"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2011020725",20,"1551","15","6","8458590;8458938;8460712;8466251;8467831;8474590","8465009;8466215;8471276;8471695;8473473;8475794","WSH","BOS"
"2011020725",27,"1551","6","15","8465009;8470187;8471276;8471514;8471695;8473473","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",33,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465009;8467967;8471678;8471695;8471717;8474045","WSH","BOS"
"2011020725",38,"1551","15","6","8458590;8460712;8466251;8467831;8473991;8475200","8466215;8470638;8471695;8473419;8474000;8475794","WSH","BOS"
"2011020725",40,"1551","6","15","8470187;8471276;8471695;8473473;8474000;8475794","8458590;8460712;8466251;8467831;8474590;8475200","BOS","WSH"
"2011020725",42,"1551","15","6","8460712;8466251;8469639;8471426;8474590;8475200","8470187;8471276;8471514;8471695;8473473;8474000","WSH","BOS"
"2011020725",43,"1551","15","6","8460712;8466251;8469639;8471426;8474590;8475200","8470187;8471276;8471514;8471695;8473473;8474000","WSH","BOS"
"2011020725",44,"1551","6","15","8465009;8470187;8471276;8471514;8471695;8473473","8460712;8468611;8469639;8471426;8474590;8475200","BOS","WSH"
"2011020725",45,"1551","6","15","8465009;8470187;8471276;8471514;8471695;8473473","8458938;8460712;8468611;8469639;8471426;8475200","BOS","WSH"
"2011020725",47,"1551","6","15","8465978;8469619;8470169;8470187;8470230;8471695","8458938;8460712;8467365;8468208;8474291;8475236","BOS","WSH"
"2011020725",50,"1551","6","15","8469619;8470638;8471695;8471717;8473419;8475794","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",52,"1551","6","15","8469619;8470638;8471695;8471717;8473419;8475794","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",54,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8471276;8471514;8471695;8471717;8473473;8474000","WSH","BOS"
"2011020725",55,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8471276;8471514;8471695;8471717;8473473;8474000","WSH","BOS"
"2011020725",58,"1551","15","6","8458938;8460712;8468208;8474291;8474590;8475236","8466215;8469619;8470169;8470230;8470638;8471695","WSH","BOS"
"2011020725",59,"1551","15","6","8458590;8460712;8466251;8467365;8467831;8475200","8465978;8466215;8467967;8469619;8471678;8471695","WSH","BOS"
"2011020725",60,"1551","15","6","8458590;8460712;8466251;8467365;8467831;8475200","8465978;8466215;8467967;8469619;8471678;8471695","WSH","BOS"
"2011020725",61,"1551","15","6","8458590;8460712;8466251;8467365;8467831;8475200","8467967;8469619;8470187;8471678;8471695;8474045","WSH","BOS"
"2011020725",66,"1551","6","15","8465009;8470187;8470638;8471695;8473419;8475794","8458590;8460712;8466251;8467365;8473618;8475200","BOS","WSH"
"2011020725",67,"1551","6","15","8465009;8470187;8470638;8471695;8473419;8475794","8458590;8460712;8466251;8467365;8473618;8475200","BOS","WSH"
"2011020725",71,"1551","15","6","8460712;8468611;8469639;8469770;8471426;8473991","8465009;8470187;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",72,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465009;8467967;8470187;8471678;8471695;8474045","WSH","BOS"
"2011020725",73,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465009;8467967;8470187;8471514;8471695;8473473","WSH","BOS"
"2011020725",79,"1551","6","15","8465978;8469619;8470169;8470230;8471695;8471717","8458938;8460712;8470120;8473618;8474590;8475149","BOS","WSH"
"2011020725",81,"1551","6","15","8470187;8470638;8471678;8471695;8473419;8474000","8458938;8460712;8468611;8469639;8471426;8475200","BOS","WSH"
"2011020725",82,"1551","6","15","8470187;8470638;8471678;8471695;8473419;8474000","8458938;8460712;8468611;8469639;8471426;8475200","BOS","WSH"
"2011020725",85,"1551","15","6","8458590;8460712;8466251;8467831;8469770;8473991","8465009;8467967;8471695;8471717;8474045;8475794","WSH","BOS"
"2011020725",86,"1551","15","6","8458590;8460712;8466251;8467831;8469770;8473991","8465009;8467967;8471695;8471717;8474045;8475794","WSH","BOS"
"2011020725",89,"1551","15","6","8460712;8469770;8470120;8473618;8473991;8475149","8466215;8469619;8470638;8471514;8471695;8473473","WSH","BOS"
"2011020725",92,"1551","6","15","8466215;8469619;8470638;8471514;8471695;8473473","8460712;8469770;8470120;8473618;8473991;8475149","BOS","WSH"
"2011020725",94,"1551","15","6","8458938;8460712;8468208;8474291;8474590;8475236","8465009;8465978;8470169;8470187;8470230;8471695","WSH","BOS"
"2011020725",97,"1551","15","6","8460712;8467365;8468208;8474291;8474590;8475236","8465009;8467967;8470169;8470187;8470230;8471695","WSH","BOS"
"2011020725",101,"1551","15","6","8460712;8467365;8471426;8474291;8474590;8475236","8465009;8467967;8470169;8470187;8470230;8471695","WSH","BOS"
"2011020725",102,"1551","15","6","8460712;8467365;8468611;8469639;8471426;8474590","8469619;8470187;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",115,"1551","6","15","8466215;8469619;8471276;8471514;8471695;8473473","8458590;8460712;8466251;8469639;8469770;8473991","BOS","WSH"
"2011020725",119,"1551","6","15","8465009;8470187;8470638;8471695;8473419;8475794","8458938;8460712;8468611;8469639;8471426;8474590","BOS","WSH"
"2011020725",120,"1551","6","15","8465009;8470187;8470638;8471695;8473419;8475794","8458938;8460712;8468611;8469639;8471426;8474590","BOS","WSH"
"2011020725",121,"1551","15","6","8458938;8460712;8468611;8469639;8471426;8474590","8465009;8470187;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",123,"1551","15","6","8458938;8460712;8468611;8469639;8471426;8474590","8465009;8470187;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",126,"1551","6","15","8465978;8470169;8470230;8471695;8471717;8474000","8460712;8467365;8468208;8474291;8475200;8475236","BOS","WSH"
"2011020725",127,"1551","15","6","8460712;8467365;8468208;8474291;8475200;8475236","8465978;8470169;8470230;8471695;8471717;8474000","WSH","BOS"
"2011020725",130,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8469619;8470187;8471276;8471695;8473473;8474045","WSH","BOS"
"2011020725",137,"1551","6","15","8470187;8470638;8471695;8473419;8474000;8475794","8458938;8460712;8468611;8469639;8471426;8474590","BOS","WSH"
"2011020725",140,"1551","6","15","8465978;8470169;8470187;8470230;8471695;8474000","8458938;8460712;8468611;8469639;8471426;8474590","BOS","WSH"
"2011020725",145,"1551","6","15","8465009;8465978;8470169;8470230;8471695;8471717","8460712;8467365;8468208;8474291;8475200;8475236","BOS","WSH"
"2011020725",146,"1551","6","15","8465009;8465978;8470169;8470230;8471695;8471717","8460712;8467365;8468208;8474291;8475200;8475236","BOS","WSH"
"2011020725",153,"1551","15","6","8458590;8458938;8460712;8466251;8473618;8474590","8465009;8467967;8471514;8471678;8471695;8471717","WSH","BOS"
"2011020725",162,"1451","15","6","8458590;8460712;8469639;8469770;8470120;8471426","8466215;8467967;8469619;8471514;8471695","WSH","BOS"
"2011020725",165,"1551","15","6","8460712;8468208;8469770;8473618;8474590;8475236","8465009;8470169;8470187;8470230;8471695;8474000","WSH","BOS"
"2011020725",166,"1551","6","15","8466215;8469619;8470169;8470230;8471514;8471695","8460712;8468208;8473618;8473991;8474590;8475236","BOS","WSH"
"2011020725",167,"1551","6","15","8466215;8469619;8470169;8470230;8471514;8471695","8460712;8468208;8473618;8473991;8474590;8475236","BOS","WSH"
"2011020725",173,"1551","6","15","8466215;8469619;8471276;8471514;8471695;8473473","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",176,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8468611;8469639;8471426;8474590;8475200","BOS","WSH"
"2011020725",178,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8468611;8469639;8471426;8474590;8475200","BOS","WSH"
"2011020725",182,"1551","6","15","8465009;8470187;8470638;8471678;8471695;8475794","8458938;8460712;8468611;8470120;8474590;8475236","BOS","WSH"
"2011020725",183,"1551","6","15","8470187;8470638;8471695;8473419;8474000;8475794","8458938;8460712;8468611;8470120;8474590;8475236","BOS","WSH"
"2011020725",185,"1551","6","15","8470187;8470638;8471695;8473419;8474000;8475794","8458938;8460712;8468611;8471426;8474590;8475236","BOS","WSH"
"2011020725",188,"1551","6","15","8466215;8469619;8471276;8471695;8473473;8474045","8458590;8460712;8467831;8469770;8473991;8475149","BOS","WSH"
"2011020725",193,"1551","6","15","8465009;8467967;8470187;8471514;8471678;8471695","8460712;8469770;8470120;8473618;8473991;8475149","BOS","WSH"
"2011020725",194,"1551","6","15","8465009;8467967;8470187;8471514;8471678;8471695","8460712;8469770;8470120;8473618;8473991;8475149","BOS","WSH"
"2011020725",197,"1551","15","6","8460712;8469770;8470120;8473618;8473991;8475149","8465009;8470187;8470638;8471514;8471695;8473419","WSH","BOS"
"2011020725",200,"1551","15","6","8460712;8468611;8469639;8471426;8474590;8475200","8466215;8469619;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",202,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8458590;8460712;8466251;8467831;8474590;8475200","BOS","WSH"
"2011020725",206,"1551","6","15","8471276;8471695;8471717;8473473;8474000;8474045","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",208,"1551","15","6","8458590;8460712;8468611;8469639;8469770;8473991","8470187;8471276;8471695;8473473;8474000;8474045","WSH","BOS"
"2011020725",213,"1541","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8467831;8469639;8469770;8473991","BOS","WSH"
"2011020725",214,"1541","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8467831;8469639;8469770;8473991","BOS","WSH"
"2011020725",215,"1541","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8467831;8469639;8469770;8473991","BOS","WSH"
"2011020725",216,"1541","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8467831;8469639;8469770;8473991","BOS","WSH"
"2011020725",217,"1541","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8467831;8469639;8469770;8473991","BOS","WSH"
"2011020725",219,"1551","6","15","8465009;8465978;8470169;8470230;8471695;8471717","8460712;8467365;8468208;8474291;8475200;8475236","BOS","WSH"
"2011020725",221,"1551","15","6","8458938;8460712;8468611;8469639;8471426;8474590","8465009;8465978;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",222,"1551","15","6","8458938;8460712;8468611;8469639;8471426;8474590","8465009;8465978;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",225,"1551","15","6","8458938;8460712;8468611;8469639;8471426;8474590","8465009;8465978;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",226,"1551","6","15","8466215;8469619;8471276;8471514;8471695;8473473","8458590;8460712;8466251;8467831;8469770;8474590","BOS","WSH"
"2011020725",232,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",233,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8458938;8460712;8468611;8469639;8471426;8474590","BOS","WSH"
"2011020725",235,"1551","6","15","8465009;8467967;8471514;8471678;8471695;8471717","8458938;8460712;8468611;8471426;8473618;8474590","BOS","WSH"
"2011020725",238,"1551","15","6","8460712;8467365;8470120;8473618;8475149;8475200","8465009;8467967;8471514;8471678;8471695;8471717","WSH","BOS"
"2011020725",240,"1551","6","15","8465009;8467967;8471514;8471678;8471695;8471717","8460712;8467365;8470120;8473618;8475149;8475200","BOS","WSH"
"2011020725",241,"1551","6","15","8465009;8467967;8471514;8471678;8471695;8471717","8460712;8467365;8470120;8473618;8475149;8475200","BOS","WSH"
"2011020725",244,"1551","6","15","8465978;8470169;8470187;8470230;8471695;8474000","8460712;8468208;8474291;8474590;8475200;8475236","BOS","WSH"
"2011020725",245,"1551","6","15","8465978;8470169;8470187;8470230;8471695;8474000","8460712;8468208;8474291;8474590;8475200;8475236","BOS","WSH"
"2011020725",246,"1551","6","15","8465009;8471276;8471695;8471717;8473473;8474045","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",248,"1551","15","6","8458590;8460712;8466251;8467831;8469770;8473991","8465009;8471276;8471695;8471717;8473473;8474045","WSH","BOS"
"2011020725",249,"1551","6","15","8465009;8466215;8471276;8471695;8473473;8474045","8458590;8460712;8466251;8467831;8469770;8473991","BOS","WSH"
"2011020725",252,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8458938;8460712;8468611;8469639;8471426;8474590","BOS","WSH"
"2011020725",255,"1551","15","6","8460712;8467365;8470120;8473618;8475149;8475200","8465009;8467967;8471514;8471678;8471695;8471717","WSH","BOS"
"2011020725",258,"1541","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8460712;8467831;8469639;8469770;8473991","BOS","WSH"
"2011020725",260,"1541","6","15","8465009;8471276;8471514;8471678;8471695;8473473","8458590;8460712;8471426;8474590;8475200","BOS","WSH"
"2011020725",263,"1551","6","15","8465978;8469619;8470169;8470230;8471695;8471717","8458938;8460712;8468611;8469770;8470120;8473618","BOS","WSH"
"2011020725",265,"1551","15","6","8458938;8460712;8468611;8469770;8470120;8473618","8465978;8469619;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",266,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465978;8469619;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",267,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465978;8469619;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",268,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465978;8469619;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",269,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465978;8469619;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",270,"1551","15","6","8458938;8460712;8470120;8473618;8474590;8475149","8465978;8469619;8470169;8470230;8471695;8471717","WSH","BOS"
"2011020725",274,"1551","6","15","8465009;8467967;8470187;8471514;8471678;8471695","8460712;8467365;8470120;8473618;8475149;8475200","BOS","WSH"
"2011020725",276,"1551","15","6","8460712;8468611;8469639;8469770;8471426;8473991","8466215;8467967;8469619;8471514;8471695;8473419","WSH","BOS"
"2011020725",277,"1551","15","6","8460712;8468611;8469639;8469770;8471426;8473991","8466215;8467967;8469619;8471514;8471695;8473419","WSH","BOS"
"2011020725",279,"1551","6","15","8465009;8471276;8471695;8471717;8473473;8474045","8458590;8460712;8466251;8467831;8474590;8475200","BOS","WSH"
"2011020725",280,"1551","6","15","8465009;8471276;8471695;8471717;8473473;8474045","8458590;8460712;8466251;8467831;8474590;8475200","BOS","WSH"
"2011020725",281,"1551","6","15","8466215;8469619;8470638;8471695;8473419;8475794","8458938;8460712;8469639;8469770;8471426;8475149","BOS","WSH"
"2011020725",282,"1551","15","6","8460712;8468611;8469639;8469770;8471426;8473991","8465009;8466215;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",284,"1551","6","15","8465009;8466215;8470638;8471695;8473419;8475794","8460712;8468611;8469639;8469770;8471426;8473991","BOS","WSH"
"2011020725",287,"1551","6","15","8465009;8467967;8470187;8471514;8471678;8471695","8460712;8466251;8467365;8467831;8470120;8475200","BOS","WSH"
"2011020725",291,"1551","6","15","8465009;8465978;8470169;8470187;8470230;8471695","8460712;8468208;8469770;8473991;8474291;8475236","BOS","WSH"
"2011020725",293,"1551","6","15","8465009;8465978;8470169;8470187;8470230;8471695","8460712;8468208;8469770;8473991;8474291;8475236","BOS","WSH"
"2011020725",295,"1551","15","6","8460712;8467831;8469639;8471426;8474590;8475200","8465009;8470187;8470638;8471695;8473419;8475794","WSH","BOS"
"2011020725",299,"1551","6","15","8465009;8470187;8470638;8471695;8473419;8475794","8460712;8468611;8469639;8471426;8474590;8475200","BOS","WSH"
"2011020725",300,"1551","6","15","8465978;8466215;8469619;8470169;8470230;8471695","8458938;8460712;8469770;8470120;8473618;8475149","BOS","WSH"
"2011020725",307,"1551","6","15","8467967;8469619;8470187;8471276;8471678;8471695","8458590;8460712;8466251;8467831;8469770;8475200","BOS","WSH"
"2011020725",316,"1551","15","6","8458590;8460712;8466251;8467831;8469770;8473991","8465978;8470169;8470187;8470230;8471695;8471717","WSH","BOS"
"2011020726",4,"1551","29","14","8465192;8468166;8470760;8471868;8473432;8475186","8464999;8466378;8470774;8471703;8471705;8474564","CBJ","TBL"
"2011020726",16,"1551","29","14","8468001;8468166;8470760;8471766;8474121;8475186","8464999;8470774;8471703;8471705;8474564;8475792","CBJ","TBL"
"2011020726",24,"1551","14","29","8464999;8466378;8467329;8470774;8474564;8475118","8468166;8469469;8469492;8471187;8473544;8475793","TBL","CBJ"
"2011020726",28,"1551","14","29","8464999;8466142;8471703;8473962;8474201;8475104","8468001;8468166;8470760;8471766;8474121;8475186","TBL","CBJ"
"2011020726",30,"1551","14","29","8464999;8466142;8471703;8473962;8474201;8475104","8468001;8468166;8470760;8471766;8474121;8475186","TBL","CBJ"
"2011020726",33,"1551","14","29","8464999;8465210;8466142;8468575;8470775;8473942","8459492;8468166;8468535;8470041;8470760;8475186","TBL","CBJ"
"2011020726",34,"1551","14","29","8464999;8465210;8466142;8468575;8470775;8473942","8459492;8465192;8468166;8469534;8470041;8471482","TBL","CBJ"
"2011020726",45,"1451","14","29","8464999;8466378;8470774;8471703;8471705;8474564","8465192;8468166;8469492;8471187;8473432","TBL","CBJ"
