"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8473534","STL",91,1063,1043,43,35,16,16,2,5,2,384,245,18,4,48.77086257271,48.1076519272174,18,17,72043,11434,8485,50.5,2.15,1.75,1.6,2.2,0.85,0.9918,5.67,1.7,2.437,2.404,91962,0.7,0.67,-0.03
"8474031","STL",90,1322,1132,54,34,5,20,5,12,3,495,257,29,10,57.9865394504159,50.9925609106431,32,15,83381,13493,11044,53.9,2.33,1.47,1.08,4.54,0.98,0.9883,7.74,3.26,2.504,2.202,107918,1.07,0.5,-0.57
"8474565","STL",89,1530,1257,52,40,4,20,6,19,2,440,435,32,20,67.570448568149,55.2819083411014,13,12,94437,12933,13376,54.9,1.98,1.52,0.91,6.96,0.54,0.9954,8.91,5.38,2.576,2.107,120746,0.39,0.36,-0.03
"8464989","MIN",73,837,928,31,41,9,14,4,5,1,288,204,14,7,37.5288346364396,37.0549149349099,12,14,60016,9512,7108,47.4,1.86,2.46,1.38,3.41,0.51,0.9951,5.3,3.55,2.251,2.223,76636,0.56,0.66,0.1
"8468166","CBJ",36,1196,1329,47,56,0,0,0,0,1,341,269,18,24,51.0518935178407,56.4799917873461,0,0,90419,11538,9281,47.4,1.87,2.23,0,0,0.39,0.9963,5.62,9.31,2.033,2.249,111238,0,0,0
"8468482","MIN",82,1145,1290,42,42,12,16,8,11,2,468,27,27,3,50.36398808792,50.8272348018945,14,14,77989,12359,2716,47,1.94,1.94,1.29,5.53,2.65,0.9259,7.86,3.98,2.325,2.346,93064,0.54,0.54,0
"8468513","MIN",82,995,1345,28,39,0,5,1,0,0,40,286,3,19,47.4013697967748,53.2207484842511,20,2,77531,2919,10170,42.5,1.3,1.81,0.23,1.23,0,1,3.7,6.73,2.201,2.471,90620,0.79,0.08,-0.71
"8468636","MIN",63,817,857,37,35,3,5,0,0,0,4,167,1,13,34.8515098621137,31.5271885819966,9,2,56226,907,5846,48.8,2.37,2.24,0.51,0,0,1,3.97,8.01,2.231,2.019,62979,0.51,0.11,-0.4
"8469459","MIN",55,649,776,25,21,4,13,1,13,1,346,143,21,11,29.6375333485194,30.9401758543099,13,11,49193,8570,5981,45.5,1.83,1.54,1.24,5.88,0.6,0.993,8.82,6.62,2.169,2.264,63744,0.73,0.62,-0.11
"8469534","CBJ",56,638,707,28,37,2,12,1,1,0,73,112,5,8,31.6750835459097,29.7841093537863,8,10,45250,3255,4253,47.4,2.23,2.94,1.11,2.21,0,1,5.53,6.77,2.52,2.37,52758,0.55,0.68,0.13
"8469623","NJD",87,1255,1201,48,46,1,16,2,10,5,445,61,28,2,58.5837357096025,52.2735733543523,28,12,89134,14122,4030,51.1,1.94,1.86,0.69,3.06,4.47,0.918,7.14,1.79,2.366,2.111,107286,0.94,0.4,-0.54
"8470153","MIN",37,415,414,17,17,7,7,2,5,1,215,3,15,0,19.2680109360954,17.3346964905504,3,4,28114,5561,484,50.1,2.18,2.18,1.79,4.53,7.44,0.6667,9.71,0,2.467,2.22,34159,0.32,0.42,0.1
"8470803","MIN",82,946,1190,32,42,15,14,5,6,2,204,321,15,25,40.4855954279192,45.8874826653628,18,16,69400,8016,8864,44.3,1.66,2.18,1.5,4.94,0.81,0.9938,6.74,10.15,2.1,2.38,86280,0.75,0.67,-0.08
"8470886","MIN",51,620,751,27,26,1,2,0,0,1,1,130,0,11,26.7828956842422,26.3009966876707,16,8,46324,619,4345,45.2,2.1,2.02,0.23,0,0.83,0.9923,0,9.11,2.081,2.044,51288,1.12,0.56,-0.56
"8471280","MIN",77,833,1065,34,39,8,15,0,1,2,43,1,1,0,38.1439966016333,42.6878805396846,10,8,60206,2756,639,43.9,2.03,2.33,1.38,1.31,11.27,-1,1.31,0,2.281,2.553,63601,0.57,0.45,-0.12
"8471670","MIN",16,159,204,8,4,3,4,1,0,0,62,0,4,0,8.14303387678228,10.1477798668202,10,6,11307,2146,194,43.8,2.55,1.27,2.23,1.68,0,NA,6.71,0,2.593,3.231,13647,2.64,1.58,-1.06
"8471682","MIN",69,815,869,25,41,8,7,7,6,0,298,0,18,0,35.9051027886453,34.8042700291844,13,21,56707,8944,1078,48.4,1.59,2.6,0.95,5.23,0,NA,7.25,0,2.279,2.21,66729,0.7,1.13,0.43
"8473404","MIN",46,1608,1961,55,66,0,1,0,1,4,336,404,21,30,67.9197024030145,74.8777665497037,1,11,119873,12511,13147,45.1,1.65,1.98,0.03,0.29,1.1,0.9901,6.04,8.21,2.04,2.249,145531,0.02,0.27,0.25
"8473504","MIN",74,708,892,23,29,8,6,3,3,3,201,158,13,13,31.5122346731368,32.5940973696415,34,32,53689,8478,6121,44.2,1.54,1.94,0.94,2.55,1.76,0.981,5.52,7.65,2.113,2.186,68288,1.79,1.69,-0.1
"8473932","MIN",82,686,970,20,37,6,7,0,0,1,1,341,0,23,28.0180695399758,37.1418712527957,21,19,55910,1365,8986,41.4,1.29,2.38,0.84,0,0.4,0.9971,0,9.21,1.804,2.392,66261,1.14,1.03,-0.11
"8474121","CBJ",75,437,667,12,24,1,6,0,0,0,6,85,0,4,14.9926313156611,23.6881607393734,15,9,39700,1215,3395,39.6,1.09,2.18,0.63,0,0,1,0,4.24,1.36,2.148,44310,1.22,0.73,-0.49
"8474195","CBJ",10,65,80,2,5,1,1,0,0,0,1,3,0,0,2.97507551615126,3.26251164241694,1,1,5820,239,109,44.8,1.24,3.09,1.24,0,0,1,0,0,1.84,2.018,6168,0.58,0.58,0
"8474618","MIN",63,828,1081,22,43,1,3,1,5,2,150,235,11,11,34.4581887483946,43.4303691199748,7,11,61267,6755,8280,43.4,1.29,2.53,0.24,3.2,0.87,0.9915,5.86,4.78,2.025,2.552,76302,0.33,0.52,0.19
"8474716","MIN",70,889,1084,29,30,1,9,2,9,1,283,191,16,10,36.6981349606649,43.1213130681426,3,12,67114,9107,6621,45.1,1.56,1.61,0.54,4.35,0.54,0.9948,6.32,5.44,1.968,2.313,82842,0.13,0.52,0.39
"8475757","MIN",9,61,89,3,1,0,3,0,0,1,2,0,0,0,2.65835223195609,3.68848270736635,3,3,5360,465,26,40.7,2.01,0.67,2.01,0,138.46,NA,0,0,1.785,2.477,5851,1.85,1.85,0
"8467453","DAL",10,406,422,13,27,0,0,0,0,0,58,69,4,4,15.7876095229876,16.6960782363312,0,1,25400,2519,2166,49,1.84,3.83,0,0,0,1,5.72,6.65,2.238,2.366,30085,0,0.12,0.12
"8470063","DAL",65,612,623,22,21,6,11,0,2,0,46,184,5,14,22.0336620175513,23.9579086145968,18,16,41336,1826,4856,49.6,1.92,1.83,1.48,3.94,0,1,9.86,10.38,1.919,2.087,48018,1.35,1.2,-0.15
"8471245","CHI",82,886,858,37,50,7,10,7,6,1,220,257,15,16,36.0072258686996,39.843997450429,22,11,60973,9350,6633,50.8,2.18,2.95,1,5.01,0.54,0.9961,5.78,8.68,2.126,2.352,76956,1.03,0.51,-0.52
"8473722","CHI",35,181,175,8,9,0,1,0,0,0,0,2,0,0,7.32181360863615,7.24644650681876,9,3,13376,108,500,50.8,2.15,2.42,0.27,0,0,1,0,0,1.971,1.95,13984,2.32,0.77,-1.55
"8475323","CHI",77,891,758,38,31,9,13,0,3,0,154,186,7,12,41.8231470746687,33.4209155060817,11,14,55915,7133,6172,54,2.45,2,1.42,1.51,0,1,3.53,7,2.693,2.152,69220,0.57,0.73,0.16
"8460577","COL",81,1097,1034,40,45,8,14,6,8,1,323,2,25,0,43.9194136842852,46.7411739575909,7,8,66942,8511,1483,51.5,2.15,2.42,1.18,5.92,2.43,0.5,10.57,0,2.362,2.514,76936,0.33,0.37,0.04
"8469152","DET",15,655,540,22,27,0,0,0,0,1,118,108,8,14,27.6906427964568,25.4906288335915,0,2,38313,3538,3798,54.8,2.07,2.54,0,0,0.95,0.9907,8.14,13.27,2.602,2.395,45649,0,0.16,0.16
"8469467","COL",58,468,540,15,26,6,6,0,1,0,36,110,3,11,18.6793248419417,21.2919110944495,13,10,34005,2191,4209,46.4,1.59,2.75,1.27,1.64,0,1,4.93,9.41,1.978,2.254,40405,1.16,0.89,-0.27
"8469508","COL",80,670,745,24,35,9,5,0,0,0,3,384,0,21,27.7511068783351,32.8661849251948,12,11,51840,1669,10459,47.3,1.67,2.43,0.97,0,0,1,0,7.23,1.927,2.282,63968,0.68,0.62,-0.06
"8470622","DET",10,93,59,3,3,0,1,0,0,0,1,41,0,3,3.60141216591001,2.57670184841845,1,1,5171,107,1047,61.2,2.09,2.09,0.7,0,0,1,0,10.32,2.507,1.794,6325,0.57,0.57,0
"8470672","COL",74,927,1089,34,39,1,6,0,0,0,1,307,0,19,36.8900271417806,46.2735001743422,26,8,69017,1101,10056,46,1.77,2.03,0.37,0,0,1,0,6.8,1.924,2.414,80174,1.17,0.36,-0.81
"8470699","COL",81,1144,1285,35,54,4,13,0,0,0,13,373,1,22,44.5231466787518,53.2759801586508,11,9,81099,1788,11702,47.1,1.55,2.4,0.75,0,0,1,2.01,6.77,1.976,2.365,94589,0.42,0.34,-0.08
"8470724","COL",77,1199,1029,46,45,2,8,4,6,2,265,249,20,22,48.0740030020825,45.2245209325338,40,11,72838,10133,9756,53.8,2.27,2.22,0.49,3.55,0.74,0.992,7.11,8.12,2.376,2.235,92727,1.55,0.43,-1.12
"8470839","COL",76,1246,1095,48,51,2,14,1,1,0,39,187,4,17,53.3894092275295,49.882746025396,35,18,72076,3029,7376,53.2,2.4,2.55,0.8,2.38,0,1,4.75,8.3,2.667,2.492,82481,1.53,0.79,-0.74
"8470877","COL",72,831,881,32,38,12,13,3,2,1,210,71,15,3,36.9619016973884,36.1680835152511,10,8,54335,7116,2963,48.5,2.12,2.52,1.66,2.53,1.21,0.9859,7.59,3.64,2.449,2.396,64414,0.56,0.45,-0.11
"8471476","COL",89,1139,1035,30,40,6,14,0,0,0,31,315,1,16,43.867895553878,44.2408092407277,24,18,71080,2883,9476,52.4,1.52,2.03,1.01,0,0,1,1.25,6.08,2.222,2.241,83439,1.04,0.78,-0.26
"8471657","COL",75,434,457,16,17,6,5,0,0,0,4,8,0,0,16.5937853761134,19.0267784221796,17,7,31149,583,394,48.7,1.85,1.96,1.27,0,0,1,0,0,1.918,2.199,32126,1.9,0.78,-1.12
"8471669","COL",79,1167,1115,45,45,13,18,6,12,3,325,77,28,4,53.0167816706235,45.9285944752628,16,16,70635,8396,3606,51.1,2.29,2.29,1.58,7.72,3,0.961,12.01,3.99,2.702,2.341,82637,0.7,0.7,0
"8473446","COL",73,1181,1054,47,47,3,9,1,11,1,273,184,15,11,50.240054960188,45.4527318633045,8,11,69106,8302,7226,52.8,2.45,2.45,0.63,5.2,0.5,0.9946,6.5,5.48,2.617,2.368,84634,0.34,0.47,0.13
"8473526","COL",32,415,408,12,15,5,5,1,4,1,66,2,5,0,16.2183533241041,19.4351638198714,4,0,23813,2244,359,50.4,1.81,2.27,1.51,8.02,10.03,0.5,8.02,0,2.452,2.938,26416,0.55,0,-0.55
"8473575","COL",53,2386,2261,91,93,0,0,0,1,2,374,458,22,33,99.4419421956991,101.37560697255,1,6,148534,13080,16611,51.3,2.21,2.25,0,0.28,0.43,0.9956,6.06,7.15,2.41,2.457,178225,0.02,0.12,0.1
"8473700","COL",59,951,814,37,29,1,13,0,3,0,57,102,6,6,39.8700224487693,34.1483599423082,9,10,55183,2800,4866,53.9,2.41,1.89,0.91,3.86,0,1,7.71,4.44,2.601,2.228,62849,0.52,0.57,0.05
"8474001","COL",72,727,728,19,27,8,6,0,0,0,57,89,1,8,28.6934718412231,30.8630555337877,25,9,47689,3289,3977,50,1.43,2.04,1.06,0,0,1,1.09,7.24,2.166,2.33,54955,1.64,0.59,-1.05
"8475158","COL",81,1240,1018,45,36,10,23,4,11,1,300,122,20,8,48.8853198128054,43.2285497304401,5,15,72122,9132,5549,54.9,2.25,1.8,1.65,5.91,0.65,0.9918,7.88,5.19,2.44,2.158,86803,0.21,0.62,0.41
"8475168","COL",58,781,695,24,27,8,10,4,3,1,233,0,11,0,34.2418358334107,29.4816245143302,4,19,45116,6721,1107,52.9,1.92,2.15,1.44,3.75,3.25,NA,5.89,0,2.732,2.352,52944,0.27,1.29,1.02
"8476455","COL",82,1232,989,52,35,15,18,5,6,2,266,162,18,16,48.9735607970506,43.4958132893662,22,15,69375,8387,7236,55.5,2.7,1.82,1.71,4.72,1,0.9877,7.73,7.96,2.541,2.257,84998,0.93,0.64,-0.29
"8462042","CGY",82,1091,1348,56,56,20,23,6,10,4,394,4,28,0,53.0550422449014,56.5001639366965,14,17,78393,12409,1699,44.7,2.57,2.57,1.97,4.64,8.48,0,8.12,0,2.436,2.595,92501,0.54,0.66,0.12
"8462147","CGY",70,2749,3025,117,115,0,0,0,0,5,531,552,36,32,127.789096671797,124.159042840765,0,13,194313,19755,18655,47.6,2.17,2.13,0,0,0.96,0.9909,6.56,6.18,2.368,2.3,232723,0,0.2,0.2
"8464981","CGY",62,777,739,28,26,1,6,0,0,1,8,90,0,3,36.2671033190563,30.6955894383136,23,11,52873,586,3850,51.3,1.91,1.77,0.48,0,0.94,0.9889,0,2.81,2.469,2.09,57309,1.44,0.69,-0.75
"8466140","CGY",82,977,1167,51,57,10,19,8,14,3,374,60,31,5,45.1933754918282,49.037062853633,25,15,69698,11672,2809,45.6,2.63,2.94,1.5,6.79,3.84,0.95,9.56,6.41,2.334,2.533,84179,1.07,0.64,-0.43
"8466158","CGY",78,1014,1261,49,62,2,8,0,0,0,8,356,1,25,46.84138077643,54.9528560569161,14,5,76147,1119,10680,44.6,2.32,2.93,0.47,0,0,1,3.22,8.43,2.215,2.598,87946,0.57,0.2,-0.37
"8466398","CGY",81,739,802,21,36,2,8,1,0,0,14,188,1,11,32.8054490471841,32.1325299739256,16,13,50556,1510,6576,48,1.5,2.56,0.71,2.38,0,1,2.38,6.02,2.336,2.288,58642,0.98,0.8,-0.18
"8467338","CGY",64,723,868,42,32,10,20,1,13,2,304,145,22,7,35.9385027128155,37.2654834170244,14,13,53409,9159,4786,45.4,2.83,2.16,2.02,5.5,1.5,0.9862,8.65,5.27,2.422,2.512,67354,0.75,0.69,-0.06
"8467943","ANA",71,747,772,25,37,5,13,2,0,0,64,139,3,8,33.8509382266784,33.1891723024892,7,13,50318,3249,5962,49.2,1.79,2.65,1.29,2.22,0,1,3.32,4.83,2.422,2.375,59529,0.42,0.79,0.37
"8469490","CGY",75,554,571,9,27,1,6,0,0,1,36,3,1,0,24.2966477016453,21.438750099449,12,11,38519,1574,453,49.2,0.84,2.52,0.65,0,7.95,0.6667,2.29,0,2.271,2.004,40546,1.07,0.98,-0.09
"8469664","CGY",32,358,314,9,14,2,5,0,0,0,44,90,3,7,15.8100300983642,13.3735104988446,6,5,21612,1626,2301,53.3,1.5,2.33,1.17,0,0,1,6.64,10.95,2.634,2.228,25539,0.85,0.7,-0.15
"8470151","CGY",82,1266,1498,45,60,3,13,2,8,3,254,462,19,29,57.5608404222294,62.7139799743891,12,14,93447,10501,13755,45.8,1.73,2.31,0.62,3.43,0.79,0.9935,6.51,7.59,2.218,2.416,117703,0.37,0.43,0.06
"8470162","CGY",61,604,600,24,23,7,8,0,1,0,46,116,1,3,28.2740348420339,25.3484690196346,7,11,40767,2308,2913,50.2,2.12,2.03,1.32,1.56,0,1,1.56,3.71,2.497,2.238,45988,0.55,0.86,0.31
"8470265","CGY",32,310,353,13,9,1,6,1,2,1,142,2,7,0,11.4202753877034,13.7429429405602,3,1,22358,4286,269,46.8,2.09,1.45,1.13,2.52,13.38,0.5,5.88,0,1.839,2.213,26913,0.4,0.13,-0.27
"8470740","CGY",61,701,645,29,25,11,10,2,3,1,160,113,9,6,30.8058542118524,30.9333140969975,8,13,44801,6388,4921,52.1,2.33,2.01,1.69,2.82,0.73,0.9912,5.07,4.39,2.475,2.486,56110,0.51,0.83,0.32
"8470966","CGY",61,863,942,40,38,4,10,5,4,2,288,218,20,12,37.1573970953468,38.5520429431344,35,21,61287,9460,6583,47.8,2.35,2.23,0.82,3.42,1.09,0.9908,7.61,6.56,2.183,2.265,77330,1.63,0.98,-0.65
"8471185","CGY",67,734,863,37,43,15,14,8,4,2,172,220,19,15,32.7028110602987,35.0436830694089,21,15,52956,6457,6760,46,2.52,2.92,1.97,6.69,1.07,0.9909,10.59,7.99,2.223,2.382,66173,1.14,0.82,-0.32
"8471504","CGY",76,778,940,28,43,13,3,3,3,2,241,191,12,13,32.5350701012649,38.2819374126848,19,7,58655,10093,7729,45.3,1.72,2.64,0.98,2.14,0.93,0.9895,4.28,6.06,1.997,2.35,76477,0.89,0.33,-0.56
"8471761","CGY",68,1013,1176,42,47,2,10,0,3,2,71,248,6,13,48.3875854731887,49.6310884872219,12,8,70267,3954,8126,46.3,2.15,2.41,0.61,2.73,0.89,0.9919,5.46,5.76,2.479,2.543,82347,0.52,0.35,-0.17
"8475264","CGY",61,419,506,18,14,3,8,0,0,1,39,22,2,1,18.8101771292859,19.034459102375,7,6,34371,1585,790,45.3,1.89,1.47,1.15,0,4.56,0.9545,4.54,4.56,1.97,1.994,36746,0.69,0.59,-0.1
"8470299","MIN",49,298,420,8,21,3,3,3,2,1,104,1,8,0,11.515172427753,18.4213626430719,4,3,24778,4496,429,41.5,1.16,3.05,0.87,4,8.39,0,6.41,0,1.673,2.676,29703,0.48,0.36,-0.12
"8458537","PHX",98,1374,1257,66,37,15,38,8,15,7,554,1,32,0,60.4577476929408,56.4279611957027,14,20,84966,16012,1132,52.2,2.8,1.57,2.25,5.17,22.26,-6,7.19,0,2.562,2.391,102110,0.49,0.71,0.22
"8459053","PHX",75,1163,1132,51,39,1,9,1,0,0,32,229,1,15,48.0624607268255,53.2044388824725,26,12,72365,2983,8520,50.7,2.54,1.94,0.5,1.21,0,1,1.21,6.34,2.391,2.647,83868,1.12,0.52,-0.6
"8462036","PHX",89,1017,997,47,46,10,21,1,2,2,164,166,3,5,44.2543949273531,44.2786362123443,9,8,65168,6656,6828,50.5,2.6,2.54,1.71,1.62,1.05,0.988,1.62,2.64,2.445,2.446,78652,0.41,0.37,-0.04
"8462038","PHX",95,1318,1301,56,51,20,19,6,9,6,453,131,25,4,60.6231947842753,58.6773848560988,27,27,84656,13676,6476,50.3,2.38,2.17,1.66,3.95,3.34,0.9542,6.58,2.22,2.578,2.495,104808,0.93,0.93,0
"8462129","SJS",69,656,811,23,31,5,13,2,3,0,134,175,8,13,28.6339526579832,30.9853202124941,8,5,47282,4956,5231,44.7,1.75,2.36,1.37,3.63,0,1,5.81,8.95,2.18,2.359,57469,0.5,0.31,-0.19
"8464966","PHX",75,1048,1209,42,48,4,8,0,2,0,58,397,3,13,44.2156810948509,57.3347109729657,31,6,71082,3249,10016,46.4,2.13,2.43,0.61,2.22,0,1,3.32,4.67,2.239,2.904,84347,1.32,0.26,-1.06
"8465005","SJS",57,653,623,21,27,1,3,0,0,0,2,163,0,18,26.3228256647126,23.8067375032115,8,4,43186,930,4634,51.2,1.75,2.25,0.33,0,0,1,0,13.98,2.194,1.985,48750,0.59,0.3,-0.29
"8465058","PHX",69,1010,1080,38,33,1,12,0,0,0,5,231,0,9,42.7394150392502,44.6367776260595,18,8,68752,1113,7719,48.3,1.99,1.73,0.68,0,0,1,0,4.2,2.238,2.337,77584,0.84,0.37,-0.47
"8466138","SJS",87,1407,1107,55,36,13,32,4,19,1,612,144,37,8,63.4088928873534,45.6773765885737,14,32,79136,13762,4975,56,2.5,1.64,2.05,6.02,0.72,0.9931,9.68,5.79,2.885,2.078,97873,0.51,1.18,0.67
"8466139","SJS",87,1325,1140,56,48,16,17,9,15,1,566,219,38,15,58.7761831157259,45.2707043660339,15,12,78684,12383,6213,53.8,2.56,2.2,1.51,6.98,0.58,0.9954,11.05,8.69,2.689,2.071,97280,0.56,0.44,-0.12
"8467096","SJS",86,1634,1513,65,55,4,25,3,15,2,704,200,46,23,70.0373043345171,58.7177400052315,18,13,97766,16378,7781,51.9,2.39,2.03,1.07,3.96,0.93,0.99,10.11,10.64,2.579,2.162,121925,0.53,0.38,-0.15
"8467881","PHX",89,942,1126,33,38,12,11,1,1,0,59,0,4,0,38.8095432890696,49.8438992633019,10,12,62121,4356,170,45.6,1.91,2.2,1.33,1.65,0,NA,3.31,0,2.249,2.889,66647,0.54,0.65,0.11
"8468085","PHX",93,1214,1165,54,33,22,19,10,9,4,445,159,29,6,48.9206689702696,54.0914254841628,16,2,77256,12561,6226,51,2.52,1.54,1.91,5.45,2.31,0.9748,8.31,3.47,2.28,2.521,96043,0.6,0.07,-0.53
"8468114","SJS",65,899,1030,28,28,0,4,0,0,0,7,230,0,17,38.09751557454,38.551216077467,15,7,59248,1405,6451,46.6,1.7,1.7,0.24,0,0,1,0,9.49,2.315,2.342,67104,0.8,0.38,-0.42
"8468484","PHX",80,1138,1375,51,45,4,13,0,0,0,6,424,0,12,51.6990853858879,60.4353783750557,19,14,74692,1382,10364,45.3,2.46,2.17,0.82,0,0,1,0,4.17,2.492,2.913,86438,0.79,0.58,-0.21
"8468485","PHX",82,817,773,33,29,14,12,1,0,0,99,0,5,0,31.7436339487322,35.4321582365665,20,19,51199,4628,574,51.4,2.32,2.04,1.83,0.78,0,NA,3.89,0,2.232,2.491,56401,1.28,1.21,-0.07
"8468515","SJS",68,449,448,11,15,6,4,0,0,0,14,1,0,0,16.5763753395295,16.3995172277209,18,10,29755,1085,421,50.1,1.33,1.81,1.21,0,0,1,0,0,2.006,1.984,31261,2.07,1.15,-0.92
"8469608","PHX",83,3572,3870,154,127,0,3,0,0,5,581,759,38,34,153.981947555265,175.200618194358,10,17,233487,21748,23103,48,2.37,1.96,0.05,0,0.78,0.9934,6.29,5.3,2.374,2.701,278338,0.13,0.22,0.09
"8469622","SJS",81,1199,1107,39,48,10,13,4,12,2,345,4,22,0,50.154838950024,44.3778886215878,21,16,68747,10895,1301,52,2.04,2.51,1.2,5.29,5.53,0.5,7.27,0,2.626,2.324,80943,0.93,0.71,-0.22
"8469685","SJS",39,246,227,9,6,1,3,0,0,0,2,29,0,5,10.3896842941176,8.05354176042601,2,6,16396,353,1020,52,1.98,1.32,0.88,0,0,1,0,17.65,2.281,1.768,17769,0.41,1.22,0.81
"8470159","PHX",91,931,1164,35,33,7,13,0,0,0,12,530,0,24,41.3986143133952,47.474096942984,8,10,69300,1782,11728,44.4,1.82,1.71,1.04,0,0,1,0,7.37,2.151,2.466,82810,0.35,0.43,0.08
"8470613","SJS",86,1562,1370,52,44,6,15,6,11,0,444,288,26,18,69.295035418414,52.7840433647507,19,16,88154,12511,7827,53.3,2.12,1.8,0.86,4.89,0,1,7.48,8.28,2.83,2.156,108492,0.63,0.53,-0.1
"8470713","PHX",34,168,143,1,5,1,0,0,0,0,0,0,0,0,7.11550333863124,5.80395263398532,3,3,11652,39,16,54,0.31,1.54,0.31,0,0,NA,0,0,2.198,1.793,11707,0.92,0.92,0
"8470794","SJS",87,1378,1138,54,38,19,17,8,10,1,570,253,35,24,61.0236851787777,44.7173437559977,13,26,79878,12562,5904,54.8,2.43,1.71,1.62,5.16,0.61,0.996,10.03,14.63,2.75,2.015,98344,0.48,0.95,0.47
"8471231","PHX",68,587,629,28,23,4,16,0,0,0,0,29,0,2,25.2289338662522,27.3623511962942,7,10,38125,550,1191,48.3,2.64,2.17,1.89,0,0,1,0,6.05,2.382,2.584,39866,0.63,0.9,0.27
"8471232","PHX",93,1067,1355,44,46,13,18,0,2,2,73,487,6,19,49.8422463643947,61.9822597618913,8,19,73668,4914,11142,44.1,2.15,2.25,1.51,1.47,0.65,0.9959,4.4,6.14,2.436,3.029,89724,0.32,0.76,0.44
"8471306","SJS",19,848,674,28,25,0,0,0,0,1,207,137,18,13,34.6526452375692,24.1599401902058,1,3,48757,6233,4262,55.7,2.07,1.85,0,0,0.84,0.9927,10.4,10.98,2.559,1.784,59252,0.06,0.18,0.12
"8471338","SJS",81,844,849,30,37,8,11,0,0,0,18,90,1,10,36.2874433843535,32.5622664692928,14,20,53459,2147,3298,49.9,2.02,2.49,1.28,0,0,1,1.68,10.92,2.444,2.193,58904,0.86,1.22,0.36
"8471691","PHX",76,1034,929,43,29,7,19,3,9,2,330,146,26,9,41.5100925037405,44.6295645241626,36,21,61577,9401,6026,52.7,2.51,1.7,1.52,4.6,1.19,0.9863,9.96,5.38,2.427,2.609,77004,1.68,0.98,-0.7
"8471709","SJS",87,1663,1508,61,55,3,15,0,0,1,74,310,3,27,70.3316196916858,57.4261363555561,16,25,96710,5024,9505,52.4,2.27,2.05,0.67,0,0.38,0.9968,2.15,10.23,2.618,2.138,111239,0.52,0.81,0.29
"8471735","PHX",98,1666,1607,77,59,11,24,0,14,5,473,31,26,2,71.1264232672402,76.2462355457246,28,17,103347,16546,2120,50.9,2.68,2.06,1.22,3.05,8.49,0.8387,5.66,3.4,2.478,2.656,122013,0.83,0.5,-0.33
"8471956","SJS",81,686,655,23,19,5,12,0,0,0,3,107,0,7,27.119693940389,23.9250624472625,12,12,41427,947,4111,51.2,2,1.65,1.48,0,0,1,0,6.13,2.357,2.079,46485,0.93,0.93,0
"8473465","SJS",78,853,880,40,42,13,15,6,1,1,107,28,8,3,40.0378345810459,35.3168382486328,11,13,54885,4280,1515,49.2,2.62,2.75,1.84,5.89,2.38,0.9643,6.73,7.13,2.626,2.316,60680,0.65,0.77,0.12
"8474053","SJS",85,1230,1040,38,37,17,16,11,16,3,474,135,32,11,52.1082365983166,41.4166370978928,8,12,69924,11342,6087,54.2,1.96,1.9,1.7,8.57,1.77,0.9778,10.16,6.51,2.683,2.132,87353,0.33,0.49,0.16
"8474218","SJS",60,802,792,28,34,2,6,2,3,2,230,12,9,1,33.9510460737511,33.8001776560559,12,12,49535,6876,1812,50.3,2.03,2.47,0.58,2.62,3.97,0.8333,4.71,1.99,2.467,2.456,58223,0.74,0.74,0
"8474571","PHX",98,1013,1155,43,41,15,14,0,2,1,117,91,5,3,43.9383184791077,53.0497217498487,5,16,70623,6502,3452,46.7,2.19,2.09,1.48,1.11,1.04,0.989,2.77,3.13,2.24,2.704,80577,0.22,0.71,0.49
"8474739","SJS",38,492,404,12,12,3,6,0,1,0,50,4,1,0,19.7931288878899,14.9005102672381,5,15,26984,2331,391,54.9,1.6,1.6,1.2,1.54,0,1,1.54,0,2.641,1.988,29706,0.61,1.82,1.21
"8475171","PHX",98,1555,1552,59,55,10,12,3,9,3,271,271,23,17,64.78312004084,68.5059747326886,19,24,103093,11496,9207,50,2.06,1.92,0.77,3.76,1.17,0.9889,7.2,6.65,2.262,2.392,123796,0.55,0.7,0.15
"8473541","LAK",16,689,520,24,26,0,0,0,0,0,121,144,7,6,27.0052404234302,23.2191165297409,0,1,40855,4677,5340,57,2.11,2.29,0,0,0,1,5.39,4.04,2.38,2.046,50872,0,0.07,0.07
"8473908","LAK",25,103,115,5,8,1,1,0,0,0,0,0,0,0,3.02621632308001,4.9160249872366,7,3,7716,55,120,47.2,2.33,3.73,0.93,0,0,NA,0,0,1.412,2.294,7891,3.19,1.37,-1.82
"8467353","WPG",69,783,769,36,35,10,14,3,6,1,190,193,16,12,34.7287018207717,36.714984231221,21,11,50590,6923,7358,50.5,2.56,2.49,1.71,4.68,0.49,0.9948,8.32,5.87,2.471,2.613,64871,1.17,0.61,-0.56
