"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8480018","MTL",82,1046,1191,47,61,9,25,8,12,7,405,216,28,14,45.1463747219532,57.3501522434526,15,25,76789,11908,7049,46.8,2.2,2.86,1.59,6.05,3.57,0.9676,8.46,7.15,2.117,2.689,95746,0.56,0.94,0.38
"8480144","TOR",89,958,910,40,39,9,11,0,0,0,5,330,1,28,42.3502029445372,39.4898994158721,13,14,67151,2771,9566,51.3,2.14,2.09,1.07,0,0,1,1.3,10.54,2.27,2.117,79488,0.59,0.63,0.04
"8480873","TOR",51,820,677,38,31,4,8,0,3,0,105,0,9,0,41.1686866380041,28.7883397628902,2,5,44899,4818,725,54.8,3.05,2.49,0.96,2.24,0,NA,6.72,0,3.301,2.308,50442,0.14,0.36,0.22
"8481014","MTL",79,1203,1346,55,66,3,7,0,0,0,5,403,0,38,51.7737370609539,62.0222969910246,14,9,81277,1673,11194,47.2,2.44,2.92,0.44,0,0,1,0,12.22,2.293,2.747,94144,0.54,0.34,-0.2
"8481540","MTL",67,774,849,41,52,15,9,5,8,6,291,0,17,0,36.3672814379679,43.7715475634323,5,17,54274,8840,972,47.7,2.72,3.45,1.59,5.29,22.22,NA,6.92,0,2.412,2.903,64086,0.28,0.95,0.67
"8471214","WSH",83,1121,1156,68,59,24,27,17,15,6,646,3,49,0,53.3639483604347,54.8137860430288,9,12,76363,18923,1438,49.2,3.21,2.78,2.4,6.09,15.02,-1,9.32,0,2.516,2.584,96724,0.33,0.45,0.12
"8471698","WSH",50,547,607,24,30,8,8,7,6,2,276,43,23,1,23.0248523695045,25.7085212729289,9,23,41945,8344,2032,47.4,2.06,2.57,1.37,5.61,3.54,0.9535,9.92,1.77,1.976,2.206,52321,0.62,1.58,0.96
"8471817","NYR",87,543,846,17,32,4,8,0,0,0,8,0,0,0,22.7181892970693,37.6164612140856,20,9,52599,1495,350,39.1,1.16,2.19,0.82,0,0,NA,0,0,1.555,2.575,54444,1.32,0.6,-0.72
"8474176","WSH",53,595,550,21,14,2,10,0,0,0,0,137,0,10,24.8720717942924,25.1316354798037,9,6,39634,1016,4562,52,1.91,1.27,1.09,0,0,1,0,7.89,2.259,2.283,45212,0.72,0.48,-0.24
"8474189","WSH",78,920,904,40,48,11,14,0,2,1,101,200,6,17,39.0266427739989,41.5430528869038,20,18,60787,6074,6601,50.4,2.37,2.84,1.48,1.19,0.55,0.995,3.56,9.27,2.311,2.46,73462,0.98,0.88,-0.1
"8474590","WSH",84,1303,1289,63,65,5,21,7,22,7,548,207,43,15,59.020613970526,60.5788904926158,10,11,91857,15585,9157,50.3,2.47,2.55,1.02,6.7,2.75,0.9662,9.93,5.9,2.313,2.374,116599,0.31,0.34,0.03
"8474602","WSH",80,1095,1046,46,52,3,16,2,4,2,149,4,11,0,48.594578530232,46.7633090544841,11,2,71227,8100,1764,51.1,2.32,2.63,0.96,2.67,4.08,0.5,4.89,0,2.456,2.364,81091,0.49,0.09,-0.4
"8475184","NYR",101,1214,1270,62,52,26,15,28,11,2,596,213,63,17,54.1504853023216,58.3725275347242,19,8,87404,13455,7975,48.9,2.55,2.14,1.69,10.43,0.9,0.9906,16.86,7.67,2.23,2.404,108834,0.63,0.26,-0.37
"8475200","WSH",82,1414,1310,67,50,9,18,2,2,2,92,67,5,5,63.5068725142628,57.6018431157572,23,18,89886,7285,4961,51.9,2.68,2,1.08,1.98,1.45,0.9701,2.47,3.63,2.543,2.307,102132,0.81,0.63,-0.18
"8475324","WSH",82,1196,1232,67,45,5,14,0,0,0,3,329,0,25,54.1436625314527,52.657544934249,10,24,85093,1549,9439,49.3,2.83,1.9,0.8,0,0,1,0,9.53,2.291,2.228,96081,0.37,0.9,0.53
"8475343","WSH",70,727,728,31,26,10,11,0,1,0,2,209,1,11,31.3802277061041,29.4846705185482,23,15,50781,1732,6092,50,2.2,1.84,1.49,2.08,0,1,2.08,6.5,2.225,2.09,58605,1.41,0.92,-0.49
"8475744","WSH",85,1063,1103,60,52,15,25,8,20,6,530,131,42,11,49.9033913593157,51.5061737027718,18,23,78368,14517,6556,49.1,2.76,2.39,1.84,6.94,3.29,0.9542,10.42,6.04,2.292,2.366,99441,0.65,0.83,0.18
"8475747","NYR",68,717,1008,29,45,2,3,0,0,1,7,195,0,14,30.8901270140195,46.4695882894448,18,5,59907,865,6237,41.6,1.74,2.7,0.3,0,0.58,0.9949,0,8.08,1.856,2.793,67009,0.97,0.27,-0.7
"8475797","NYR",7,49,83,1,6,1,0,0,0,0,2,2,0,0,2.59279101208085,3.85738451092038,1,1,5004,77,179,37.1,0.72,4.32,0.72,0,0,1,0,0,1.865,2.775,5260,0.68,0.68,0
"8476458","NYR",93,1218,1315,66,51,12,28,6,10,2,511,85,53,3,54.5180814902997,64.3230579359224,32,15,82596,11280,4458,48.1,2.88,2.22,1.74,5.11,1.62,0.9765,16.91,2.42,2.376,2.804,98334,1.17,0.55,-0.62
"8476459","NYR",101,1236,1376,70,53,16,34,21,17,2,597,267,62,20,55.3164068288752,62.0987210249295,8,18,90899,13616,10066,47.3,2.77,2.1,1.98,10.05,0.72,0.9925,16.39,7.15,2.191,2.459,114581,0.25,0.57,0.32
"8476624","NYR",88,877,1139,47,38,10,15,0,0,1,73,373,2,22,38.9494478260749,54.0813152213814,24,20,70677,4556,9477,43.5,2.39,1.94,1.27,0,0.38,0.9973,1.58,8.36,1.984,2.755,84710,1.02,0.85,-0.17
"8476880","WSH",79,946,946,57,48,14,16,5,6,5,334,180,25,16,43.4986393119325,42.3372588742059,24,28,69575,10096,6056,50,2.95,2.48,1.55,3.92,2.97,0.9722,8.91,9.51,2.251,2.191,85727,1.01,1.18,0.17
"8476885","NYR",101,1690,1829,80,67,9,25,1,3,2,177,360,8,23,72.2853593041655,88.4618230077322,38,25,113061,9073,11247,48,2.55,2.13,1.08,1.59,0.64,0.9944,3.17,7.36,2.302,2.817,133381,1.03,0.67,-0.36
"8477511","WSH",43,528,465,30,27,7,13,0,4,3,106,0,9,0,23.7651672142674,21.0655311367591,11,9,34094,5461,491,53.2,3.17,2.85,2.11,2.64,22,NA,5.93,0,2.509,2.224,40046,0.99,0.81,-0.18
"8477839","WSH",77,924,915,41,45,14,18,2,5,0,207,56,14,1,40.0987386034103,41.6357075338019,7,16,60305,8152,2898,50.2,2.45,2.69,1.91,3.09,0,1,6.18,1.24,2.394,2.486,71355,0.35,0.81,0.46
"8477845","WSH",78,985,1027,47,47,2,15,0,0,0,9,322,1,19,43.968144449289,41.5574188390165,10,16,71316,1580,8919,49,2.37,2.37,0.86,0,0,1,2.28,7.67,2.219,2.098,81815,0.44,0.7,0.26
"8477903","WSH",82,883,854,40,28,12,11,0,0,0,14,158,1,8,40.113301638572,35.2669889464159,29,34,58145,2258,5661,50.8,2.48,1.73,1.42,0,0,1,1.59,5.09,2.484,2.184,66064,1.58,1.85,0.27
"8477970","WSH",44,1762,1767,82,73,0,0,0,0,3,353,272,26,20,82.4437522942899,75.9235571569297,1,3,126389,13386,10323,49.9,2.34,2.08,0,0,1.05,0.989,6.99,6.97,2.348,2.163,150098,0.02,0.07,0.05
"8478104","NYR",14,142,170,8,5,0,4,0,0,0,23,0,0,0,6.64344202319626,8.5775807115715,6,6,9844,1236,79,45.5,2.93,1.83,1.46,0,0,NA,0,0,2.43,3.137,11159,1.94,1.94,0
"8478211","NYR",79,769,833,24,42,5,9,0,0,0,21,1,0,0,32.3926883967943,37.3092214604258,15,19,54924,1584,914,48,1.57,2.75,0.92,0,0,1,0,0,2.123,2.445,57422,0.94,1.19,0.25
"8478466","WSH",63,735,700,30,23,12,5,2,0,1,104,0,4,0,33.9355554890935,33.2193428160972,4,7,43457,5383,267,51.2,2.49,1.91,1.41,1.34,13.48,NA,2.68,0,2.811,2.752,49107,0.29,0.51,0.22
"8478550","NYR",95,1355,1463,68,50,16,39,6,38,2,564,1,57,0,60.6230661615264,72.8884860336548,8,15,91914,12728,1567,48.1,2.66,1.96,2.15,12.45,4.59,-1,16.12,0,2.374,2.855,106209,0.27,0.51,0.24
"8479291","NYR",76,521,854,16,25,5,4,0,0,0,10,273,0,13,21.3402244544122,36.9555288545671,14,24,51016,1447,6802,37.9,1.13,1.76,0.64,0,0,1,0,6.88,1.506,2.608,59265,0.85,1.46,0.61
"8479323","NYR",98,1581,1658,81,67,11,31,2,43,2,570,360,61,21,74.5180975173716,77.2763100560987,14,24,113470,13519,10943,48.8,2.57,2.13,1.33,11.98,0.66,0.9944,16.24,6.91,2.364,2.452,137932,0.37,0.63,0.26
"8479324","NYR",95,1383,1563,65,51,3,14,0,0,0,6,361,1,19,64.2588777240016,69.2932786155143,29,19,101009,1181,10614,46.9,2.32,1.82,0.61,0,0,1,3.05,6.44,2.29,2.47,112804,0.93,0.61,-0.32
"8480078","NYR",87,928,914,40,41,14,14,1,1,2,147,1,8,0,44.3112118184217,44.4856211845763,9,16,60488,6992,743,50.4,2.38,2.44,1.67,1.03,9.69,-1,4.12,0,2.637,2.648,68223,0.47,0.84,0.37
"8480382","NYR",35,1209,1373,56,61,0,0,0,0,1,232,186,19,21,55.8722636824241,64.4846763852984,0,0,91740,6682,6182,46.8,2.2,2.39,0,0,0.58,0.9946,10.24,12.23,2.193,2.53,104604,0,0,0
"8480796","WSH",85,1337,1410,64,66,6,8,0,0,0,2,232,1,17,60.8299623829662,65.5087297669961,17,8,89809,1231,9437,48.7,2.57,2.65,0.56,0,0,1,2.92,6.49,2.438,2.626,100477,0.61,0.29,-0.32
"8480817","NYR",102,1706,1774,76,65,6,18,1,0,3,49,250,1,18,71.8975365424412,85.657265479851,17,10,114016,4440,9184,49,2.4,2.05,0.76,0.81,1.18,0.988,0.81,7.06,2.27,2.705,127640,0.48,0.28,-0.2
"8481554","NYR",62,701,700,33,22,8,12,1,1,1,87,37,7,3,31.7645811033435,31.2460558063467,6,3,46920,3824,1994,50,2.53,1.69,1.53,1.88,1.81,0.973,6.59,5.42,2.437,2.397,52738,0.41,0.2,-0.21
"8482109","NYR",99,1045,1135,51,48,20,14,0,4,3,163,4,10,0,47.9838539049961,52.2212705354323,19,19,72942,7656,1035,47.9,2.52,2.37,1.68,1.88,10.43,0.25,4.7,0,2.368,2.577,81633,0.84,0.84,0
"8482148","WSH",6,37,53,3,1,1,0,0,0,0,8,0,0,0,1.64367415662855,1.71025658107828,1,0,3003,419,30,41.1,3.6,1.2,1.2,0,0,NA,0,0,1.97,2.05,3452,1.04,0,-1.04
"8470594","CHI",62,2467,2749,109,119,0,0,0,0,4,513,510,38,41,106.692076050327,113.910861312819,1,2,172912,18277,16129,47.3,2.27,2.48,0,0,0.89,0.9922,7.48,9.15,2.221,2.372,207318,0.02,0.03,0.01
"8471677","COL",87,1072,1150,46,44,1,6,0,0,0,4,284,0,21,43.0512050640536,49.9098715974833,16,15,71966,1052,8425,48.2,2.3,2.2,0.35,0,0,1,0,8.97,2.154,2.497,81443,0.71,0.66,-0.05
"8471794","COL",88,706,679,24,31,8,8,0,0,0,4,312,0,17,25.9214030780713,27.2947392163333,13,10,46907,1051,8617,51,1.84,2.38,1.23,0,0,1,0,7.1,1.989,2.095,56575,0.83,0.64,-0.19
"8473446","COL",97,1379,1259,72,50,7,16,0,1,0,27,404,1,30,56.3669971342897,53.3025631332421,14,6,83355,2307,11143,52.3,3.11,2.16,0.99,1.56,0,1,1.56,9.69,2.434,2.302,96805,0.52,0.22,-0.3
"8473604","CHI",71,801,878,41,45,7,20,4,3,3,280,213,15,13,35.8725829546456,39.7797391682398,17,12,56614,9313,4347,47.7,2.61,2.86,1.72,2.71,2.48,0.9859,5.8,10.77,2.281,2.53,70274,0.87,0.61,-0.26
"8474141","CHI",78,1195,1239,65,67,15,34,9,21,5,449,1,37,0,50.2888856953359,55.4226913458551,9,15,81534,12927,1625,49.1,2.87,2.96,2.16,8.35,11.08,-4,10.3,0,2.22,2.447,96086,0.34,0.56,0.22
"8474870","CHI",26,216,303,9,16,3,2,0,1,0,79,1,5,0,10.3657935141819,13.1209704472567,6,4,16485,3012,256,41.6,1.97,3.49,1.09,1.2,0,1,5.98,0,2.264,2.865,19753,1.09,0.73,-0.36
"8475172","COL",87,1406,1023,76,56,21,39,10,21,1,637,58,55,3,57.3410787544562,44.33195103053,27,37,76637,14125,2752,57.9,3.57,2.63,2.82,7.9,1.31,0.9828,14.02,3.92,2.694,2.082,93514,1.04,1.42,0.38
"8475177","CHI",69,995,1106,35,55,3,3,0,0,1,3,191,0,19,41.0925909942598,46.5959592247382,14,9,68800,1359,6427,47.4,1.83,2.88,0.31,0,0.56,0.9948,0,10.64,2.15,2.438,76586,0.66,0.42,-0.24
"8475311","COL",73,3454,2981,164,128,0,1,0,0,1,670,540,62,39,143.878175696649,126.25972028973,2,2,204526,20255,18092,53.7,2.89,2.25,0.02,0,0.2,0.9981,11.02,7.76,2.532,2.222,242873,0.03,0.03,0
"8476455","COL",71,1267,915,74,39,21,22,12,12,2,611,7,51,1,53.8881919084815,38.0325262257247,22,13,68643,12366,1685,58.1,3.88,2.05,2.26,6.99,4.27,0.7143,14.85,2.14,2.826,1.995,82694,0.96,0.57,-0.39
"8476473","CHI",57,819,1059,36,51,4,6,0,0,0,2,283,0,16,32.7295982456417,42.2507945988909,21,11,63060,1699,7111,43.6,2.06,2.91,0.57,0,0,1,0,8.1,1.868,2.412,71870,1.05,0.55,-0.5
"8476850","COL",37,428,448,17,22,0,3,0,0,0,1,67,0,7,17.8750930661336,19.5006427419139,1,3,28607,329,2543,48.9,2.14,2.77,0.38,0,0,1,0,9.91,2.249,2.454,31479,0.11,0.34,0.23
"8476915","CHI",27,253,296,5,9,3,0,0,0,0,1,101,0,7,9.30022522073705,11.5755850510905,4,4,18681,577,2153,46.1,0.96,1.73,0.58,0,0,1,0,11.7,1.792,2.231,21411,0.67,0.67,0
"8476931","CHI",75,1010,1350,48,70,3,17,0,0,0,5,360,0,28,44.5654959412059,56.9949916172191,14,11,78043,1936,8588,42.8,2.21,3.23,0.92,0,0,1,0,11.74,2.056,2.629,88567,0.57,0.45,-0.12
"8477126","COL",20,166,190,5,7,0,3,0,0,0,3,20,0,1,6.56872232700698,7.5288206130499,2,2,11214,371,695,46.6,1.61,2.25,0.96,0,0,1,0,5.18,2.109,2.417,12280,0.59,0.59,0
"8477330","CHI",78,795,969,31,40,10,10,3,6,3,186,0,13,0,34.9868210788118,41.5733830356621,7,12,57496,8037,678,45.1,1.94,2.5,1.25,4.03,15.93,NA,5.82,0,2.191,2.603,66211,0.38,0.65,0.27
"8477444","COL",92,1432,1176,80,66,21,34,4,8,2,271,0,23,0,57.4522228304413,52.9564229139942,10,17,74436,9885,946,54.9,3.87,3.19,2.66,4.37,7.61,NA,8.38,0,2.779,2.561,85267,0.42,0.72,0.3
"8477456","COL",90,1015,1066,46,38,15,10,5,1,2,214,220,12,17,40.2439900098252,42.4816363120917,15,17,67024,8215,6554,48.8,2.47,2.04,1.34,2.63,1.1,0.9909,5.26,9.34,2.162,2.282,81793,0.66,0.75,0.09
"8477495","CHI",78,1352,1411,51,71,5,22,0,19,2,396,262,34,30,56.7137938229134,61.3731231122511,14,12,95453,12275,8903,48.9,1.92,2.68,1.02,5.57,0.81,0.9924,9.97,12.13,2.139,2.315,116631,0.43,0.37,-0.06
"8477501","COL",82,1484,1019,73,52,22,26,6,4,1,260,200,28,11,64.5140819573426,45.8335389333079,11,17,74703,9386,7680,59.3,3.52,2.51,2.31,3.84,0.47,0.995,10.74,5.16,3.109,2.209,91769,0.43,0.67,0.24
"8477846","CHI",67,559,594,16,25,2,8,0,1,0,35,249,2,22,21.6647626840277,26.2563440558733,8,9,41568,2026,6041,48.5,1.39,2.17,0.87,1.78,0,1,3.55,13.11,1.876,2.274,49635,0.58,0.65,0.07
"8478420","COL",95,1714,1293,100,63,19,37,16,30,2,780,4,69,0,76.0596293259878,56.058116703236,29,37,94100,16369,2402,57,3.83,2.41,2.14,10.12,3,0.5,15.18,0,2.91,2.145,112871,0.92,1.18,0.26
"8479337","CHI",82,1147,1208,59,62,18,21,14,14,4,466,59,38,7,52.2916161666508,53.0672517605126,7,23,79048,13161,4423,48.7,2.69,2.82,1.78,7.66,3.26,0.9322,10.39,5.7,2.381,2.417,96632,0.26,0.86,0.6
"8479370","COL",86,753,847,29,31,6,11,0,0,0,32,263,1,26,30.9987411926268,34.8820103433682,18,31,53272,3657,7517,47.1,1.96,2.09,1.15,0,0,1,0.98,12.45,2.095,2.357,64446,1.01,1.73,0.72
"8479388","CHI",52,558,789,27,35,2,8,0,0,0,3,106,0,6,25.866176999989,35.0834980110521,8,9,41316,513,3985,41.4,2.35,3.05,0.87,0,0,1,0,5.42,2.254,3.057,45814,0.63,0.71,0.08
"8479398","COL",74,1401,1289,63,63,5,17,0,8,2,164,63,16,3,55.5697313724668,56.4324543133262,10,12,77980,9307,4171,52.1,2.91,2.91,1.02,3.09,1.73,0.9683,6.19,2.59,2.565,2.605,91458,0.39,0.47,0.08
"8479404","CHI",52,407,438,10,23,4,2,0,1,1,45,6,2,0,15.8757830096292,17.0394390152651,10,5,29078,2545,672,48.2,1.24,2.85,0.74,1.41,5.36,0.8333,2.83,0,1.966,2.11,32295,1.11,0.56,-0.55
"8479542","CHI",100,1250,1223,50,65,17,15,4,2,1,151,177,18,9,53.9090549184475,56.226290155726,18,34,78677,6696,6530,50.5,2.29,2.97,1.46,3.23,0.55,0.9944,9.68,4.96,2.467,2.573,91903,0.71,1.33,0.62
"8480025","CHI",55,355,526,15,29,4,7,0,0,0,8,61,0,4,14.4988383868476,22.0230271337787,4,13,30089,1008,2255,40.3,1.79,3.47,1.32,0,0,1,0,6.39,1.735,2.635,33352,0.43,1.4,0.97
"8480069","COL",97,2125,1616,114,70,18,41,11,34,2,771,253,66,17,93.5179336034926,66.6084347642609,18,23,118622,16268,10053,56.8,3.46,2.12,1.79,9.96,0.72,0.9921,14.61,6.09,2.838,2.021,144943,0.45,0.57,0.12
"8480070","CHI",8,62,92,3,5,0,0,0,1,0,4,13,1,1,2.92515493603423,3.89038140478078,0,0,4993,172,525,40.3,2.16,3.61,0,20.93,0,1,20.93,6.86,2.109,2.805,5690,0,0,0
"8480798","CHI",67,585,720,21,33,3,12,2,3,2,96,1,6,0,25.0026282469044,30.7478039450361,6,15,44017,5925,464,44.8,1.72,2.7,1.23,3.04,15.52,-1,3.65,0,2.045,2.515,50406,0.43,1.07,0.64
"8480846","COL",10,82,103,1,5,0,0,0,0,0,15,3,0,0,3.03010158636607,3.71135611424688,1,3,5303,939,131,44.3,0.68,3.39,0,0,0,1,0,0,2.057,2.519,6373,0.56,1.69,1.13
"8481186","COL",98,926,944,40,36,8,15,0,0,0,4,296,0,24,38.2799330145353,38.7700819455204,16,26,65913,1371,10173,49.5,2.18,1.97,1.26,0,0,1,0,8.49,2.091,2.118,77457,0.74,1.21,0.47
"8481523","CHI",70,809,960,37,50,7,11,1,4,2,208,112,11,16,35.6960210226825,40.7615997176617,19,13,59827,7469,5065,45.7,2.23,3.01,1.08,2.41,1.42,0.9821,5.3,11.37,2.148,2.453,72361,0.95,0.65,-0.3
"8481524","COL",50,966,750,51,31,3,17,1,1,0,55,14,3,1,41.1053431223263,30.2226549399784,11,2,51091,3113,1442,56.3,3.59,2.18,1.41,2.31,0,1,3.47,2.5,2.896,2.13,55646,0.71,0.13,-0.58
"8481618","COL",83,884,908,39,27,10,20,3,4,2,135,7,12,1,34.9891629766207,37.4139170349808,8,12,56304,8372,861,49.3,2.49,1.73,1.92,3.01,8.36,0.7143,5.16,4.18,2.237,2.392,65537,0.44,0.66,0.22
"8469608","EDM",44,2018,1906,102,87,0,1,0,0,4,297,424,28,27,98.072152110457,87.0589427367086,4,5,119528,9274,13343,51.4,3.07,2.62,0.03,0,1.08,0.9906,10.87,7.28,2.954,2.622,142145,0.1,0.13,0.03
"8470281","EDM",80,1332,1228,65,55,2,17,0,4,1,79,241,6,15,58.6260945689864,57.7331046709442,13,3,79025,4674,8714,52,2.96,2.51,0.87,3.08,0.41,0.9959,4.62,6.2,2.671,2.63,92413,0.51,0.12,-0.39
"8471729","EDM",37,407,448,22,18,1,7,0,0,0,4,118,0,6,18.9980520175886,17.8185241085594,2,1,27923,285,3827,47.6,2.84,2.32,1.03,0,0,1,0,5.64,2.449,2.297,32035,0.22,0.11,-0.11
"8474068","EDM",23,164,172,4,9,1,3,0,0,0,11,0,2,0,5.9386599722784,8.95696236775257,2,2,11524,760,39,48.8,1.25,2.81,1.25,0,0,NA,9.47,0,1.855,2.798,12323,0.58,0.58,0
"8474098","EDM",35,243,237,9,15,2,2,0,0,0,0,103,0,10,9.20220388215967,9.51810610020766,3,3,16951,191,2710,50.6,1.91,3.19,0.85,0,0,1,0,13.28,1.954,2.021,19852,0.54,0.54,0
"8474574","VAN",82,1417,1466,63,54,1,14,0,1,0,32,372,1,38,64.7390011458192,65.5733503566589,22,11,90450,3559,9942,49.2,2.51,2.15,0.6,1.01,0,1,1.01,13.76,2.577,2.61,103951,0.76,0.38,-0.38
"8475163","VAN",67,569,592,27,22,7,5,6,4,0,227,1,17,0,23.8967200852348,28.1757435908075,7,10,39191,6174,408,49,2.48,2.02,1.1,5.83,0,1,9.91,0,2.195,2.588,45773,0.55,0.79,0.24
"8475171","VAN",79,1336,1368,55,46,2,16,3,7,3,194,282,17,26,60.8501169161173,60.6168005050858,26,22,84420,8497,8061,49.4,2.35,1.96,0.77,4.24,1.34,0.9894,7.2,11.61,2.595,2.585,100978,0.93,0.78,-0.15
"8475197","EDM",89,1248,1283,66,53,5,14,3,21,4,480,54,48,3,58.9926859104307,59.5061995338765,14,9,83000,11612,3070,49.3,2.86,2.3,0.82,7.44,4.69,0.9259,14.88,3.52,2.559,2.581,97682,0.52,0.33,-0.19
"8475413","VAN",22,150,177,4,8,1,2,0,0,0,17,6,1,0,4.97084486280801,7.01345637271879,1,1,11306,717,552,45.9,1.27,2.55,0.96,0,0,1,5.02,0,1.583,2.233,12575,0.29,0.29,0
"8475786","EDM",92,1362,1293,66,68,26,21,8,6,3,428,284,38,15,71.7537907623919,61.6210124834324,20,26,84799,10974,8647,51.3,2.8,2.89,2,4.59,1.25,0.9894,12.47,6.24,3.046,2.616,104420,0.69,0.9,0.21
"8476454","EDM",79,913,1053,47,44,11,18,2,25,5,542,287,51,14,40.9076210884377,48.4371650743997,15,12,68279,12719,8240,46.4,2.48,2.32,1.53,7.64,2.18,0.9826,14.44,6.12,2.157,2.554,89238,0.61,0.48,-0.13
"8476468","VAN",80,1152,1048,58,44,19,28,8,30,3,489,309,50,23,53.2206829607603,50.7135562187177,21,20,75393,11536,7843,52.4,2.77,2.1,2.24,11.86,1.38,0.9903,15.6,10.56,2.541,2.422,94772,0.8,0.76,-0.04
"8476871","VAN",68,941,837,41,29,11,15,1,2,4,165,81,10,6,42.7486139815301,37.5435700493399,9,13,54000,6474,2828,52.9,2.73,1.93,1.73,1.67,5.09,0.9506,5.56,7.64,2.85,2.503,63302,0.51,0.74,0.23
"8476879","EDM",94,1576,1533,74,79,6,22,0,0,0,2,474,0,32,75.7806491428637,73.3097239552881,8,2,99868,1581,12948,50.7,2.67,2.85,1.01,0,0,1,0,8.9,2.732,2.643,114397,0.25,0.06,-0.19
"8477335","VAN",42,444,485,13,18,1,3,0,0,0,1,38,0,5,16.5139382241177,20.0240616158117,12,6,30179,349,1777,47.8,1.55,2.15,0.48,0,0,1,0,10.13,1.97,2.389,32305,1.34,0.67,-0.67
"8477359","VAN",40,525,532,17,19,1,1,0,0,0,5,128,0,12,21.0811084333691,24.0717375801178,1,5,35382,545,3751,49.7,1.73,1.93,0.2,0,0,1,0,11.52,2.145,2.449,39678,0.09,0.45,0.36
"8477450","VAN",62,607,670,18,21,4,5,0,0,0,7,165,0,16,25.65744976321,31.3809806400677,7,6,41843,1077,4719,47.5,1.55,1.81,0.77,0,0,1,0,12.21,2.207,2.7,47639,0.53,0.45,-0.08
"8477498","EDM",86,1782,1603,82,79,7,18,0,6,1,147,442,14,35,86.6294178078533,76.71766657033,35,12,101686,6409,12898,52.6,2.9,2.8,0.89,3.37,0.28,0.9977,7.86,9.77,3.067,2.716,120993,1.04,0.36,-0.68
"8477500","VAN",70,968,926,37,34,12,13,13,6,1,411,140,43,15,39.8301319056191,42.169385050307,20,14,61769,10067,4845,51.1,2.16,1.98,1.46,6.79,0.74,0.9929,15.38,11.15,2.321,2.458,76681,0.94,0.66,-0.28
"8477934","EDM",96,1524,1514,90,75,28,46,27,22,5,708,158,63,11,75.8993339536828,75.9432164870668,22,35,97306,17102,6154,50.2,3.33,2.77,2.74,10.31,2.92,0.9684,13.26,6.43,2.808,2.81,120562,0.66,1.05,0.39
"8477943","EDM",23,146,177,6,8,4,1,0,0,0,1,0,0,0,5.5604976140894,7.4999549931963,3,0,11103,262,83,45.2,1.95,2.59,1.62,0,0,NA,0,0,1.803,2.432,11448,0.94,0,-0.94
"8477967","VAN",64,2820,2859,123,106,0,0,0,0,6,530,469,45,43,124.569076404616,128.373330078495,1,2,182230,17727,14843,49.7,2.43,2.09,0,0,1.46,0.9872,9.14,10.43,2.461,2.536,214800,0.02,0.03,0.01
"8477996","VAN",75,615,809,26,32,7,8,0,0,0,10,169,1,18,26.5343411082285,33.374123494199,7,10,45709,2183,6033,43.2,2.05,2.52,1.18,0,0,1,1.65,10.74,2.09,2.629,53925,0.47,0.67,0.2
"8477998","EDM",95,1071,914,40,50,9,14,2,1,0,79,16,5,3,46.224233750545,44.2889276632341,13,12,63241,4575,1492,54,2.28,2.85,1.31,2.36,0,1,3.93,7.24,2.631,2.521,69308,0.68,0.62,-0.06
"8478146","VAN",46,404,525,18,16,4,7,1,0,0,11,80,1,6,17.2417010813369,21.5931151533732,7,8,29875,1305,3006,43.5,2.17,1.93,1.33,2.76,0,1,2.76,7.19,2.078,2.602,34186,0.74,0.84,0.1
"8478402","EDM",96,1899,1476,104,67,29,50,12,39,4,696,22,62,1,100.341569294862,73.0314999079565,19,58,100958,16369,4450,56.3,3.71,2.39,2.82,11.22,3.24,0.8182,13.64,0.81,3.578,2.604,121777,0.56,1.71,1.15
"8478585","EDM",90,751,759,37,44,11,13,0,0,0,5,298,0,26,30.5121876469348,32.7138179756003,6,6,51777,1170,7774,49.7,2.57,3.06,1.67,0,0,1,0,12.04,2.121,2.275,60721,0.36,0.36,0
"8478856","VAN",77,1090,968,59,37,17,30,1,2,2,164,4,6,1,52.585005065368,43.6388748332975,13,33,63916,7485,1071,53,3.32,2.08,2.65,1.44,6.72,0.5,2.89,3.36,2.962,2.458,72472,0.65,1.64,0.99
"8479344","EDM",81,1276,938,59,36,11,17,4,3,2,180,1,19,0,64.6828593612299,46.0028671452892,11,9,65742,5229,1358,57.6,3.23,1.97,1.53,4.82,5.3,-1,13.08,0,3.542,2.519,72329,0.55,0.45,-0.1
"8479977","EDM",95,1349,1330,62,69,15,19,4,4,2,154,193,13,13,62.5240729703219,63.6111885637511,20,26,82657,5039,6605,50.4,2.7,3.01,1.48,5.72,1.09,0.9896,9.29,7.09,2.723,2.77,94301,0.76,0.99,0.23
