season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2024,2,8478424,PIT,2024-04-15,0.9447,338,0.9447,338,NA,NA,1
2024,2,8478424,PIT,2024-03-07,0.7645,270,0.5787,200,NA,NA,1
2024,2,8478424,PIT,2024-03-03,1.1262,427,1.1262,427,NA,NA,0
2024,2,8478424,PIT,2024-03-02,1.6203,535,1.6203,535,NA,NA,0
2024,2,8478424,PIT,2024-02-29,1.597,526,1.5226,500,NA,NA,0
2024,2,8478424,PIT,2024-02-27,1.56,554,1.56,554,NA,NA,0
2024,2,8478424,PIT,2024-02-25,1.7306,603,1.6245,571,NA,NA,1
2024,2,8478424,PIT,2024-02-22,1.3111,465,1.3111,465,NA,NA,1
2024,2,8478424,PIT,2024-02-20,1.0544,359,1.0544,359,NA,NA,1
2024,2,8478451,WSH,2024-03-13,2.0458,865,2.0458,865,NA,NA,0
2024,2,8478451,WSH,2024-03-11,2.091,882,2.0213,849,NA,NA,0
2024,2,8478451,WSH,2024-03-09,1.9377,769,1.9077,753,0.0046,3,1
2024,2,8478451,WSH,2024-03-07,1.7497,763,1.745,760,NA,NA,0
2024,2,8478451,WSH,2024-02-27,2.3388,958,2.3388,958,NA,NA,0
2024,2,8478451,WSH,2024-02-26,2.178,924,2.178,924,NA,NA,1
2024,2,8478451,WSH,2024-02-22,1.1581,513,1.1553,509,NA,NA,0
2024,2,8478451,WSH,2024-02-20,1.8328,732,1.8328,732,NA,NA,1
2024,2,8478451,WSH,2024-02-13,1.9112,782,1.903,775,NA,NA,1
2024,2,8478451,WSH,2024-02-11,1.7241,734,1.7241,734,NA,NA,1
2024,2,8479291,CGY,2024-04-18,2.0026,719,1.7078,582,NA,NA,1
2024,2,8479291,CGY,2024-04-16,1.9693,645,1.7068,554,0.1573,0,0
2024,2,8479291,CGY,2024-04-14,2.1298,697,1.5885,481,0.0217,6,1
2024,2,8479291,CGY,2024-04-12,2.019,666,1.8174,599,NA,NA,0
2024,2,8479291,CGY,2024-04-11,1.7994,691,1.3889,492,NA,NA,0
2024,2,8479291,CGY,2024-04-09,2.3637,832,1.7649,575,NA,NA,0
2024,2,8479291,CGY,2024-04-06,1.6846,622,0.9955,325,0.0117,4,1
2024,2,8479291,CGY,2024-04-04,2.4383,808,1.7444,557,NA,NA,0
2024,2,8479291,CGY,2024-04-02,1.8095,573,1.6859,538,0.024,6,1
2024,2,8479291,CGY,2024-03-30,1.878,682,1.2803,425,0.0043,4,1
2024,2,8479344,PIT,2024-04-17,1.9479,682,1.9479,682,NA,NA,0
2024,2,8479344,PIT,2024-04-08,0.8415,334,0.8415,334,NA,NA,0
2024,2,8479344,PIT,2024-04-06,1.1903,426,1.1903,426,NA,NA,1
2024,2,8479344,PIT,2024-04-04,0.7747,277,0.7747,277,NA,NA,0
2024,2,8479344,PIT,2024-04-02,1.4415,515,1.4282,511,0.0133,4,0
2024,2,8479344,PIT,2024-04-01,0.8142,297,0.8142,297,NA,NA,0
2024,2,8479344,PIT,2024-03-30,1.2065,394,1.2008,391,0.0058,3,0
2024,2,8479344,PIT,2024-03-28,1.5596,520,1.551,513,0.0086,7,1
2024,2,8479344,PIT,2024-03-26,1.9981,715,1.9981,715,NA,NA,1
2024,2,8479344,PIT,2024-03-24,1.8822,657,1.8822,657,NA,NA,0
2024,2,8479379,SJS,2024-04-18,1.6582,591,1.6582,591,NA,NA,0
2024,2,8479379,SJS,2024-04-15,1.9247,662,1.9247,662,NA,NA,0
2024,2,8479379,SJS,2024-03-19,1.5247,517,1.5247,517,NA,NA,0
2024,2,8479379,SJS,2024-03-14,0.6112,189,0.6112,189,NA,NA,0
2024,2,8479379,SJS,2024-03-12,1.2517,479,1.2517,479,NA,NA,0
2024,2,8479379,SJS,2024-03-07,1.7993,675,1.7993,675,NA,NA,1
2024,2,8479379,SJS,2024-03-05,1.0977,366,1.0977,366,NA,NA,1
2024,2,8479379,SJS,2024-03-03,1.3372,477,1.3372,477,NA,NA,0
2024,2,8479379,SJS,2024-03-02,1.1681,390,1.1681,390,NA,NA,0
2024,2,8479379,SJS,2024-02-24,1.2985,450,1.2985,450,NA,NA,1
2024,2,8479981,FLA,2024-04-16,1.0742,417,1.0742,417,NA,NA,1
2024,2,8479981,FLA,2024-04-09,0.8834,314,0.8834,314,NA,NA,1
2024,2,8479981,FLA,2024-04-06,0.9272,337,0.9272,337,NA,NA,0
2024,2,8479981,FLA,2024-04-01,1.3408,493,1.3408,493,NA,NA,0
2024,2,8479981,FLA,2024-03-21,1.5699,627,1.5699,627,NA,NA,1
2024,2,8479981,FLA,2024-03-14,1.3735,478,1.2966,444,0.0055,4,0
2024,2,8479981,FLA,2024-03-05,1.3951,527,1.3951,527,NA,NA,0
2024,2,8479981,FLA,2024-03-04,1.3327,485,1.3327,485,NA,NA,0
2024,2,8479981,FLA,2024-02-27,1.3711,495,1.3711,495,NA,NA,1
2024,2,8479981,FLA,2024-02-24,0.9287,316,0.9287,316,NA,NA,1
2024,2,8479994,"LAK,NSH",2024-04-13,2.383,819,2.3781,815,NA,NA,1
2024,2,8479994,"LAK,NSH",2024-03-05,1.9512,683,1.9512,683,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-03-03,2.0334,701,1.9713,673,0.0193,7,0
2024,2,8479994,"LAK,NSH",2024-02-29,2.255,797,2.1143,739,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-02-27,1.7172,580,1.5904,539,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-02-26,1.751,602,1.751,602,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-02-24,1.6683,539,1.6683,539,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-02-17,1.3933,468,1.0901,353,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-02-15,1.3662,452,1.2712,418,NA,NA,0
2024,2,8479994,"LAK,NSH",2024-02-13,2.268,832,2.1933,804,NA,NA,0
2024,2,8480851,LAK,2024-04-15,1.6035,576,1.6035,576,NA,NA,1
2024,2,8480851,LAK,2024-04-13,1.3791,532,1.3791,532,NA,NA,1
2024,2,8480851,LAK,2024-04-11,1.3319,508,1.3319,508,NA,NA,1
2024,2,8480851,LAK,2024-04-09,1.7562,612,1.6464,580,NA,NA,0
2024,2,8480851,LAK,2024-04-06,1.7654,683,1.7654,683,NA,NA,1
2024,2,8480851,LAK,2024-04-04,1.4971,533,1.3739,478,0.0047,2,0
2024,2,8480851,LAK,2024-04-01,0.6224,222,0.6224,222,NA,NA,0
2024,2,8481056,NSH,2024-04-15,1.8487,827,1.5677,654,NA,NA,0
2024,2,8481056,NSH,2024-04-13,2.5889,1136,2.4925,1077,NA,NA,1
2024,2,8481056,NSH,2024-04-12,2.4565,1135,2.1044,961,NA,NA,0
2024,2,8481056,NSH,2024-04-09,2.1809,875,2.0019,789,NA,NA,1
2024,2,8481056,NSH,2024-04-07,2.2706,900,2.0614,803,NA,NA,0
2024,2,8481056,NSH,2024-04-06,1.9238,791,1.8474,745,NA,NA,0
2024,2,8481056,NSH,2024-04-04,1.7837,769,1.4502,594,0.0197,8,1
2024,2,8481056,NSH,2024-04-02,2.2918,910,2.0379,805,0.1182,39,1
2024,2,8481056,NSH,2024-03-30,2.7609,1193,2.2736,933,0.0419,19,0
2024,2,8481056,NSH,2024-03-28,2.8246000000000002,1187,2.6697,1094,NA,NA,0
2024,2,8481462,VGK,2024-03-07,1.2867,493,1.214,459,NA,NA,1
2024,2,8481462,VGK,2024-03-04,1.467,519,1.4329,504,NA,NA,0
2024,2,8481462,VGK,2024-03-02,2.1804,797,2.0916,768,0.0888,29,0
2024,2,8481462,VGK,2024-02-29,1.5869,618,1.5728,611,NA,NA,0
2024,2,8481462,VGK,2024-02-27,1.7847,617,1.769,609,0.0157,7,0
2024,2,8481462,VGK,2024-02-24,1.6442,582,1.6442,582,NA,NA,0
2024,2,8481462,VGK,2024-02-22,1.9168,682,1.9168,682,NA,NA,1
2024,2,8481462,VGK,2024-02-20,2.1855,764,1.8276,614,0.1342,65,1
2024,2,8481462,VGK,2024-02-19,1.9509,735,1.8427,697,0.1082,38,0
2024,2,8481532,LAK,2024-03-19,1.3818,434,1.3818,434,NA,NA,1
2024,2,8481532,LAK,2024-03-16,2.2326,820,2.2326,820,NA,NA,0
2024,2,8481532,LAK,2024-03-15,2.044,696,1.9674,666,0.0766,30,0
2024,2,8481532,LAK,2024-03-13,2.0165,716,2.0165,716,NA,NA,0
2024,2,8481532,LAK,2024-03-11,0.7646,241,0.7646,241,NA,NA,1
2024,2,8481532,LAK,2024-03-09,1.7031,581,1.6771,574,0.026,7,1
2024,2,8481532,LAK,2024-03-07,1.7315,561,1.7315,561,NA,NA,1
2024,2,8481532,LAK,2024-03-05,2.6174,931,2.5387,900,0.0786,31,1
2024,2,8481532,LAK,2024-03-03,2.2439,746,2.1345,715,0.1095,31,1
2024,2,8481532,LAK,2024-02-29,2.1302,760,1.9918,711,0.1385,49,0
2024,2,8481609,ARI,2024-04-17,2.4596,984,2.4596,984,NA,NA,1
2024,2,8481609,ARI,2024-04-14,2.0006,784,2.0006,784,NA,NA,0
2024,2,8481609,ARI,2024-04-12,2.3602,954,2.3602,954,NA,NA,0
2024,2,8481609,ARI,2024-04-10,1.5334,651,1.5334,651,NA,NA,0
2024,2,8481609,ARI,2023-11-25,0.8582,369,0.8582,369,NA,NA,0
2024,2,8482172,CHI,2024-04-18,1.5351,550,1.2756,464,NA,NA,0
2024,2,8482172,CHI,2024-04-16,2.2471,781,2.2471,781,NA,NA,0
2024,2,8482172,CHI,2024-04-14,1.9863,696,1.8166,626,NA,NA,1
2024,2,8482172,CHI,2024-04-12,2.4073,864,2.4021,861,0.0052,3,1
2024,2,8482172,CHI,2024-04-10,2.0502,719,1.7797,624,0.0174,8,0
2024,2,8482172,CHI,2024-04-07,1.9827,685,1.9406,666,NA,NA,1
2024,2,8482172,CHI,2024-04-06,1.5947,554,1.5947,554,NA,NA,1
2024,2,8482172,CHI,2024-04-02,1.925,635,1.833,602,NA,NA,0
2024,2,8482172,CHI,2024-03-30,1.7139,635,1.4828,546,NA,NA,0
2024,2,8482172,CHI,2024-03-28,2.0068,684,1.8778,648,NA,NA,0
2024,2,8482177,MIN,2024-04-18,2.4427,927,2.0638,735,NA,NA,1
2024,2,8482177,MIN,2024-04-15,2.6776,941,2.358,809,0.0016,3,0
2024,2,8482177,MIN,2024-04-13,2.52,936,1.9876,709,NA,NA,0
2024,2,8482177,MIN,2024-04-12,2.6212,1007,1.9173,677,0.3697,162,0
2024,2,8482177,MIN,2024-04-09,1.5394,584,1.3331,488,NA,NA,0
2024,2,8482177,MIN,2024-04-07,2.5361,898,2.5361,898,NA,NA,0
2024,2,8482177,MIN,2024-04-06,1.6715,672,1.4651,567,0.0899,59,1
2024,2,8482177,MIN,2024-04-04,1.9293,693,1.8857,672,NA,NA,1
2024,2,8482177,MIN,2024-04-02,2.3036,827,2.0143,704,0.1913,76,1
2024,2,8482177,MIN,2024-03-30,2.3104,825,2.2144,775,NA,NA,1
2024,2,8482744,CBJ,2024-04-16,2.1148,781,2.1148,781,NA,NA,1
2024,2,8482744,CBJ,2024-04-13,2.1564,775,2.1564,775,NA,NA,0
2024,2,8482744,CBJ,2024-04-11,1.7573,655,1.61,603,0.1473,52,0
2024,2,8482744,CBJ,2024-04-09,1.4643,542,1.4643,542,NA,NA,0
2024,2,8482744,CBJ,2024-04-07,1.7433,602,1.7433,602,NA,NA,0
2024,2,8482744,CBJ,2024-04-06,1.7635,658,1.7635,658,NA,NA,1
2024,2,8482744,CBJ,2024-04-04,1.9513,741,1.9513,741,NA,NA,1
2024,2,8482744,CBJ,2024-04-01,1.2613,524,1.1577,467,0.1036,57,1
2024,2,8482744,CBJ,2024-03-30,0.9151,329,0.6599,232,0.2552,97,1
2024,2,8482744,CBJ,2024-03-28,1.2085,433,1.2085,433,NA,NA,0
2024,2,8476934,ANA,2024-01-25,1.4329,500,1.2765,445,NA,NA,0
2024,2,8476934,ANA,2024-01-23,1.5772,556,1.4572,504,0.0331,13,1
2024,2,8476934,ANA,2024-01-20,1.5058,563,1.2769,462,NA,NA,0
2024,2,8476934,ANA,2024-01-15,1.8236,593,1.5183,483,0.0182,9,0
2024,2,8476934,ANA,2024-01-11,2.2479,738,1.9382,689,0.1828,0,0
2024,2,8476934,ANA,2024-01-07,2.662,1039,2.0358,730,NA,NA,1
2024,2,8476934,ANA,2024-01-05,2.2236,826,2.1733,804,NA,NA,1
2024,2,8476934,ANA,2024-01-03,1.8506,741,1.5445,604,NA,NA,1
2024,2,8476934,ANA,2023-12-31,2.3497,878,1.9727,736,NA,NA,1
2024,2,8476934,ANA,2023-12-21,1.2737,482,1.0179,373,0.0024,1,1
2024,2,8476994,PIT,2023-12-31,1.3813,478,1.3813,478,NA,NA,1
2024,2,8476994,PIT,2023-12-16,1.3642,472,1.3134,441,0.0508,31,0
2024,2,8476994,PIT,2023-12-13,2.5521,900,2.4543,855,0.0979,45,0
2024,2,8476994,PIT,2023-12-12,1.7378,570,1.6755,536,0.0623,34,1
2024,2,8476994,PIT,2023-12-08,3.0195,1016,2.7149,920,0.3046,96,0
2024,2,8476994,PIT,2023-12-02,1.0253,316,0.963,292,0.0624,24,1
2024,2,8476994,PIT,2023-11-24,2.4551,843,2.0834,717,0.3717,126,0
2024,2,8476994,PIT,2023-11-22,2.3864,768,1.8287,611,0.5577,157,1
2024,2,8476994,PIT,2023-11-18,0.6967,229,0.6967,229,NA,NA,0
2024,2,8476994,PIT,2023-11-16,1.8238,598,1.5845,525,0.2393,73,1
2024,2,8477073,"COL,NJD",2024-04-15,0.9697,332,0.9697,332,NA,NA,1
2024,2,8477073,"COL,NJD",2024-04-13,0.956,358,0.956,358,NA,NA,0
2024,2,8477073,"COL,NJD",2024-04-11,1.0425,355,1.0425,355,NA,NA,0
2024,2,8477073,"COL,NJD",2024-04-09,0.9638,353,0.9638,353,NA,NA,1
2024,2,8477073,"COL,NJD",2024-04-06,0.9088,327,0.9088,327,NA,NA,0
2024,2,8477073,"COL,NJD",2024-04-03,0.0011,2,0.0011,2,NA,NA,0
2024,2,8477073,"COL,NJD",2024-03-23,0.6416,254,0.6416,254,NA,NA,1
2024,2,8477073,"COL,NJD",2024-03-21,0.5519,212,0.5519,212,NA,NA,1
2024,2,8477073,"COL,NJD",2024-03-17,0.7587,272,0.7587,272,NA,NA,0
2024,2,8477073,"COL,NJD",2024-03-16,0.7997,319,0.7997,319,NA,NA,0
2024,2,8478078,OTT,2024-03-09,1.9704,683,1.6715,573,NA,NA,0
2024,2,8478078,OTT,2024-03-07,1.9223,684,1.9223,684,NA,NA,0
2024,2,8478078,OTT,2024-03-06,2.1653,739,2.1292,722,0.0091,5,0
2024,2,8478078,OTT,2024-01-29,1.2448,476,0.8329,301,0.0343,10,1
2024,2,8478078,OTT,2024-01-27,1.7125,607,1.3924,506,NA,NA,1
2024,2,8478078,OTT,2024-01-25,0.9222,309,0.9222,309,NA,NA,1
2024,2,8478078,OTT,2024-01-23,1.8117,635,1.2927,462,0.0165,5,0
2024,2,8478078,OTT,2024-01-21,1.5455,588,1.3581,491,0.0169,6,0
2024,2,8478078,OTT,2024-01-20,1.9077,632,1.4645,464,NA,NA,1
2024,2,8478078,OTT,2024-01-18,1.9554,698,1.6039,543,NA,NA,1
2024,2,8478409,BOS,2024-02-26,1.8981,625,1.8981,625,NA,NA,0
2024,2,8478409,BOS,2024-02-24,1.9153,674,1.9153,674,NA,NA,0
2024,2,8478409,BOS,2024-02-22,2.1016,724,2.1016,724,NA,NA,0
2024,2,8478409,BOS,2024-02-21,1.8048,632,1.8048,632,NA,NA,0
2024,2,8478409,BOS,2024-02-19,2.061,742,2.061,742,NA,NA,1
2024,2,8478409,BOS,2024-02-17,1.3301,480,1.3301,480,NA,NA,1
2024,2,8478409,BOS,2024-02-15,1.7091,582,1.7091,582,NA,NA,1
2024,2,8478409,BOS,2024-02-13,1.7119,631,1.7119,631,NA,NA,1
2024,2,8478409,BOS,2024-02-10,1.7467,638,1.7467,638,NA,NA,1
2024,2,8478477,MTL,2024-01-20,1.3141,524,1.2876,494,NA,NA,0
2024,2,8478477,MTL,2024-01-18,1.8249,690,1.6895,603,0.0021,3,0
2024,2,8478477,MTL,2024-01-17,1.6519,657,1.4184,539,NA,NA,0
2024,2,8478477,MTL,2024-01-15,1.1102,455,1.0102,399,NA,NA,1
2024,2,8478477,MTL,2024-01-13,1.0905,447,0.977,379,0.0098,3,1
2024,2,8478477,MTL,2024-01-11,1.1572,443,1.1572,443,NA,NA,1
2024,2,8478477,MTL,2024-01-10,1.6661,617,1.6002,587,NA,NA,0
2024,2,8478477,MTL,2024-01-06,1.4691,615,1.1786,458,NA,NA,1
2024,2,8478477,MTL,2024-01-04,1.5505,664,1.3193,570,NA,NA,1
2024,2,8478477,MTL,2024-01-02,1.6812,682,1.584,640,NA,NA,0
2024,2,8478904,FLA,2024-04-13,1.4514,542,1.2667,462,NA,NA,1
2024,2,8478904,FLA,2024-04-11,2.0258,703,2.0258,703,NA,NA,1
2024,2,8478904,FLA,2024-04-04,2.5242,948,2.0395,723,NA,NA,0
2024,2,8478904,FLA,2024-04-02,1.6241,579,1.1826,432,NA,NA,0
2024,2,8478904,FLA,2024-03-30,1.4204,477,1.4204,477,NA,NA,1
2024,2,8478904,FLA,2024-03-28,1.4754,508,1.3039,450,NA,NA,1
2024,2,8478904,FLA,2024-03-26,1.1905,423,1.1905,423,NA,NA,1
2024,2,8478904,FLA,2024-03-24,1.7551,629,1.7551,629,NA,NA,0
2024,2,8478904,FLA,2024-03-23,1.6414,517,1.6414,517,NA,NA,0
2024,2,8478904,FLA,2024-02-24,1.1445,371,1.1445,371,NA,NA,1
2024,2,8479772,OTT,2024-04-16,1.9816,642,1.9816,642,NA,NA,0
2024,2,8479772,OTT,2024-04-15,1.3977,478,1.3464,463,0.0513,15,0
2024,2,8479772,OTT,2024-04-13,1.0779,372,1.0779,372,NA,NA,1
2024,2,8479772,OTT,2024-04-11,1.1943,415,1.1943,415,NA,NA,0
2024,2,8479772,OTT,2024-04-09,1.0912,387,1.0912,387,NA,NA,0
2024,2,8479772,OTT,2024-04-07,1.3236,494,1.3236,494,NA,NA,0
2024,2,8479772,OTT,2024-03-02,0.42,138,0.42,138,NA,NA,0
2024,2,8479772,OTT,2024-03-01,0.4607,162,0.4607,162,NA,NA,1
2024,2,8479772,OTT,2024-01-23,1.4827,555,1.4827,555,NA,NA,0
2024,2,8479772,OTT,2024-01-21,1.5108,489,1.5108,489,NA,NA,0
2024,2,8479972,MIN,2024-04-15,1.4872,579,1.4843,576,0.0029,3,0
2024,2,8479972,MIN,2024-04-13,1.4112,511,1.4112,511,NA,NA,0
2024,2,8479972,MIN,2024-04-12,1.559,598,1.5307,588,0.0284,10,0
2024,2,8479972,MIN,2024-04-09,1.2578,493,1.2432,487,NA,NA,0
2024,2,8479972,MIN,2024-04-07,1.5657,581,1.5657,581,NA,NA,0
2024,2,8479972,MIN,2024-04-06,1.4542,518,1.4542,518,NA,NA,1
2024,2,8479972,MIN,2024-04-04,1.227,445,1.227,445,NA,NA,1
2024,2,8479972,MIN,2024-04-02,1.6844,589,1.6844,589,NA,NA,1
2024,2,8479972,MIN,2024-03-30,1.189,421,1.189,421,NA,NA,1
2024,2,8479972,MIN,2024-03-23,1.4917,526,1.4917,526,NA,NA,1
2024,2,8480007,VGK,2024-04-18,1.9356,728,1.9356,728,NA,NA,1
2024,2,8480007,VGK,2024-04-16,2.5826,914,2.4236,866,NA,NA,1
2024,2,8480007,VGK,2024-02-17,1.4272,493,1.4272,493,NA,NA,1
2024,2,8480007,VGK,2024-02-12,1.2999,486,1.2286,447,NA,NA,1
2024,2,8480007,VGK,2024-02-08,2.0821,748,2.0405,734,0.0079,4,0
2024,2,8480007,VGK,2024-02-06,2.2293,804,2.2124,797,0.0048,2,1
2024,2,8480007,VGK,2024-01-27,1.655,555,1.5217,497,NA,NA,0
2024,2,8480007,VGK,2024-01-26,2.022,773,1.8982,711,NA,NA,0
2024,2,8480007,VGK,2024-01-23,1.9325,674,1.8276,638,NA,NA,0
2024,2,8480007,VGK,2024-01-22,2.3924,834,2.0983,705,NA,NA,0
2024,2,8480441,CBJ,2024-04-13,1.7417,649,1.7417,649,NA,NA,0
2024,2,8480441,CBJ,2024-04-04,1.217,416,1.217,416,NA,NA,1
2024,2,8480441,CBJ,2024-03-23,1.2392,473,1.1323,433,0.1069,40,0
2024,2,8480441,CBJ,2024-03-22,1.8448,711,1.8448,711,NA,NA,0
2024,2,8480441,CBJ,2024-03-19,1.568,584,1.4258,539,0.1423,45,0
2024,2,8480441,CBJ,2024-03-17,1.8662,706,1.6877,632,0.1784,74,1
2024,2,8480441,CBJ,2024-03-16,1.9692,739,1.9692,739,NA,NA,1
2024,2,8480441,CBJ,2024-03-14,1.5393,596,1.4082,539,0.1312,57,1
2024,2,8480441,CBJ,2024-03-12,2.357,898,2.1381,836,0.2188,62,0
2024,2,8480441,CBJ,2024-03-09,1.8731,728,1.8731,728,NA,NA,1
2024,2,8480468,EDM,2024-01-18,1.3264,438,1.3264,438,NA,NA,1
2024,2,8480468,EDM,2024-01-16,1.2342,417,1.2342,417,NA,NA,1
2024,2,8480468,EDM,2024-01-13,1.3782,472,1.3782,472,NA,NA,0
2024,2,8480468,EDM,2024-01-11,0.9506,289,0.9506,289,NA,NA,0
2024,2,8480468,EDM,2024-01-09,0.9346,301,0.9346,301,NA,NA,0
2024,2,8480468,EDM,2024-01-06,1.0398,376,1.0398,376,NA,NA,1
2024,2,8480468,EDM,2024-01-02,1.4963,519,1.4963,519,NA,NA,1
2024,2,8480468,EDM,2023-12-31,1.7371,638,1.5938,585,0.1434,53,0
2024,2,8480468,EDM,2023-12-30,0.9356,317,0.9356,317,NA,NA,0
2024,2,8480468,EDM,2023-12-28,1.8194,645,1.8095,641,NA,NA,0
2024,2,8480776,VGK,2024-02-29,1.5495,570,1.5495,570,NA,NA,0
2024,2,8480776,VGK,2024-02-27,1.8034,639,1.746,623,0.0574,16,0
2024,2,8480776,VGK,2024-02-24,1.6579,584,1.6579,584,NA,NA,0
2024,2,8480776,VGK,2024-02-22,1.8822,683,1.8822,683,NA,NA,1
2024,2,8480776,VGK,2024-02-12,1.4524,547,1.4524,547,NA,NA,1
2024,2,8480776,VGK,2024-01-27,2.0058,725,1.8401,653,0.1657,72,0
2024,2,8480776,VGK,2024-01-26,1.9021,721,1.5174,599,0.3847,122,0
2024,2,8480776,VGK,2024-01-23,1.2358,478,1.096,434,0.1398,44,0
2024,2,8480776,VGK,2024-01-18,1.2499,438,1.2499,438,NA,NA,1
2024,2,8480823,WSH,2024-04-16,2.9602,1261,2.9548,1257,NA,NA,0
2024,2,8480823,WSH,2024-04-15,3.084,1284,3.084,1284,NA,NA,1
2024,2,8480823,WSH,2024-04-13,3.0135,1302,3.0135,1302,NA,NA,1
2024,2,8480823,WSH,2024-04-11,3.0113,1281,3.0113,1281,NA,NA,0
2024,2,8480823,WSH,2024-04-09,2.2728,908,2.2728,908,NA,NA,0
2024,2,8480823,WSH,2024-04-07,2.0847,897,2.0847,897,NA,NA,1
2024,2,8480823,WSH,2024-04-05,1.4038,597,1.3531,573,NA,NA,0
2024,2,8480823,WSH,2024-04-04,1.4177,578,1.4177,578,NA,NA,1
2024,2,8480823,WSH,2024-04-02,2.3802,993,2.3802,993,NA,NA,0
2024,2,8480823,WSH,2024-03-30,2.1335,904,2.0409,839,NA,NA,1
2024,2,8480853,"CBJ,NSH",2023-12-02,1.4878,577,1.4878,577,NA,NA,1
2024,2,8480853,"CBJ,NSH",2023-11-24,2.1107,791,2.0657,771,NA,NA,0
2024,2,8480853,"CBJ,NSH",2023-11-22,1.8743,676,1.7585,622,0.1158,54,1
2024,2,8480853,"CBJ,NSH",2023-11-20,1.5632,587,1.5632,587,NA,NA,1
2024,2,8480853,"CBJ,NSH",2023-11-14,1.8265,753,1.8265,753,NA,NA,1
2024,2,8480853,"CBJ,NSH",2023-11-11,1.3235,483,1.3235,482,NA,NA,1
2024,2,8480853,"CBJ,NSH",2023-11-09,1.7018,596,1.7018,596,NA,NA,0
2024,2,8480853,"CBJ,NSH",2023-11-07,1.7962,640,1.7962,640,NA,NA,0
2024,2,8480853,"CBJ,NSH",2023-11-04,1.5248,590,1.5248,590,NA,NA,0
2024,2,8480853,"CBJ,NSH",2023-11-02,1.479,513,1.479,513,NA,NA,0
2024,2,8481065,OTT,2024-04-02,0.6228,217,0.5078,187,0.1151,30,0
2024,2,8481065,OTT,2024-03-30,1.8415,645,1.5748,556,0.2668,89,0
2024,2,8481065,OTT,2024-03-28,2.2068,769,2.2068,769,NA,NA,1
2024,2,8481065,OTT,2024-03-27,2.542,908,2.542,908,NA,NA,0
2024,2,8481065,OTT,2024-03-24,2.2971,810,2.2971,810,NA,NA,1
2024,2,8481065,OTT,2024-03-23,2.43,832,2.3614,803,0.0685,29,0
2024,2,8481065,OTT,2024-01-04,1.3921,480,1.3921,480,NA,NA,0
2024,2,8481065,OTT,2023-12-29,1.5503,557,1.5503,557,NA,NA,1
2024,2,8481065,OTT,2023-12-27,1.527,528,1.4838,513,0.0432,15,0
2024,2,8481065,OTT,2023-12-23,0.9382,311,0.9152,303,0.023,8,1
2024,2,8481592,CGY,2024-03-14,0.8035,295,0.7697,286,0.0339,9,1
2024,2,8481592,CGY,2024-03-12,2.0095,759,2.005,757,0.0045,2,1
2024,2,8481592,CGY,2024-03-10,1.5321,561,1.5205,555,0.0116,6,0
2024,2,8481592,CGY,2024-03-09,2.0235,773,2.0235,773,NA,NA,0
2024,2,8481592,CGY,2024-03-07,1.7703,700,1.7703,700,NA,NA,0
2024,2,8481592,CGY,2024-03-04,1.7037,613,1.6914,609,0.0123,4,1
2024,2,8481592,CGY,2024-03-02,1.8893,662,1.8399,648,0.0494,14,1
2024,2,8481592,CGY,2024-02-27,1.4798,509,1.4798,509,NA,NA,1
2024,2,8481592,CGY,2024-02-24,1.2739,448,1.2135,429,0.0604,19,0
2024,2,8481592,CGY,2024-02-12,0.151,54,0.151,54,NA,NA,0
2024,2,8481743,NSH,2024-03-26,2.0769,906,1.9259,825,NA,NA,1
2024,2,8481743,NSH,2024-03-23,1.9732,827,1.7569,719,NA,NA,1
2024,2,8481743,NSH,2024-03-21,2.5342,1085,2.307,961,0.0196,11,0
2024,2,8481743,NSH,2024-03-19,2.7855,1161,2.658,1100,NA,NA,1
2024,2,8481743,NSH,2023-11-14,1.9817,822,1.7043,703,0.0328,9,1
2024,2,8481743,NSH,2023-11-11,2.3092,982,2.0682,866,0.0424,11,1
2024,2,8481743,NSH,2023-11-09,2.6692,1087,2.412,963,0.0867,38,0
2024,2,8481743,NSH,2023-11-07,2.3391,937,2.1192,833,NA,NA,0
2024,2,8481743,NSH,2023-11-04,2.3964,1082,2.3802,1073,NA,NA,0
2024,2,8481806,CHI,2024-03-04,2.0682,889,2.0404,871,0.0267,18,0
2024,2,8481806,CHI,2024-03-02,1.5789,749,1.4421,679,NA,NA,1
2024,2,8481806,CHI,2024-02-29,2.3008,1065,2.3008,1064,NA,NA,1
2024,2,8481806,CHI,2024-02-25,2.0441,942,2.0441,942,NA,NA,1
2024,2,8481806,CHI,2024-02-19,1.9807,966,1.9807,966,NA,NA,0
2024,2,8481806,CHI,2024-02-17,2.2367,974,2.207,963,0.0297,11,1
2024,2,8481806,CHI,2024-02-15,1.922,820,1.7393,738,0.1348,50,1
2024,2,8481806,CHI,2024-02-13,1.7178,764,1.694,754,NA,NA,1
2024,2,8481806,CHI,2024-02-09,2.1357,967,1.7936,790,0.01,5,1
