"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2022020002",3,1128,3528,"1560","other","shot-on-goal","28","28","left","8478414","8480947",56,18,"O","snap",FALSE
"2022020002",3,1147,3547,"1560","other","missed-shot","28","28","left","8478414","8480947",61,32,"O","wrist",FALSE
"2022020002",3,1155,3555,"1560","other","missed-shot","28","28","left","8479316","8480947",83,12,"O","wrist",FALSE
"2022020002",3,1171,3571,"1560","other","shot-on-goal","28","28","left","8478099","8480947",67,-2,"O","tip-in",FALSE
"2022020002",3,1183,3583,"1560","other","shot-on-goal","28","28","left","8476881","8480947",85,8,"O","tip-in",FALSE
"2022020003",1,14,14,"1551","5v5","shot-on-goal","14","3","right","8474564","8478048",79,0,"O","tip-in",FALSE
"2022020003",1,31,31,"1551","5v5","blocked-shot","14","3","right","8479984",NA,74,-13,"D",NA,FALSE
"2022020003",1,72,72,"1551","5v5","blocked-shot","14","3","right","8473986",NA,77,6,"D",NA,FALSE
"2022020003",1,114,114,"1551","5v5","blocked-shot","14","3","right","8479525",NA,77,-7,"D",NA,FALSE
"2022020003",1,178,178,"1551","5v5","shot-on-goal","3","3","right","8476459","8476883",-54,6,"O","snap",FALSE
"2022020003",1,198,198,"1551","5v5","blocked-shot","3","3","right","8479324",NA,-56,-24,"D",NA,FALSE
"2022020003",1,237,237,"1551","5v5","blocked-shot","14","3","right","8477426",NA,77,5,"D",NA,FALSE
"2022020003",1,376,376,"1551","5v5","blocked-shot","3","3","right","8480817",NA,-70,-6,"D",NA,FALSE
"2022020003",1,384,384,"1551","5v5","blocked-shot","3","3","right","8480817",NA,-65,1,"D",NA,FALSE
"2022020003",1,428,428,"1551","5v5","shot-on-goal","3","3","right","8479324","8476883",-42,-19,"O","wrist",FALSE
"2022020003",1,465,465,"1551","5v5","shot-on-goal","14","3","right","8478010","8478048",78,-7,"O","wrist",FALSE
"2022020003",1,523,523,"1551","5v5","shot-on-goal","3","3","right","8476624","8476883",-81,8,"O","wrist",FALSE
"2022020003",1,544,544,"1551","5v5","shot-on-goal","14","3","right","8477426","8478048",86,-7,"O","wrist",FALSE
"2022020003",1,545,545,"1551","5v5","shot-on-goal","14","3","right","8479542","8478048",86,-5,"O","wrist",FALSE
"2022020003",1,551,551,"1551","5v5","blocked-shot","14","3","right","8479410",NA,51,-20,"D",NA,FALSE
"2022020003",1,619,619,"1551","5v5","shot-on-goal","14","3","right","8481043","8478048",56,32,"O","wrist",FALSE
"2022020003",1,704,704,"1551","5v5","shot-on-goal","3","3","right","8480078","8476883",-53,14,"O","snap",FALSE
"2022020003",1,719,719,"1551","5v5","shot-on-goal","3","3","right","8480078","8476883",-85,7,"O","snap",FALSE
"2022020003",1,769,769,"1551","5v5","missed-shot","3","3","right","8481554","8476883",-83,10,"O","backhand",FALSE
"2022020003",1,778,778,"1551","5v5","shot-on-goal","14","3","right","8479525","8478048",79,-2,"O","wrist",FALSE
"2022020003",1,785,785,"1551","5v5","blocked-shot","14","3","right","8479525",NA,70,-1,"D",NA,FALSE
"2022020003",1,795,795,"1551","5v5","shot-on-goal","3","3","right","8476885","8476883",-59,29,"O","slap",FALSE
"2022020003",1,798,798,"1551","5v5","shot-on-goal","3","3","right","8476885","8476883",-85,4,"O","wrist",FALSE
"2022020003",1,799,799,"1551","5v5","shot-on-goal","3","3","right","8476885","8476883",-86,3,"O","wrist",FALSE
"2022020003",1,837,837,"1551","5v5","missed-shot","14","3","right","8477938","8478048",40,38,"O","wrist",FALSE
"2022020003",1,959,959,"1551","5v5","blocked-shot","3","3","right","8481554",NA,-72,11,"D",NA,FALSE
"2022020003",1,970,970,"1560","other","blocked-shot","3","3","right","8478550",NA,-69,12,"D",NA,FALSE
"2022020003",1,984,984,"1451","home_pp","blocked-shot","3","3","right","8478550",NA,-73,10,"D",NA,FALSE
"2022020003",1,1002,1002,"1451","home_pp","shot-on-goal","3","3","right","8476459","8476883",-59,-23,"O","slap",FALSE
"2022020003",1,1013,1013,"1451","home_pp","shot-on-goal","3","3","right","8476389","8476883",-59,2,"O","slap",FALSE
"2022020003",1,1040,1040,"1451","home_pp","shot-on-goal","3","3","right","8475184","8476883",-85,-3,"O","tip-in",FALSE
"2022020003",1,1041,1041,"1451","home_pp","shot-on-goal","3","3","right","8475184","8476883",-86,-2,"O","wrist",FALSE
"2022020003",1,1066,1066,"1451","home_pp","shot-on-goal","3","3","right","8476885","8476883",-39,5,"O","slap",FALSE
"2022020003",1,1068,1068,"1451","home_pp","shot-on-goal","3","3","right","8476459","8476883",-51,-27,"O","wrist",FALSE
"2022020003",1,1107,1107,"1551","5v5","shot-on-goal","14","3","right","8474564","8478048",71,-13,"O","wrist",FALSE
"2022020003",1,1111,1111,"1551","5v5","blocked-shot","14","3","right","8476453",NA,63,20,"D",NA,FALSE
"2022020003",1,1111,1111,"1551","5v5","shot-on-goal","14","3","right","8478010","8478048",65,-2,"O","wrist",FALSE
"2022020003",1,1198,1198,"1551","5v5","blocked-shot","3","3","right","8481554",NA,-74,7,"D",NA,FALSE
"2022020003",2,18,1218,"1551","5v5","blocked-shot","3","3","left","8476885",NA,52,-16,"D",NA,FALSE
"2022020003",2,24,1224,"1551","5v5","shot-on-goal","14","3","left","8478010","8478048",-73,18,"O","wrist",FALSE
"2022020003",2,67,1267,"1551","5v5","blocked-shot","3","3","left","8479323",NA,48,-4,"D",NA,FALSE
"2022020003",2,96,1296,"1551","5v5","shot-on-goal","14","3","left","8475167","8478048",-80,-17,"O","snap",FALSE
"2022020003",2,99,1299,"1551","5v5","missed-shot","14","3","left","8473986","8478048",-64,-17,"O","wrist",FALSE
"2022020003",2,151,1351,"1541","away_pp","shot-on-goal","14","3","left","8476453","8478048",-72,17,"O","snap",FALSE
"2022020003",2,160,1360,"1541","away_pp","blocked-shot","14","3","left","8474564",NA,-79,-9,"D",NA,FALSE
"2022020003",2,168,1368,"1541","away_pp","shot-on-goal","3","3","left","8476624","8476883",-65,38,"D","wrist",FALSE
"2022020003",2,189,1389,"1541","away_pp","shot-on-goal","3","3","left","8475184","8476883",70,-6,"O","slap",FALSE
"2022020003",2,193,1393,"1541","away_pp","shot-on-goal","3","3","left","8475184","8476883",81,-8,"O","slap",FALSE
"2022020003",2,205,1405,"1541","away_pp","goal","3","3","left","8476459","8476883",77,-1,"O","backhand",TRUE
"2022020003",2,259,1459,"1551","5v5","missed-shot","14","3","left","8470621","8478048",-51,33,"O","wrist",FALSE
"2022020003",2,375,1575,"1551","5v5","blocked-shot","3","3","left","8480817",NA,74,0,"D",NA,FALSE
"2022020003",2,384,1584,"1551","5v5","shot-on-goal","3","3","left","8476885","8476883",45,-18,"O","wrist",FALSE
"2022020003",2,513,1713,"1531","away_pp","blocked-shot","14","3","left","8478010",NA,-83,-5,"D",NA,FALSE
"2022020003",2,521,1721,"1531","away_pp","blocked-shot","14","3","left","8474564",NA,-60,20,"D",NA,FALSE
"2022020003",2,536,1736,"1531","away_pp","blocked-shot","14","3","left","8474564",NA,-77,-10,"D",NA,FALSE
"2022020003",2,545,1745,"1531","away_pp","shot-on-goal","14","3","left","8476453","8478048",-70,19,"O","slap",FALSE
"2022020003",2,549,1749,"1531","away_pp","goal","14","3","left","8474564","8478048",-57,-9,"O","slap",TRUE
"2022020003",2,601,1801,"1541","away_pp","shot-on-goal","14","3","left","8475167","8478048",-39,3,"O","slap",FALSE
"2022020003",2,615,1815,"1551","5v5","shot-on-goal","14","3","left","8476453","8478048",-75,9,"O","backhand",FALSE
"2022020003",2,655,1855,"1551","5v5","shot-on-goal","3","3","left","8478550","8476883",76,-3,"O","wrist",FALSE
"2022020003",2,662,1862,"1551","5v5","blocked-shot","3","3","left","8478550",NA,76,1,"D",NA,FALSE
"2022020003",2,679,1879,"1551","5v5","blocked-shot","3","3","left","8482109",NA,76,5,"D",NA,FALSE
"2022020003",2,800,2000,"1451","home_pp","shot-on-goal","3","3","left","8476389","8476883",83,16,"O","snap",FALSE
"2022020003",2,821,2021,"1451","home_pp","blocked-shot","3","3","left","8479323",NA,73,3,"D",NA,FALSE
"2022020003",2,834,2034,"1451","home_pp","shot-on-goal","3","3","left","8476389","8476883",79,-6,"O","wrist",FALSE
"2022020003",2,834,2034,"1451","home_pp","blocked-shot","3","3","left","8475184",NA,83,4,"D",NA,FALSE
"2022020003",2,837,2037,"1451","home_pp","shot-on-goal","3","3","left","8475184","8476883",77,3,"O","wrist",FALSE
"2022020003",2,839,2039,"1451","home_pp","missed-shot","3","3","left","8475184","8476883",83,6,"O","wrist",FALSE
"2022020003",2,840,2040,"1451","home_pp","shot-on-goal","3","3","left","8476459","8476883",84,6,"O","wrist",FALSE
"2022020003",2,850,2050,"1451","home_pp","blocked-shot","3","3","left","8479323",NA,73,3,"D",NA,FALSE
"2022020003",2,864,2064,"1451","home_pp","blocked-shot","3","3","left","8476459",NA,76,-2,"D",NA,FALSE
"2022020003",2,872,2072,"1451","home_pp","shot-on-goal","3","3","left","8476885","8476883",30,39,"O","wrist",FALSE
"2022020003",2,878,2078,"1551","5v5","shot-on-goal","3","3","left","8480817","8476883",44,-1,"O","wrist",FALSE
"2022020003",2,914,2114,"1560","other","shot-on-goal","3","3","left","8482109","8476883",51,-20,"O","wrist",FALSE
"2022020003",2,936,2136,"1451","home_pp","missed-shot","3","3","left","8478550","8476883",47,12,"O","wrist",FALSE
"2022020003",2,945,2145,"1451","home_pp","missed-shot","3","3","left","8475184","8476883",79,0,"O","tip-in",FALSE
"2022020003",2,992,2192,"1451","home_pp","shot-on-goal","3","3","left","8476459","8476883",55,14,"O","slap",FALSE
"2022020003",2,1007,2207,"1451","home_pp","blocked-shot","3","3","left","8479323",NA,79,2,"D",NA,FALSE
"2022020003",2,1022,2222,"1451","home_pp","shot-on-goal","3","3","left","8476459","8476883",48,10,"O","slap",FALSE
"2022020003",2,1039,2239,"1551","5v5","shot-on-goal","14","3","left","8477426","8478048",-86,7,"O","backhand",FALSE
"2022020003",2,1052,2252,"1551","5v5","missed-shot","14","3","left","8475167","8478048",-49,-27,"O","slap",FALSE
"2022020003",2,1092,2292,"1551","5v5","blocked-shot","3","3","left","8480078",NA,77,7,"D",NA,FALSE
"2022020003",2,1172,2372,"1551","5v5","shot-on-goal","3","3","left","8482109","8476883",78,5,"O","tip-in",FALSE
"2022020003",3,53,2453,"1551","5v5","shot-on-goal","3","3","right","8482109","8476883",-84,-4,"O","wrist",FALSE
"2022020003",3,68,2468,"1551","5v5","shot-on-goal","3","3","right","8479324","8476883",-37,-36,"O","wrist",FALSE
"2022020003",3,93,2493,"1551","5v5","shot-on-goal","14","3","right","8479026","8478048",30,28,"O","wrist",FALSE
"2022020003",3,105,2505,"1551","5v5","blocked-shot","14","3","right","8481043",NA,72,31,"D",NA,FALSE
"2022020003",3,154,2554,"1551","5v5","shot-on-goal","3","3","right","8476918","8476883",-54,-34,"O","wrist",FALSE
"2022020003",3,172,2572,"1541","away_pp","missed-shot","14","3","right","8474564","8478048",60,22,"O","slap",FALSE
"2022020003",3,229,2629,"1541","away_pp","shot-on-goal","14","3","right","8475167","8478048",37,-4,"O","wrist",FALSE
"2022020003",3,311,2711,"1451","home_pp","goal","3","3","right","8476459","8476883",-57,-23,"O","slap",TRUE
"2022020003",3,335,2735,"1551","5v5","missed-shot","3","3","right","8482073","8476883",-66,2,"O","snap",FALSE
"2022020003",3,344,2744,"1551","5v5","blocked-shot","3","3","right","8482109",NA,-81,5,"D",NA,FALSE
"2022020003",3,349,2749,"1551","5v5","shot-on-goal","3","3","right","8476389","8476883",-76,15,"O","wrist",FALSE
"2022020003",3,356,2756,"1551","5v5","shot-on-goal","3","3","right","8482109","8476883",-85,-16,"O","wrist",FALSE
"2022020003",3,368,2768,"1551","5v5","shot-on-goal","3","3","right","8480817","8476883",-49,-37,"O","snap",FALSE
"2022020003",3,385,2785,"1551","5v5","missed-shot","3","3","right","8471817","8476883",-65,-9,"O","tip-in",FALSE
"2022020003",3,425,2825,"1541","away_pp","missed-shot","3","3","right","8476459","8476883",-62,3,"O","wrist",FALSE
"2022020003",3,465,2865,"1541","away_pp","shot-on-goal","14","3","right","8474564","8478048",69,12,"O","wrist",FALSE
"2022020003",3,478,2878,"1541","away_pp","shot-on-goal","14","3","right","8470621","8478048",81,11,"O","wrist",FALSE
"2022020003",3,610,3010,"1551","5v5","shot-on-goal","3","3","right","8476459","8476883",-66,-27,"O","snap",FALSE
"2022020003",3,660,3060,"1551","5v5","goal","3","3","right","8476624","8476883",-81,-7,"O","tip-in",TRUE
"2022020003",3,684,3084,"1551","5v5","shot-on-goal","14","3","right","8474034","8478048",56,-32,"O","wrist",FALSE
"2022020003",3,774,3174,"1551","5v5","blocked-shot","3","3","right","8476885",NA,-74,6,"D",NA,FALSE
"2022020003",3,775,3175,"1551","5v5","blocked-shot","3","3","right","8480078",NA,-75,-19,"D",NA,FALSE
"2022020003",3,826,3226,"1541","away_pp","shot-on-goal","14","3","right","8470621","8478048",87,-9,"O","snap",FALSE
"2022020003",3,929,3329,"1551","5v5","missed-shot","14","3","right","8479542","8478048",64,-12,"O","wrist",FALSE
"2022020003",3,942,3342,"1551","5v5","missed-shot","3","3","right","8481554","8476883",-86,6,"O","wrist",FALSE
"2022020003",3,984,3384,"1551","5v5","shot-on-goal","14","3","right","8479026","8478048",-32,-22,"D","wrist",FALSE
"2022020003",3,1025,3425,"1551","5v5","missed-shot","3","3","right","8476389","8476883",-87,-5,"O","wrap-around",FALSE
"2022020003",3,1092,3492,"0651","other","shot-on-goal","14","3","right","8470621","8478048",38,-10,"O","slap",FALSE
"2022020003",3,1096,3496,"0651","other","missed-shot","14","3","right","8474564","8478048",73,-1,"O","tip-in",FALSE
"2022020003",3,1101,3501,"0651","other","shot-on-goal","14","3","right","8474564","8478048",62,-13,"O","slap",FALSE
"2022020003",3,1125,3525,"0651","other","missed-shot","14","3","right","8476453","8478048",46,-23,"O","slap",FALSE
"2022020003",3,1159,3559,"0651","other","missed-shot","3","3","right","8476459",NA,57,-3,"D","wrist",FALSE
"2022020003",3,1189,3589,"0651","other","shot-on-goal","14","3","right","8470621","8478048",78,-1,"O","wrist",FALSE
"2022020003",3,1196,3596,"0651","other","blocked-shot","3","3","right","8476389",NA,-85,19,"D",NA,FALSE
"2022020004",1,72,72,"1560","other","blocked-shot","26","26","right","8478042",NA,-75,6,"D",NA,FALSE
"2022020004",1,128,128,"1451","home_pp","shot-on-goal","54","26","right","8475913","8471734",80,9,"O","backhand",FALSE
"2022020004",1,188,188,"1451","home_pp","blocked-shot","26","26","right","8481560",NA,-86,11,"D",NA,FALSE
"2022020004",1,194,194,"1551","5v5","missed-shot","26","26","right","8481560","8480313",-64,21,"O","slap",FALSE
"2022020004",1,249,249,"1551","5v5","shot-on-goal","54","26","right","8480727","8471734",77,-9,"O","wrist",FALSE
"2022020004",1,305,305,"1551","5v5","shot-on-goal","54","26","right","8473548","8471734",84,-5,"O","backhand",FALSE
"2022020004",1,325,325,"1551","5v5","missed-shot","26","26","right","8479675","8480313",-77,15,"O","snap",FALSE
"2022020004",1,337,337,"1551","5v5","shot-on-goal","54","26","right","8475191","8471734",35,17,"O","wrist",FALSE
"2022020004",1,340,340,"1551","5v5","blocked-shot","54","26","right","8475188",NA,74,6,"D",NA,FALSE
"2022020004",1,363,363,"1551","5v5","blocked-shot","54","26","right","8476905",NA,79,3,"D",NA,FALSE
"2022020004",1,379,379,"1551","5v5","missed-shot","26","26","right","8480014","8480313",-54,-18,"O","snap",FALSE
"2022020004",1,395,395,"1551","5v5","blocked-shot","54","26","right","8476539",NA,82,-8,"D",NA,FALSE
"2022020004",1,508,508,"1551","5v5","shot-on-goal","54","26","right","8475188","8471734",55,10,"O","deflected",FALSE
"2022020004",1,514,514,"1551","5v5","shot-on-goal","54","26","right","8475188","8471734",39,29,"O","wrist",FALSE
"2022020004",1,566,566,"1551","5v5","missed-shot","54","26","right","8473548","8471734",63,-13,"O","wrist",FALSE
"2022020004",1,578,578,"1551","5v5","shot-on-goal","26","26","right","8477942","8480313",-59,4,"O","snap",FALSE
"2022020004",1,633,633,"1551","5v5","shot-on-goal","26","26","right","8482124","8480313",-82,-6,"O","wrist",FALSE
"2022020004",1,636,636,"1551","5v5","goal","26","26","right","8480014","8480313",-64,-9,"O","wrist",TRUE
"2022020004",1,664,664,"1551","5v5","shot-on-goal","26","26","right","8471303","8480313",-36,-23,"O","wrist",FALSE
"2022020004",1,671,671,"1551","5v5","blocked-shot","26","26","right","8480434",NA,-63,-5,"D",NA,FALSE
"2022020004",1,713,713,"1551","5v5","shot-on-goal","26","26","right","8478042","8480313",-65,-28,"O","snap",FALSE
"2022020004",1,723,723,"1551","5v5","missed-shot","26","26","right","8479998","8480313",-40,6,"O","slap",FALSE
"2022020004",1,728,728,"1551","5v5","shot-on-goal","26","26","right","8477960","8480313",-60,-5,"O","snap",FALSE
"2022020004",1,734,734,"1551","5v5","missed-shot","26","26","right","8474563","8480313",-37,-15,"O","slap",FALSE
"2022020004",1,736,736,"1551","5v5","shot-on-goal","26","26","right","8476479","8480313",-88,-5,"O","backhand",FALSE
"2022020004",1,796,796,"1551","5v5","blocked-shot","54","26","right","8480727",NA,69,1,"D",NA,FALSE
"2022020004",1,832,832,"1551","5v5","shot-on-goal","54","26","right","8476539","8471734",-14,-31,"N","wrist",FALSE
"2022020004",1,841,841,"1551","5v5","blocked-shot","54","26","right","8474565",NA,77,-21,"D",NA,FALSE
"2022020004",1,868,868,"1551","5v5","blocked-shot","26","26","right","8480434",NA,-63,-7,"D",NA,FALSE
"2022020004",1,927,927,"1551","5v5","shot-on-goal","54","26","right","8478403","8471734",69,-13,"O","snap",FALSE
"2022020004",1,957,957,"1551","5v5","shot-on-goal","54","26","right","8478403","8471734",70,9,"O","snap",FALSE
"2022020004",1,959,959,"1551","5v5","shot-on-goal","54","26","right","8475191","8471734",77,4,"O","backhand",FALSE
"2022020004",1,968,968,"1551","5v5","shot-on-goal","54","26","right","8478403","8471734",49,-20,"O","wrist",FALSE
"2022020004",1,974,974,"1551","5v5","shot-on-goal","54","26","right","8476539","8471734",40,-28,"O","snap",FALSE
"2022020004",1,987,987,"1551","5v5","missed-shot","54","26","right","8476448","8471734",78,-9,"O","wrap-around",FALSE
"2022020004",1,1040,1040,"1551","5v5","shot-on-goal","54","26","right","8479353","8471734",80,-7,"O","backhand",FALSE
"2022020004",1,1041,1041,"1551","5v5","shot-on-goal","54","26","right","8479353","8471734",91,-5,"O","backhand",FALSE
"2022020004",1,1053,1053,"1551","5v5","shot-on-goal","54","26","right","8475913","8471734",75,12,"O","tip-in",FALSE
"2022020004",1,1122,1122,"1551","5v5","missed-shot","54","26","right","8478403","8471734",69,10,"O","snap",FALSE
"2022020004",1,1180,1180,"1541","away_pp","shot-on-goal","54","26","right","8475191","8471734",57,-9,"O","slap",FALSE
"2022020004",1,1191,1191,"1541","away_pp","blocked-shot","54","26","right","8475191",NA,81,-9,"D",NA,FALSE
"2022020004",1,1197,1197,"1541","away_pp","blocked-shot","54","26","right","8477447",NA,69,8,"D",NA,FALSE
"2022020004",2,94,1294,"1551","5v5","missed-shot","26","26","left","8480113","8480313",67,-29,"O","snap",FALSE
"2022020004",2,101,1301,"1551","5v5","goal","54","26","left","8476539","8471734",-75,11,"O","wrist",TRUE
"2022020004",2,123,1323,"1551","5v5","shot-on-goal","26","26","left","8482124","8480313",74,7,"O","wrist",FALSE
"2022020004",2,140,1340,"1551","5v5","blocked-shot","54","26","left","8475188",NA,-39,-3,"D",NA,FALSE
"2022020004",2,155,1355,"1551","5v5","shot-on-goal","54","26","left","8477018","8471734",-70,-8,"O","wrist",FALSE
