season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2022,2,8478427,CAR,Low Slot,97,19,0.1959
2022,2,8478427,CAR,Offensive Neutral Zone,1,0,0
2022,2,8478427,CAR,Outside L,4,0,0
2022,2,8478427,CAR,Outside R,4,1,0.25
2022,2,8478427,CAR,R Circle,11,1,0.0909
2022,2,8478427,CAR,R Corner,2,0,0
2022,2,8478427,CAR,R Net Side,10,2,0.2
2022,2,8478427,CAR,R Point,4,0,0
2022,2,8473419,BOS,Behind the Net,2,0,0
2022,2,8473419,BOS,Beyond Red Line,5,0,0
2022,2,8473419,BOS,Center Point,11,2,0.1818
2022,2,8473419,BOS,Crease,1,0,0
2022,2,8473419,BOS,High Slot,20,5,0.25
2022,2,8473419,BOS,L Circle,29,1,0.0345
2022,2,8473419,BOS,L Corner,0,0,0
2022,2,8473419,BOS,L Net Side,7,0,0
2022,2,8473419,BOS,L Point,12,0,0
2022,2,8473419,BOS,Low Slot,72,19,0.2639
2022,2,8473419,BOS,Offensive Neutral Zone,4,0,0
2022,2,8473419,BOS,Outside L,17,0,0
2022,2,8473419,BOS,Outside R,12,1,0.0833
2022,2,8473419,BOS,R Circle,33,4,0.1212
2022,2,8473419,BOS,R Corner,0,0,0
2022,2,8473419,BOS,R Net Side,10,0,0
2022,2,8473419,BOS,R Point,7,0,0
2022,2,8477939,TOR,Behind the Net,0,0,0
2022,2,8477939,TOR,Beyond Red Line,1,0,0
2022,2,8477939,TOR,Center Point,16,0,0
2022,2,8477939,TOR,Crease,5,2,0.4
2022,2,8477939,TOR,High Slot,36,3,0.0833
2022,2,8477939,TOR,L Circle,35,4,0.1143
2022,2,8477939,TOR,L Corner,0,0,0
2022,2,8477939,TOR,L Net Side,1,0,0
2022,2,8477939,TOR,L Point,10,0,0
2022,2,8477939,TOR,Low Slot,84,13,0.1548
2022,2,8477939,TOR,Offensive Neutral Zone,2,0,0
2022,2,8477939,TOR,Outside L,6,1,0.1667
2022,2,8477939,TOR,Outside R,11,1,0.0909
2022,2,8477939,TOR,R Circle,30,7,0.2333
2022,2,8477939,TOR,R Corner,0,0,0
2022,2,8477939,TOR,R Net Side,7,1,0.1429
2022,2,8477939,TOR,R Point,12,2,0.1667
2022,2,8475692,MIN,Behind the Net,0,0,0
2022,2,8475692,MIN,Beyond Red Line,0,0,0
2022,2,8475692,MIN,Center Point,6,1,0.1667
2022,2,8475692,MIN,Crease,0,0,0
2022,2,8475692,MIN,High Slot,37,6,0.1622
2022,2,8475692,MIN,L Circle,18,2,0.1111
2022,2,8475692,MIN,L Corner,0,0,0
2022,2,8475692,MIN,L Net Side,2,0,0
2022,2,8475692,MIN,L Point,5,0,0
2022,2,8475692,MIN,Low Slot,31,9,0.2903
2022,2,8475692,MIN,Offensive Neutral Zone,5,0,0
2022,2,8475692,MIN,Outside L,12,0,0
2022,2,8475692,MIN,Outside R,7,0,0
2022,2,8475692,MIN,R Circle,16,2,0.125
2022,2,8475692,MIN,R Corner,0,0,0
2022,2,8475692,MIN,R Net Side,8,2,0.25
2022,2,8475692,MIN,R Point,12,2,0.1667
2022,2,8480027,DAL,Behind the Net,2,0,0
2022,2,8480027,DAL,Beyond Red Line,2,1,0.5
2022,2,8480027,DAL,Center Point,5,1,0.2
2022,2,8480027,DAL,Crease,11,4,0.3636
2022,2,8480027,DAL,High Slot,30,6,0.2
2022,2,8480027,DAL,L Circle,22,3,0.1364
2022,2,8480027,DAL,L Corner,0,0,0
2022,2,8480027,DAL,L Net Side,8,1,0.125
2022,2,8480027,DAL,L Point,6,0,0
2022,2,8480027,DAL,Low Slot,82,18,0.2195
2022,2,8480027,DAL,Offensive Neutral Zone,5,0,0
2022,2,8480027,DAL,Outside L,9,0,0
2022,2,8480027,DAL,Outside R,8,0,0
2022,2,8480027,DAL,R Circle,18,6,0.3333
2022,2,8480027,DAL,R Corner,0,0,0
2022,2,8480027,DAL,R Net Side,6,0,0
2022,2,8480027,DAL,R Point,6,1,0.1667
2022,2,8475744,WSH,Behind the Net,0,0,0
2022,2,8475744,WSH,Beyond Red Line,3,1,0.3333
2022,2,8475744,WSH,Center Point,6,0,0
2022,2,8475744,WSH,Crease,6,4,0.6667
2022,2,8475744,WSH,High Slot,17,2,0.1176
2022,2,8475744,WSH,L Circle,8,0,0
2022,2,8475744,WSH,L Corner,1,0,0
2022,2,8475744,WSH,L Net Side,4,1,0.25
2022,2,8475744,WSH,L Point,9,0,0
2022,2,8475744,WSH,Low Slot,62,7,0.1129
2022,2,8475744,WSH,Offensive Neutral Zone,6,0,0
2022,2,8475744,WSH,Outside L,12,1,0.0833
2022,2,8475744,WSH,Outside R,22,3,0.1364
2022,2,8475744,WSH,R Circle,29,4,0.1379
2022,2,8475744,WSH,R Corner,1,0,0
2022,2,8475744,WSH,R Net Side,18,1,0.0556
2022,2,8475744,WSH,R Point,4,0,0
2022,2,8479337,CHI,Behind the Net,1,0,0
2022,2,8479337,CHI,Beyond Red Line,4,0,0
2022,2,8479337,CHI,Center Point,11,0,0
2022,2,8479337,CHI,Crease,0,0,0
2022,2,8479337,CHI,High Slot,50,6,0.12
2022,2,8479337,CHI,L Circle,40,5,0.125
2022,2,8479337,CHI,L Corner,0,0,0
2022,2,8479337,CHI,L Net Side,20,5,0.25
2022,2,8479337,CHI,L Point,8,0,0
2022,2,8479337,CHI,Low Slot,70,19,0.2714
2022,2,8479337,CHI,Offensive Neutral Zone,5,1,0.2
2022,2,8479337,CHI,Outside L,21,3,0.1429
2022,2,8479337,CHI,Outside R,5,0,0
2022,2,8479337,CHI,R Circle,25,2,0.08
2022,2,8479337,CHI,R Corner,0,0,0
2022,2,8479337,CHI,R Net Side,7,0,0
2022,2,8479337,CHI,R Point,3,0,0
2022,2,8475184,NYR,Behind the Net,0,0,0
2022,2,8475184,NYR,Beyond Red Line,1,0,0
2022,2,8475184,NYR,Center Point,3,0,0
2022,2,8475184,NYR,Crease,7,3,0.4286
2022,2,8475184,NYR,High Slot,23,1,0.0435
2022,2,8475184,NYR,L Circle,34,3,0.0882
2022,2,8475184,NYR,L Corner,0,0,0
2022,2,8475184,NYR,L Net Side,9,0,0
2022,2,8475184,NYR,L Point,12,0,0
2022,2,8475184,NYR,Low Slot,126,38,0.3016
2022,2,8475184,NYR,Offensive Neutral Zone,2,0,0
2022,2,8475184,NYR,Outside L,16,0,0
2022,2,8475184,NYR,Outside R,4,1,0.25
2022,2,8475184,NYR,R Circle,10,4,0.4
2022,2,8475184,NYR,R Corner,1,0,0
2022,2,8475184,NYR,R Net Side,6,2,0.3333
2022,2,8475184,NYR,R Point,4,0,0
2022,2,8477956,BOS,Behind the Net,3,0,0
2022,2,8477956,BOS,Beyond Red Line,2,0,0
2022,2,8477956,BOS,Center Point,19,0,0
2022,2,8477956,BOS,Crease,6,2,0.3333
2022,2,8477956,BOS,High Slot,49,8,0.1633
2022,2,8477956,BOS,L Circle,54,8,0.1481
2022,2,8477956,BOS,L Corner,0,0,0
2022,2,8477956,BOS,L Net Side,10,0,0
2022,2,8477956,BOS,L Point,21,0,0
2022,2,8477956,BOS,Low Slot,57,17,0.2982
2022,2,8477956,BOS,Offensive Neutral Zone,8,0,0
2022,2,8477956,BOS,Outside L,14,3,0.2143
2022,2,8477956,BOS,Outside R,12,0,0
2022,2,8477956,BOS,R Circle,31,1,0.0323
2022,2,8477956,BOS,R Corner,0,0,0
2022,2,8477956,BOS,R Net Side,8,1,0.125
2022,2,8477956,BOS,R Point,18,0,0
2022,2,8480023,STL,Behind the Net,0,0,0
2022,2,8480023,STL,Beyond Red Line,1,0,0
2022,2,8480023,STL,Center Point,0,0,0
2022,2,8480023,STL,Crease,4,2,0.5
2022,2,8480023,STL,High Slot,24,3,0.125
2022,2,8480023,STL,L Circle,12,0,0
2022,2,8480023,STL,L Corner,1,0,0
2022,2,8480023,STL,L Net Side,4,0,0
2022,2,8480023,STL,L Point,0,0,0
2022,2,8480023,STL,Low Slot,45,12,0.2667
2022,2,8480023,STL,Offensive Neutral Zone,0,0,0
2022,2,8480023,STL,Outside L,3,1,0.3333
2022,2,8480023,STL,Outside R,2,0,0
2022,2,8480023,STL,R Circle,16,2,0.125
2022,2,8480023,STL,R Corner,1,0,0
2022,2,8480023,STL,R Net Side,0,0,0
2022,2,8480023,STL,R Point,2,0,0
2022,2,8475166,TOR,Behind the Net,3,0,0
2022,2,8475166,TOR,Beyond Red Line,0,0,0
2022,2,8475166,TOR,Center Point,6,0,0
2022,2,8475166,TOR,Crease,5,1,0.2
2022,2,8475166,TOR,High Slot,35,8,0.2286
2022,2,8475166,TOR,L Circle,29,2,0.069
2022,2,8475166,TOR,L Corner,1,0,0
2022,2,8475166,TOR,L Net Side,8,0,0
2022,2,8475166,TOR,L Point,5,0,0
2022,2,8475166,TOR,Low Slot,115,14,0.1217
2022,2,8475166,TOR,Offensive Neutral Zone,3,1,0.3333
2022,2,8475166,TOR,Outside L,8,0,0
2022,2,8475166,TOR,Outside R,5,0,0
2022,2,8475166,TOR,R Circle,7,1,0.1429
2022,2,8475166,TOR,R Corner,0,0,0
2022,2,8475166,TOR,R Net Side,7,0,0
2022,2,8475166,TOR,R Point,0,0,0
2022,2,8477402,STL,Behind the Net,3,0,0
2022,2,8477402,STL,Beyond Red Line,2,1,0.5
2022,2,8477402,STL,Center Point,4,0,0
2022,2,8477402,STL,Crease,3,1,0.3333
2022,2,8477402,STL,High Slot,29,5,0.1724
2022,2,8477402,STL,L Circle,22,4,0.1818
2022,2,8477402,STL,L Corner,0,0,0
2022,2,8477402,STL,L Net Side,3,1,0.3333
2022,2,8477402,STL,L Point,6,0,0
2022,2,8477402,STL,Low Slot,61,9,0.1475
2022,2,8477402,STL,Offensive Neutral Zone,6,0,0
2022,2,8477402,STL,Outside L,6,0,0
2022,2,8477402,STL,Outside R,13,4,0.3077
2022,2,8477402,STL,R Circle,23,2,0.087
2022,2,8477402,STL,R Corner,1,0,0
2022,2,8477402,STL,R Net Side,9,3,0.3333
2022,2,8477402,STL,R Point,8,0,0
2022,2,8478414,SJS,Behind the Net,1,0,0
2022,2,8478414,SJS,Beyond Red Line,7,1,0.1429
2022,2,8478414,SJS,Center Point,10,0,0
2022,2,8478414,SJS,Crease,4,1,0.25
2022,2,8478414,SJS,High Slot,40,4,0.1
2022,2,8478414,SJS,L Circle,48,4,0.0833
2022,2,8478414,SJS,L Corner,0,0,0
2022,2,8478414,SJS,L Net Side,9,2,0.2222
2022,2,8478414,SJS,L Point,19,1,0.0526
2022,2,8478414,SJS,Low Slot,80,9,0.1125
2022,2,8478414,SJS,Offensive Neutral Zone,0,0,0
2022,2,8478414,SJS,Outside L,19,2,0.1053
2022,2,8478414,SJS,Outside R,27,5,0.1852
2022,2,8478414,SJS,R Circle,39,5,0.1282
2022,2,8478414,SJS,R Corner,0,0,0
2022,2,8478414,SJS,R Net Side,13,1,0.0769
2022,2,8478414,SJS,R Point,10,0,0
2022,2,8479385,STL,Behind the Net,1,0,0
2022,2,8479385,STL,Beyond Red Line,0,0,0
2022,2,8479385,STL,Center Point,8,1,0.125
2022,2,8479385,STL,Crease,0,0,0
2022,2,8479385,STL,High Slot,41,6,0.1463
2022,2,8479385,STL,L Circle,19,3,0.1579
2022,2,8479385,STL,L Corner,0,0,0
2022,2,8479385,STL,L Net Side,2,1,0.5
2022,2,8479385,STL,L Point,1,0,0
2022,2,8479385,STL,Low Slot,48,12,0.25
2022,2,8479385,STL,Offensive Neutral Zone,7,0,0
2022,2,8479385,STL,Outside L,5,0,0
2022,2,8479385,STL,Outside R,12,0,0
2022,2,8479385,STL,R Circle,32,4,0.125
2022,2,8479385,STL,R Corner,0,0,0
2022,2,8479385,STL,R Net Side,8,0,0
2022,2,8479385,STL,R Point,4,0,0
2022,2,8479323,NYR,Behind the Net,1,0,0
2022,2,8479323,NYR,Beyond Red Line,6,1,0.1667
2022,2,8479323,NYR,Center Point,28,2,0.0714
2022,2,8479323,NYR,Crease,0,0,0
2022,2,8479323,NYR,High Slot,14,1,0.0714
2022,2,8479323,NYR,L Circle,10,0,0
2022,2,8479323,NYR,L Corner,0,0,0
2022,2,8479323,NYR,L Net Side,2,0,0
2022,2,8479323,NYR,L Point,9,0,0
2022,2,8479323,NYR,Low Slot,15,6,0.4
2022,2,8479323,NYR,Offensive Neutral Zone,3,0,0
2022,2,8479323,NYR,Outside L,0,0,0
2022,2,8479323,NYR,Outside R,20,1,0.05
2022,2,8479323,NYR,R Circle,10,0,0
2022,2,8479323,NYR,R Corner,1,0,0
2022,2,8479323,NYR,R Net Side,5,0,0
2022,2,8479323,NYR,R Point,34,0,0
2022,2,8479407,NJD,Behind the Net,2,0,0
2022,2,8479407,NJD,Beyond Red Line,0,0,0
2022,2,8479407,NJD,Center Point,5,0,0
2022,2,8479407,NJD,Crease,3,0,0
2022,2,8479407,NJD,High Slot,29,1,0.0345
2022,2,8479407,NJD,L Circle,28,1,0.0357
2022,2,8479407,NJD,L Corner,0,0,0
2022,2,8479407,NJD,L Net Side,6,0,0
2022,2,8479407,NJD,L Point,9,0,0
2022,2,8479407,NJD,Low Slot,50,16,0.32
2022,2,8479407,NJD,Offensive Neutral Zone,1,0,0
2022,2,8479407,NJD,Outside L,9,0,0
2022,2,8479407,NJD,Outside R,10,2,0.2
2022,2,8479407,NJD,R Circle,28,4,0.1429
2022,2,8479407,NJD,R Corner,0,0,0
2022,2,8479407,NJD,R Net Side,11,2,0.1818
2022,2,8479407,NJD,R Point,6,0,0
2022,2,8478449,DAL,Behind the Net,1,0,0
2022,2,8478449,DAL,Beyond Red Line,3,1,0.3333
2022,2,8478449,DAL,Center Point,4,0,0
2022,2,8478449,DAL,Crease,7,3,0.4286
2022,2,8478449,DAL,High Slot,34,5,0.1471
2022,2,8478449,DAL,L Circle,33,1,0.0303
2022,2,8478449,DAL,L Corner,0,0,0
2022,2,8478449,DAL,L Net Side,2,0,0
2022,2,8478449,DAL,L Point,5,0,0
2022,2,8478449,DAL,Low Slot,88,25,0.2841
2022,2,8478449,DAL,Offensive Neutral Zone,6,0,0
2022,2,8478449,DAL,Outside L,6,0,0
2022,2,8478449,DAL,Outside R,1,0,0
2022,2,8478449,DAL,R Circle,17,1,0.0588
2022,2,8478449,DAL,R Corner,0,0,0
2022,2,8478449,DAL,R Net Side,6,1,0.1667
2022,2,8478449,DAL,R Point,0,0,0
2022,2,8474590,WSH,Behind the Net,0,0,0
2022,2,8474590,WSH,Beyond Red Line,13,3,0.2308
2022,2,8474590,WSH,Center Point,40,4,0.1
2022,2,8474590,WSH,Crease,2,0,0
2022,2,8474590,WSH,High Slot,18,2,0.1111
2022,2,8474590,WSH,L Circle,5,1,0.2
2022,2,8474590,WSH,L Corner,0,0,0
2022,2,8474590,WSH,L Net Side,0,0,0
2022,2,8474590,WSH,L Point,13,0,0
2022,2,8474590,WSH,Low Slot,14,2,0.1429
2022,2,8474590,WSH,Offensive Neutral Zone,4,0,0
2022,2,8474590,WSH,Outside L,2,0,0
2022,2,8474590,WSH,Outside R,11,1,0.0909
2022,2,8474590,WSH,R Circle,21,2,0.0952
2022,2,8474590,WSH,R Corner,0,0,0
2022,2,8474590,WSH,R Net Side,2,0,0
2022,2,8474590,WSH,R Point,50,2,0.04
2022,2,8476460,WPG,Behind the Net,1,1,1
2022,2,8476460,WPG,Beyond Red Line,0,0,0
2022,2,8476460,WPG,Center Point,7,0,0
2022,2,8476460,WPG,Crease,0,0,0
2022,2,8476460,WPG,High Slot,23,4,0.1739
2022,2,8476460,WPG,L Circle,29,5,0.1724
2022,2,8476460,WPG,L Corner,0,0,0
2022,2,8476460,WPG,L Net Side,10,1,0.1
2022,2,8476460,WPG,L Point,8,1,0.125
2022,2,8476460,WPG,Low Slot,59,11,0.1864
2022,2,8476460,WPG,Offensive Neutral Zone,2,0,0
2022,2,8476460,WPG,Outside L,6,3,0.5
2022,2,8476460,WPG,Outside R,1,0,0
2022,2,8476460,WPG,R Circle,8,3,0.375
2022,2,8476460,WPG,R Corner,0,0,0
2022,2,8476460,WPG,R Net Side,1,0,0
2022,2,8476460,WPG,R Point,4,0,0
2022,2,8476453,TBL,Behind the Net,1,0,0
2022,2,8476453,TBL,Beyond Red Line,0,0,0
2022,2,8476453,TBL,Center Point,7,3,0.4286
2022,2,8476453,TBL,Crease,3,0,0
2022,2,8476453,TBL,High Slot,24,4,0.1667
2022,2,8476453,TBL,L Circle,10,3,0.3
2022,2,8476453,TBL,L Corner,0,0,0
2022,2,8476453,TBL,L Net Side,3,0,0
2022,2,8476453,TBL,L Point,7,0,0
2022,2,8476453,TBL,Low Slot,30,4,0.1333
2022,2,8476453,TBL,Offensive Neutral Zone,1,0,0
2022,2,8476453,TBL,Outside L,2,1,0.5
2022,2,8476453,TBL,Outside R,19,2,0.1053
2022,2,8476453,TBL,R Circle,34,4,0.1176
2022,2,8476453,TBL,R Corner,0,0,0
2022,2,8476453,TBL,R Net Side,9,4,0.4444
2022,2,8476453,TBL,R Point,6,0,0
2022,2,8477946,DET,Behind the Net,1,0,0
2022,2,8477946,DET,Beyond Red Line,3,0,0
2022,2,8477946,DET,Center Point,9,1,0.1111
2022,2,8477946,DET,Crease,6,2,0.3333
2022,2,8477946,DET,High Slot,27,5,0.1852
2022,2,8477946,DET,L Circle,19,4,0.2105
2022,2,8477946,DET,L Corner,1,1,1
2022,2,8477946,DET,L Net Side,6,0,0
2022,2,8477946,DET,L Point,9,0,0
2022,2,8477946,DET,Low Slot,63,13,0.2063
2022,2,8477946,DET,Offensive Neutral Zone,5,0,0
2022,2,8477946,DET,Outside L,13,1,0.0769
2022,2,8477946,DET,Outside R,18,1,0.0556
2022,2,8477946,DET,R Circle,12,1,0.0833
2022,2,8477946,DET,R Corner,1,0,0
2022,2,8477946,DET,R Net Side,11,1,0.0909
2022,2,8477946,DET,R Point,8,1,0.125
2022,2,8480830,CAR,Behind the Net,1,1,1
2022,2,8480830,CAR,Beyond Red Line,3,1,0.3333
2022,2,8480830,CAR,Center Point,10,0,0
2022,2,8480830,CAR,Crease,7,4,0.5714
2022,2,8480830,CAR,High Slot,26,3,0.1154
2022,2,8480830,CAR,L Circle,31,3,0.0968
2022,2,8480830,CAR,L Corner,0,0,0
2022,2,8480830,CAR,L Net Side,9,0,0
2022,2,8480830,CAR,L Point,9,0,0
2022,2,8480830,CAR,Low Slot,75,10,0.1333
2022,2,8480830,CAR,Offensive Neutral Zone,4,1,0.25
2022,2,8480830,CAR,Outside L,23,2,0.087
2022,2,8480830,CAR,Outside R,13,1,0.0769
2022,2,8480830,CAR,R Circle,22,2,0.0909
2022,2,8480830,CAR,R Corner,1,0,0
2022,2,8480830,CAR,R Net Side,7,2,0.2857
2022,2,8480830,CAR,R Point,8,0,0
2022,2,8471724,PIT,Behind the Net,0,0,0
2022,2,8471724,PIT,Beyond Red Line,10,0,0
2022,2,8471724,PIT,Center Point,38,0,0
2022,2,8471724,PIT,Crease,1,1,1
2022,2,8471724,PIT,High Slot,18,2,0.1111
2022,2,8471724,PIT,L Circle,16,0,0
2022,2,8471724,PIT,L Corner,0,0,0
2022,2,8471724,PIT,L Net Side,1,1,1
2022,2,8471724,PIT,L Point,19,1,0.0526
2022,2,8471724,PIT,Low Slot,11,4,0.3636
2022,2,8471724,PIT,Offensive Neutral Zone,11,0,0
2022,2,8471724,PIT,Outside L,6,1,0.1667
2022,2,8471724,PIT,Outside R,9,0,0
2022,2,8471724,PIT,R Circle,17,0,0
2022,2,8471724,PIT,R Corner,0,0,0
2022,2,8471724,PIT,R Net Side,10,0,0
2022,2,8471724,PIT,R Point,47,0,0
2022,2,8476853,TOR,Behind the Net,0,0,0
2022,2,8476853,TOR,Beyond Red Line,16,0,0
2022,2,8476853,TOR,Center Point,44,1,0.0227
2022,2,8476853,TOR,Crease,1,1,1
2022,2,8476853,TOR,High Slot,9,0,0
2022,2,8476853,TOR,L Circle,22,1,0.0455
2022,2,8476853,TOR,L Corner,0,0,0
2022,2,8476853,TOR,L Net Side,7,0,0
2022,2,8476853,TOR,L Point,42,1,0.0238
2022,2,8476853,TOR,Low Slot,17,4,0.2353
2022,2,8476853,TOR,Offensive Neutral Zone,4,0,0
2022,2,8476853,TOR,Outside L,30,1,0.0333
2022,2,8476853,TOR,Outside R,7,1,0.1429
2022,2,8476853,TOR,R Circle,8,0,0
2022,2,8476853,TOR,R Corner,1,0,0
2022,2,8476853,TOR,R Net Side,1,0,0
2022,2,8476853,TOR,R Point,12,0,0
2022,2,8479420,BUF,Behind the Net,1,0,0
2022,2,8479420,BUF,Beyond Red Line,3,0,0
2022,2,8479420,BUF,Center Point,14,1,0.0714
2022,2,8479420,BUF,Crease,2,0,0
2022,2,8479420,BUF,High Slot,43,10,0.2326
2022,2,8479420,BUF,L Circle,35,5,0.1429
2022,2,8479420,BUF,L Corner,0,0,0
2022,2,8479420,BUF,L Net Side,2,1,0.5
2022,2,8479420,BUF,L Point,16,0,0
2022,2,8479420,BUF,Low Slot,62,11,0.1774
2022,2,8479420,BUF,Offensive Neutral Zone,0,0,0
2022,2,8479420,BUF,Outside L,16,4,0.25
2022,2,8479420,BUF,Outside R,16,1,0.0625
2022,2,8479420,BUF,R Circle,31,5,0.1613
2022,2,8479420,BUF,R Corner,0,0,0
2022,2,8479420,BUF,R Net Side,2,0,0
2022,2,8479420,BUF,R Point,10,0,0
2022,2,8480012,VAN,Behind the Net,3,1,0.3333
2022,2,8480012,VAN,Beyond Red Line,2,0,0
2022,2,8480012,VAN,Center Point,9,1,0.1111
2022,2,8480012,VAN,Crease,2,2,1
2022,2,8480012,VAN,High Slot,26,7,0.2692
2022,2,8480012,VAN,L Circle,15,4,0.2667
2022,2,8480012,VAN,L Corner,0,0,0
2022,2,8480012,VAN,L Net Side,5,0,0
2022,2,8480012,VAN,L Point,2,0,0
2022,2,8480012,VAN,Low Slot,51,6,0.1176
2022,2,8480012,VAN,Offensive Neutral Zone,3,0,0
2022,2,8480012,VAN,Outside L,11,0,0
2022,2,8480012,VAN,Outside R,11,1,0.0909
2022,2,8480012,VAN,R Circle,42,7,0.1667
2022,2,8480012,VAN,R Corner,0,0,0
2022,2,8480012,VAN,R Net Side,4,1,0.25
2022,2,8480012,VAN,R Point,6,2,0.3333
2022,2,8480800,VAN,Behind the Net,0,0,0
2022,2,8480800,VAN,Beyond Red Line,8,0,0
2022,2,8480800,VAN,Center Point,51,3,0.0588
2022,2,8480800,VAN,Crease,0,0,0
2022,2,8480800,VAN,High Slot,8,0,0
2022,2,8480800,VAN,L Circle,11,0,0
2022,2,8480800,VAN,L Corner,0,0,0
2022,2,8480800,VAN,L Net Side,1,0,0
2022,2,8480800,VAN,L Point,37,2,0.0541
2022,2,8480800,VAN,Low Slot,9,3,0.3333
2022,2,8480800,VAN,Offensive Neutral Zone,1,0,0
2022,2,8480800,VAN,Outside L,13,0,0
2022,2,8480800,VAN,Outside R,1,0,0
2022,2,8480800,VAN,R Circle,4,0,0
2022,2,8480800,VAN,R Corner,0,0,0
2022,2,8480800,VAN,R Net Side,3,0,0
2022,2,8480800,VAN,R Point,3,0,0
2022,2,8471685,LAK,Behind the Net,1,0,0
2022,2,8471685,LAK,Beyond Red Line,3,0,0
2022,2,8471685,LAK,Center Point,8,0,0
2022,2,8471685,LAK,Crease,4,2,0.5
2022,2,8471685,LAK,High Slot,32,1,0.0313
2022,2,8471685,LAK,L Circle,22,2,0.0909
2022,2,8471685,LAK,L Corner,1,0,0
2022,2,8471685,LAK,L Net Side,7,0,0
2022,2,8471685,LAK,L Point,11,0,0
2022,2,8471685,LAK,Low Slot,45,7,0.1556
2022,2,8471685,LAK,Offensive Neutral Zone,5,0,0
2022,2,8471685,LAK,Outside L,11,1,0.0909
2022,2,8471685,LAK,Outside R,21,1,0.0476
2022,2,8471685,LAK,R Circle,22,1,0.0455
2022,2,8471685,LAK,R Corner,0,0,0
2022,2,8471685,LAK,R Net Side,7,2,0.2857
2022,2,8471685,LAK,R Point,10,2,0.2
2022,2,8478873,ANA,Behind the Net,1,0,0
2022,2,8478873,ANA,Beyond Red Line,0,0,0
2022,2,8478873,ANA,Center Point,2,0,0
2022,2,8478873,ANA,Crease,1,0,0
2022,2,8478873,ANA,High Slot,28,4,0.1429
2022,2,8478873,ANA,L Circle,23,4,0.1739
2022,2,8478873,ANA,L Corner,0,0,0
2022,2,8478873,ANA,L Net Side,4,1,0.25
2022,2,8478873,ANA,L Point,2,0,0
2022,2,8478873,ANA,Low Slot,75,21,0.28
2022,2,8478873,ANA,Offensive Neutral Zone,4,2,0.5
2022,2,8478873,ANA,Outside L,6,2,0.3333
2022,2,8478873,ANA,Outside R,7,0,0
2022,2,8478873,ANA,R Circle,27,3,0.1111
2022,2,8478873,ANA,R Corner,1,0,0
2022,2,8478873,ANA,R Net Side,6,0,0
2022,2,8478873,ANA,R Point,5,0,0
2022,2,8480801,OTT,Behind the Net,1,0,0
2022,2,8480801,OTT,Beyond Red Line,5,2,0.4
2022,2,8480801,OTT,Center Point,5,0,0
2022,2,8480801,OTT,Crease,13,1,0.0769
2022,2,8480801,OTT,High Slot,22,4,0.1818
2022,2,8480801,OTT,L Circle,34,0,0
2022,2,8480801,OTT,L Corner,0,0,0
2022,2,8480801,OTT,L Net Side,4,1,0.25
2022,2,8480801,OTT,L Point,12,1,0.0833
2022,2,8480801,OTT,Low Slot,122,16,0.1311
2022,2,8480801,OTT,Offensive Neutral Zone,4,0,0
2022,2,8480801,OTT,Outside L,21,1,0.0476
2022,2,8480801,OTT,Outside R,9,0,0
2022,2,8480801,OTT,R Circle,14,1,0.0714
2022,2,8480801,OTT,R Corner,0,0,0
2022,2,8480801,OTT,R Net Side,19,3,0.1579
2022,2,8480801,OTT,R Point,3,0,0
2022,2,8476539,VGK,Behind the Net,2,0,0
2022,2,8476539,VGK,Beyond Red Line,5,1,0.2
2022,2,8476539,VGK,Center Point,10,0,0
2022,2,8476539,VGK,Crease,5,3,0.6
2022,2,8476539,VGK,High Slot,28,4,0.1429
2022,2,8476539,VGK,L Circle,24,4,0.1667
2022,2,8476539,VGK,L Corner,0,0,0
2022,2,8476539,VGK,L Net Side,12,0,0
2022,2,8476539,VGK,L Point,12,0,0
2022,2,8476539,VGK,Low Slot,60,10,0.1667
2022,2,8476539,VGK,Offensive Neutral Zone,6,0,0
2022,2,8476539,VGK,Outside L,14,0,0
2022,2,8476539,VGK,Outside R,14,1,0.0714
2022,2,8476539,VGK,R Circle,38,6,0.1579
2022,2,8476539,VGK,R Corner,0,0,0
2022,2,8476539,VGK,R Net Side,8,0,0
2022,2,8476539,VGK,R Point,13,1,0.0769
2022,2,8470638,BOS,Behind the Net,0,0,0
2022,2,8470638,BOS,Beyond Red Line,4,0,0
2022,2,8470638,BOS,Center Point,15,0,0
2022,2,8470638,BOS,Crease,3,2,0.6667
2022,2,8470638,BOS,High Slot,58,5,0.0862
2022,2,8470638,BOS,L Circle,13,1,0.0769
2022,2,8470638,BOS,L Corner,0,0,0
2022,2,8470638,BOS,L Net Side,2,0,0
2022,2,8470638,BOS,L Point,5,0,0
2022,2,8470638,BOS,Low Slot,90,12,0.1333
2022,2,8470638,BOS,Offensive Neutral Zone,16,0,0
2022,2,8470638,BOS,Outside L,9,0,0
2022,2,8470638,BOS,Outside R,19,0,0
2022,2,8470638,BOS,R Circle,30,5,0.1667
2022,2,8470638,BOS,R Corner,1,0,0
2022,2,8470638,BOS,R Net Side,6,0,0
2022,2,8470638,BOS,R Point,22,0,0
2022,2,8473512,"PHI,FLA",Behind the Net,0,0,0
2022,2,8473512,"PHI,FLA",Beyond Red Line,6,0,0
2022,2,8473512,"PHI,FLA",Center Point,17,0,0
2022,2,8473512,"PHI,FLA",Crease,1,0,0
2022,2,8473512,"PHI,FLA",High Slot,25,6,0.24
