"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8471804","CAR",78,1014,875,30,39,7,12,2,6,2,179,95,12,5,44.1222083193716,40.5175141424406,17,29,61373,6298,4775,53.7,1.76,2.29,1.11,4.57,1.51,0.9789,6.86,3.77,2.588,2.377,72446,0.84,1.44,0.6
"8473449","NYI",67,1094,952,45,47,13,22,6,12,3,420,1,30,0,54.1428515404696,45.6643783983309,7,20,62071,10083,1167,53.5,2.61,2.73,2.03,6.43,9.25,-2,10.71,0,3.14,2.648,73321,0.34,0.98,0.64
"8473482","CAR",76,949,819,33,45,8,13,5,4,3,228,60,13,2,41.3735700368998,39.9125094676856,10,13,57134,7161,3345,53.7,2.08,2.84,1.32,4.52,3.23,0.95,6.54,2.15,2.607,2.515,67640,0.53,0.69,0.16
"8473504","NYI",83,822,766,23,26,5,7,0,1,0,12,202,1,14,39.6499778371071,33.5177091058576,28,28,52530,1902,6302,51.8,1.58,1.78,0.82,1.89,0,1,1.89,8,2.717,2.297,60734,1.66,1.66,0
"8473565","NYI",59,868,1008,38,45,2,4,0,0,0,2,194,0,15,46.0104083016049,46.9339807844372,17,5,56357,928,5418,46.3,2.43,2.87,0.38,0,0,1,0,9.97,2.939,2.998,62703,0.98,0.29,-0.69
"8473579","NYI",89,1111,1034,41,42,12,15,0,0,0,25,258,0,17,53.3121714278823,44.1613129814505,4,8,67120,1498,7383,51.8,2.2,2.25,1.45,0,0,1,0,8.29,2.859,2.369,76001,0.19,0.38,0.19
"8474052","CAR",57,625,577,22,22,8,8,3,1,0,100,2,6,0,27.8636797569925,26.3979152078973,7,7,38681,3269,183,52,2.05,2.05,1.49,4.41,0,1,6.61,0,2.593,2.457,42133,0.6,0.6,0
"8474062","CAR",68,786,700,26,32,7,12,1,5,0,171,134,12,8,34.0082300523063,30.3988487196621,6,8,50969,5538,6300,52.9,1.84,2.26,1.34,3.9,0,1,7.8,4.57,2.402,2.147,62807,0.34,0.46,0.12
"8474066","NYI",88,1394,1296,54,67,1,18,0,0,0,17,277,0,21,70.6201864306931,57.933081398136,14,14,84763,1810,8588,51.8,2.29,2.85,0.81,0,0,1,0,8.8,2.999,2.46,95161,0.53,0.53,0
"8474089","CAR",65,468,570,17,26,6,8,0,0,0,6,44,0,5,20.3268899840186,23.3984888252453,17,12,36604,1162,1401,45.1,1.67,2.56,1.38,0,0,1,0,12.85,1.999,2.301,39167,1.56,1.1,-0.46
"8474573","NYI",77,1206,1102,59,52,15,27,0,2,0,169,17,7,1,60.7770705107832,49.5721650177729,6,12,64937,7235,1458,52.3,3.27,2.88,2.33,1,0,1,3.48,2.47,3.369,2.748,73630,0.29,0.59,0.3
"8474612","NYI",71,1292,1249,50,42,4,19,1,6,0,131,230,9,20,63.7536616671714,57.2180622629821,25,9,73986,5548,7136,50.8,2.43,2.04,1.12,4.54,0,1,5.84,10.09,3.102,2.784,86670,1.04,0.37,-0.67
"8474709","NYI",85,823,758,27,30,8,7,0,0,0,18,2,1,0,41.0778298283694,34.1556701224181,18,23,53765,1910,607,52.1,1.81,2.01,1,0,0,1,1.88,0,2.75,2.287,56282,1.15,1.47,0.32
"8475166","NYI",89,1587,1316,71,63,24,29,13,18,2,545,2,42,0,78.7765414227615,61.8787670938764,24,22,87049,13153,1711,54.7,2.94,2.61,2.19,8.48,4.21,0,11.5,0,3.258,2.559,101913,0.85,0.78,-0.07
"8475181","NYI",85,1539,1236,64,45,9,20,1,11,2,299,90,19,10,73.2326145332772,54.4831709338468,7,5,85126,10102,3943,55.5,2.71,1.9,1.23,4.28,1.83,0.9778,6.77,9.13,3.097,2.304,99171,0.25,0.18,-0.07
"8475231","NYI",77,728,704,24,29,8,8,0,1,0,11,193,1,12,35.160218027886,32.7462995426031,12,17,48986,1754,5954,50.8,1.76,2.13,1.18,2.05,0,1,2.05,7.26,2.584,2.407,56694,0.76,1.08,0.32
"8475753","CAR",82,1641,1345,55,69,6,18,7,12,3,368,234,25,12,74.0080821776646,66.2673483752878,15,9,90578,10893,8544,55,2.19,2.74,0.95,6.28,1.26,0.9872,8.26,5.06,2.941,2.634,110015,0.49,0.29,-0.2
"8475754","NYI",88,1057,944,46,36,11,16,10,5,2,377,121,28,9,54.1756764387828,42.5824324480491,13,25,63309,10783,4520,52.8,2.62,2.05,1.54,5.01,1.59,0.9835,9.35,7.17,3.081,2.421,78612,0.6,1.14,0.54
"8476195","NYI",15,176,179,8,10,1,2,0,0,0,10,0,0,0,9.02069625875447,8.35863453528145,2,5,10869,794,151,49.6,2.65,3.31,0.99,0,0,NA,0,0,2.988,2.769,11814,0.61,1.52,0.91
"8476437","CAR",80,1013,871,33,40,8,12,2,8,3,348,38,24,3,42.3642444916768,40.6393353277235,8,14,60726,9154,2368,53.8,1.96,2.37,1.19,3.93,4.56,0.9211,9.44,4.56,2.511,2.409,72248,0.4,0.7,0.3
"8476458","NYI",88,1156,1021,66,45,16,28,1,7,0,258,80,16,6,59.9976323997253,45.8029608783545,22,12,63792,10298,3439,53.1,3.72,2.54,2.48,2.8,0,1,5.59,6.28,3.386,2.585,77529,1.02,0.56,-0.46
"8476852","NYI",9,102,123,6,7,0,1,0,0,0,0,12,0,1,5.37485751591157,6.57233801012626,3,2,7108,110,347,45.3,3.04,3.55,0.51,0,0,1,0,10.37,2.722,3.329,7565,1.43,0.95,-0.48
"8477496","CAR",81,1074,935,31,48,11,10,3,11,2,321,4,22,0,46.9418090238469,43.4521225438803,7,9,63858,9512,891,53.5,1.75,2.71,1.18,5.3,8.08,0.5,8.33,0,2.646,2.45,74261,0.34,0.44,0.1
"8477887","CAR",7,43,50,1,5,0,0,0,0,0,0,3,0,0,1.81742676661815,1.83340325020254,2,1,3402,115,171,46.2,1.06,5.29,0,0,0,1,0,0,1.923,1.94,3688,1.95,0.98,-0.97
"8471242","WSH",86,1231,1151,46,36,9,17,1,16,1,393,49,34,0,48.9979811812518,46.6256506215432,24,18,77837,10540,3681,51.7,2.13,1.67,1.2,5.81,0.98,0.9796,11.61,0,2.266,2.156,92058,0.94,0.7,-0.24
"8475247","WSH",57,375,385,12,9,0,6,0,0,0,0,5,0,1,16.2612413245952,14.1756882015034,5,5,26900,507,653,49.3,1.61,1.2,0.8,0,0,1,0,5.51,2.176,1.897,28060,0.64,0.64,0
"8475209","TOR",76,647,707,23,29,7,6,2,0,2,56,61,2,7,27.3491365998634,28.6660860427073,17,23,44517,3586,2677,47.8,1.86,2.35,1.05,2.01,2.69,0.9672,2.01,9.41,2.212,2.318,50780,1.21,1.63,0.42
"8475883","ANA",70,3079,2962,137,114,0,1,0,0,5,561,554,32,32,136.43537318887,122.978866124584,2,7,195942,17789,18752,51,2.52,2.09,0.02,0,0.96,0.991,6.48,6.14,2.507,2.259,232483,0.03,0.11,0.08
"8476448","ANA",21,187,195,10,7,3,1,0,1,0,52,0,3,0,8.49194334738422,8.03735479846364,1,4,12430,2192,204,49,2.9,2.03,1.16,1.64,0,NA,4.93,0,2.459,2.328,14826,0.24,0.97,0.73
"8475215","OTT",25,1063,1035,47,56,0,1,0,0,2,228,198,17,16,43.983883275534,44.8925886887591,0,0,68117,7282,7270,50.7,2.48,2.96,0.05,0,0.99,0.9899,8.4,7.92,2.325,2.373,82669,0,0,0
"8471219","FLA",20,708,672,32,37,0,0,0,0,2,125,98,11,7,29.6862778628129,32.023640129948,1,1,45826,4572,3760,51.3,2.51,2.91,0,0,1.91,0.9796,8.66,6.7,2.332,2.516,54158,0.07,0.07,0
"8471418","CAR",35,1530,1361,44,68,0,0,0,0,1,215,183,10,10,67.533456511097,66.8031825021026,0,2,93237,7085,7060,52.9,1.7,2.63,0,0,0.51,0.9945,5.08,5.1,2.608,2.579,107382,0,0.07,0.07
"8473434","NYI",19,852,815,39,40,0,0,0,0,0,132,117,8,13,38.8721001561498,33.9851923286915,0,3,50637,4865,4220,51.1,2.77,2.84,0,0,0,1,5.92,11.09,2.764,2.416,59722,0,0.18,0.18
"8476465","CAR",37,506,489,18,24,1,7,3,2,0,105,2,8,1,22.5140626877546,22.8917661726591,4,4,32748,4175,571,50.9,1.98,2.64,0.88,4.31,0,1,6.9,6.3,2.475,2.517,37494,0.38,0.38,0
"8469548","PHI",31,1088,1105,50,50,0,0,0,0,3,272,251,15,24,43.7615910458844,45.1331714927801,2,3,72759,7252,8375,49.6,2.47,2.47,0,0,1.29,0.988,7.45,10.32,2.165,2.233,88386,0.08,0.12,0.04
"8475797","MTL",13,139,140,2,8,0,2,0,0,0,0,9,0,0,5.52228253043722,5.81102965062018,2,1,8860,72,362,49.8,0.81,3.25,0.81,0,0,1,0,0,2.244,2.361,9294,0.77,0.39,-0.38
"8471436","NYR",61,830,741,44,27,2,6,0,2,1,58,29,2,1,39.6259392193751,36.7706188822049,8,3,50679,2105,1761,52.8,3.13,1.92,0.57,3.42,2.04,0.9655,3.42,2.04,2.815,2.612,54545,0.53,0.2,-0.33
"8475660","NYR",36,1584,1615,81,61,0,0,0,0,2,267,223,11,12,75.9974762969068,77.5639591349754,0,0,100551,9628,9293,49.5,2.9,2.18,0,0,0.77,0.991,4.11,4.65,2.721,2.777,119472,0,0,0
"8470871","STL",27,210,182,4,6,1,2,0,0,0,0,4,0,0,8.36802694067592,6.33520553726703,3,2,14409,281,354,53.6,1,1.5,0.75,0,0,1,0,0,2.091,1.583,15044,0.72,0.48,-0.24
"8471682","CGY",12,102,138,2,9,0,0,0,0,0,30,0,3,0,3.44012551160995,6.09601677581668,2,0,7748,723,135,42.5,0.93,4.18,0,0,0,NA,14.94,0,1.598,2.832,8606,0.84,0,-0.84
"8467396","DAL",68,762,730,37,28,16,12,3,6,4,167,35,11,4,34.517414659902,31.3990533176111,7,19,46932,7247,2335,51.1,2.84,2.15,2.15,4.47,6.17,0.8857,5.46,6.17,2.648,2.409,56514,0.45,1.21,0.76
"8474765","BUF",26,1007,1206,38,54,0,1,0,0,2,185,180,13,13,44.206381561642,45.5807345423382,2,2,67407,6379,5764,45.5,2.03,2.88,0.05,0,1.25,0.9889,7.34,8.12,2.361,2.434,79550,0.09,0.09,0
"8475192","NSH",67,546,640,17,18,6,8,2,0,1,45,41,4,7,21.1226761991857,22.1189650524757,9,13,41954,2658,1995,46,1.46,1.54,1.2,2.71,1.8,0.9756,5.42,12.63,1.813,1.898,46607,0.7,1,0.3
"8476467","DAL",36,416,431,24,24,1,7,0,0,0,2,61,0,6,16.8564759349101,19.5797973696608,4,4,25583,298,2514,49.1,3.38,3.38,1.13,0,0,1,0,8.59,2.372,2.755,28395,0.51,0.51,0
"8473700","COL",3,19,23,0,3,0,0,0,0,0,1,3,0,0,0.561226419173181,1.16057757183444,0,1,1580,13,256,45.2,0,6.84,0,0,0,1,0,0,1.279,2.644,1849,0,1.95,1.95
"8471227","MIN",68,2807,2926,125,97,0,2,0,1,3,450,531,33,30,116.341251506528,108.674180290487,1,8,188269,15197,15871,49,2.39,1.85,0.04,0.24,0.68,0.9944,7.82,6.8,2.225,2.078,219337,0.02,0.13,0.11
"8475325","LAK",60,471,500,14,20,6,3,0,0,0,0,0,0,0,19.465529325651,21.5849599056528,12,15,34547,549,322,48.5,1.46,2.08,0.94,0,0,NA,0,0,2.028,2.249,35418,1.22,1.52,0.3
"8476839","EDM",26,964,1045,28,57,0,0,0,0,3,178,161,8,13,42.6805274831713,50.2385111475596,0,2,64235,6229,5629,48,1.57,3.19,0,0,1.92,0.9814,4.62,8.31,2.392,2.816,76093,0,0.09,0.09
"8471774","SJS",22,993,887,30,41,0,0,0,0,1,184,127,10,12,38.1066915969132,40.5148161227116,1,5,59493,6608,4231,52.8,1.82,2.48,0,0,0.85,0.9921,5.45,10.21,2.306,2.452,70332,0.05,0.26,0.21
"8474094","WPG",48,367,384,16,12,3,5,0,0,0,5,26,1,2,18.6674677102128,17.5928660684731,3,7,25860,761,1126,48.9,2.23,1.67,1.11,0,0,1,4.73,6.39,2.599,2.449,27747,0.39,0.91,0.52
"8471742","TOR",83,1146,1151,57,57,2,16,5,13,4,333,215,25,10,50.9407281175372,52.52248326689,9,0,73016,9341,7430,49.9,2.81,2.81,0.89,6.94,1.94,0.9814,9.63,4.85,2.512,2.59,89787,0.36,0,-0.36
"8473503","TOR",35,1217,1375,47,70,0,0,0,0,5,270,242,15,16,53.4956047377782,67.0653172002058,1,3,83455,8755,8403,47,2.03,3.02,0,0,2.14,0.9793,6.17,6.85,2.308,2.893,100613,0.04,0.11,0.07
"8475763","NYR",98,1069,1015,47,38,15,25,2,6,0,133,50,10,3,51.089411961555,48.3026530607603,11,11,67152,5885,2787,51.3,2.52,2.04,2.14,4.89,0,1,6.12,3.88,2.739,2.589,75824,0.52,0.52,0
"8474061","WPG",49,218,222,7,9,1,1,0,0,0,0,2,0,0,8.95210568938637,9.74940006050747,13,6,16673,314,167,49.5,1.51,1.94,0.43,0,0,1,0,0,1.933,2.105,17154,2.73,1.26,-1.47
"8474636","WPG",38,1547,1371,77,55,0,0,0,0,2,311,326,21,24,72.13030797994,62.99272138573,0,6,99149,9774,10690,53,2.8,2,0,0,0.67,0.9939,7.73,8.08,2.619,2.287,119613,0,0.18,0.18
"8471276","BOS",47,652,617,28,22,5,14,1,7,2,187,40,14,1,25.3163432045258,29.1854284601868,10,8,40454,5378,2228,51.4,2.49,1.96,1.69,5.36,3.23,0.95,9.37,1.62,2.253,2.597,48060,0.75,0.6,-0.15
"8474749","BOS",47,606,604,22,29,0,4,0,0,0,2,77,0,6,22.8015279741958,24.4471071451553,6,5,41949,667,3600,50.1,1.89,2.49,0.34,0,0,1,0,6,1.957,2.098,46216,0.47,0.39,-0.08
"8475150","COL",30,143,235,4,5,0,0,0,0,0,0,2,0,0,5.9933519847109,8.35374561295612,4,2,13984,133,118,37.8,1.03,1.29,0,0,0,1,0,0,1.543,2.151,14235,1.01,0.51,-0.5
"8476495","BOS",30,307,315,10,12,5,2,1,2,0,77,0,5,0,10.0897153998958,13.0943602204206,3,2,20315,2872,337,49.4,1.77,2.13,1.24,3.76,0,NA,6.27,0,1.788,2.32,23524,0.46,0.31,-0.15
"8476844","BOS",18,739,599,24,25,0,0,0,0,1,104,127,6,8,29.2300710728741,27.3742868018453,0,1,43992,3395,3902,55.2,1.96,2.05,0,0,0.92,0.9921,6.36,7.38,2.392,2.24,51289,0,0.07,0.07
"8473607","BUF",33,1063,1568,43,63,0,0,0,0,4,185,320,8,23,47.1542398346937,68.7782090218388,0,3,88152,7273,9943,40.4,1.76,2.57,0,0,1.45,0.9875,3.96,8.33,1.926,2.809,105368,0,0.1,0.1
"8476808","BUF",69,552,875,28,34,6,10,0,1,2,53,197,4,16,23.2757784269634,33.8577309335815,4,10,47660,3279,6169,38.7,2.11,2.57,1.21,1.1,1.17,0.9898,4.39,9.34,1.758,2.557,57108,0.25,0.63,0.38
"8471862","OTT",26,233,221,2,9,0,0,0,0,0,0,0,0,0,9.14888932520989,9.01835261716042,7,5,14595,297,224,51.3,0.49,2.22,0,0,0,NA,0,0,2.257,2.224,15116,1.67,1.19,-0.48
"8473588","OTT",74,842,806,32,24,8,12,0,0,0,7,273,0,17,36.2086782670231,29.9109732321231,10,22,53851,1580,7090,51.1,2.14,1.6,1.34,0,0,1,0,8.63,2.421,2,62521,0.58,1.27,0.69
"8474605","OTT",62,915,781,35,31,2,6,2,6,1,254,6,16,1,39.6586418525549,32.5399763309397,16,4,53158,7929,1939,54,2.37,2.1,0.54,3.63,1.86,0.8333,7.26,1.86,2.686,2.204,63026,0.91,0.23,-0.68
"8474625","FLA",72,863,802,39,35,15,8,4,7,4,217,0,18,0,37.2061293102452,37.0750956741394,10,14,54821,7205,595,51.8,2.56,2.3,1.51,5.5,24.2,NA,8.99,0,2.443,2.435,62621,0.57,0.8,0.23
"8467988","NYR",6,49,36,0,4,0,0,0,0,0,16,0,2,0,2.38177969306707,2.49859245610423,2,2,2692,805,69,57.6,0,5.35,0,0,0,NA,8.94,0,3.185,3.341,3566,2.02,2.02,0
"8474497","NYR",7,90,83,6,5,0,1,0,0,0,1,5,0,1,4.57084133988246,4.14347020839341,0,1,5737,89,349,52,3.77,3.14,0.63,0,0,1,0,10.32,2.868,2.6,6175,0,0.58,0.58
"8471767","PHI",4,18,31,0,4,0,0,0,0,0,0,0,0,0,0.546208975720219,1.504775270354,1,1,1660,0,0,36.7,0,8.67,0,NA,NA,NA,NA,NA,1.185,3.263,1660,2.17,2.17,0
"8471251","WSH",12,520,455,23,26,0,0,0,0,0,78,106,6,9,21.54841783765,18.6405826581176,0,0,30350,2271,3448,53.3,2.73,3.08,0,0,0,1,9.51,9.4,2.556,2.211,36069,0,0,0
"8473722","SJS",38,225,267,8,9,2,1,0,0,0,1,0,0,0,8.27836983720772,9.7577500671614,11,7,16446,194,142,45.7,1.75,1.97,0.66,0,0,NA,0,0,1.812,2.136,16782,2.36,1.5,-0.86
"8475625","SJS",53,785,737,34,33,7,8,1,2,2,94,10,4,2,35.951349060575,32.8518752390519,9,9,46887,4623,1355,51.6,2.61,2.53,1.15,2.34,5.31,0.8,3.11,5.31,2.76,2.522,52865,0.61,0.61,0
"8470729","BUF",46,497,829,14,43,0,4,0,0,0,5,209,0,20,20.3004882368841,32.5780940645491,7,5,43945,1040,5143,37.5,1.15,3.52,0.33,0,0,1,0,14,1.663,2.669,50128,0.5,0.36,-0.14
"8474576","CAR",31,284,299,10,11,3,3,0,0,0,8,2,1,0,10.8905106479069,13.4200806471636,2,1,18570,698,58,48.7,1.94,2.13,1.16,0,0,1,5.16,0,2.111,2.602,19326,0.37,0.19,-0.18
"8460705","TBL",11,407,334,16,19,0,0,0,1,1,61,88,4,9,18.6995374315884,15.276736293803,1,1,26356,2115,2645,54.9,2.19,2.6,0,1.7,1.36,0.9886,6.81,12.25,2.554,2.087,31116,0.12,0.12,0
"8466142","TOR",44,555,683,31,43,2,6,0,0,0,6,187,0,15,23.8219269012334,30.0375023731613,18,4,40437,759,5322,44.8,2.76,3.83,0.71,0,0,1,0,10.15,2.121,2.674,46518,1.39,0.31,-1.08
"8476179","EDM",3,21,26,1,3,0,0,0,0,0,0,7,0,1,0.438541173003614,0.776545409113169,0,0,1686,26,179,44.7,2.14,6.41,0,0,0,1,0,20.11,0.936,1.658,1891,0,0,0
"8476404","LAK",18,123,136,2,2,1,1,0,0,0,2,0,0,0,5.79405173007399,6.69343551085331,4,1,8794,286,86,47.5,0.82,0.82,0.82,0,0,NA,0,0,2.372,2.74,9166,1.57,0.39,-1.18
"8477410","EDM",1,8,5,0,1,0,0,0,0,0,0,0,0,0,0.418594804592431,0.304932130500674,0,0,648,0,21,61.5,0,5.56,0,NA,0,NA,NA,0,2.326,1.694,669,0,0,0
"8477498","EDM",2,31,24,2,4,0,0,0,0,0,0,1,0,0,1.70889092888683,2.38734579831362,0,0,1808,38,88,56.4,3.98,7.96,0,0,0,1,0,0,3.403,4.754,1934,0,0,0
"8467346","BOS",23,206,222,8,8,3,1,0,0,0,1,23,0,1,8.44980841357028,9.09119825600646,2,3,14262,457,665,48.1,2.02,2.02,1.01,0,0,1,0,5.41,2.133,2.295,15384,0.47,0.7,0.23
"8471231","ARI",70,786,788,14,30,3,10,1,0,0,15,130,1,3,31.2334511105437,33.8907626200235,15,13,48108,1090,3973,49.9,1.05,2.24,0.97,3.3,0,1,3.3,2.72,2.337,2.536,53171,1.02,0.88,-0.14
"8473673","CGY",55,676,669,31,29,1,2,0,2,0,64,84,3,8,26.5937507814961,26.0154061962967,7,0,42022,2674,3244,50.3,2.66,2.48,0.26,2.69,0,1,4.04,8.88,2.278,2.229,47940,0.53,0,-0.53
"8475177","NYI",70,1138,1040,40,44,0,11,0,0,0,15,199,1,15,51.4954150485573,45.4608695424977,13,15,66502,1761,6226,52.2,2.17,2.38,0.6,0,0,1,2.04,8.67,2.788,2.461,74489,0.63,0.72,0.09
"8466339","NJD",3,67,47,3,2,0,0,0,0,0,5,27,1,4,3.66270938958041,2.29011145682307,0,0,4066,242,1085,58.8,2.66,1.77,0,0,0,1,14.88,13.27,3.243,2.028,5393,0,0,0
"8470169","BOS",70,499,703,16,18,4,5,0,0,0,6,188,0,12,20.0828272260842,26.0404749691952,9,7,42043,1485,5976,41.5,1.37,1.54,0.77,0,0,1,0,7.23,1.72,2.23,49504,0.65,0.51,-0.14
"8470750","COL",68,713,981,33,41,7,13,2,1,0,88,58,6,3,29.7346807408612,39.8526850303169,16,16,53669,4470,2587,42.1,2.21,2.75,1.34,2.42,0,1,4.83,4.17,1.995,2.673,60726,0.95,0.95,0
"8475717","COL",16,608,739,26,20,0,0,0,0,0,122,142,6,12,22.6755339085357,31.6510104381014,0,1,41236,4299,4950,45.1,2.27,1.75,0,0,0,1,5.02,8.73,1.98,2.763,50485,0,0.07,0.07
"8474135","CAR",49,583,633,23,23,2,7,0,0,0,0,55,0,6,27.1747601344832,27.4575976189808,11,7,42772,696,2948,47.9,1.94,1.94,0.76,0,0,1,0,7.33,2.287,2.311,46416,0.85,0.54,-0.31
"8475980","CAR",4,20,26,0,2,0,0,0,0,0,0,0,0,0,0.746976602706127,1.23999640066177,0,0,1748,16,5,43.5,0,4.12,0,0,0,NA,0,0,1.538,2.554,1769,0,0,0
"8474130","CBJ",61,328,527,11,23,1,7,0,0,0,1,3,0,0,13.3642520155408,22.1576099066879,13,10,30844,412,251,38.4,1.28,2.68,0.93,0,0,1,0,0,1.56,2.586,31507,1.49,1.14,-0.35
"8477591","CGY",69,708,776,32,33,6,10,3,1,1,62,125,5,5,28.5629008882097,29.4477774816332,10,13,47946,3106,4510,47.7,2.4,2.48,1.2,4.64,0.8,0.992,5.8,3.99,2.145,2.211,55562,0.65,0.84,0.19
"8473537","NSH",31,338,342,16,15,3,10,0,0,0,0,2,0,0,13.6913512925385,13.2636294733966,9,10,21425,449,83,49.7,2.69,2.52,2.18,0,0,1,0,0,2.301,2.229,21957,1.48,1.64,0.16
"8475716","EDM",41,604,637,17,22,1,3,0,0,0,6,115,0,10,25.3190517180483,29.0391218799632,8,2,39431,972,3283,48.7,1.55,2.01,0.37,0,0,1,0,10.97,2.312,2.651,43686,0.66,0.16,-0.5
"8470054","MIN",14,123,156,7,11,0,1,0,0,0,1,15,0,0,4.95425348449498,6.14095603302121,8,5,8981,228,639,44.1,2.81,4.41,0.4,0,0,1,0,0,1.986,2.462,9848,2.92,1.83,-1.09
"8475780","ANA",11,60,64,1,3,0,0,0,0,0,0,2,0,0,2.50321943720337,2.62643705867231,1,2,5012,0,386,48.4,0.72,2.15,0,NA,0,1,NA,0,1.798,1.887,5398,0.67,1.33,0.66
"8476235","MIN",77,707,682,39,25,10,21,0,2,0,31,66,2,3,30.9363427286153,24.1203554249951,7,10,48461,2668,2722,50.9,2.9,1.86,2.3,2.7,0,1,2.7,3.97,2.298,1.792,53851,0.47,0.67,0.2
"8470147","CBJ",32,1165,1308,53,64,0,0,0,0,1,216,289,16,17,52.37995790079,59.5797456287546,0,2,80355,6866,9932,47.1,2.37,2.87,0,0,0.36,0.9965,8.39,6.16,2.347,2.669,97153,0,0.07,0.07
"8469457","DET",54,418,382,19,16,6,10,3,6,4,187,0,17,0,17.8208909861278,17.3366125438479,8,3,29578,5953,323,52.2,2.31,1.95,1.95,5.44,44.58,NA,10.28,0,2.169,2.11,35854,0.8,0.3,-0.5
"8475361","DET",7,242,197,6,7,0,0,0,0,2,60,76,3,6,11.1775585626019,9.14106342068408,1,2,14676,2436,2230,55.1,1.47,1.72,0,0,3.23,0.9737,4.43,9.69,2.742,2.242,19342,0.19,0.37,0.18
"8477059","NJD",17,166,151,4,3,2,1,0,4,1,62,0,5,0,7.12580000015441,7.81999276869465,4,1,11599,2435,289,52.4,1.24,0.93,0.93,5.91,12.46,NA,7.39,0,2.212,2.427,14323,1.01,0.25,-0.76
"8477227","SJS",4,25,31,0,2,0,0,0,0,0,0,0,0,0,1.22968155122362,1.98623894993216,1,0,2219,127,22,44.6,0,3.24,0,0,0,NA,0,0,1.995,3.222,2368,1.52,0,-1.52
"8470644","NYI",20,194,203,9,11,2,6,0,0,0,5,0,0,0,10.5196517381119,10.8013146041194,1,4,12076,340,64,48.9,2.68,3.28,2.38,0,0,NA,0,0,3.136,3.22,12480,0.29,1.15,0.86
"8475204","FLA",49,578,527,20,14,12,2,7,0,1,122,2,8,0,24.6779110200005,22.6581271087634,7,12,36633,4169,560,52.3,1.97,1.38,1.38,6.04,6.43,0.5,6.91,0,2.425,2.227,41362,0.61,1.04,0.43
"8471762","PHI",72,578,665,22,29,9,6,0,0,0,7,192,0,10,22.5568055376643,27.3335865742411,14,14,42233,1453,5441,46.5,1.88,2.47,1.28,0,0,1,0,6.62,1.923,2.33,49127,1.03,1.03,0
"8475310","DAL",36,393,385,8,16,4,1,0,0,0,1,1,0,0,15.1793302415754,17.093440319295,9,8,23872,430,308,50.5,1.21,2.41,0.75,0,0,1,0,0,2.289,2.578,24610,1.32,1.17,-0.15
"8465058","CHI",75,1171,1018,42,46,1,10,0,0,0,37,54,0,8,49.3754863759968,46.4369914006675,14,6,67933,2262,2927,53.5,2.23,2.44,0.58,0,0,1,0,9.84,2.617,2.461,73122,0.69,0.3,-0.39
"8475622","NSH",18,753,683,24,32,0,0,0,0,1,126,127,13,10,30.0156672468875,28.4380713577266,0,4,46478,4936,4972,52.4,1.86,2.48,0,0,0.72,0.9921,9.48,7.24,2.325,2.203,56386,0,0.26,0.26
"8474596","STL",43,1737,1580,64,64,0,0,0,1,1,294,311,29,21,74.4921962996013,68.6541826683679,1,1,114063,9653,11765,52.4,2.02,2.02,0,0.37,0.31,0.9968,10.82,6.43,2.351,2.167,135481,0.03,0.03,0
"8474134","VAN",71,968,923,41,43,4,7,5,3,0,176,62,15,3,41.1587745702709,41.5597269545542,16,5,60123,5703,3693,51.2,2.45,2.57,0.66,5.05,0,1,9.47,2.92,2.464,2.488,69519,0.83,0.26,-0.57
"8475663","VAN",45,1807,1802,75,78,0,0,0,0,0,336,354,16,22,77.4416530927992,84.1466907824506,1,1,118155,11399,11620,50.1,2.29,2.38,0,0,0,1,5.05,6.82,2.36,2.564,141174,0.03,0.03,0
"8473404","MIN",19,813,642,24,39,0,0,0,0,1,190,153,11,9,35.9787955710199,25.3576125508407,1,4,46138,5911,4715,55.9,1.87,3.04,0,0,0.76,0.9935,6.7,6.87,2.807,1.979,56764,0.06,0.25,0.19
"8475613","MIN",64,549,631,29,33,2,4,0,0,0,1,216,0,8,23.8595833884319,23.3620866320562,12,6,41018,386,5401,46.5,2.55,2.9,0.53,0,0,1,0,5.33,2.094,2.05,46805,0.92,0.46,-0.46
"8474535","NYR",7,50,55,2,3,0,0,1,0,1,23,0,3,0,2.82805604673922,3.10580720956204,0,1,3558,664,29,47.6,2.02,3.04,0,5.42,124.14,NA,16.27,0,2.861,3.142,4251,0,0.85,0.85
"8475175","STL",10,80,68,1,3,0,0,0,1,0,7,0,2,0,3.53756981168408,3.41166069591418,3,1,5483,241,95,54.1,0.66,1.97,0,14.94,0,NA,29.88,0,2.323,2.24,5819,1.86,0.62,-1.24
