"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2014020367",327,"1551","25","10","8467396;8470110;8470140;8471274;8473994;8475794","8470602;8470920;8471476;8473541;8474581;8475180","DAL","TOR"
"2014020367",329,"1551","10","25","8462196;8473541;8473548;8473560;8474037;8475098","8467396;8467423;8470110;8470140;8471274;8475794","TOR","DAL"
"2014020367",333,"1551","10","25","8470207;8471390;8473541;8474581;8475172;8476853","8469455;8469466;8470140;8474218;8474818;8474849","TOR","DAL"
"2014020367",336,"1551","25","10","8470140;8474849;8475236;8475906;8476116;8476467","8470207;8471390;8473541;8474581;8475172;8476853","DAL","TOR"
"2014020367",341,"1551","10","25","8470602;8471742;8473541;8473548;8474037;8475098","8467396;8470110;8470140;8471274;8473994;8475794","TOR","DAL"
"2014020367",343,"1551","25","10","8467423;8469455;8469466;8470140;8471274;8475906","8470207;8470602;8471742;8473541;8473548;8475098","DAL","TOR"
"2014020367",346,"1551","25","10","8469455;8470110;8470140;8474218;8474849;8476116","8470207;8471390;8473541;8473560;8474581;8475172","DAL","TOR"
"2014020367",347,"1551","25","10","8469455;8470110;8470140;8474218;8474849;8476116","8470207;8471390;8473541;8473560;8474581;8475172","DAL","TOR"
"2014020367",350,"1551","25","10","8470110;8470140;8474218;8474849;8475236;8476116","8470920;8471476;8473541;8473560;8474581;8475180","DAL","TOR"
"2014020367",377,"1451","10","25","8470207;8471742;8473541;8473548;8474037;8475172","8470110;8470140;8471274;8475236;8476116","TOR","DAL"
"2014020368",4,"1551","13","17","8466141;8466285;8474625;8475204;8476389;8477932","8467514;8468083;8468509;8470318;8470657;8471309","FLA","DET"
"2014020368",7,"1551","13","17","8466141;8466285;8468504;8469638;8470176;8477932","8470657;8470724;8474679;8475193;8475772;8477215","FLA","DET"
"2014020368",10,"1551","13","17","8466141;8466285;8468504;8469638;8470176;8477932","8470657;8470724;8474679;8475193;8475772;8477215","FLA","DET"
"2014020368",11,"1551","13","17","8466141;8466285;8468504;8469638;8470176;8477932","8470657;8470724;8474679;8475193;8475772;8477215","FLA","DET"
"2014020368",12,"1551","13","17","8465185;8466141;8470039;8475179;8475760;8476456","8468509;8470657;8470724;8470778;8474168;8476822","FLA","DET"
"2014020368",14,"1551","13","17","8465185;8466141;8470039;8475179;8475760;8476456","8468509;8470657;8470724;8470778;8474168;8476822","FLA","DET"
"2014020368",20,"1541","13","17","8466141;8466285;8470039;8475760;8476456;8477932","8470318;8470657;8471794;8474090;8474168","FLA","DET"
"2014020368",22,"1541","13","17","8466141;8468504;8469638;8470176;8475179;8477932","8468509;8470657;8470778;8476822;8477215","FLA","DET"
"2014020368",27,"1551","13","17","8465185;8466141;8474625;8475153;8475204;8476389","8467514;8468083;8470657;8470724;8471693;8477215","FLA","DET"
"2014020368",28,"1551","17","13","8467514;8468083;8470318;8470657;8471309;8471693","8465185;8466141;8474625;8475153;8475204;8476389","DET","FLA"
"2014020368",34,"1451","17","13","8467514;8469457;8470657;8471693;8475193;8475772","8466141;8468001;8468518;8475153;8475790","DET","FLA"
"2014020368",35,"1451","17","13","8467514;8469457;8470657;8471693;8475193;8475772","8466141;8468001;8468518;8475153;8475790","DET","FLA"
"2014020368",39,"1451","17","13","8468083;8468509;8470657;8471309;8474679;8476430","8466141;8466285;8469638;8470039;8475179","DET","FLA"
"2014020368",40,"1451","17","13","8467514;8468509;8469457;8470657;8475193;8476430","8466141;8470176;8475179;8475760;8475790","DET","FLA"
"2014020368",48,"1551","13","17","8466141;8470039;8475153;8475760;8475790;8476456","8468509;8469457;8470318;8470657;8471794;8476430","FLA","DET"
"2014020368",49,"1551","17","13","8468509;8469457;8470318;8470657;8475772;8476430","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",59,"1551","13","17","8466141;8468504;8469638;8470176;8475153;8475790","8470657;8470778;8471693;8474090;8474168;8476822","FLA","DET"
"2014020368",60,"1551","13","17","8466141;8468504;8469638;8470176;8475153;8475790","8468509;8470318;8470657;8474168;8474679;8475772","FLA","DET"
"2014020368",66,"1551","13","17","8466141;8470039;8475153;8475760;8475790;8476456","8467514;8468083;8470657;8470724;8471309;8477215","FLA","DET"
"2014020368",67,"1551","13","17","8466141;8470039;8475153;8475760;8475790;8476456","8467514;8468083;8470657;8470724;8471309;8477215","FLA","DET"
"2014020368",70,"1551","17","13","8467514;8468083;8470318;8470657;8471309;8474090","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",77,"1551","17","13","8467514;8468083;8470657;8470724;8471309;8474090","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",79,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8467514;8468083;8470657;8470724;8471309;8474090","FLA","DET"
"2014020368",82,"1551","17","13","8470657;8470724;8470778;8474168;8476822;8477215","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",83,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",84,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",85,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",86,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",87,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",94,"1551","13","17","8465978;8466141;8466285;8468001;8468518;8477932","8468509;8469457;8470318;8470657;8471794;8476430","FLA","DET"
"2014020368",96,"1551","13","17","8465185;8465978;8466141;8468518;8475179;8475760","8467514;8469457;8470657;8471693;8474090;8476430","FLA","DET"
"2014020368",98,"1551","17","13","8467514;8468083;8468509;8470318;8470657;8471309","8465185;8466141;8470039;8475179;8475760;8476456","DET","FLA"
"2014020368",99,"1551","17","13","8468083;8470318;8470657;8471309;8476822;8477215","8466141;8470039;8475153;8475790;8476389;8476456","DET","FLA"
"2014020368",103,"1551","17","13","8470657;8471693;8474090;8474679;8475193;8475772","8466141;8466285;8468504;8469638;8470176;8477932","DET","FLA"
"2014020368",105,"1551","17","13","8468509;8470318;8470657;8474679;8475193;8475772","8466141;8466285;8468504;8470176;8475760;8477932","DET","FLA"
"2014020368",112,"1551","13","17","8465185;8466141;8468504;8469638;8470176;8475179","8468509;8470318;8470657;8474679;8475193;8475772","FLA","DET"
"2014020368",120,"1551","17","13","8469457;8470657;8470724;8471794;8476430;8477215","8466141;8466285;8474625;8475204;8476389;8477932","DET","FLA"
"2014020368",122,"1551","17","13","8469457;8470657;8470724;8471794;8476430;8477215","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",124,"1551","17","13","8469457;8470657;8470724;8474090;8475772;8476430","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",125,"1551","17","13","8467514;8468083;8468509;8470318;8470657;8471309","8466141;8466285;8470039;8475760;8476456;8477932","DET","FLA"
"2014020368",126,"1551","13","17","8466141;8466285;8468001;8470039;8476456;8477932","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",133,"1551","13","17","8466141;8474625;8475153;8475204;8475790;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",134,"1551","13","17","8466141;8474625;8475153;8475204;8475790;8476389","8470657;8470724;8470778;8474168;8476822;8477215","FLA","DET"
"2014020368",141,"1551","13","17","8466141;8470039;8470176;8475153;8475760;8475790","8467514;8470657;8474090;8474679;8475772;8477215","FLA","DET"
"2014020368",142,"1551","17","13","8467514;8468083;8470657;8470724;8471309;8477215","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",143,"1551","17","13","8467514;8468083;8470657;8470724;8471309;8477215","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",149,"1551","17","13","8468509;8470318;8470657;8470778;8474168;8476822","8466141;8466285;8474625;8475204;8476389;8477932","DET","FLA"
"2014020368",152,"1551","17","13","8468509;8469457;8470318;8470657;8471794;8476430","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",155,"1551","17","13","8468509;8469457;8470318;8470657;8471794;8476430","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",157,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8468509;8470318;8470657;8471794;8475772;8476430","FLA","DET"
"2014020368",160,"1551","13","17","8466141;8468504;8469638;8470176;8475153;8475790","8470657;8470724;8474679;8475193;8475772;8477215","FLA","DET"
"2014020368",161,"1551","13","17","8466141;8468504;8469638;8470176;8475153;8475790","8470657;8470724;8474679;8475193;8475772;8477215","FLA","DET"
"2014020368",167,"1551","17","13","8467514;8468083;8468509;8470657;8471309;8474090","8466141;8466285;8470039;8475760;8476456;8477932","DET","FLA"
"2014020368",168,"1551","13","17","8466141;8466285;8470039;8475760;8476456;8477932","8467514;8468083;8468509;8470657;8471309;8471693","FLA","DET"
"2014020368",170,"1551","17","13","8470318;8470657;8470778;8471693;8474168;8476822","8465185;8465978;8466141;8468001;8468518;8475179","DET","FLA"
"2014020368",172,"1551","17","13","8470657;8470724;8470778;8474168;8476822;8477215","8465185;8465978;8466141;8468001;8468518;8475179","DET","FLA"
"2014020368",176,"1551","17","13","8468509;8470657;8471309;8471693;8471794;8474679","8466141;8474625;8475153;8475204;8475790;8476389","DET","FLA"
"2014020368",179,"1551","17","13","8470657;8470724;8471309;8471794;8474090;8474679","8466141;8468504;8469638;8470176;8475153;8475790","DET","FLA"
"2014020368",180,"1551","13","17","8466141;8466285;8468504;8469638;8470176;8477932","8470657;8470724;8471309;8474090;8474679;8475772","FLA","DET"
"2014020368",188,"1551","17","13","8467514;8469457;8470657;8471693;8475193;8475772","8466141;8469638;8470039;8475153;8475760;8475790","DET","FLA"
"2014020368",191,"1551","17","13","8467514;8468083;8468509;8470657;8471309;8477215","8465185;8466141;8474625;8475179;8475204;8476389","DET","FLA"
"2014020368",194,"1551","17","13","8470657;8471693;8474090;8474679;8475193;8475772","8465185;8466141;8468504;8470176;8475179;8475760","DET","FLA"
"2014020368",196,"1551","17","13","8470657;8471693;8474090;8474679;8475193;8475772","8465185;8466141;8468504;8470176;8475179;8475760","DET","FLA"
"2014020368",199,"1551","17","13","8467514;8468083;8468509;8470657;8474090;8476430","8466141;8466285;8474625;8475204;8476389;8477932","DET","FLA"
"2014020368",201,"1551","13","17","8466141;8466285;8474625;8475204;8476389;8477932","8467514;8468083;8468509;8470657;8474090;8476430","FLA","DET"
"2014020368",203,"1551","13","17","8465185;8466141;8468504;8469638;8470176;8475179","8470318;8470657;8471309;8471794;8474679;8477215","FLA","DET"
"2014020368",204,"1551","17","13","8469457;8470657;8470724;8471693;8475193;8475772","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",207,"1551","17","13","8467514;8468083;8468509;8470657;8474090;8476430","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",208,"1551","17","13","8467514;8468083;8468509;8470657;8474090;8476430","8466141;8468001;8468518;8470039;8475153;8475790","DET","FLA"
"2014020368",211,"1551","13","17","8465185;8465978;8466141;8468001;8468518;8475179","8470318;8470657;8471309;8471794;8474679;8477215","FLA","DET"
"2014020368",214,"1551","13","17","8465185;8465978;8466141;8468001;8468518;8475179","8469457;8470657;8470724;8471309;8471693;8471794","FLA","DET"
"2014020368",218,"1551","13","17","8466141;8468504;8469638;8470176;8475153;8475790","8468509;8470657;8470778;8474090;8474168;8476822","FLA","DET"
"2014020368",219,"1551","17","13","8470318;8470657;8470778;8474168;8476822;8477215","8466141;8468504;8469638;8470176;8475153;8475790","DET","FLA"
"2014020368",221,"1551","17","13","8470318;8470657;8470778;8474168;8476822;8477215","8466141;8468504;8469638;8470176;8475153;8475790","DET","FLA"
"2014020368",225,"1451","17","13","8468083;8468509;8470657;8471309;8474679;8476430","8465185;8466141;8468001;8468518;8475179","DET","FLA"
"2014020368",226,"1451","17","13","8468083;8468509;8470657;8471309;8474679;8476430","8465185;8466141;8468001;8468518;8475179","DET","FLA"
"2014020368",230,"1451","17","13","8467514;8470318;8470657;8471693;8475772;8476822","8465185;8466141;8470039;8475760;8475790","DET","FLA"
"2014020368",233,"1451","17","13","8470318;8470657;8471309;8471794;8474679;8477215","8465185;8466141;8470039;8475760;8475790","DET","FLA"
"2014020368",236,"1451","17","13","8470318;8470657;8471309;8471794;8474679;8477215","8465185;8466141;8466285;8470039;8476389","DET","FLA"
"2014020368",237,"1551","17","13","8470318;8470657;8471309;8471794;8474679;8477215","8465185;8466141;8466285;8470039;8476389;8476456","DET","FLA"
"2014020368",238,"1551","13","17","8466141;8466285;8470039;8476389;8476456;8477932","8470318;8470657;8471309;8471794;8474679;8477215","FLA","DET"
"2014020368",243,"1551","13","17","8466141;8466285;8468504;8469638;8470176;8477932","8468509;8470657;8470778;8474090;8474168;8476822","FLA","DET"
"2014020368",245,"1551","13","17","8465978;8466141;8468001;8468518;8475153;8475790","8467514;8468083;8470657;8470724;8474090;8476430","FLA","DET"
"2014020368",248,"1551","13","17","8465978;8466141;8468001;8468518;8475153;8475790","8467514;8468083;8470657;8470724;8471693;8476430","FLA","DET"
"2014020368",249,"1551","17","13","8467514;8468083;8468509;8470657;8471693;8476430","8465978;8466141;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",250,"1551","17","13","8467514;8468083;8468509;8470657;8471693;8476430","8465978;8466141;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",252,"1551","13","17","8465185;8466141;8470039;8475179;8475204;8475760","8468509;8469457;8470657;8475193;8475772;8477215","FLA","DET"
"2014020368",256,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8468509;8470318;8470657;8471309;8471794;8474679","FLA","DET"
"2014020368",258,"1551","13","17","8465185;8466141;8474625;8475179;8475204;8476389","8468509;8470318;8470657;8471309;8471794;8474679","FLA","DET"
"2014020368",264,"1551","17","13","8469457;8470657;8470724;8474090;8475193;8475772","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",266,"1551","17","13","8469457;8470657;8470724;8474090;8475193;8475772","8466141;8470039;8475153;8475760;8475790;8476456","DET","FLA"
"2014020368",267,"1551","17","13","8468509;8470657;8471309;8471794;8474090;8474679","8465185;8466141;8468504;8469638;8470176;8475179","DET","FLA"
"2014020368",273,"1551","13","17","8466141;8474625;8475153;8475204;8475790;8476389","8467514;8468083;8469457;8470657;8474090;8477215","FLA","DET"
"2014020368",277,"1551","17","13","8467514;8468083;8470657;8471693;8476430;8477215","8465185;8466141;8468504;8469638;8470176;8475179","DET","FLA"
"2014020368",280,"1551","17","13","8467514;8468083;8470657;8471693;8476430;8477215","8465185;8466141;8470039;8475179;8475760;8476456","DET","FLA"
"2014020368",281,"1551","17","13","8468509;8470318;8470657;8471309;8471794;8474679","8466141;8466285;8474625;8475204;8476389;8477932","DET","FLA"
"2014020368",284,"1551","17","13","8468509;8469457;8470657;8474090;8475193;8475772","8465978;8466141;8468001;8468518;8475153;8475790","DET","FLA"
"2014020368",286,"1551","17","13","8468509;8469457;8470657;8474090;8475193;8475772","8465978;8466141;8468518;8469638;8475153;8475790","DET","FLA"
"2014020369",4,"1551","20","53","8468674;8471222;8471403;8474038;8475907;8476440","8468064;8469608;8469760;8471691;8474646;8475171","CGY","ARI"
"2014020369",8,"1551","53","20","8468064;8469608;8469760;8471691;8474646;8475171","8468674;8471222;8471403;8474038;8475907;8476440","ARI","CGY"
"2014020369",9,"1551","53","20","8468064;8469608;8469760;8471691;8474646;8475171","8468674;8471222;8471403;8474038;8475907;8476440","ARI","CGY"
"2014020369",14,"1551","20","53","8470877;8470966;8471185;8471403;8474673;8477497","8468535;8469608;8471232;8471735;8474571;8474628","CGY","ARI"
"2014020369",17,"1551","53","20","8462038;8469608;8473589;8473673;8474040;8476356","8469770;8470201;8471403;8471729;8476346;8477591","ARI","CGY"
"2014020369",23,"1551","20","53","8468674;8471222;8471403;8474642;8475650;8476466","8469608;8469760;8471856;8473970;8475171;8475996","CGY","ARI"
"2014020369",26,"1551","53","20","8468064;8469608;8471691;8471735;8474628;8474646","8469770;8471403;8471729;8474038;8475907;8476440","ARI","CGY"
"2014020369",31,"1551","20","53","8470877;8470966;8471185;8471403;8474673;8477497","8462038;8469608;8469760;8474040;8475171;8476356","CGY","ARI"
"2014020369",36,"1551","20","53","8470201;8470966;8471403;8474673;8476346;8477591","8468535;8469608;8471232;8473673;8474571;8475171","CGY","ARI"
"2014020369",38,"1551","53","20","8468535;8469608;8473589;8473673;8473970;8474571","8470201;8470966;8471403;8474673;8476346;8477591","ARI","CGY"
"2014020369",43,"1551","20","53","8469770;8471403;8471729;8474642;8475650;8476466","8469608;8471735;8471856;8473970;8474628;8475996","CGY","ARI"
"2014020369",49,"1551","53","20","8468064;8469608;8471691;8471735;8474628;8474646","8468674;8471222;8471403;8474038;8475907;8476440","ARI","CGY"
