"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8474291","WSH",69,673,718,22,18,10,8,1,0,0,8,209,1,8,28.369456522516,28.2422575546661,13,11,46530,1349,6390,48.4,1.7,1.39,1.39,2.67,0,1,2.67,4.51,2.195,2.185,54269,0.86,0.73,-0.13
"8474590","WSH",68,1187,1133,47,35,6,18,6,16,2,463,261,35,12,50.6616776253795,44.7630807036767,9,12,72715,10784,8058,51.2,2.33,1.73,1.19,7.34,0.89,0.9923,11.68,5.36,2.508,2.216,91557,0.35,0.47,0.12
"8474651","WSH",78,3455,3313,146,113,0,1,0,1,3,715,658,55,35,146.860634615005,132.25674293132,3,2,215469,21501,20751,51,2.44,1.89,0.02,0.17,0.52,0.9954,9.21,6.07,2.454,2.21,257721,0.04,0.03,-0.01
"8474744","WSH",2,11,12,0,1,0,0,0,0,0,0,0,0,0,0.209138375241309,0.331258004240226,1,2,887,51,37,47.8,0,4.06,0,0,0,NA,0,0,0.849,1.344,975,3.69,7.38,3.69
"8475149","WSH",86,1003,1037,42,34,10,20,8,10,3,486,2,39,0,43.7612459996017,43.6561222533928,9,24,68195,10840,1258,49.2,2.22,1.79,1.58,5.98,8.59,-0.5,12.95,0,2.31,2.305,80293,0.4,1.08,0.68
"8475199","NJD",40,385,375,13,15,0,2,1,3,5,70,0,7,0,17.3866643700167,16.8737947979826,8,2,28477,2915,963,50.7,1.64,1.9,0.25,4.94,18.69,NA,8.64,0,2.198,2.133,32355,0.89,0.22,-0.67
"8475200","WSH",93,1316,1156,61,48,8,17,0,2,2,76,14,2,2,56.6528394552879,50.8547521284199,14,21,78687,3831,1980,53.2,2.79,2.2,1.14,1.88,3.64,0.8571,1.88,3.64,2.592,2.327,84498,0.6,0.89,0.29
"8475247","WSH",43,277,268,10,10,3,4,0,0,0,1,1,0,0,12.1072731161839,11.2681858248543,5,7,20140,312,175,50.8,1.79,1.79,1.25,0,0,1,0,0,2.164,2.014,20627,0.87,1.22,0.35
"8475744","WSH",94,1347,1195,67,50,11,40,5,14,2,345,1,26,0,62.8525920711691,51.3458840816747,20,27,77985,11967,1752,53,3.09,2.31,2.35,5.72,4.11,-1,7.82,0,2.901,2.37,91704,0.79,1.06,0.27
"8476234","NJD",24,664,868,31,44,0,0,0,0,1,158,202,12,12,30.5178555871244,37.2792095754994,1,2,59237,5207,5915,43.3,1.88,2.67,0,0,0.61,0.995,8.3,7.3,1.855,2.266,70359,0.05,0.1,0.05
"8476772","NJD",22,136,172,3,6,0,2,0,0,1,4,12,0,2,6.1715101802256,7.25502968131332,4,3,11996,491,870,44.2,0.9,1.8,0.6,0,4.14,0.9167,0,8.28,1.852,2.177,13357,1.08,0.81,-0.27
"8476870","NJD",32,229,273,4,16,1,1,0,0,1,18,0,0,0,8.5443082015845,12.1876235046075,6,6,18133,1043,179,45.6,0.79,3.18,0.4,0,20.11,NA,0,0,1.696,2.42,19355,1.12,1.12,0
"8476880","WSH",94,858,985,38,38,7,14,0,1,0,17,263,1,12,36.2610298077925,37.1382449137745,48,44,60726,2137,6772,46.6,2.25,2.25,1.24,1.68,0,1,1.68,6.38,2.15,2.202,69635,2.48,2.27,-0.21
"8477220","WSH",82,1216,1175,43,37,1,13,0,1,0,8,157,1,12,50.2764392413665,48.1091429666267,4,15,74704,1052,6416,50.9,2.07,1.78,0.67,3.42,0,1,3.42,6.73,2.423,2.318,82172,0.18,0.66,0.48
"8477444","WSH",91,1097,986,46,44,17,15,0,5,0,96,1,5,0,47.436506936152,42.3100166197983,9,12,63328,4590,831,52.7,2.61,2.5,1.82,3.92,0,1,3.92,0,2.697,2.405,68749,0.47,0.63,0.16
"8474661","CAR",36,458,417,18,24,1,0,0,0,0,3,31,0,1,18.0350863155909,20.2774420168134,6,3,30370,434,1492,52.3,2.13,2.84,0.12,0,0,1,0,2.41,2.138,2.404,32296,0.67,0.33,-0.34
"8475852","DET",57,2188,1967,85,78,0,0,0,0,2,426,468,25,30,105.707965191628,94.8106069421046,1,4,145691,15332,15393,52.7,2.1,1.93,0,0,0.47,0.9957,5.87,7.02,2.612,2.343,176416,0.02,0.08,0.06
"8466333","EDM",6,58,65,2,6,0,0,0,0,0,0,8,0,1,2.63293301966041,3.51840795762837,3,0,4141,47,442,47.2,1.74,5.22,0,0,0,1,0,8.14,2.289,3.059,4630,2.33,0,-2.33
"8473970","EDM",14,89,119,1,7,1,0,0,0,0,0,8,0,1,3.36063778377138,4.59512017830275,3,2,7159,149,372,42.8,0.5,3.52,0.5,0,0,1,0,9.68,1.69,2.311,7680,1.41,0.94,-0.47
"8474145","STL",45,513,407,17,14,2,2,0,0,0,2,48,0,3,22.1733878323575,16.4198862432386,17,5,31513,411,2825,55.8,1.94,1.6,0.46,0,0,1,0,3.82,2.533,1.876,34749,1.76,0.52,-1.24
"8474596","STL",52,2093,1850,80,74,0,0,0,0,4,254,375,32,21,90.914735329512,79.3024977751775,0,0,130655,10045,13127,53.1,2.2,2.04,0,0,1.1,0.9893,11.47,5.76,2.505,2.185,153827,0,0,0
"8475147","MIN",28,207,256,10,9,3,2,0,0,0,8,0,0,0,7.99983260233421,9.95992339163786,1,0,15240,512,53,44.7,2.36,2.13,1.18,0,0,NA,0,0,1.89,2.353,15805,0.23,0,-0.23
"8474152","CHI",29,1161,1177,46,51,0,0,0,0,2,183,183,18,10,50.3657913276693,50.1334294048138,0,0,76135,6660,6091,49.7,2.18,2.41,0,0,1.18,0.9891,9.73,5.91,2.382,2.371,88886,0,0,0
"8475234","NYI",8,297,263,9,12,0,0,0,0,1,43,49,3,4,13.3121971866931,12.6578031739336,0,0,18879,1439,1945,53,1.72,2.29,0,0,1.85,0.9796,7.51,7.4,2.538,2.414,22263,0,0,0
"8471664","CGY",29,286,327,10,11,4,1,0,0,2,65,0,1,0,11.6576642872533,13.4261929164641,4,4,18392,2375,308,46.7,1.96,2.15,0.98,0,23.38,NA,1.52,0,2.282,2.628,21075,0.68,0.68,0
"8473972","CGY",26,971,1022,47,52,0,0,0,0,2,211,211,12,23,39.6053893839126,42.0150998947211,0,1,62716,6951,6714,48.7,2.7,2.98,0,0,1.07,0.9905,6.21,12.33,2.273,2.412,76381,0,0.05,0.05
"8474134","VAN",45,563,599,21,28,0,2,0,5,3,158,55,11,6,26.2151049334789,29.1127446905593,12,1,40502,5077,2902,48.5,1.87,2.49,0.18,3.55,3.72,0.9455,7.8,7.44,2.33,2.588,48481,0.89,0.07,-0.82
"8471331","PIT",41,297,313,6,10,0,3,0,0,0,1,105,0,5,12.5122112546815,11.8622363439063,0,4,22787,509,3745,48.7,0.95,1.58,0.47,0,0,1,0,4.81,1.977,1.874,27041,0,0.53,0.53
"8475206","ARI",21,240,260,9,11,2,4,0,0,0,31,4,1,0,9.0997941698879,11.8635198030388,2,2,15768,1452,310,48,2.05,2.51,1.37,0,0,1,2.48,0,2.078,2.709,17530,0.41,0.41,0
"8467423","ANA",64,588,591,21,21,5,9,0,0,0,24,152,0,6,25.9945437661372,23.0780723087373,18,3,40436,1616,5030,49.9,1.87,1.87,1.25,0,0,1,0,4.29,2.314,2.055,47082,1.38,0.23,-1.15
"8469598","ANA",77,1246,1217,38,48,1,7,2,4,1,186,261,15,12,52.828338684456,52.4812422455871,28,16,75985,7321,8507,50.6,1.8,2.27,0.38,2.95,0.42,0.9962,7.38,5.08,2.503,2.486,91813,1.1,0.63,-0.47
"8470612","ANA",84,1202,990,44,33,5,27,7,16,2,478,183,35,6,51.9376220282866,39.6268940758891,22,18,72875,10880,8211,54.8,2.17,1.63,1.58,7.61,0.88,0.9891,11.58,2.63,2.566,1.958,91966,0.86,0.7,-0.16
"8470616","ANA",86,1120,1026,38,40,11,15,7,9,1,326,428,26,13,50.1331518781953,43.55874716572,29,32,72956,9870,9938,52.2,1.88,1.97,1.28,5.84,0.36,0.9977,9.48,4.71,2.474,2.149,92764,1.13,1.24,0.11
"8470621","ANA",89,1158,1089,46,45,20,16,11,15,3,507,5,41,0,51.8352928383974,48.0443019261584,32,27,74438,11888,2346,51.5,2.22,2.18,1.74,7.87,4.6,0.4,12.42,0,2.507,2.324,88672,1.3,1.1,-0.2
"8470886","ANA",51,588,551,19,19,0,4,0,0,0,3,122,0,10,24.6802294465597,22.0734658465954,11,1,40561,348,4433,51.6,1.69,1.69,0.36,0,0,1,0,8.12,2.19,1.959,45342,0.87,0.08,-0.79
"8471390","ANA",70,578,558,18,21,8,7,1,2,0,55,2,6,1,22.6171736481483,22.8706215400016,4,8,38277,2253,488,50.9,1.69,1.98,1.41,4.79,0,1,9.59,7.38,2.127,2.151,41018,0.35,0.7,0.35
"8471699","ANA",89,1005,935,36,39,7,23,0,0,0,6,216,0,8,46.10502165457,39.2982985635754,13,11,61917,1434,9300,51.8,2.09,2.27,1.74,0,0,1,0,3.1,2.681,2.285,72651,0.64,0.55,-0.09
"8473485","ANA",63,569,528,26,20,7,10,1,4,1,105,0,7,0,23.946008585277,22.4888394725276,13,9,35336,3861,281,51.9,2.65,2.04,1.73,4.66,12.81,NA,6.53,0,2.44,2.291,39478,1.19,0.82,-0.37
"8474034","ANA",72,732,712,29,33,7,12,5,3,2,208,2,12,0,35.1418050126522,33.4855089575285,19,19,45045,6360,557,50.7,2.32,2.64,1.52,4.53,12.93,0,6.79,0,2.809,2.676,51962,1.32,1.32,0
"8474176","PIT",104,1457,1219,67,49,19,32,1,0,0,37,221,2,14,66.1236113925697,50.4261433869833,22,16,81411,2283,9828,54.4,2.96,2.17,2.26,1.58,0,1,3.15,5.13,2.924,2.23,93522,0.85,0.62,-0.23
"8475155","ANA",39,555,584,20,27,0,1,0,1,0,8,141,1,5,23.9958973111934,23.3815223174752,7,5,36970,1035,4816,48.7,1.95,2.63,0.1,3.48,0,1,3.48,3.74,2.337,2.277,42821,0.59,0.42,-0.17
"8475164","ANA",89,1126,986,37,41,14,15,2,3,0,131,364,7,16,48.614271759172,40.0850103598204,19,19,70525,4868,8332,53.3,1.89,2.09,1.48,3.7,0,1,5.18,6.91,2.482,2.046,83725,0.82,0.82,0
"8475222","ANA",78,1128,1086,43,41,6,10,4,16,0,445,261,33,13,48.8616336826235,43.4084275605273,13,8,74125,10596,9060,50.9,2.09,1.99,0.78,6.8,0,1,11.21,5.17,2.373,2.108,93781,0.5,0.31,-0.19
"8475764","ANA",76,1134,1218,42,53,2,7,4,16,1,429,261,34,13,48.898200933414,53.2950402309652,13,6,77156,10483,9266,48.2,1.96,2.47,0.42,6.87,0.39,0.9962,11.68,5.05,2.282,2.487,96905,0.48,0.22,-0.26
"8475883","ANA",48,1850,1770,71,65,0,0,0,0,3,411,410,33,21,80.4775774061563,73.3164239987382,1,5,120218,11915,14434,51.1,2.13,1.95,0,0,0.75,0.9927,9.97,5.24,2.41,2.196,146567,0.02,0.12,0.1
"8476483","ANA",79,968,863,44,43,15,16,4,6,3,345,12,23,2,43.1673812498339,36.9781068976154,7,20,61129,8956,1912,52.9,2.59,2.53,1.83,4.02,5.65,0.75,9.25,3.77,2.542,2.178,71997,0.35,1,0.65
"8476854","ANA",87,1477,1108,47,40,2,9,4,11,1,314,318,20,11,60.3511529029929,44.2181043678429,19,17,87165,10957,10740,57.1,1.94,1.65,0.45,4.93,0.34,0.9969,6.57,3.69,2.493,1.826,108862,0.63,0.56,-0.07
"8478137","ANA",39,359,314,5,11,0,3,1,1,0,49,0,3,0,13.1087521450827,13.0189959591953,3,6,24306,1707,270,53.3,0.74,1.63,0.44,4.22,0,NA,6.33,0,1.942,1.928,26283,0.41,0.82,0.41
"8477237","MTL",55,2403,2185,90,99,0,0,0,0,4,473,384,27,29,94.9987204875797,90.4819134269492,0,5,147517,15825,13375,52.4,2.2,2.42,0,0,1.08,0.9896,6.14,7.81,2.318,2.208,176717,0,0.1,0.1
"8478559","OTT",1,30,51,0,2,0,0,0,0,0,3,15,0,0,1.29991747485474,1.69319652719423,0,0,2339,240,601,37,0,3.08,0,0,0,1,0,0,2.001,2.606,3180,0,0,0
"8465009","BOS",80,1355,1376,60,51,6,16,1,9,0,206,447,14,34,53.5288689999725,54.9955390352989,32,20,87653,8448,11771,49.6,2.46,2.09,0.9,4.26,0,1,5.97,10.4,2.198,2.259,107872,1.07,0.67,-0.4
"8476931","BUF",77,1064,1189,40,44,3,8,0,0,0,19,179,1,9,45.4846311887959,49.5598781301524,12,13,75860,1814,6732,47.2,1.9,2.09,0.52,0,0,1,1.98,4.81,2.159,2.352,84406,0.51,0.55,0.04
"8474040","PHI",59,678,623,24,19,6,9,2,1,0,123,0,7,0,25.0076753914473,26.8241173193092,9,8,39704,7060,563,52.1,2.18,1.72,1.36,1.53,0,NA,3.57,0,2.267,2.432,47327,0.68,0.61,-0.07
"8475462","PHI",82,1393,1221,40,48,5,8,0,0,0,20,374,0,24,50.2764836880378,53.0511271522264,36,23,79801,1932,9901,53.3,1.8,2.17,0.59,0,0,1,0,8.73,2.268,2.393,91634,1.41,0.9,-0.51
"8475766","NSH",57,369,445,13,21,2,6,0,0,0,1,55,0,6,13.6096033458598,14.7754268776043,6,2,29746,935,2590,45.3,1.57,2.54,0.97,0,0,1,0,8.34,1.647,1.788,33271,0.65,0.22,-0.43
"8471385","WPG",23,273,288,7,16,0,3,0,0,0,0,80,0,5,14.042756118346,12.8575018516858,7,5,18478,101,2977,48.7,1.36,3.12,0.58,0,0,1,0,6.05,2.736,2.505,21556,1.17,0.84,-0.33
"8475795","NYR",35,412,391,18,10,2,2,0,0,0,3,41,0,7,16.898254877713,18.7514328327961,17,8,26587,197,1798,51.3,2.44,1.35,0.54,0,0,1,0,14.02,2.288,2.539,28582,2.14,1.01,-1.13
"8475816","WSH",24,181,168,7,4,0,3,0,0,0,26,0,1,0,6.9042402607738,7.88530580181396,2,1,11845,1102,116,51.9,2.13,1.22,0.91,0,0,NA,3.27,0,2.098,2.397,13063,0.55,0.28,-0.27
"8471219","FLA",25,869,874,42,35,0,0,0,0,1,200,177,7,8,40.6297727323836,37.9981827953598,1,2,63078,6445,5916,49.9,2.4,2,0,0,0.61,0.9944,3.91,4.87,2.319,2.169,75439,0.05,0.1,0.05
"8474089","CAR",57,368,379,11,22,2,4,0,0,0,2,77,0,6,15.6285251232912,18.6102535997634,15,4,28219,441,3569,49.3,1.4,2.81,0.77,0,0,1,0,6.05,1.994,2.374,32229,1.68,0.45,-1.23
"8475663","CAR",35,1364,1403,54,69,0,0,0,0,2,267,182,16,10,61.3354690575507,71.7671093656099,0,1,92763,8703,7680,49.3,2.1,2.68,0,0,0.94,0.989,6.62,4.69,2.38,2.785,109146,0,0.03,0.03
"8475769","FLA",58,402,470,16,17,5,5,0,0,0,6,6,0,0,16.3385942471796,20.4355187847978,9,9,33713,1064,553,46.1,1.71,1.82,1.07,0,0,1,0,0,1.745,2.182,35330,0.92,0.92,0
"8476300","TBL",66,755,741,28,29,1,5,2,2,0,106,3,6,0,29.3453760676784,32.3380730319186,15,8,49238,4477,896,50.5,2.05,2.12,0.44,3.22,0,1,4.82,0,2.146,2.364,54611,0.99,0.53,-0.46
"8476430","DET",44,303,286,10,15,4,2,0,0,0,18,4,0,0,13.5657434830791,12.9968062145053,8,5,22014,1526,353,51.4,1.64,2.45,0.98,0,0,1,0,0,2.218,2.125,23893,1.21,0.75,-0.46
"8470140","DAL",54,2258,2173,98,96,0,1,0,0,4,393,384,35,27,101.585848532384,94.0457097563776,1,0,135631,12735,12445,51,2.6,2.55,0.03,0,1.16,0.9896,9.89,7.81,2.696,2.496,160811,0.02,0,-0.02
"8474098","DAL",82,796,760,32,29,12,9,1,3,2,87,227,5,18,33.2034211074351,29.1138834836893,8,12,50205,4262,5699,51.2,2.29,2.08,1.51,3.38,1.26,0.9912,4.22,11.37,2.381,2.088,60166,0.48,0.72,0.24
"8475195","EDM",29,1113,1140,43,55,0,0,0,0,4,211,197,13,16,50.362246726756,55.1217611214961,2,0,72382,6742,6412,49.4,2.14,2.74,0,0,2.25,0.9797,6.94,8.98,2.505,2.742,85536,0.08,0,-0.08
"8475869","EDM",51,730,670,27,24,2,6,2,0,0,33,268,2,9,30.587039238133,28.0963106726995,10,3,47973,1764,6466,52.1,2.03,1.8,0.6,4.08,0,1,4.08,5.01,2.295,2.108,56203,0.64,0.19,-0.45
"8470105","STL",87,678,661,24,23,7,7,0,0,0,3,137,0,6,29.2801137766801,29.2888001804822,21,27,46976,663,5752,50.6,1.84,1.76,1.07,0,0,1,0,3.76,2.244,2.245,53391,1.42,1.82,0.4
"8477937","VAN",55,492,472,20,26,6,5,1,0,2,52,0,5,0,20.893515586562,22.0399572677561,9,12,33503,3263,289,51,2.15,2.79,1.18,1.1,24.91,NA,5.52,0,2.245,2.368,37055,0.87,1.17,0.3
"8467331","COL",6,49,66,1,3,0,0,0,0,0,0,7,0,0,1.5052744456334,1.68126133095939,0,0,4614,12,298,42.6,0.78,2.34,0,0,0,1,0,0,1.174,1.312,4924,0,0,0
"8473499","COL",14,461,573,21,16,0,1,0,0,2,114,118,6,9,16.2091172198998,22.3460243325098,1,0,34410,3707,3040,44.6,2.2,1.67,0.1,0,2.37,0.9831,5.83,10.66,1.696,2.338,41157,0.09,0,-0.09
"8474019","BOS",3,29,31,1,3,0,0,0,0,0,0,5,0,1,1.64088114502374,1.20333113940433,0,1,1938,35,347,48.3,1.86,5.57,0,0,0,1,0,10.37,3.048,2.235,2320,0,1.55,1.55
"8475292","BOS",27,124,187,9,11,6,0,0,0,0,0,0,0,0,5.39036458265036,6.91068501659902,6,3,10912,155,74,39.9,2.97,3.63,1.98,0,0,NA,0,0,1.778,2.28,11141,1.94,0.97,-0.97
"8475361","BOS",24,932,880,47,43,0,0,0,0,0,175,188,6,12,40.7392692683497,37.2204497767962,0,2,59632,5390,6306,51.4,2.84,2.6,0,0,0,1,4.01,6.85,2.459,2.247,71328,0,0.1,0.1
"8471418","ANA",9,259,251,8,13,0,0,0,0,0,42,69,2,2,9.83770268748049,12.2373516977532,0,0,17018,1549,1937,50.8,1.69,2.75,0,0,0,1,4.65,3.72,2.081,2.589,20504,0,0,0
"8476312","ANA",72,1091,830,40,33,4,10,0,0,0,5,242,0,7,46.9514611750492,33.7647809775663,17,18,66618,1374,8390,56.8,2.16,1.78,0.76,0,0,1,0,3,2.537,1.825,76382,0.8,0.85,0.05
"8475810","PIT",64,671,601,27,18,10,7,0,1,1,14,20,1,1,34.3595582300914,22.5289565136191,9,15,42684,1608,921,52.8,2.28,1.52,1.43,2.24,3.91,0.95,2.24,3.91,2.898,1.9,45213,0.72,1.19,0.47
"8476386","OTT",73,754,784,34,26,9,11,0,1,0,17,8,1,3,32.3511411488871,33.7231257162057,5,16,47691,1089,746,49,2.57,1.96,1.51,3.31,0,1,3.31,14.48,2.442,2.546,49526,0.36,1.16,0.8
"8476431","EDM",29,367,388,18,11,1,6,0,0,0,26,0,0,0,17.0139086339623,17.3353982073022,10,4,23343,1528,386,48.6,2.78,1.7,1.08,0,0,NA,0,0,2.624,2.673,25257,1.43,0.57,-0.86
"8471710","WSH",62,643,662,33,26,1,6,0,0,0,2,122,0,5,27.008216873277,29.3190467827371,10,1,43170,190,4692,49.3,2.75,2.17,0.58,0,0,1,0,3.84,2.252,2.445,48052,0.75,0.07,-0.68
"8476905","WSH",9,59,49,0,3,0,0,0,0,0,2,0,0,0,1.92425837006886,2.13414251152426,1,0,4210,11,8,54.6,0,2.57,0,0,0,NA,0,0,1.645,1.825,4229,0.85,0,-0.85
"8475770","VAN",58,624,742,24,35,6,8,0,0,0,4,18,1,2,28.3637952348799,35.4651670405874,3,9,42252,870,1070,45.7,2.04,2.98,1.19,0,0,1,4.14,6.73,2.417,3.022,44192,0.24,0.73,0.49
"8475310","DAL",4,26,31,0,1,0,0,0,0,0,0,0,0,0,1.24735653214157,0.873625849373639,0,2,1912,49,44,45.6,0,1.88,0,0,0,NA,0,0,2.349,1.645,2005,0,3.59,3.59
"8476975","TBL",73,649,656,17,23,5,4,0,0,0,11,147,0,7,25.4621623025159,26.3947488198173,25,34,44499,1076,4904,49.7,1.38,1.86,0.73,0,0,1,0,5.14,2.06,2.135,50479,1.78,2.42,0.64
"8467407","BUF",79,917,1048,34,37,9,16,1,5,1,238,205,13,11,36.9152123467647,39.7956134466804,6,7,63703,8943,5767,46.7,1.92,2.09,1.41,2.42,0.62,0.9951,5.23,6.87,2.086,2.249,78413,0.28,0.32,0.04
"8474765","ARI",19,591,589,29,30,0,0,0,0,1,166,159,8,14,24.9034491975908,25.70193435892,0,0,40874,5950,5177,50.1,2.55,2.64,0,0,0.7,0.9937,4.84,9.74,2.193,2.264,52001,0,0,0
"8475613","MIN",60,459,576,13,21,0,3,0,0,0,0,137,0,11,19.0633419436635,21.8688726784312,12,7,35585,347,4438,44.3,1.32,2.12,0.3,0,0,1,0,8.92,1.929,2.212,40370,1.07,0.62,-0.45
"8476235","MIN",64,489,618,28,26,5,10,0,0,0,10,117,0,8,21.6560138473869,21.446560344717,10,11,39632,1217,3964,44.2,2.54,2.36,1.36,0,0,1,0,7.27,1.967,1.948,44813,0.8,0.88,0.08
"8474727","TOR",22,197,224,7,8,2,2,0,0,0,4,56,0,4,8.21310833701864,8.30232871591579,0,0,13528,368,1514,46.8,1.86,2.13,1.06,0,0,1,0,9.51,2.186,2.209,15410,0,0,0
"8477958","SJS",9,73,100,3,2,1,1,0,0,0,0,1,0,0,3.7382215987891,4.03449492459185,0,3,5815,39,45,42.2,1.86,1.24,1.24,0,0,1,0,0,2.314,2.498,5899,0,1.83,1.83
"8470920","CBJ",23,149,222,4,12,2,2,0,0,0,10,1,0,0,7.72074180387426,9.88747268973384,4,5,11909,566,65,40.2,1.21,3.63,1.21,0,0,1,0,0,2.334,2.989,12540,1.15,1.44,0.29
"8474597","CBJ",43,526,592,22,20,1,7,0,0,0,7,55,0,5,24.6349344520131,24.4605652317987,10,1,35423,766,1895,47,2.24,2.03,0.81,0,0,1,0,9.5,2.504,2.486,38084,0.95,0.09,-0.86
"8476934","CAR",21,162,190,6,18,3,1,0,0,0,2,14,0,0,8.00400838744827,9.43024984851945,5,3,12631,471,478,46,1.71,5.13,1.14,0,0,1,0,0,2.281,2.688,13580,1.33,0.8,-0.53
"8467351","STL",34,272,326,7,14,1,3,0,4,0,49,1,5,0,12.9901185010094,16.4151214545127,3,3,18851,3031,280,45.5,1.34,2.67,0.76,4.75,0,1,5.94,0,2.481,3.135,22162,0.49,0.49,0
"8469490","ANA",2,12,15,0,2,0,0,0,0,0,0,0,0,0,0.604103083605878,0.936323296278715,2,1,667,9,5,44.4,0,10.79,0,0,0,NA,0,0,3.261,5.054,681,10.57,5.29,-5.28
"8475780","COL",45,300,347,7,9,4,2,0,0,0,3,34,0,6,11.837123238598,13.6297353531118,4,3,21924,319,1872,46.4,1.15,1.48,0.99,0,0,1,0,11.54,1.944,2.238,24115,0.6,0.45,-0.15
"8476888","COL",74,663,840,38,30,5,17,1,3,3,141,70,9,2,27.2802941182163,34.15938812081,4,3,48006,5110,2842,44.1,2.85,2.25,1.65,2.82,3.8,0.9571,6.34,2.53,2.046,2.562,55958,0.26,0.19,-0.07
"8475311","MIN",21,724,819,31,32,0,0,0,0,2,154,117,12,5,30.9676177054644,34.902184302453,1,1,52375,4854,3234,46.9,2.13,2.2,0,0,2.23,0.9829,8.9,5.57,2.129,2.399,60463,0.06,0.06,0
"8475762","LAK",14,175,106,4,5,1,1,0,0,0,0,22,0,3,7.31951332942117,4.35716235509608,6,0,8442,55,628,62.3,1.71,2.13,0.85,0,0,1,0,17.2,3.121,1.858,9125,2.37,0,-2.37
"8471794","DET",82,875,825,34,38,11,12,0,0,0,87,232,1,20,39.6509310500696,41.1297308396897,19,35,57218,4334,7663,51.5,2.14,2.39,1.45,0,0,1,0.83,9.4,2.495,2.588,69215,0.99,1.82,0.83
"8474168","DET",34,189,195,6,6,1,3,0,0,0,0,86,0,8,8.89101590245264,9.18903615756426,4,3,14450,188,2853,49.2,1.49,1.49,1,0,0,1,0,10.09,2.215,2.289,17491,0.82,0.62,-0.2
"8477215","DET",83,1178,1248,42,51,6,10,0,0,0,47,350,0,31,58.2501473017619,57.4667786626378,24,11,83789,5129,10820,48.6,1.8,2.19,0.69,0,0,1,0,10.31,2.503,2.469,99738,0.87,0.4,-0.47
"8475227","OTT",64,717,850,32,28,5,4,1,1,0,42,10,3,0,31.1939543670742,33.5327549161157,17,5,48256,2444,882,45.8,2.39,2.09,0.67,2.95,0,1,4.42,0,2.327,2.502,51582,1.19,0.35,-0.84
"8475622","NSH",20,715,700,22,28,0,1,0,0,1,126,129,12,4,27.9436647541588,27.8762577799498,0,5,46652,4624,4589,50.5,1.7,2.16,0.08,0,0.78,0.9922,9.34,3.14,2.156,2.151,55865,0,0.32,0.32
"8476886","TBL",19,194,182,6,7,0,2,0,0,0,0,0,0,0,8.54459982970729,7.59944513614755,2,2,11405,0,77,51.6,1.89,2.21,0.63,NA,0,NA,NA,0,2.697,2.399,11482,0.63,0.63,0
"8476889","DAL",58,675,561,26,19,7,7,0,1,0,16,116,1,5,29.1598621666781,24.8232195002493,9,17,38115,1236,4227,54.6,2.46,1.79,1.32,2.91,0,1,2.91,4.26,2.754,2.345,43578,0.74,1.4,0.66
"8473563","WSH",87,1263,1136,53,31,15,24,3,32,3,546,132,45,6,49.140253832622,43.5896354923025,21,16,74886,11805,4679,52.6,2.55,1.49,1.87,10.67,2.31,0.9773,13.72,4.62,2.362,2.095,91370,0.83,0.63,-0.2
"8470860","NYI",36,1609,1571,50,63,0,1,0,0,1,256,235,19,9,74.7033205062617,73.7220685523353,0,1,101675,7887,8105,50.6,1.77,2.23,0.04,0,0.44,0.9957,8.67,4,2.645,2.61,117667,0,0.03,0.03
"8471774","SJS",13,510,420,19,24,0,1,0,0,1,140,89,11,7,22.7650874158135,17.5122531400993,0,1,30899,4338,3078,54.8,2.21,2.8,0.12,0,1.17,0.9888,9.13,8.19,2.652,2.04,38315,0,0.09,0.09
"8474066","NYI",73,944,1019,43,36,5,13,0,3,1,55,236,3,10,42.9955674797529,50.396331527154,19,16,62872,3222,7954,48.1,2.46,2.06,1.03,3.35,0.45,0.9958,3.35,4.53,2.462,2.886,74048,0.92,0.78,-0.14
"8476331","SJS",45,472,429,14,15,0,0,2,2,0,64,5,6,0,23.1919749224326,17.4317138768965,7,8,31677,3425,883,52.4,1.59,1.7,0,4.2,0,1,6.31,0,2.636,1.981,35985,0.7,0.8,0.1
"8476994","CHI",7,42,54,1,2,0,0,0,0,0,2,0,0,0,1.27638990979176,2.07663973607123,2,4,3452,92,12,43.8,1.04,2.09,0,0,0,NA,0,0,1.331,2.166,3556,2.02,4.05,2.03
"8477510","CBJ",32,232,281,13,7,2,7,0,0,0,0,0,0,0,10.7904124052147,12.3191190448124,5,2,17720,180,180,45.2,2.64,1.42,1.83,0,0,NA,0,0,2.192,2.503,18080,1,0.4,-0.6
"8476440","CGY",47,420,529,17,26,3,3,0,0,0,49,71,3,5,18.6788141529541,23.2765577826649,7,8,32127,2186,2972,44.3,1.9,2.91,0.67,0,0,1,4.94,6.06,2.093,2.608,37285,0.68,0.77,0.09
