season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2023,2,8473512,OTT,2023-04-02,3.1202,1144,2.6938,1005,0.399,127,0
2023,2,8473512,OTT,2023-04-01,3.4092,1370,3.2273,1286,0.1501,64,1
2023,2,8473512,OTT,2023-03-30,3.6763,1362,3.3191,1211,0.3245,133,1
2023,2,8473512,OTT,2023-03-27,3.0522,1158,2.2103,820,0.5502,216,1
2023,2,8473512,OTT,2023-03-25,3.7499,1434,3.0605,1174,0.5606,205,0
2023,2,8477946,DET,2023-04-13,2.989,1115,2.6274,974,0.3616,141,0
2023,2,8477946,DET,2023-04-10,3.2832,1160,2.7259,949,0.4998,187,1
2023,2,8477946,DET,2023-04-08,3.52,1259,2.7226,928,0.5051,208,1
2023,2,8477946,DET,2023-04-06,3.1733,1233,2.4908,975,0.5393,192,1
2023,2,8477946,DET,2023-04-04,3.1107,1116,2.1862,749,0.5765,230,0
2023,2,8477946,DET,2023-04-02,2.8145,1112,2.3527,946,0.1966,66,0
2023,2,8477946,DET,2023-03-31,2.4052,909,2.1162,799,0.1357,47,0
2023,2,8477946,DET,2023-03-30,3.3822,1192,2.5049,876,0.4304,145,1
2023,2,8477946,DET,2023-03-28,3.115,1220,2.3221,869,0.3656,172,1
2023,2,8477946,DET,2023-03-25,3.5242,1330,1.7493,645,1.4004,542,0
2023,2,8477949,BUF,2023-04-14,2.7667,918,2.4629,812,0.1796,61,0
2023,2,8477949,BUF,2023-04-13,3.1874,1126,2.4204,802,0.5466,238,1
2023,2,8477949,BUF,2023-04-11,3.2928,1048,2.5561,798,0.4116,143,0
2023,2,8477949,BUF,2023-04-10,4.1068,1413,3.5312,1171,0.2856,159,0
2023,2,8477949,BUF,2023-04-08,3.4859,1282,2.6212,917,0.5629,256,1
2023,2,8477949,BUF,2023-04-06,3.9102,1331,2.8482,970,0.7778,258,0
2023,2,8477949,BUF,2023-04-04,3.1799,1191,2.3405,825,0.5341,246,0
2023,2,8477949,BUF,2023-04-01,3.2498,1131,2.56,881,0.4125,133,0
2023,2,8477949,BUF,2023-03-31,3.4374,1158,2.9062,963,0.358,124,1
2023,2,8477949,BUF,2023-03-27,3.6525,1303,2.8443,975,0.4709,189,1
2023,2,8473994,DAL,2023-04-13,2.267,747,1.8788,620,0.3084,107,1
2023,2,8473994,DAL,2023-04-12,2.5463,940,1.9046,669,0.5485,223,0
2023,2,8473994,DAL,2023-04-10,2.5483,871,2.1367,725,0.3273,122,0
2023,2,8473994,DAL,2023-04-08,2.6152,913,2.3014,785,0.2742,112,1
2023,2,8473994,DAL,2023-04-06,2.7365,927,2.3275,780,0.2087,78,1
2023,2,8473994,DAL,2023-04-03,2.6994,988,2.2386,770,0.3247,157,1
2023,2,8473994,DAL,2023-04-01,2.7041,991,1.9532,688,0.7509,303,0
2023,2,8473994,DAL,2023-03-31,2.4725,964,1.8822,658,0.5629,296,0
2023,2,8473994,DAL,2023-03-28,2.5265,889,1.9169,637,0.5186,216,0
2023,2,8473994,DAL,2023-03-25,3.0418,1165,1.9371,722,0.9073,371,1
2023,2,8477493,FLA,2023-04-13,3.7333,1366,2.8437,1020,0.4938,188,1
2023,2,8477493,FLA,2023-04-10,3.5755,1348,2.9381,1109,0.4817,178,1
2023,2,8477493,FLA,2023-04-08,3.7563,1487,2.59,961,0.7553,357,0
2023,2,8477493,FLA,2023-04-06,2.347,926,1.5403,545,0.3519,147,1
2023,2,8477493,FLA,2023-04-04,3.5094,1329,2.342,880,0.9021,322,1
2023,2,8477493,FLA,2023-04-01,2.6058,970,1.7094,595,0.5153,207,0
2023,2,8477493,FLA,2023-03-30,3.4737,1208,3.0514,1034,0.3276,131,0
2023,2,8477493,FLA,2023-03-29,4.0621,1446,2.8514,948,0.7256,290,0
2023,2,8477493,FLA,2023-03-27,3.6474,1352,2.4816,892,0.8466,343,0
2023,2,8477493,FLA,2023-03-25,3.953,1467,2.9808,1099,0.5052,184,1
2023,2,8470794,DAL,2023-04-13,2.9982,1085,2.6107,957,0.3875,128,1
2023,2,8470794,DAL,2023-04-12,2.6486,918,2.0185,677,0.63,241,0
2023,2,8470794,DAL,2023-04-10,2.3681,844,2.0157,721,0.3523,123,0
2023,2,8470794,DAL,2023-04-08,3.2018,1121,2.8472,1018,0.3546,103,1
2023,2,8470794,DAL,2023-04-06,2.809,982,2.5521,901,0.2568,81,1
2023,2,8470794,DAL,2023-04-03,2.5956,972,2.2479,797,0.3446,173,1
2023,2,8470794,DAL,2023-04-01,3.1976,1151,2.3166,820,0.881,331,0
2023,2,8470794,DAL,2023-03-31,2.7982,1066,2.1281,800,0.6701,266,0
2023,2,8470794,DAL,2023-03-28,2.8645,1034,2.2119,786,0.6526,248,0
2023,2,8470794,DAL,2023-03-25,3.4678,1271,2.5549,907,0.8713,350,1
2023,2,8477504,WPG,2023-04-11,3.1698,1327,2.6167,1118,0.5531,209,0
2023,2,8477504,WPG,2023-04-10,3.4151,1387,3.307,1342,0.0979,40,1
2023,2,8477504,WPG,2023-04-08,4.0116,1627,3.3,1334,0.7116,293,1
2023,2,8477504,WPG,2023-04-05,3.7185,1475,2.81,1157,0.8544,293,1
2023,2,8477504,WPG,2023-04-02,2.8307,1279,2.2977,1030,0.5189,242,1
2023,2,8477504,WPG,2023-03-28,4.2666,1653,3.6497,1409,0.5963,236,0
2023,2,8477504,WPG,2023-03-25,3.554,1430,3.1127,1261,0.432,163,0
2023,2,8477504,WPG,2023-03-23,3.9065,1627,3.6184,1513,0.2881,114,0
2023,2,8477504,WPG,2023-03-21,3.2854,1394,2.2934,975,0.924,389,1
2023,2,8477504,WPG,2023-03-19,3.9676,1609,3.4633,1395,0.4816,201,0
2023,2,8480800,VAN,2023-04-13,3.6169,1554,2.7402,1126,0.7063,313,0
2023,2,8480800,VAN,2023-04-11,3.711,1542,2.5682,1004,0.6246,257,0
2023,2,8480800,VAN,2023-04-10,3.6312,1586,3.0786,1351,0.5045,209,0
2023,2,8480800,VAN,2023-04-08,4.0782,1654,3.3821,1366,0.5813,246,1
2023,2,8480800,VAN,2023-04-06,3.3957,1427,2.6625,1094,0.4959,217,1
2023,2,8480800,VAN,2023-04-04,4.081,1647,2.7185,1081,1.0643,426,1
2023,2,8480800,VAN,2023-04-02,4.1824,1778,3.1264,1355,0.8085,369,1
2023,2,8480800,VAN,2023-03-31,4.1777,1816,3.0686,1281,0.4499,189,1
2023,2,8480800,VAN,2023-03-28,4.0949,1713,3.797,1577,0.2979,136,0
2023,2,8480800,VAN,2023-03-26,3.4038,1519,2.6962,1177,0.4426,197,0
2023,2,8471214,WSH,2023-04-13,3.0527,1202,2.8846,1082,0.1681,120,1
2023,2,8471214,WSH,2023-04-06,2.9416,1310,1.9889,768,0.9527,542,0
2023,2,8471214,WSH,2023-04-02,2.995,1107,2.721,981,0.274,126,1
2023,2,8471214,WSH,2023-03-30,2.9011,1269,2.3504,904,0.5507,365,0
2023,2,8471214,WSH,2023-03-29,3.0708,1128,3.0708,1128,NA,NA,1
2023,2,8471214,WSH,2023-03-25,3.1179,1264,2.8516,1102,0.2663,162,0
2023,2,8471214,WSH,2023-03-23,2.365,1059,1.9382,729,0.4268,330,1
2023,2,8471214,WSH,2023-03-21,3.1845,1230,3.0023,1110,0.1338,120,1
2023,2,8471214,WSH,2023-03-19,2.397,1076,1.9929,838,0.4041,238,0
2023,2,8471214,WSH,2023-03-17,3.0295,1260,2.3675,861,0.662,399,1
2023,2,8475754,NYI,2023-04-12,2.9455,1023,2.4507,831,0.4949,192,1
2023,2,8475754,NYI,2023-04-10,3.4044,1191,2.9366,984,0.4677,207,0
2023,2,8475754,NYI,2023-04-08,3.09,1042,2.7684,896,0.2891,134,1
2023,2,8475754,NYI,2023-04-06,3.0172,1013,2.6881,911,0.329,102,1
2023,2,8475754,NYI,2023-04-02,3.0205,1023,2.4936,856,0.4749,152,0
2023,2,8475754,NYI,2023-04-01,3.3444,1129,2.7857,950,0.5586,179,0
2023,2,8475754,NYI,2023-03-29,2.9537,989,2.8969,960,0.0568,29,0
2023,2,8475754,NYI,2023-03-27,3.0561,1056,2.858,968,0.1967,88,1
2023,2,8475754,NYI,2023-03-25,3.2448,1124,2.7703,950,0.4736,174,1
2023,2,8475754,NYI,2023-03-24,2.8702,987,2.7985,962,0.0183,8,0
2023,2,8478449,DAL,2023-04-13,3.4229,1145,2.8078,945,0.3566,121,1
2023,2,8478449,DAL,2023-04-12,3.0624,1029,2.1457,683,0.7083,268,0
2023,2,8478449,DAL,2023-04-10,3.0866,926,2.5187,759,0.4577,138,0
2023,2,8478449,DAL,2023-04-08,3.9829,1252,3.4934,1104,0.3763,104,1
2023,2,8478449,DAL,2023-04-03,2.4795,803,1.9906,610,0.4293,173,1
2023,2,8478449,DAL,2023-04-01,3.5703,1207,2.4923,826,0.9166,326,0
2023,2,8478449,DAL,2023-03-31,2.582,916,2.0057,694,0.469,179,0
2023,2,8478449,DAL,2023-03-28,3.2223,1026,2.4118,760,0.7654,252,0
2023,2,8478449,DAL,2023-03-25,3.4155,1127,2.3536,752,0.8839,306,1
2023,2,8478449,DAL,2023-03-23,3.2969,1101,2.7161,899,0.5349,181,1
2023,2,8478864,MIN,2023-04-11,3.4339,1333,2.6101,949,0.8114,380,1
2023,2,8478864,MIN,2023-04-08,3.1454,1226,2.3169,863,0.8285,363,1
2023,2,8478864,MIN,2023-03-08,2.4332,890,2.1516,776,0.2816,114,0
2023,2,8478864,MIN,2023-03-07,4.0329,1398,3.3176,1082,0.7153,316,1
2023,2,8478864,MIN,2023-03-04,3.3192,1206,2.8473,1017,0.4719,189,0
2023,2,8478864,MIN,2023-03-02,3.3623,1315,2.5095,929,0.8528,386,0
2023,2,8478864,MIN,2023-02-28,4.1123,1461,3.9178,1364,0.1945,97,1
2023,2,8478864,MIN,2023-02-26,4.3131,1536,3.9687,1401,0.3444,135,1
2023,2,8478864,MIN,2023-02-24,3.2732,1267,3.0496,1152,0.2237,115,0
2023,2,8478864,MIN,2023-02-23,3.3191,1217,3.0962,1142,0.2229,75,0
2023,2,8471685,LAK,2023-04-13,3.0327,1277,2.1407,760,0.7023,431,0
2023,2,8471685,LAK,2023-04-10,2.7415,1072,2.3986,912,0.1491,79,1
2023,2,8471685,LAK,2023-04-08,3.3319,1309,2.903,1083,0.2352,142,1
2023,2,8471685,LAK,2023-04-06,2.7358,973,2.4635,842,0.0567,29,0
2023,2,8471685,LAK,2023-04-04,3.2292,1219,2.4247,828,0.5246,252,1
2023,2,8471685,LAK,2023-04-02,2.7157,1012,2.063,781,0.3309,69,0
2023,2,8471685,LAK,2023-04-01,3.1206,1138,2.9495,1033,0.1257,70,0
2023,2,8471685,LAK,2023-03-30,3.6927,1454,3.0928,1148,0.4371,233,0
2023,2,8471685,LAK,2023-03-28,3.4417,1263,2.944,1019,0.2498,119,0
2023,2,8471685,LAK,2023-03-26,3.131,1176,2.6303,963,0.3025,131,1
2023,2,8476346,CBJ,2023-04-14,2.3793,899,2.1691,819,0.2101,80,1
2023,2,8476346,CBJ,2023-04-13,3.4643,1334,2.6189,1010,0.8454,324,1
2023,2,8476346,CBJ,2023-04-11,3.6116,1291,3.3652,1185,0.2464,106,0
2023,2,8476346,CBJ,2023-04-08,2.9363,1104,2.5495,947,0.3868,157,1
2023,2,8476346,CBJ,2023-04-06,0.4173,135,0.4173,135,NA,NA,0
2023,2,8476346,CBJ,2023-04-04,3.2624,1226,2.9012,1083,0.3612,143,0
2023,2,8476346,CBJ,2023-04-02,3.6898,1347,3.3514,1208,0.3385,139,1
2023,2,8476346,CBJ,2023-04-01,3.3399,1299,2.6879,1021,0.652,278,1
2023,2,8476346,CBJ,2023-03-30,3.9533,1540,2.7914,1108,1.1619,432,0
2023,2,8476346,CBJ,2023-03-28,3.0726,1228,2.3239,895,0.7487,333,0
2023,2,8476462,NJD,2023-04-13,3.6113,1395,3.4303,1307,0.181,88,0
2023,2,8476462,NJD,2023-04-11,2.3143,959,2.0012,826,0.3132,133,1
2023,2,8476462,NJD,2023-04-08,3.4282,1436,2.8532,1193,0.575,243,0
2023,2,8476462,NJD,2023-04-06,2.6408,1103,2.2029,930,0.4245,168,1
2023,2,8476462,NJD,2023-04-04,2.73,1115,2.1984,906,0.5316,209,1
2023,2,8476462,NJD,2023-04-02,2.8828,1159,2.244,896,0.6388,263,0
2023,2,8476462,NJD,2023-04-01,2.8296,1104,2.5418,987,0.2878,117,0
2023,2,8476462,NJD,2023-03-30,2.8672,1132,2.5161,973,0.3511,159,1
2023,2,8476462,NJD,2023-03-27,3.2976,1313,2.9372,1177,0.3586,134,0
2023,2,8476462,NJD,2023-03-25,2.8777,1163,2.6153,1032,0.2625,131,1
2023,2,8483808,VAN,2023-04-13,2.5802,999,2.1569,808,0.4233,191,0
2023,2,8483808,VAN,2023-04-11,2.2843,879,1.9515,733,0.3329,146,0
2023,2,8483808,VAN,2023-04-10,2.4985,967,2.3007,880,0.1978,87,0
2023,2,8483808,VAN,2023-04-08,1.6085,631,1.2232,446,0.3853,185,1
2023,2,8483808,VAN,2023-04-06,2.7738,1136,2.4187,927,0.355,209,1
2023,2,8483808,VAN,2023-04-04,2.7192,1115,2.0067,759,0.7125,356,1
2023,2,8483808,VAN,2023-04-02,2.9487,1237,2.2241,885,0.606,352,1
2023,2,8483808,VAN,2023-03-31,2.5829,977,2.277,829,0.306,148,1
2023,2,8483808,VAN,2023-03-28,2.6151,1123,2.3435,958,0.2716,165,0
2023,2,8483808,VAN,2023-03-26,1.9584,810,1.754,696,0.2045,114,0
2023,2,8475726,CGY,2023-04-12,2.3487,951,2.2018,870,0.0915,61,1
2023,2,8475726,CGY,2023-04-10,2.2845,909,1.8294,708,0.308,139,1
2023,2,8475726,CGY,2023-04-08,2.8379,1054,2.4048,872,0.2352,124,0
2023,2,8475726,CGY,2023-04-05,2.6871,1118,1.5969,643,0.7215,324,0
2023,2,8475726,CGY,2023-04-04,2.6668,1069,2.4131,959,0.2538,110,1
2023,2,8475726,CGY,2023-04-02,2.5125,994,2.261,883,0.1829,82,1
2023,2,8475726,CGY,2023-03-31,3.0326,1182,2.1871,808,0.8455,374,0
2023,2,8475726,CGY,2023-03-28,2.506,1012,1.8965,742,0.3835,188,1
2023,2,8475726,CGY,2023-03-25,2.2189,879,1.95,758,0.1114,66,1
2023,2,8475726,CGY,2023-03-23,2.7114,1053,2.4609,947,0.2504,106,1
2023,2,8477404,PIT,2023-04-13,3.2663,1105,3.1349,1018,0.1314,87,0
2023,2,8477404,PIT,2023-04-11,3.5662,1363,2.6247,893,0.9415,470,1
2023,2,8477404,PIT,2023-04-08,3.1184,1168,2.5295,921,0.5889,247,0
2023,2,8477404,PIT,2023-04-06,2.8533,1038,2.3464,800,0.5069,238,1
2023,2,8477404,PIT,2023-04-04,3.269,1072,2.5216,768,0.7474,304,0
2023,2,8477404,PIT,2023-04-02,3.5865,1270,3.099,1076,0.4771,189,1
2023,2,8477404,PIT,2023-04-01,3.4438,1316,2.6571,905,0.7866,411,1
2023,2,8477404,PIT,2023-03-30,3.3032,1257,2.7613,976,0.5392,279,1
2023,2,8477404,PIT,2023-03-28,3.4464,1365,2.5058,957,0.9406,408,0
2023,2,8477404,PIT,2023-03-25,3.4926,1248,2.8121,1000,0.6805,248,1
2023,2,8477409,FLA,2023-04-13,3.0914,1089,2.9515,1021,0.1399,68,1
2023,2,8477409,FLA,2023-04-10,3.0707,1116,2.8879,1030,0.1828,86,1
2023,2,8477409,FLA,2023-04-08,2.9709,1012,2.9239,989,0.047,23,0
2023,2,8477409,FLA,2023-04-06,1.8636,668,1.8636,668,NA,NA,1
2023,2,8477409,FLA,2023-04-04,2.5613,945,2.3058,847,0.2556,98,1
2023,2,8477409,FLA,2023-04-01,1.9975,658,1.8929,624,0.1046,34,0
2023,2,8477409,FLA,2023-03-30,2.8441,941,2.7336,904,0.1105,37,0
2023,2,8477409,FLA,2023-03-29,3.2322,1104,2.6207,875,0.6114,229,0
2023,2,8477409,FLA,2023-03-27,2.974,1200,2.3038,847,0.6701,353,0
2023,2,8477409,FLA,2023-03-25,3.3272,1231,2.8669,1039,0.4603,192,1
2023,2,8477986,FLA,2023-04-13,3.5848,1396,3.0757,1170,0.3946,188,1
2023,2,8477986,FLA,2023-04-10,4.2683,1671,3.8172,1484,0.4511,187,1
2023,2,8477986,FLA,2023-04-08,3.7587,1608,2.8695,1161,0.7248,373,0
2023,2,8477986,FLA,2023-04-06,2.9688,1190,2.5325,977,0.3478,169,1
2023,2,8477986,FLA,2023-04-04,3.9045,1513,3.006,1113,0.8986,400,1
2023,2,8477986,FLA,2023-04-01,2.6875,1171,2.127,899,0.4416,205,0
2023,2,8477986,FLA,2023-03-30,3.2884,1323,2.9606,1185,0.3278,138,0
2023,2,8477986,FLA,2023-03-29,3.5311,1463,2.574,999,0.7969,396,0
2023,2,8477986,FLA,2023-03-27,4.0004,1649,2.9969,1200,0.8932,387,0
2023,2,8477986,FLA,2023-03-25,3.6633,1417,3.0908,1199,0.5725,218,1
2023,2,8479385,STL,2023-04-13,2.7836,1058,2.44,920,0.3436,138,0
2023,2,8479385,STL,2023-04-12,2.6111,1002,2.3763,883,0.2348,119,1
2023,2,8479385,STL,2023-04-08,2.4403,966,2.1114,782,0.3286,184,0
2023,2,8479385,STL,2023-04-06,2.5306,921,2.3324,855,0.1982,66,1
2023,2,8479385,STL,2023-04-04,2.4103,949,1.8031,706,0.6072,243,1
2023,2,8479385,STL,2023-04-02,3.7469,1385,3.16,1104,0.5868,281,1
2023,2,8479385,STL,2023-04-01,2.4137,940,1.8351,686,0.5786,253,0
2023,2,8479385,STL,2023-03-30,2.7148,1022,2.4089,889,0.3059,133,0
2023,2,8479385,STL,2023-03-28,2.0961,791,2.0521,769,0.044,22,1
2023,2,8479385,STL,2023-03-26,2.6847,973,2.3714,857,0.2234,81,0
2023,2,8479407,NJD,2023-04-13,2.9885,994,2.7363,905,0.2523,89,0
2023,2,8479407,NJD,2023-04-11,2.7667,965,2.4677,851,0.299,114,1
2023,2,8479407,NJD,2023-04-08,3.5922,1234,2.9441,991,0.648,243,0
2023,2,8479407,NJD,2023-04-06,2.0811,716,1.5795,538,0.4372,161,1
2023,2,8479407,NJD,2023-04-04,2.6051,927,2.0314,725,0.5671,197,1
2023,2,8479407,NJD,2023-04-02,3.1152,1102,2.5965,918,0.5188,184,0
2023,2,8479407,NJD,2023-04-01,2.6059,931,2.3645,827,0.2414,104,0
2023,2,8479407,NJD,2023-03-30,2.7541,960,2.3773,801,0.3768,159,1
2023,2,8479407,NJD,2023-03-27,2.9659,1073,2.7669,970,0.1989,103,0
2023,2,8479407,NJD,2023-03-25,2.4899,908,2.3908,857,0.0991,51,1
2023,2,8480036,DAL,2023-04-13,3.5146,1455,2.911,1225,0.4126,137,1
2023,2,8480036,DAL,2023-04-12,3.2216,1365,2.5347,1106,0.6869,259,0
2023,2,8480036,DAL,2023-04-10,3.0875,1265,2.6207,1102,0.3936,132,0
2023,2,8480036,DAL,2023-04-08,4.4902,1782,4.0098,1610,0.4127,135,1
2023,2,8480036,DAL,2023-04-06,3.3151,1409,2.9813,1287,0.2319,81,1
2023,2,8480036,DAL,2023-04-03,3.3323,1287,2.8861,1108,0.4421,176,1
2023,2,8480036,DAL,2023-04-01,3.8186,1560,2.5684,1071,1.0571,371,0
2023,2,8480036,DAL,2023-03-31,3.54,1599,2.7688,1280,0.7464,310,0
2023,2,8480036,DAL,2023-03-28,3.3101,1361,2.533,1080,0.7771,281,0
2023,2,8480036,DAL,2023-03-25,3.9654,1600,2.9928,1242,0.8698,308,1
2023,2,8480839,BUF,2023-04-14,4.052,1570,3.7574,1433,0.135,60,0
2023,2,8480839,BUF,2023-04-13,4.0058,1637,3.2374,1271,0.5332,246,1
2023,2,8480839,BUF,2023-04-11,3.9622,1536,3.5506,1378,0.3748,145,0
2023,2,8480839,BUF,2023-04-10,4.3816,1840,3.9328,1646,0.3325,153,0
2023,2,8480839,BUF,2023-04-08,3.5929,1532,2.869,1212,0.5777,246,1
2023,2,8480839,BUF,2023-04-06,4.6387,1842,3.7172,1477,0.6781,256,0
2023,2,8480839,BUF,2023-04-04,3.6453,1542,3.0977,1275,0.4718,231,0
2023,2,8480839,BUF,2023-04-01,3.045,1188,2.7195,1073,0.3255,115,0
2023,2,8480839,BUF,2023-03-31,4.0704,1621,3.6921,1444,0.2992,135,1
2023,2,8480839,BUF,2023-03-27,4.3071,1798,3.5197,1471,0.5642,216,1
2023,2,8477942,LAK,2023-04-01,2.6755,978,2.4739,908,0.2016,70,0
2023,2,8477942,LAK,2023-03-28,2.8682,1028,2.5097,904,0.3584,124,0
2023,2,8477942,LAK,2023-03-26,3.1231,1102,2.7521,976,0.371,126,1
2023,2,8477942,LAK,2023-03-09,1.6069,597,1.2789,471,0.328,126,0
2023,2,8477942,LAK,2023-03-06,2.9621,1126,2.393,873,0.5498,247,1
2023,2,8477942,LAK,2023-03-04,3.1834,1208,2.4207,890,0.7627,318,1
2023,2,8477942,LAK,2023-03-02,2.8268,1164,2.2885,936,0.5383,228,1
2023,2,8477942,LAK,2023-02-28,2.668,1008,2.5239,927,0.1441,81,0
2023,2,8477942,LAK,2023-02-26,3.2936,1242,2.5566,926,0.6996,305,0
2023,2,8477942,LAK,2023-02-24,2.8464,985,2.658,906,0.1856,78,0
2023,2,8479323,NYR,2023-04-13,3.0503,1321,2.7213,1169,0.2382,112,1
2023,2,8479323,NYR,2023-04-10,3.585,1575,3.1607,1372,0.337,160,1
2023,2,8479323,NYR,2023-04-08,3.0882,1390,2.5696,1153,0.3515,164,0
2023,2,8479323,NYR,2023-04-06,2.5119,1148,2.3132,1044,0.1362,75,0
2023,2,8479323,NYR,2023-04-05,2.8669,1311,1.8268,823,0.8709,407,1
2023,2,8479323,NYR,2023-04-02,2.8025,1226,2.1975,965,0.5818,252,0
2023,2,8479323,NYR,2023-03-31,3.2323,1400,2.7998,1211,0.1913,65,0
2023,2,8479323,NYR,2023-03-30,3.5436,1541,3.0258,1309,0.2287,89,0
2023,2,8479323,NYR,2023-03-28,2.9122,1271,2.2761,986,0.21,88,1
2023,2,8479323,NYR,2023-03-25,3.3413,1450,2.3788,1033,0.641,258,0
2023,2,8480039,CAR,2023-04-13,2.8159,1033,2.104,762,0.7118,271,0
2023,2,8480039,CAR,2023-04-11,2.9575,1047,2.7088,944,0.2337,96,1
2023,2,8480039,CAR,2023-04-10,3.4259,1208,2.5721,873,0.8312,324,0
2023,2,8480039,CAR,2023-04-08,2.9746,1096,2.5661,956,0.3797,130,0
2023,2,8480039,CAR,2023-04-06,2.8237,918,2.4585,804,0.3653,114,0
2023,2,8480039,CAR,2023-04-04,3.6925,1296,2.8682,960,0.8244,336,1
2023,2,8480039,CAR,2023-04-02,2.9349,1022,2.5707,895,0.3642,127,1
2023,2,8480039,CAR,2023-04-01,2.36,872,2.048,706,0.312,166,0
2023,2,8480039,CAR,2023-03-30,3.1216,1061,2.4955,854,0.626,207,0
2023,2,8480039,CAR,2023-03-28,3.1632,1080,2.702,926,0.4612,154,1
2023,2,8477500,"VAN,NYI",2023-04-12,3.06,1085,2.471,841,0.5882,242,1
2023,2,8477500,"VAN,NYI",2023-04-10,3.2669,1230,2.8033,1023,0.4636,207,0
2023,2,8477500,"VAN,NYI",2023-04-08,2.7707,1009,2.2935,811,0.2557,130,1
2023,2,8477500,"VAN,NYI",2023-04-06,2.6306,992,2.2921,876,0.3385,116,1
2023,2,8477500,"VAN,NYI",2023-04-02,2.9728,1060,2.4468,854,0.4114,149,0
2023,2,8477500,"VAN,NYI",2023-04-01,2.8964,1045,2.4372,850,0.4313,181,0
2023,2,8477500,"VAN,NYI",2023-03-29,3.4511,1163,3.4183,1134,0.0328,29,0
2023,2,8477500,"VAN,NYI",2023-03-27,2.852,1054,2.6364,966,0.2155,88,1
2023,2,8477500,"VAN,NYI",2023-03-25,3.0851,1175,2.44,934,0.5092,196,1
2023,2,8477500,"VAN,NYI",2023-03-24,2.9693,1116,2.6369,975,0.0114,8,0
2023,2,8477955,SEA,2023-04-13,2.5649,1028,2.1699,830,0.316,157,1
2023,2,8477955,SEA,2023-04-11,2.6683,987,2.3253,771,0.1283,123,0
2023,2,8477955,SEA,2023-04-10,2.8963,1133,1.953,711,0.4003,207,0
2023,2,8477955,SEA,2023-04-08,2.6927,1049,2.1738,784,0.3543,192,1
2023,2,8477955,SEA,2023-04-06,2.7477,1089,2.0003,717,0.5662,283,1
2023,2,8477955,SEA,2023-04-04,2.9328,1099,1.9774,725,0.35,158,0
2023,2,8477955,SEA,2023-04-03,2.6437,1096,1.7485,681,0.6945,336,1
2023,2,8477955,SEA,2023-04-01,3.0351,1166,2.7546,1015,0.2261,120,1
2023,2,8477955,SEA,2023-03-30,2.8172,1083,2.404,897,0.2392,112,1
2023,2,8477955,SEA,2023-03-27,2.695,1035,2.2565,845,0.2738,123,0
2023,2,8476460,WPG,2023-04-11,3.0045,1128,2.455,926,0.5495,202,0
2023,2,8476460,WPG,2023-04-10,2.7875,1106,2.6802,1066,0.1073,40,1
2023,2,8476460,WPG,2023-04-08,3.2535,1318,2.6802,1035,0.5732,283,1
2023,2,8476460,WPG,2023-04-05,3.42,1266,2.5396,950,0.8599,309,1
2023,2,8476460,WPG,2023-04-02,2.9786,1149,2.4174,885,0.5612,264,1
2023,2,8476460,WPG,2023-03-31,3.0275,1125,2.572,929,0.4555,196,1
2023,2,8476460,WPG,2023-03-28,3.1367,1244,2.5872,1006,0.5496,238,0
2023,2,8476460,WPG,2023-03-25,3.1697,1157,2.2562,805,0.9135,352,0
2023,2,8476460,WPG,2023-03-23,2.7178,1036,2.4355,924,0.2824,112,0
2023,2,8476460,WPG,2023-03-21,3.1763,1239,2.0998,810,1.0765,429,1
2023,2,8481528,BUF,2023-04-14,2.4532,955,2.2402,851,0.1127,61,0
2023,2,8481528,BUF,2023-04-13,2.7085,1138,2.0349,801,0.3879,214,1
2023,2,8481528,BUF,2023-04-11,2.6758,1007,2.1831,801,0.2385,126,0
2023,2,8481528,BUF,2023-04-10,2.824,1135,2.4556,955,0.1922,111,0
2023,2,8481528,BUF,2023-04-08,2.8686,1155,2.2228,842,0.4308,205,1
2023,2,8481528,BUF,2023-04-06,3.3196,1239,2.3984,842,0.5621,281,0
2023,2,8481528,BUF,2023-04-04,2.8364,1137,1.9615,724,0.3747,217,0
2023,2,8481528,BUF,2023-04-01,2.3146,879,1.7396,648,0.2645,107,0
2023,2,8481528,BUF,2023-03-31,2.7488,1007,2.3048,842,0.3321,115,1
2023,2,8481528,BUF,2023-03-27,2.6308,1018,2.3532,850,0.1858,116,1
2023,2,8473419,BOS,2023-04-13,2.2238,1089,1.282,699,0.8126,337,0
2023,2,8473419,BOS,2023-04-11,2.5077,944,2.014,748,0.2548,127,1
2023,2,8473419,BOS,2023-04-09,2.8345,1126,2.3963,928,0.0742,49,0
2023,2,8473419,BOS,2023-04-08,3.1354,1131,2.6173,924,0.1118,56,1
2023,2,8473419,BOS,2023-04-06,3.2282,1238,2.4312,886,0.5812,257,1
2023,2,8473419,BOS,2023-04-02,3.2523,1246,2.8656,1075,0.1271,59,0
2023,2,8473419,BOS,2023-04-01,3.2044,1121,2.0512,712,0.4929,182,0
2023,2,8473419,BOS,2023-03-30,3.0944,1167,2.0882,756,0.6627,282,1
2023,2,8473419,BOS,2023-03-28,3.0848,1103,1.9269,681,0.7365,262,1
2023,2,8473419,BOS,2023-03-25,3.3525,1203,1.9292,659,1.1799,466,1
2023,2,8474053,SJS,2023-04-13,3.2082,1203,2.0965,732,0.8158,313,0
2023,2,8474053,SJS,2023-04-12,2.8893,1025,2.2567,772,0.4646,182,0
