"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8476856","MIN",69,1117,1159,56,61,4,9,0,7,2,251,124,16,12,47.589751528576,45.3877797842142,18,13,73232,9632,5547,49.1,2.75,3,0.64,2.62,1.3,0.9839,5.98,7.79,2.339,2.231,88411,0.73,0.53,-0.2
"8476887","NSH",63,886,773,42,39,13,20,6,6,3,325,42,22,2,38.2086116521969,33.173368391057,12,9,51007,7813,2683,53.4,2.96,2.75,2.33,5.53,4.03,0.9286,10.14,2.68,2.697,2.341,61503,0.7,0.53,-0.17
"8476925","NSH",57,517,631,24,28,8,5,0,0,2,9,224,0,19,18.1667717067176,23.6195252435282,10,4,39547,1735,5613,45,2.18,2.55,1.18,0,1.28,0.9911,0,12.19,1.654,2.15,46895,0.77,0.31,-0.46
"8477451","MIN",69,716,636,36,32,8,11,1,0,1,13,101,1,10,29.7192841939977,24.1211247302708,22,21,43776,1091,4182,53,2.96,2.63,1.56,3.3,0.86,0.9901,3.3,8.61,2.444,1.984,49049,1.61,1.54,-0.07
"8477942","MIN",64,783,734,40,35,13,20,9,9,2,227,5,24,1,30.9625435127527,30.4724341405672,21,23,46963,7632,1544,51.6,3.07,2.68,2.53,8.49,4.66,0.6,11.32,2.33,2.373,2.336,56139,1.35,1.47,0.12
"8477987","MIN",62,565,537,31,24,14,7,0,2,0,73,13,3,0,24.1152996711899,21.715629593702,6,13,35446,2591,779,51.3,3.15,2.44,2.13,2.78,0,1,4.17,0,2.449,2.206,38816,0.56,1.21,0.65
"8478042","NSH",57,740,675,30,24,10,9,4,4,2,237,55,17,5,30.2755080030765,29.4130945284269,13,18,42899,6716,2671,52.3,2.52,2.01,1.59,4.29,2.7,0.9636,9.11,6.74,2.541,2.468,52286,0.9,1.24,0.34
"8478413","MIN",67,765,738,36,30,8,17,0,3,1,33,72,5,6,32.4867947282619,25.916205072368,21,15,48509,2283,3984,50.9,2.67,2.23,1.86,4.73,0.9,0.9861,7.88,5.42,2.411,1.923,54776,1.38,0.99,-0.39
"8478493","MIN",62,675,734,40,32,7,19,1,0,1,13,184,1,15,29.1716406291816,25.9755737614469,11,16,48119,1759,5392,47.9,2.99,2.39,1.95,2.05,0.67,0.9946,2.05,10.01,2.182,1.943,55270,0.72,1.04,0.32
"8479316","MIN",63,675,818,32,37,12,12,0,2,0,67,160,7,20,27.9921845216886,30.1264948136522,14,7,47308,3715,4175,45.2,2.44,2.82,1.83,1.94,0,1,6.78,17.25,2.13,2.293,55198,0.91,0.46,-0.45
"8479371","NSH",64,1037,1011,42,49,4,6,0,0,1,19,44,0,2,38.6764781542588,44.6814423970645,19,16,64936,2662,3238,50.6,2.33,2.72,0.55,0,1.11,0.9773,0,2.22,2.144,2.477,70836,0.97,0.81,-0.16
"8465009","BOS",68,944,1099,55,37,4,8,0,1,0,19,332,2,20,41.2152197459945,44.3737610278768,19,10,69383,1883,10825,46.2,2.85,1.92,0.62,1.91,0,1,3.82,6.65,2.138,2.302,82091,0.83,0.44,-0.39
"8470638","BOS",61,799,613,52,27,15,15,9,7,5,382,135,40,9,36.5835620762082,26.0298895792803,13,8,47499,9651,6098,56.6,3.94,2.05,2.27,5.97,2.95,0.963,14.92,5.31,2.773,1.973,63248,0.74,0.46,-0.28
"8470655","BOS",22,185,175,8,8,0,5,1,0,1,13,5,1,0,7.51287830260117,5.95515096536838,6,3,11397,680,278,51.4,2.53,2.53,1.58,5.29,12.95,0.8,5.29,0,2.373,1.881,12355,1.75,0.87,-0.88
"8470794","DAL",67,828,752,31,25,7,6,4,5,1,317,97,19,1,37.9291592552327,30.0784096266725,12,17,52720,8148,3402,52.4,2.12,1.71,0.89,3.98,1.06,0.9897,8.39,1.06,2.59,2.054,64270,0.67,0.95,0.28
"8471228","DAL",60,787,726,27,19,8,9,6,4,1,257,11,19,0,36.4596802074229,30.7991976821213,23,12,48177,7400,1810,52,2.02,1.42,1.27,4.86,1.99,0.9091,9.24,0,2.724,2.301,57387,1.44,0.75,-0.69
"8471260","DAL",55,537,583,14,25,6,7,0,0,1,32,179,1,14,21.3573814163101,25.3636352393078,18,13,39301,2083,5423,47.9,1.28,2.29,1.19,0,0.66,0.9944,1.73,9.29,1.956,2.323,46807,1.38,1,-0.38
"8471284","DAL",57,731,799,20,14,1,4,0,0,1,21,186,0,14,32.8375832778984,33.2375507912366,7,6,51138,1734,6689,47.8,1.41,0.99,0.35,0,0.54,0.9946,0,7.53,2.312,2.34,59561,0.42,0.36,-0.06
"8471392","DAL",41,435,570,12,22,0,4,0,0,0,5,210,0,10,20.2577210388263,22.9353545887279,7,2,33824,869,5064,43.3,1.28,2.34,0.43,0,0,1,0,7.11,2.156,2.441,39757,0.63,0.18,-0.45
"8471695","BOS",41,1693,1614,74,53,0,0,0,1,5,387,310,38,21,72.1129536546068,62.3041066548321,0,1,111286,13308,12318,51.2,2.39,1.71,0,0.27,1.46,0.9839,10.28,6.14,2.333,2.015,136912,0,0.03,0.03
"8471699","DAL",68,598,616,18,19,3,10,0,0,0,23,138,0,13,25.2271172966575,26.0966750191874,15,11,41813,2164,5214,49.3,1.55,1.64,1.12,0,0,1,0,8.98,2.172,2.247,49191,1.1,0.81,-0.29
"8471750","DAL",44,1823,1841,62,73,0,0,0,1,3,347,295,21,21,80.4234657236375,76.5941544053494,1,1,117203,11977,11193,49.8,1.9,2.24,0,0.3,0.96,0.9898,6.31,6.75,2.47,2.353,140373,0.03,0.03,0
"8473419","BOS",70,982,747,66,34,21,26,5,22,5,421,139,41,10,44.8015099207405,32.6826050750678,30,40,57715,11220,6826,56.8,4.12,2.12,2.93,8.66,2.64,0.964,13.16,5.27,2.795,2.039,75761,1.43,1.9,0.47
"8473994","DAL",69,882,831,32,37,8,13,8,5,2,291,29,21,4,42.2927827485837,33.0303807675373,14,17,53882,7387,2724,51.5,2.14,2.47,1.4,6.34,2.64,0.931,10.23,5.29,2.826,2.207,63993,0.79,0.96,0.17
"8475413","DAL",29,234,245,10,11,3,3,0,0,0,54,3,1,0,9.73639329522848,9.64949367963709,4,0,16173,1890,622,48.9,2.23,2.45,1.34,0,0,1,1.9,0,2.167,2.148,18685,0.77,0,-0.77
"8475745","BOS",70,848,771,37,30,10,15,1,4,2,194,87,13,3,37.1505117624183,30.3829098545248,8,18,53524,7732,5460,52.4,2.49,2.02,1.68,2.33,1.32,0.977,6.05,1.98,2.499,2.044,66716,0.43,0.97,0.54
"8475780","BOS",67,556,679,18,27,4,4,1,0,0,12,156,1,14,22.5405894799042,26.5454278583056,16,13,41539,1527,5477,45,1.56,2.34,0.69,2.36,0,1,2.36,9.2,1.953,2.301,48543,1.19,0.96,-0.23
"8475794","DAL",69,1001,1013,31,37,8,17,3,11,1,303,74,22,6,44.748393954942,39.3276116332854,11,13,61291,8538,4003,49.7,1.82,2.17,1.47,5.9,0.9,0.9865,9.28,5.4,2.628,2.31,73832,0.54,0.63,0.09
"8475906","DAL",58,1019,982,36,40,2,13,2,12,1,273,30,19,2,45.745648867276,42.928271911107,11,9,61988,7791,2575,50.9,2.09,2.32,0.87,6.47,1.4,0.9667,8.78,2.8,2.657,2.493,72354,0.55,0.45,-0.1
"8476374","BOS",69,611,746,25,30,5,13,0,1,0,15,181,2,12,24.968420310528,31.2408767097513,12,12,44848,1322,6249,45,2.01,2.41,1.44,2.72,0,1,5.45,6.91,2.004,2.508,52419,0.82,0.82,0
"8476439","BOS",27,208,195,6,9,2,1,0,2,0,26,7,3,0,8.91743836400565,9.59731501265196,3,3,14488,1189,800,51.6,1.49,2.24,0.75,6.06,0,1,9.08,0,2.216,2.385,16477,0.66,0.66,0
"8476467","DAL",69,958,873,29,35,2,7,1,0,0,15,59,1,8,41.660637020017,31.4600525573478,13,4,58815,1457,3632,52.3,1.78,2.14,0.55,2.47,0,1,2.47,7.93,2.55,1.926,63904,0.73,0.23,-0.5
"8476792","BOS",61,1000,768,46,33,5,12,2,25,5,393,31,38,2,40.8605250184773,33.7911998525378,14,14,57167,10574,3128,56.6,2.9,2.08,1.07,9.19,5.75,0.8387,12.94,2.3,2.573,2.128,70869,0.71,0.71,0
"8476889","DAL",66,702,760,29,31,9,6,2,0,1,161,160,6,13,32.2520419522771,31.4443441987387,19,9,49489,5943,5060,48,2.11,2.26,1.09,1.21,0.71,0.9938,3.63,9.25,2.346,2.287,60492,1.13,0.54,-0.59
"8476891","BOS",68,898,826,34,26,3,9,1,6,0,159,90,12,8,39.3899979687412,30.7083289214643,17,6,57811,6642,6009,52.1,2.12,1.62,0.75,3.79,0,1,6.5,4.79,2.453,1.912,70462,0.87,0.31,-0.56
"8476902","DAL",69,1017,1204,45,51,1,9,1,6,0,132,393,10,29,48.7008164129802,51.6475078708609,6,8,73309,6211,11786,45.8,2.21,2.5,0.49,4.06,0,1,5.8,8.86,2.392,2.536,91306,0.24,0.32,0.08
"8477365","BOS",31,337,403,17,14,2,0,0,0,0,2,17,0,2,13.5940866732853,16.5547841456137,6,8,24228,547,1360,45.5,2.53,2.08,0.3,0,0,1,0,5.29,2.02,2.46,26135,0.83,1.1,0.27
"8477406","DAL",62,657,647,18,26,4,9,0,4,1,75,140,11,14,28.9674978951225,26.887253535795,6,10,43772,2951,5511,50.4,1.48,2.14,1.07,4.88,0.65,0.9929,13.42,9.15,2.382,2.211,52234,0.41,0.69,0.28
"8477450","DAL",65,636,762,31,25,9,9,0,0,2,21,215,0,13,28.2438065769384,29.6112868458731,3,10,47065,2125,6398,45.5,2.37,1.91,1.38,0,1.13,0.9907,0,7.31,2.16,2.265,55588,0.19,0.65,0.46
"8477956","BOS",70,1031,839,66,33,25,25,20,16,6,441,23,44,1,45.8938182761194,37.1318783704774,20,24,60343,11398,2834,55.1,3.94,1.97,2.98,11.37,7.62,0.7391,13.9,1.27,2.738,2.215,74575,0.97,1.16,0.19
"8478046","BOS",67,709,727,28,26,7,11,3,3,1,227,34,15,3,31.141635483189,28.9800961576402,5,8,46599,8008,2089,49.4,2.16,2.01,1.39,2.7,1.72,0.9706,6.74,5.17,2.406,2.239,56696,0.32,0.51,0.19
"8478443","BOS",67,964,946,38,32,2,13,0,0,0,20,299,1,24,38.0539866835461,41.5743858907372,9,8,66816,1546,10331,50.5,2.05,1.72,0.81,0,0,1,2.33,8.36,2.05,2.24,78693,0.41,0.37,-0.04
"8478449","DAL",60,663,655,31,22,13,6,2,8,0,208,28,11,1,31.3255225399625,26.3402005080134,8,19,42264,6000,2090,50.3,2.64,1.87,1.62,6,0,1,6.6,1.72,2.668,2.244,50354,0.57,1.36,0.79
"8478495","DAL",64,646,643,31,21,12,6,6,2,0,198,10,11,0,30.5279492161935,25.4934061089298,4,10,40446,5832,1261,50.1,2.76,1.87,1.6,4.94,0,1,6.79,0,2.717,2.269,47539,0.3,0.76,0.46
"8478498","BOS",65,771,701,33,23,12,12,7,2,3,263,26,30,3,34.2930570007884,29.2460704021505,7,15,49994,7836,2214,52.4,2.38,1.66,1.73,4.13,4.88,0.8846,13.78,4.88,2.469,2.106,60044,0.42,0.9,0.48
"8479325","BOS",67,1157,1084,60,42,2,25,1,1,1,139,190,9,9,53.2619125491474,41.8635177961551,18,22,72098,6556,9125,51.6,3,2.1,1.35,1.1,0.39,0.9947,4.94,3.55,2.659,2.09,87779,0.74,0.9,0.16
"8480036","DAL",68,1131,1110,46,34,3,17,0,6,2,259,189,11,16,52.1579528368311,43.7690852146479,6,12,73549,8865,8276,50.5,2.25,1.66,0.98,2.44,0.87,0.9894,4.47,6.96,2.553,2.142,90690,0.24,0.48,0.24
"8480901","BOS",25,279,241,6,3,0,5,1,0,0,5,13,1,1,11.5514862709097,8.78281540953321,4,4,16847,561,1258,53.7,1.28,0.64,1.07,6.42,0,1,6.42,2.86,2.468,1.877,18666,0.77,0.77,0
"8480944","BOS",40,312,302,10,4,3,2,0,1,0,6,95,1,5,13.0431669687387,9.76939755742205,1,5,22362,634,3434,50.8,1.61,0.64,0.8,5.68,0,1,5.68,5.24,2.1,1.573,26430,0.14,0.68,0.54
"8470966","CGY",60,1029,909,39,37,1,13,3,8,8,267,292,23,16,43.1070059437188,38.6558302577469,17,10,65157,7050,7786,53.1,2.15,2.04,0.77,5.62,3.7,0.9726,11.74,7.4,2.382,2.136,79993,0.77,0.45,-0.32
"8473446","COL",59,955,939,41,36,2,12,0,1,1,46,295,1,20,39.0592453992576,38.625937443052,10,2,58942,3855,7596,50.4,2.5,2.2,0.86,0.93,0.47,0.9966,0.93,9.48,2.386,2.359,70393,0.51,0.1,-0.41
"8473473","CGY",68,716,693,32,31,3,9,5,3,3,146,12,12,0,30.4459489990259,27.846587376087,12,10,45930,6389,820,50.8,2.51,2.43,0.94,4.51,13.17,0.75,6.76,0,2.386,2.183,53139,0.81,0.68,-0.13
"8473564","CGY",57,539,555,12,24,4,7,0,0,2,4,132,0,8,20.4868153242278,23.8308032709756,14,8,36663,940,4067,49.3,1.18,2.36,1.08,0,1.77,0.9848,0,7.08,2.012,2.34,41670,1.21,0.69,-0.52
"8474150","CGY",70,981,937,48,45,8,20,3,7,5,148,177,12,11,42.4782685360988,42.142617521924,13,4,58440,6243,6590,51.1,2.96,2.77,1.72,5.77,2.73,0.9718,6.92,6.01,2.617,2.596,71273,0.66,0.2,-0.46
"8474612","CGY",50,850,865,33,49,2,7,0,1,1,10,268,2,19,37.0882577543962,40.339627962443,11,6,51933,1819,6798,49.6,2.29,3.4,0.62,1.98,0.53,0.9963,3.96,10.06,2.571,2.796,60550,0.65,0.36,-0.29
"8474673","CGY",64,1065,971,47,44,3,13,0,0,2,65,176,3,12,45.2287997947424,41.2404815200716,18,9,64105,4064,6764,52.3,2.64,2.47,0.9,0,1.06,0.9886,2.66,6.39,2.54,2.316,74933,0.86,0.43,-0.43
"8474685","COL",50,570,501,25,19,8,10,0,0,0,9,160,0,11,24.5653384862235,21.4012329719844,6,15,34287,1407,5078,53.2,2.62,1.99,1.89,0,0,1,0,7.8,2.579,2.247,40772,0.53,1.32,0.79
"8475172","COL",51,640,614,41,21,15,10,4,7,4,303,16,30,0,26.6669350159355,25.5565421716892,25,20,41505,7846,1180,51,3.56,1.82,2.17,5.05,12.2,0.75,13.76,0,2.313,2.217,50531,1.78,1.42,-0.36
"8475820","COL",65,788,861,43,28,10,16,4,1,3,207,52,14,2,32.9660234650364,36.5286349258386,13,17,49598,7338,3110,47.8,3.12,2.03,1.89,2.45,3.47,0.9423,6.87,2.32,2.393,2.651,60046,0.78,1.02,0.24
"8475831","COL",36,1579,1476,81,55,0,0,0,0,6,298,281,21,20,66.0717395701795,61.7055807864526,0,0,97511,10680,9643,51.7,2.99,2.03,0,0,2.24,0.9786,7.08,7.47,2.439,2.278,117834,0,0,0
"8476346","CGY",70,993,965,39,41,11,19,6,11,5,323,4,28,1,43.4534372091293,44.563586773409,6,9,63507,8437,1720,50.7,2.21,2.32,1.7,7.25,10.47,-0.25,11.95,2.09,2.463,2.526,73664,0.29,0.44,0.15
"8476442","COL",70,707,654,29,25,5,11,1,0,0,15,280,2,20,29.3049635454081,28.3803493009764,3,6,45205,1898,7162,51.9,2.31,1.99,1.27,1.9,0,1,3.79,10.05,2.334,2.26,54265,0.2,0.4,0.2
"8476455","COL",54,818,728,38,31,11,10,5,11,3,331,11,28,0,36.9912982556853,27.2049590616371,21,14,50168,8862,1602,52.9,2.73,2.22,1.51,6.5,6.74,0.7273,11.37,0,2.654,1.952,60632,1.25,0.83,-0.42
"8476873","CGY",56,449,462,10,21,5,2,0,0,2,7,205,0,10,17.3320491875638,17.2176648617606,7,3,30139,1297,4833,49.3,1.19,2.51,0.84,0,1.49,0.9902,0,7.45,2.07,2.057,36269,0.69,0.3,-0.39
"8477435","COL",69,999,956,62,36,7,12,1,1,0,22,339,2,18,40.2443374751019,38.9025834334316,19,6,63252,2324,9002,51.1,3.53,2.05,1.08,3.1,0,1,3.1,7.2,2.291,2.214,74578,0.92,0.29,-0.63
"8477444","COL",58,741,678,38,27,17,11,1,11,1,217,5,15,0,30.7830140816513,29.8356443686644,11,12,42433,6948,934,52.2,3.22,2.29,2.38,6.22,3.85,0.8,7.77,0,2.612,2.531,50315,0.79,0.86,0.07
"8477456","COL",67,696,771,34,24,8,12,1,5,1,207,267,17,23,28.5308175435639,27.5981826533098,9,20,48914,7876,6692,47.4,2.5,1.77,1.47,2.74,0.54,0.9963,7.77,12.37,2.1,2.031,63482,0.51,1.13,0.62
"8477492","COL",69,1169,996,71,45,18,36,12,17,5,458,16,34,0,53.5909827507567,41.4832386234775,5,23,67074,11733,2288,54,3.81,2.42,2.9,8.9,7.87,0.6875,10.43,0,2.876,2.226,81095,0.22,1.02,0.8
"8477496","CGY",70,935,893,41,48,17,11,6,11,4,310,269,26,18,40.502797836496,40.7808820495266,11,11,61834,8380,6532,51.1,2.39,2.79,1.63,7.3,2.2,0.9851,11.17,9.92,2.358,2.374,76746,0.52,0.52,0
"8477497","CGY",70,945,949,36,48,10,13,8,9,6,320,4,28,1,41.2763117112336,44.8682482772856,10,11,60993,8272,1827,49.9,2.12,2.83,1.36,7.4,11.82,-0.5,12.19,1.97,2.436,2.648,71092,0.51,0.56,0.05
"8477501","COL",65,776,604,37,16,10,12,2,0,0,149,55,8,1,32.0702782020671,22.4036178113893,2,9,42985,7413,2873,56.2,3.1,1.34,1.84,0.97,0,1,3.89,1.25,2.686,1.876,53271,0.14,0.61,0.47
"8477507","COL",64,911,920,36,37,4,6,0,1,0,19,147,2,11,36.2292311512283,38.5806247087894,25,8,57237,2083,6228,49.8,2.26,2.33,0.63,1.73,0,1,3.46,6.36,2.279,2.427,65548,1.37,0.44,-0.93
"8477930","COL",69,714,635,24,27,6,7,1,0,0,24,236,1,14,28.5344104348333,25.4741776429582,6,7,44536,2250,6489,52.9,1.94,2.18,1.05,1.6,0,1,1.6,7.77,2.307,2.059,53275,0.41,0.47,0.06
"8477935","CGY",52,558,549,16,18,7,3,1,1,1,63,13,3,1,25.4814097653143,21.9590444898349,18,9,34412,2996,600,50.4,1.67,1.88,1.05,2.4,6,0.9231,3.6,6,2.666,2.297,38008,1.7,0.85,-0.85
"8478233","CGY",68,881,772,42,41,14,13,0,2,1,49,6,5,0,38.9443415287533,33.057584975264,9,22,49601,3333,701,53.3,3.05,2.98,1.96,2.16,5.14,0.8333,5.4,0,2.827,2.399,53635,0.6,1.48,0.88
"8478396","CGY",70,1189,1162,47,55,4,10,1,4,3,138,177,11,7,53.0751146934344,52.4294428231078,6,6,71297,6223,7218,50.6,2.37,2.78,0.71,2.89,1.5,0.9831,6.36,3.49,2.68,2.647,84738,0.25,0.25,0
"8478397","CGY",70,1110,1039,40,45,4,7,0,4,3,143,91,10,3,48.8055047662929,42.5891891672509,11,17,68552,6484,4117,51.7,2.1,2.36,0.58,2.22,2.62,0.967,5.55,2.62,2.563,2.237,79153,0.5,0.77,0.27
"8478420","COL",42,647,560,34,29,9,14,8,4,3,231,8,18,0,28.5744354543858,24.0101212668815,7,12,37833,6083,842,53.6,3.24,2.76,2.19,7.1,12.83,0.625,10.65,0,2.719,2.285,44758,0.56,0.97,0.41
"8478430","CGY",48,569,608,20,26,1,5,0,0,0,3,8,0,1,23.737227929465,24.8495004523429,8,8,37376,454,904,48.3,1.93,2.5,0.58,0,0,1,0,3.98,2.286,2.393,38734,0.74,0.74,0
"8478512","CGY",8,56,52,3,1,2,1,0,0,0,9,0,0,0,1.70482006086968,2.40727427828824,0,1,4131,627,40,51.9,2.61,0.87,2.61,0,0,NA,0,0,1.486,2.098,4798,0,0.75,0.75
"8478585","CGY",68,730,755,28,24,8,14,1,4,0,81,173,8,8,30.5069931705948,30.5914349170635,5,7,46883,4237,5955,49.2,2.15,1.84,1.69,4.25,0,1,6.8,4.84,2.343,2.349,57075,0.32,0.44,0.12
"8479314","CGY",69,992,869,46,46,12,20,5,12,6,313,6,26,0,45.2935663206736,39.5160032203421,17,29,60720,8323,1077,53.3,2.73,2.73,1.9,7.35,20.06,0,11.25,0,2.685,2.343,70120,0.87,1.49,0.62
"8479370","COL",67,682,624,31,17,7,10,1,5,1,157,43,11,0,27.46650496847,24.4344033600064,11,24,41625,6849,1858,52.2,2.68,1.47,1.47,3.15,1.94,0.9767,5.78,0,2.375,2.113,50332,0.79,1.72,0.93
"8479398","COL",70,1206,1117,52,44,3,16,1,11,3,233,15,17,0,53.1580044907168,46.0513460522052,6,17,73248,10195,2393,51.9,2.56,2.16,0.93,4.24,4.51,0.8,6,0,2.613,2.263,85836,0.25,0.71,0.46
"8479496","CGY",48,2112,2090,82,97,0,0,0,1,10,333,388,28,22,91.07023237471,90.50911032554,3,3,133546,12302,13004,50.3,2.21,2.61,0,0.29,2.77,0.9742,8.19,6.09,2.455,2.44,158852,0.07,0.07,0
"8479982","COL",2,23,18,2,0,0,0,0,0,0,0,0,0,0,0.973188376054168,0.924983534961939,0,0,1049,28,108,56.1,6.86,0,0,0,0,NA,0,0,3.34,3.174,1185,0,0,0
"8480069","COL",57,936,822,57,36,8,21,4,14,3,363,11,29,1,41.2288238182082,32.7422926163999,6,8,56618,9626,1631,53.2,3.62,2.29,1.84,6.73,6.62,0.7273,10.85,2.21,2.621,2.082,67875,0.32,0.42,0.1
"8470612","ANA",69,955,957,37,53,10,16,2,7,4,243,93,13,9,45.5612419212703,45.8503629947663,24,19,60287,7803,3946,49.9,2.21,3.16,1.55,4.15,3.65,0.957,6,8.21,2.721,2.738,72036,1.2,0.95,-0.25
"8470755","ARI",59,512,668,18,24,5,4,0,0,0,4,216,0,18,21.6753283765283,27.6204400184797,10,7,38391,1307,6439,43.4,1.69,2.25,0.84,0,0,1,0,10.06,2.033,2.59,46137,0.78,0.55,-0.23
"8471262","ARI",70,751,854,32,26,8,13,6,3,1,182,95,18,4,33.6209541942808,36.6241400155122,9,6,50754,9019,4237,46.8,2.27,1.84,1.49,3.59,0.85,0.9895,7.18,3.4,2.385,2.598,64010,0.51,0.34,-0.17
"8471274","ARI",70,1166,1220,51,50,1,18,2,9,1,173,246,17,19,47.706388893479,53.3926281540771,12,4,73562,9182,9484,48.9,2.5,2.45,0.93,4.31,0.38,0.9959,6.67,7.21,2.335,2.613,92228,0.47,0.16,-0.31
"8471769","ARI",27,376,444,9,16,1,2,0,0,0,1,114,0,7,14.497666590265,18.5288908022922,7,1,25740,462,3326,45.9,1.26,2.24,0.42,0,0,1,0,7.58,2.028,2.591,29528,0.85,0.12,-0.73
"8473546","ARI",46,358,468,14,19,7,3,0,0,0,2,147,0,13,15.1702228477807,18.8835347602144,3,5,27885,672,4609,43.3,1.81,2.45,1.29,0,0,1,0,10.15,1.959,2.438,33166,0.33,0.54,0.21
"8473548","ARI",70,853,847,28,36,5,12,8,7,3,286,19,17,0,34.2448624570388,36.2223228497314,11,6,56070,9318,1742,50.2,1.8,2.31,1.09,5.8,6.2,0.8421,6.57,0,2.199,2.326,67130,0.59,0.32,-0.27
"8473560","ANA",49,501,713,16,24,1,1,0,0,0,14,123,0,8,21.6860719136894,33.1376003642217,16,7,39400,1186,5273,41.3,1.46,2.19,0.18,0,0,1,0,5.46,1.981,3.028,45859,1.26,0.55,-0.71
"8474218","ARI",50,763,833,30,30,0,7,0,0,0,19,190,0,10,34.0043492558179,34.6631803023047,10,8,51449,1790,5781,47.8,2.1,2.1,0.49,0,0,1,0,6.23,2.379,2.425,59020,0.61,0.49,-0.12
"8474613","ARI",70,867,905,28,35,7,9,1,5,3,174,236,13,14,33.0764133487828,38.307801165618,8,14,57042,5607,7168,48.9,1.77,2.21,1.01,3.85,1.51,0.9873,8.35,7.03,2.087,2.418,69817,0.41,0.72,0.31
"8474641","ANA",71,907,821,42,43,17,12,5,4,2,237,55,13,2,39.6705839914503,38.4002122122911,11,11,56425,7797,3590,52.5,2.68,2.74,1.85,4.16,2.01,0.9636,6,2.01,2.531,2.45,67812,0.58,0.58,0
"8474683","ANA",56,444,660,20,26,8,8,1,0,2,56,163,6,12,18.6755928130588,27.6884523961926,10,6,34961,3046,6226,40.2,2.06,2.68,1.65,1.18,1.16,0.9877,7.09,6.94,1.923,2.851,44233,0.81,0.49,-0.32
"8475164","ANA",66,793,768,41,40,13,14,4,2,3,232,164,12,14,35.1175517330994,34.5827432161313,7,15,52001,7258,6237,50.8,2.84,2.77,1.87,2.98,1.73,0.9817,5.95,8.08,2.431,2.394,65496,0.38,0.82,0.44
"8475171","ARI",66,1056,1112,43,43,5,18,2,2,3,238,233,18,12,44.4807530669495,47.319974504353,18,15,70689,8164,6932,48.7,2.19,2.19,1.17,1.76,1.56,0.9871,7.94,6.23,2.265,2.41,85785,0.76,0.63,-0.13
"8475311","ARI",29,1319,1365,50,48,0,0,0,0,2,198,205,18,14,56.0559623368899,56.2410383234965,3,3,85872,7764,7258,49.1,2.1,2.01,0,0,0.99,0.9902,8.35,6.94,2.35,2.358,100894,0.11,0.11,0
"8475764","ANA",59,952,892,44,36,7,12,2,6,5,238,80,11,8,45.0858066438814,41.1123466155259,10,2,61252,7365,4397,51.6,2.59,2.12,1.12,3.91,4.09,0.9375,5.38,6.55,2.65,2.416,73014,0.49,0.1,-0.39
"8476312","ANA",50,793,810,27,41,1,7,0,0,3,26,150,1,13,34.5301270078635,36.0065421752515,16,10,50640,2020,6044,49.5,1.92,2.91,0.57,0,1.79,0.98,1.78,7.74,2.455,2.56,58704,0.98,0.61,-0.37
"8476434","ANA",51,2184,2331,86,111,0,0,0,0,9,353,292,18,22,96.7676840415807,106.651352677785,3,3,144532,13915,12980,48.4,2.14,2.76,0,0,2.5,0.9692,4.66,6.1,2.41,2.656,171427,0.06,0.06,0
"8476483","ANA",65,858,865,42,46,11,14,3,6,5,222,72,10,4,40.899510672316,39.6057790441555,6,11,56227,6937,3623,49.8,2.69,2.95,1.6,4.67,4.97,0.9306,5.19,3.97,2.619,2.536,66787,0.32,0.59,0.27
"8476854","ANA",55,938,870,32,48,1,8,1,7,4,155,180,11,14,37.3146752553293,40.1855960411485,17,4,57835,6058,7447,51.9,1.99,2.99,0.56,4.75,1.93,0.9778,6.54,6.77,2.323,2.501,71340,0.86,0.2,-0.66
"8476913","ANA",45,440,482,16,28,5,5,0,1,0,22,20,2,0,18.9825836358359,23.2123420161661,4,4,27863,1490,1469,47.7,2.07,3.62,1.29,2.42,0,1,4.83,0,2.453,2.999,30822,0.47,0.47,0
"8476994","ARI",68,774,781,29,27,5,15,0,1,1,6,84,1,2,30.33450201503,33.2114721788676,7,16,46695,1422,3471,49.8,2.24,2.08,1.54,2.53,1.04,0.9881,2.53,2.07,2.339,2.56,51588,0.49,1.12,0.63
"8477240","ANA",71,555,786,25,27,5,9,0,0,1,14,228,1,22,22.5829511277843,32.6027230669279,7,8,43197,1871,7521,41.4,2.08,2.25,1.17,0,0.48,0.9956,1.92,10.53,1.882,2.717,52589,0.48,0.55,0.07
"8477851","ARI",58,766,890,26,33,3,7,0,2,1,89,58,4,1,33.4608583934023,36.0461231074296,7,7,50384,3771,3313,46.3,1.86,2.36,0.71,1.91,1.09,0.9828,3.82,1.09,2.391,2.576,57468,0.44,0.44,0
