"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8473933","NJD",62,763,700,27,24,2,4,0,0,0,2,307,0,20,0,0,11,5,49713,1003,9089,52.2,1.96,1.74,0.43,0,0,1,0,7.92,0,0,59805,0.66,0.3,-0.36
"8477425","NJD",81,887,896,36,39,16,13,3,0,3,102,1,9,0,0,0,33,28,54120,4352,573,49.7,2.39,2.59,1.93,2.48,18.85,-2,7.44,0,0,0,59045,2.01,1.71,-0.3
"8476341","CHI",36,1484,1310,54,68,0,0,0,1,0,288,190,16,15,0,0,0,0,83779,9432,6313,53.1,2.32,2.92,0,0.38,0,1,6.11,8.55,0,0,99524,0,0,0
"8475831","WSH",37,1458,1534,61,50,0,1,0,0,1,276,297,19,23,0,0,0,4,96169,8745,9342,48.7,2.28,1.87,0.04,0,0.39,0.9966,7.82,8.86,0,0,114256,0,0.13,0.13
"8476886","TBL",35,343,367,19,16,4,3,0,0,0,0,26,0,1,0,0,9,2,21581,363,1211,48.3,3.17,2.67,1.17,0,0,1,0,2.97,0,0,23155,1.4,0.31,-1.09
"8477359","WPG",26,326,277,10,7,1,1,0,0,0,0,1,0,0,0,0,0,1,18643,257,338,54.1,1.93,1.35,0.39,0,0,1,0,0,0,0,19238,0,0.19,0.19
"8477415","EDM",50,601,567,20,23,6,6,0,0,0,13,7,0,0,0,0,4,9,33645,905,443,51.5,2.14,2.46,1.28,0,0,1,0,0,0,0,34993,0.41,0.93,0.52
"8470612","ANA",60,951,869,48,42,9,29,0,15,3,307,126,22,10,0,0,25,7,60401,7572,4007,52.3,2.86,2.5,2.26,7.13,2.7,0.9762,10.46,8.98,0,0,71980,1.25,0.35,-0.9
"8477034","ANA",14,171,214,6,10,0,1,0,0,0,3,43,0,1,0,0,1,2,11129,328,1538,44.4,1.94,3.23,0.32,0,0,1,0,2.34,0,0,12995,0.28,0.55,0.27
"8475622","STL",32,1330,1208,46,37,0,0,0,0,3,179,169,13,9,0,0,1,2,80324,6514,5864,52.4,2.06,1.66,0,0,1.84,0.9822,7.18,5.53,0,0,92702,0.04,0.08,0.04
"8476403","CAR",33,461,472,16,23,0,4,0,0,0,1,59,0,3,0,0,8,1,29572,255,2218,49.4,1.95,2.8,0.49,0,0,1,0,4.87,0,0,32045,0.9,0.11,-0.79
"8476981","CBJ",69,1106,947,42,34,16,10,1,2,0,115,98,6,2,0,0,19,22,61093,5361,4233,53.9,2.47,2,1.53,2.01,0,1,4.03,1.7,0,0,70687,0.97,1.12,0.15
"8471742","CHI",23,378,266,10,9,1,2,0,4,1,91,1,7,0,0,0,4,3,19500,2498,286,58.7,1.85,1.66,0.55,5.76,12.59,0,10.09,0,0,0,22284,0.65,0.48,-0.17
"8479398","COL",76,1013,1097,44,47,3,7,1,12,3,251,0,19,0,0,0,4,17,68484,9146,1048,48,2.31,2.47,0.53,5.12,10.31,NA,7.48,0,0,0,78678,0.18,0.78,0.6
"8475852","DET",40,1605,1671,74,73,0,0,0,0,3,270,257,16,24,0,0,0,3,105923,9015,8261,49,2.52,2.48,0,0,1.31,0.9883,6.39,10.46,0,0,123199,0,0.09,0.09
"8477461","DAL",72,653,616,24,19,5,8,0,0,0,3,23,0,2,0,0,9,18,42058,568,1346,51.5,2.05,1.63,1.11,0,0,1,0,5.35,0,0,43972,0.74,1.47,0.73
"8477945","DAL",42,468,426,15,14,1,2,0,1,0,88,1,2,0,0,0,6,4,28266,3389,359,52.3,1.91,1.78,0.38,1.06,0,1,2.12,0,0,0,32014,0.67,0.45,-0.22
"8478469","OTT",63,912,958,40,51,9,7,0,7,1,146,11,9,0,0,0,7,4,55317,6415,1500,48.8,2.6,3.32,1.04,3.93,2.4,0.9091,5.05,0,0,0,63232,0.4,0.23,-0.17
"8478868","OTT",2,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,899,9,43,47.6,0,0,0,0,0,NA,0,0,0,0,951,0,3.79,3.79
"8474131","ARI",18,139,169,4,6,1,2,0,0,0,0,22,0,1,0,0,2,2,10808,87,888,45.1,1.33,2,1,0,0,1,0,4.05,0,0,11783,0.61,0.61,0
"8471887","PIT",80,1136,994,51,50,15,14,17,8,3,531,3,58,0,0,0,30,29,67174,12608,1185,53.3,2.73,2.68,1.55,7.14,9.11,0,16.56,0,0,0,80967,1.33,1.29,-0.04
"8477043","WSH",85,1032,1029,53,36,3,12,0,0,0,13,8,0,0,0,0,7,6,62818,1368,1286,50.1,3.04,2.06,0.86,0,0,1,0,0,0,0,65472,0.38,0.33,-0.05
"8477244","PIT",56,787,706,21,28,2,3,0,0,0,8,84,0,9,0,0,9,10,46934,1122,2881,52.7,1.61,2.15,0.38,0,0,1,0,11.25,0,0,50937,0.64,0.71,0.07
"8471418","BOS",33,1431,1242,60,49,0,1,0,1,3,317,251,23,16,0,0,1,2,86432,9576,8323,53.5,2.5,2.04,0.04,0.38,1.3,0.988,8.65,6.92,0,0,104331,0.03,0.07,0.04
"8478046","BOS",86,1023,864,44,29,14,19,2,10,7,247,41,20,1,0,0,9,13,63579,8547,1853,54.2,2.49,1.64,1.87,5.05,13.6,0.8293,8.42,1.94,0,0,73979,0.44,0.63,0.19
"8470622","ANA",2,15,35,1,1,1,0,0,0,0,16,0,0,0,0,0,0,1,1484,398,43,30,2.43,2.43,2.43,0,0,NA,0,0,0,0,1925,0,1.87,1.87
"8448208","CGY",22,253,233,12,6,1,5,0,1,0,57,0,3,0,0,0,5,1,14484,2091,326,52.1,2.98,1.49,1.49,1.72,0,NA,5.16,0,0,0,16901,1.07,0.21,-0.86
"8476404","LAK",45,345,413,10,18,3,6,0,0,0,1,0,0,0,0,0,10,8,24466,454,230,45.5,1.47,2.65,1.32,0,0,NA,0,0,0,0,25150,1.43,1.15,-0.28
"8478444","VAN",62,794,862,42,37,18,12,10,13,1,334,2,30,0,0,0,8,9,52923,8566,1045,47.9,2.86,2.52,2.04,9.67,3.44,0.5,12.61,0,0,0,62534,0.46,0.52,0.06
"8468509","DET",79,1055,1087,36,44,2,10,2,13,1,241,61,21,4,0,0,18,5,72767,8505,3579,49.3,1.78,2.18,0.59,6.35,1.01,0.9836,8.89,4.02,0,0,84851,0.76,0.21,-0.55
"8476431","ARI",5,74,89,4,5,0,2,0,0,0,1,1,0,1,0,0,1,0,4437,213,52,45.4,3.25,4.06,1.62,0,0,1,0,69.23,0,0,4702,0.77,0,-0.77
"8470324","BUF",34,331,410,12,16,0,2,0,0,0,0,103,0,4,0,0,6,5,25961,461,3852,44.7,1.66,2.22,0.28,0,0,1,0,3.74,0,0,30274,0.71,0.59,-0.12
"8475841","SJS",29,383,316,15,12,1,5,2,3,0,124,2,7,0,0,0,4,1,22257,3967,370,54.8,2.43,1.94,0.97,4.54,0,1,6.35,0,0,0,26594,0.54,0.14,-0.4
"8477046","SJS",65,1128,1000,37,32,3,7,0,0,0,16,31,0,0,0,0,4,2,61243,932,1471,53,2.17,1.88,0.59,0,0,1,0,0,0,0,63646,0.23,0.11,-0.12
"8477846","VGK",69,732,705,28,26,7,10,0,0,0,36,158,1,12,0,0,6,9,45468,1768,4798,50.9,2.22,2.06,1.35,0,0,1,2.04,9,0,0,52034,0.42,0.62,0.2
"8474774","NJD",4,55,50,3,5,0,0,0,0,0,0,2,0,0,0,0,4,0,3073,24,233,52.4,3.51,5.86,0,0,0,1,0,0,0,0,3330,4.32,0,-4.32
"8476880","WSH",99,1386,1360,76,59,17,29,0,1,0,5,262,1,17,0,0,54,48,84088,884,9560,50.5,3.25,2.53,1.97,4.07,0,1,4.07,6.4,0,0,94532,2.06,1.83,-0.23
"8473499","ANA",6,124,130,4,3,0,0,0,0,0,38,56,1,4,0,0,0,0,8046,894,1600,48.8,1.79,1.34,0,0,0,1,4.03,9,0,0,10540,0,0,0
"8476866","ANA",2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,43,0,35.7,0,0,0,0,NA,NA,0,NA,0,0,448,0,0,0
"8475663","CGY",8,261,233,13,12,0,0,0,0,3,77,54,4,8,0,0,0,0,16221,2287,1676,52.8,2.89,2.66,0,0,6.44,0.9444,6.3,17.18,0,0,20184,0,0,0
"8478104","STL",11,71,97,4,2,0,2,1,0,1,31,0,2,0,0,0,3,1,5974,1011,89,42.3,2.41,1.21,1.21,3.56,40.45,NA,7.12,0,0,0,7074,1.53,0.51,-1.02
"8475855","NYR",71,761,904,39,49,13,14,0,0,0,5,231,0,14,0,0,13,18,53191,1347,7105,45.7,2.64,3.32,1.83,0,0,1,0,7.09,0,0,61643,0.76,1.05,0.29
"8476234","NJD",43,1766,1889,82,85,0,1,0,1,1,264,313,27,20,0,0,1,2,117299,9805,10577,48.3,2.52,2.61,0.03,0.37,0.34,0.9968,9.91,6.81,0,0,137681,0.03,0.05,0.02
"8477474","WSH",51,557,674,20,24,0,10,0,0,0,0,23,0,4,0,0,12,5,39593,232,1613,45.2,1.82,2.18,0.91,0,0,1,0,8.93,0,0,41438,1.04,0.43,-0.61
"8475157","MIN",2,5,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,444,45,40,35.7,8.11,0,8.11,0,0,NA,0,0,0,0,529,0,0,0
"8476449","CBJ",32,323,415,15,14,2,2,0,0,0,2,43,0,5,0,0,4,0,23381,275,1526,43.8,2.31,2.16,0.62,0,0,1,0,11.8,0,0,25182,0.57,0,-0.57
"8476619","MIN",23,131,254,7,8,2,2,1,0,0,3,23,1,2,0,0,2,3,12900,400,1118,34,1.95,2.23,1.12,9,0,1,9,6.44,0,0,14418,0.5,0.75,0.25
"8477006","MIN",1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,234,45,43,25,15.38,0,0,0,0,NA,0,0,0,0,322,22.36,0,-22.36
"8479316","MIN",19,189,202,3,7,1,1,0,0,0,0,24,0,1,0,0,3,3,13103,331,1091,48.3,0.82,1.92,0.55,0,0,1,0,3.3,0,0,14525,0.74,0.74,0
"8477237","OTT",32,1230,1394,40,57,0,0,0,2,2,207,213,14,23,0,0,0,1,80841,7336,6679,46.9,1.78,2.54,0,0.98,1.08,0.9906,6.87,12.4,0,0,94856,0,0.04,0.04
"8479483","EDM",33,445,405,26,18,3,6,0,0,1,19,1,0,1,0,0,4,3,24870,889,497,52.4,3.76,2.61,1.3,0,7.24,0,0,7.24,0,0,26256,0.55,0.41,-0.14
"8475878","ARI",16,119,127,2,3,0,0,0,0,0,0,10,0,1,0,0,1,1,7979,110,415,48.4,0.9,1.35,0,0,0,1,0,8.67,0,0,8504,0.42,0.42,0
"8476884","VAN",71,1024,1012,35,51,2,10,1,8,2,166,20,14,1,0,0,11,6,64898,6672,2140,50.3,1.94,2.83,0.67,4.86,3.36,0.9,7.55,1.68,0,0,73710,0.54,0.29,-0.25
"8474166","LAK",81,1253,1490,50,47,7,4,2,8,3,285,329,18,17,0,0,17,3,87236,9135,11002,45.7,2.06,1.94,0.45,3.94,0.98,0.9909,7.09,5.56,0,0,107373,0.57,0.1,-0.47
"8475750","VGK",42,615,585,24,16,1,1,0,0,0,3,22,0,2,0,0,16,1,37739,402,1544,51.2,2.29,1.53,0.19,0,0,1,0,4.66,0,0,39685,1.45,0.09,-1.36
"8476779","VGK",45,577,527,22,25,1,3,2,9,2,198,10,16,0,0,0,3,0,37966,5552,752,52.3,2.09,2.37,0.38,7.13,9.57,0.8,10.37,0,0,0,44270,0.24,0,-0.24
"8476876","VGK",22,941,923,43,38,0,0,0,0,1,155,163,7,10,0,0,1,0,59665,5552,5635,50.5,2.59,2.29,0,0,0.64,0.9939,4.54,6.39,0,0,70852,0.05,0,-0.05
"8477949","VGK",98,1199,1168,46,38,13,18,7,8,0,502,8,30,1,0,0,17,10,75363,11371,901,50.7,2.2,1.82,1.48,4.75,0,1,9.5,4,0,0,87635,0.7,0.41,-0.29
"8479650","VGK",3,27,31,3,0,1,0,0,0,0,4,0,0,0,0,0,1,1,1631,153,58,46.6,6.62,0,2.21,0,0,NA,0,0,0,0,1842,1.95,1.95,0
"8477473","BUF",12,94,119,5,6,3,1,0,0,0,0,15,0,0,0,0,1,2,7276,210,555,44.1,2.47,2.97,1.98,0,0,1,0,0,0,0,8041,0.45,0.9,0.45
"8475311","LAK",30,1263,1224,49,44,0,0,0,1,3,223,241,16,13,0,0,0,1,78121,6911,7247,50.8,2.26,2.03,0,0.52,1.49,0.9876,8.33,6.46,0,0,92279,0,0.04,0.04
"8469514","TBL",8,330,276,15,14,0,0,0,0,1,85,73,5,11,0,0,0,1,19690,2788,2340,54.5,2.74,2.56,0,0,1.54,0.9863,6.46,16.92,0,0,24818,0,0.15,0.15
"8480015","FLA",7,57,72,1,6,1,0,0,0,0,34,1,2,0,0,0,0,0,3671,765,151,44.2,0.98,5.88,0.98,0,0,1,9.41,0,0,0,4587,0,0,0
"8474578","OTT",71,1460,1413,61,82,4,31,3,13,4,385,169,21,19,0,0,17,18,90696,10670,6901,50.8,2.42,3.25,1.39,5.4,2.09,0.9763,7.09,9.91,0,0,108267,0.57,0.6,0.03
"8475195","VAN",27,1055,1178,39,57,0,1,0,0,3,194,233,20,21,0,0,0,0,71108,6445,7659,47.2,1.97,2.89,0.05,0,1.41,0.9871,11.17,9.87,0,0,85212,0,0,0
"8477919","NSH",20,154,172,7,7,0,3,0,0,0,0,3,0,0,0,0,1,4,10101,240,313,47.2,2.49,2.49,1.07,0,0,1,0,0,0,0,10654,0.34,1.35,1.01
"8478398","WPG",93,1283,1287,60,52,20,27,8,4,5,371,2,27,0,0,0,9,10,80762,11062,1142,49.9,2.67,2.32,2.1,3.91,15.76,-1.5,8.79,0,0,0,92966,0.35,0.39,0.04
"8478906","CBJ",67,1013,923,44,30,6,15,1,1,0,42,4,3,1,0,0,7,5,60118,3158,612,52.3,2.63,1.8,1.26,2.28,0,1,3.42,5.88,0,0,63888,0.39,0.28,-0.11
"8474736","ARI",53,434,577,18,24,5,2,0,0,0,1,70,0,5,0,0,7,10,32724,508,2403,42.9,1.98,2.64,0.77,0,0,1,0,7.49,0,0,35635,0.71,1.01,0.3
"8478499","ARI",4,174,201,8,12,0,0,0,0,0,26,25,1,2,0,0,0,0,12316,975,826,46.4,2.34,3.51,0,0,0,1,3.69,8.72,0,0,14117,0,0,0
"8470320","CAR",43,2122,1791,82,82,0,0,0,0,4,370,257,26,19,0,0,2,0,124075,10717,8658,54.2,2.38,2.38,0,0,1.66,0.9844,8.73,7.9,0,0,143450,0.05,0,-0.05
"8474089","EDM",7,48,32,0,0,0,0,0,0,0,1,3,0,0,0,0,3,1,2954,118,282,60,0,0,0,0,0,1,0,0,0,0,3354,3.22,1.07,-2.15
"8476953","CAR",1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,376,21,55,50,0,0,0,0,0,NA,0,0,0,0,452,7.96,0,-7.96
"8477591","CAR",40,319,316,7,12,3,3,0,0,0,2,66,0,5,0,0,8,12,20121,883,2257,50.2,1.25,2.15,1.07,0,0,1,0,7.98,0,0,23261,1.24,1.86,0.62
"8480039","CAR",1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,8,22,43.8,0,0,0,0,0,NA,0,0,0,0,413,0,0,0
"8476476","MTL",62,1009,950,29,29,5,6,1,4,0,59,72,7,5,0,0,15,7,54908,2680,2929,51.5,1.9,1.9,0.72,6.72,0,1,9.4,6.15,0,0,60517,0.89,0.42,-0.47
"8470147","TOR",20,844,759,38,23,0,1,0,0,1,128,152,13,13,0,0,0,0,51438,3624,4762,52.7,2.66,1.61,0.07,0,0.76,0.9934,12.91,9.83,0,0,59824,0,0,0
"8470257","STL",76,1056,927,43,42,7,17,4,10,6,387,145,25,10,0,0,10,18,66240,10071,4321,53.3,2.34,2.28,1.3,5,5,0.9586,8.94,8.33,0,0,80632,0.45,0.8,0.35
"8477428","LAK",2,9,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,914,0,45,30,0,3.94,0,NA,0,NA,NA,0,0,0,959,0,3.75,3.75
"8470638","BOS",75,1143,814,56,35,17,24,12,14,5,434,222,42,15,0,0,14,7,66690,10057,6439,58.4,3.02,1.89,2.21,9.31,2.8,0.9775,15.03,8.39,0,0,83186,0.61,0.3,-0.31
"8470655","BOS",69,872,750,24,33,8,10,4,4,2,203,7,17,0,0,0,16,10,51716,7702,1207,53.8,1.67,2.3,1.25,3.74,5.97,0.7143,7.95,0,0,0,60625,0.95,0.59,-0.36
"8475844","BOS",5,34,45,1,2,0,0,0,1,0,32,0,4,0,0,0,2,1,2744,678,37,43,1.31,2.62,0,5.31,0,NA,21.24,0,0,0,3459,2.08,1.04,-1.04
"8477506","NYI",68,1068,1105,51,49,5,14,4,5,0,165,6,15,0,0,0,7,5,63142,7254,1624,49.1,2.91,2.79,1.08,4.47,0,1,7.44,0,0,0,72020,0.35,0.25,-0.1
"8474627","PHI",68,509,543,12,22,2,5,0,0,3,48,89,1,10,0,0,7,10,36156,2784,3344,48.4,1.19,2.19,0.7,0,3.23,0.9663,1.29,10.77,0,0,42284,0.6,0.85,0.25
"8477851","CHI",55,1031,947,37,49,3,8,1,2,0,101,68,5,8,0,0,4,7,59457,3518,2716,52.1,2.24,2.97,0.67,3.07,0,1,5.12,10.6,0,0,65691,0.22,0.38,0.16
"8473415","VAN",44,591,578,18,17,1,6,0,0,0,1,42,0,3,0,0,16,6,35924,418,2788,50.6,1.8,1.7,0.7,0,0,1,0,3.87,0,0,39130,1.47,0.55,-0.92
"8477346","FLA",60,785,728,24,19,2,6,0,0,0,39,9,0,0,0,0,11,9,48846,1803,968,51.9,1.77,1.4,0.59,0,0,1,0,0,0,0,51617,0.77,0.63,-0.14
"8475279","WPG",73,971,944,46,35,2,14,0,0,0,1,193,0,10,0,0,21,7,59768,554,5420,50.7,2.77,2.11,0.96,0,0,1,0,6.64,0,0,65742,1.15,0.38,-0.77
"8477962","WPG",9,44,50,3,1,1,0,0,0,0,2,0,0,0,0,0,3,4,3983,252,26,46.8,2.71,0.9,0.9,0,0,NA,0,0,0,0,4261,2.53,3.38,0.85
"8476177","PHI",25,198,195,4,7,1,1,0,0,0,0,65,0,4,0,0,3,1,13669,453,2210,50.4,1.05,1.84,0.53,0,0,1,0,6.52,0,0,16332,0.66,0.22,-0.44
"8474074","BOS",14,133,130,4,6,0,1,0,0,0,16,0,0,0,0,0,1,0,7650,741,106,50.6,1.88,2.82,0.47,0,0,NA,0,0,0,0,8497,0.42,0,-0.42
"8476166","BUF",7,86,76,1,2,0,1,0,0,0,5,6,1,0,0,0,1,0,5346,369,446,53.1,0.67,1.35,0.67,0,0,1,9.76,0,0,0,6161,0.58,0,-0.58
"8476303","NYR",30,360,456,16,21,0,3,0,0,0,0,66,0,5,0,0,3,4,24633,93,2726,44.1,2.34,3.07,0.44,0,0,1,0,6.6,0,0,27452,0.39,0.52,0.13
"8474018","OTT",24,217,246,9,13,3,2,2,2,2,53,1,5,0,0,0,4,2,14553,2033,159,46.9,2.23,3.22,1.24,7.08,45.28,-1,8.85,0,0,0,16745,0.86,0.43,-0.43
"8469639","LAK",12,82,110,2,7,0,1,0,0,0,0,33,0,0,0,0,3,1,6796,124,1021,42.7,1.06,3.71,0.53,0,0,1,0,0,0,0,7941,1.36,0.45,-0.91
"8476432","CBJ",81,1057,1181,49,46,12,20,2,1,3,126,153,7,12,0,0,14,18,67522,6952,4579,47.2,2.61,2.45,1.71,1.55,2.36,0.9804,3.62,9.43,0,0,79053,0.64,0.82,0.18
"8471811","MIN",1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,1,31.2,0,0,0,NA,0,NA,NA,0,0,0,496,0,0,0
"8476967","CGY",71,923,845,34,38,2,6,0,0,0,5,29,0,2,0,0,11,11,52345,590,1721,52.2,2.34,2.61,0.55,0,0,1,0,4.18,0,0,54656,0.72,0.72,0
"8476861","VGK",4,127,122,9,3,0,0,0,0,1,36,24,3,1,0,0,0,0,7787,1010,967,51,4.16,1.39,0,0,3.72,0.9583,10.69,3.72,0,0,9764,0,0,0
"8471392","TOR",61,872,946,34,35,2,10,0,0,0,1,253,0,19,0,0,24,9,54756,380,7959,48,2.24,2.3,0.79,0,0,1,0,8.59,0,0,63095,1.37,0.51,-0.86
"8476624","SJS",49,464,460,24,24,6,7,0,0,0,16,62,1,2,0,0,9,5,28665,875,2412,50.2,3.01,3.01,1.63,0,0,1,4.11,2.99,0,0,31952,1.01,0.56,-0.45
"8476854","ANA",73,1253,1111,58,48,5,13,4,5,1,198,334,15,21,0,0,18,7,77945,7873,9106,53,2.68,2.22,0.83,4.12,0.4,0.997,6.86,8.3,0,0,94924,0.68,0.27,-0.41
"8479290","ANA",10,72,70,2,6,1,1,0,0,0,1,0,0,0,0,0,0,0,5223,81,33,50.7,1.38,4.14,1.38,0,0,NA,0,0,0,0,5337,0,0,0
"8477446","MTL",18,111,142,5,6,0,1,0,0,0,4,0,0,0,0,0,11,4,9090,153,112,43.9,1.98,2.38,0.4,0,0,NA,0,0,0,0,9355,4.23,1.54,-2.69
"8477957","MTL",26,265,299,6,12,2,0,1,2,0,65,1,4,0,0,0,4,5,17750,2494,238,47,1.22,2.43,0.41,4.33,0,1,5.77,0,0,0,20482,0.7,0.88,0.18
"8478843","FLA",51,648,622,26,21,10,5,1,5,1,109,0,11,0,0,0,3,10,36577,4237,440,51,2.56,2.07,1.48,5.1,8.18,NA,9.35,0,0,0,41254,0.26,0.87,0.61
"8476873","CGY",72,830,790,27,33,12,7,2,1,1,112,90,3,5,0,0,14,14,47251,4044,4989,51.2,2.06,2.51,1.45,2.67,0.72,0.9889,2.67,3.61,0,0,56284,0.9,0.9,0
"8480082","MIN",1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,513,0,0,60,0,0,0,NA,NA,NA,NA,NA,0,0,513,7.02,0,-7.02
"8475268","COL",64,414,608,15,18,7,6,0,0,0,0,223,0,11,0,0,6,4,33943,374,6709,40.5,1.59,1.91,1.38,0,0,1,0,5.9,0,0,41026,0.53,0.35,-0.18
"8478421","COL",17,83,127,4,2,0,3,0,0,0,3,0,0,0,0,0,7,5,7142,226,148,39.5,2.02,1.01,1.51,0,0,NA,0,0,0,0,7516,3.35,2.39,-0.96
"8474743","BUF",3,34,37,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2515,25,65,47.9,4.29,2.86,0,0,0,NA,0,0,0,0,2605,1.38,0,-1.38
"8475613","MIN",62,566,782,25,19,2,7,0,0,0,1,128,0,5,0,0,9,10,43342,686,5333,42,2.08,1.58,0.75,0,0,1,0,3.38,0,0,49361,0.66,0.73,0.07
"8475761","STL",6,63,56,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,3540,314,18,52.9,0,2.03,0,0,0,NA,0,0,0,0,3872,0,0,0
"8476922","NYR",28,224,274,13,8,1,7,0,0,0,3,20,1,1,0,0,6,1,15671,215,1069,45,2.99,1.84,1.84,0,0,1,16.74,3.37,0,0,16955,1.27,0.21,-1.06
"8468611","WPG",65,433,439,19,19,5,8,0,0,0,5,287,0,15,0,0,9,2,29447,437,6209,49.7,2.32,2.32,1.59,0,0,1,0,8.7,0,0,36093,0.9,0.2,-0.7
"8475902","PIT",3,33,29,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1995,230,7,53.2,0,5.41,0,0,0,NA,0,0,0,0,2232,0,0,0
"8478020","LAK",38,264,294,8,9,3,2,1,3,1,61,0,8,0,0,0,4,3,19234,1941,106,47.3,1.5,1.68,0.94,7.42,33.96,NA,14.84,0,0,0,21281,0.68,0.51,-0.17
"8476323","OTT",30,194,227,7,12,3,2,0,0,0,0,11,0,1,0,0,6,8,14159,16,656,46.1,1.78,3.05,1.27,0,0,1,0,5.49,0,0,14831,1.46,1.94,0.48
"8478488","OTT",20,167,172,4,8,1,2,0,1,0,14,0,1,0,0,0,2,3,11146,733,58,49.3,1.29,2.58,0.97,4.91,0,NA,4.91,0,0,0,11937,0.6,0.9,0.3
"8476960","DET",71,834,867,34,42,13,14,1,2,1,198,38,10,5,0,0,8,22,53520,6852,2412,49,2.29,2.83,1.82,1.58,1.49,0.9737,5.25,7.46,0,0,62784,0.46,1.26,0.8
"8474688","DAL",73,1078,1093,40,43,1,9,0,0,0,6,342,0,26,0,0,20,8,73065,1132,9485,49.7,1.97,2.12,0.49,0,0,1,0,9.87,0,0,83682,0.86,0.34,-0.52
"8476905","WSH",91,788,953,39,29,7,15,0,0,0,13,230,0,17,0,0,8,8,59147,2106,6676,45.3,2.37,1.77,1.34,0,0,1,0,9.17,0,0,67929,0.42,0.42,0
"8478268","OTT",4,17,23,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1711,5,25,42.5,0,2.1,0,0,0,NA,0,0,0,0,1741,2.07,0,-2.07
"8476410","TOR",16,114,126,5,4,1,3,0,0,0,55,0,1,0,0,0,3,5,8129,1637,72,47.5,2.21,1.77,1.77,0,0,NA,2.2,0,0,0,9838,1.1,1.83,0.73
"8477953","TOR",45,407,401,11,17,6,2,0,0,0,0,72,0,9,0,0,2,5,25774,573,3309,50.4,1.54,2.37,1.12,0,0,1,0,9.79,0,0,29656,0.24,0.61,0.37
"8475222","NJD",76,1123,1264,57,60,3,13,1,12,2,331,233,20,15,0,0,20,15,77933,10557,7726,47,2.63,2.77,0.74,4.43,0.93,0.9914,6.82,6.99,0,0,96216,0.75,0.56,-0.19
"8476322","FLA",8,59,56,0,2,0,0,0,0,0,0,21,0,1,0,0,0,1,3833,22,743,51.3,0,1.88,0,0,0,1,0,4.85,0,0,4598,0,0.78,0.78
"8476428","COL",6,46,79,4,5,1,2,0,0,0,0,0,0,0,0,0,0,2,3334,137,0,36.8,4.32,5.4,3.24,0,NA,NA,0,NA,0,0,3471,0,2.07,2.07
"8474061","WSH",2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,547,0,3,44.4,0,0,0,NA,0,NA,NA,0,0,0,550,13.09,6.55,-6.54
"8468011","ANA",29,1039,1007,38,31,0,0,0,0,1,140,222,11,20,0,0,0,0,65816,4976,7057,50.8,2.08,1.7,0,0,0.51,0.9955,7.96,10.2,0,0,77849,0,0,0
"8479193","PIT",14,563,522,26,18,0,0,0,0,1,82,85,9,8,0,0,1,1,33967,3226,3147,51.9,2.76,1.91,0,0,1.14,0.9882,10.04,9.15,0,0,40340,0.09,0.09,0
"8476509","VGK",16,683,639,34,40,0,0,0,0,1,143,147,12,14,0,0,0,2,42576,4208,4534,51.7,2.87,3.38,0,0,0.79,0.9932,10.27,11.12,0,0,51318,0,0.14,0.14
"8475729","PHI",15,156,165,3,4,0,0,0,0,0,0,15,0,1,0,0,1,1,10088,96,774,48.6,1.07,1.43,0,0,0,1,0,4.65,0,0,10958,0.33,0.33,0
"8475809","ARI",20,814,958,29,43,0,0,0,0,3,116,110,7,9,0,0,1,1,54645,4248,4029,45.9,1.91,2.83,0,0,2.68,0.9727,5.93,8.04,0,0,62922,0.06,0.06,0
"8477353","CBJ",46,395,473,13,18,3,2,0,0,0,1,68,0,2,0,0,3,10,27534,654,2196,45.5,1.7,2.35,0.65,0,0,1,0,3.28,0,0,30384,0.36,1.18,0.82
