"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8482073","NYR",98,1411,1529,60,69,4,16,0,0,0,1,121,0,7,58.7396892849938,63.2005886627012,11,5,84971,799,7263,48,2.54,2.92,0.85,0,0,1,0,3.47,2.489,2.678,93033,0.43,0.19,-0.24
"8482109","NYR",98,1730,1395,82,72,26,26,2,4,0,182,0,8,0,76.4756707083143,62.9832652588957,18,26,86056,8067,1964,55.4,3.43,3.01,2.18,2.68,0,NA,3.57,0,3.199,2.635,96087,0.67,0.97,0.3
"8482157","NYR",97,963,1038,34,33,12,8,1,1,0,27,0,3,0,37.1769650882925,39.4795586908585,17,18,61872,1899,449,48.1,1.98,1.92,1.16,3.79,0,NA,5.69,0,2.163,2.297,64220,0.95,1.01,0.06
"8482175","BUF",82,1204,1078,61,46,23,18,3,4,4,212,0,11,0,51.9646033680183,48.2401399507653,9,28,67992,8546,930,52.8,3.23,2.44,2.17,2.95,15.48,NA,4.63,0,2.751,2.554,77468,0.42,1.3,0.88
"8482221","BUF",23,1048,986,54,40,0,0,0,0,4,192,203,8,17,43.0509141146322,47.0085038701654,0,1,62751,6105,6017,51.5,3.1,2.29,0,0,2.39,0.9803,4.72,10.17,2.47,2.697,74873,0,0.05,0.05
"8482671","BUF",76,1417,1328,72,61,6,17,0,6,2,137,263,7,19,57.5371798176784,60.0444509942899,9,2,83722,7978,8291,51.6,3.1,2.62,0.99,2.71,0.87,0.9924,3.16,8.25,2.474,2.582,99991,0.32,0.07,-0.25
"8484145","BUF",71,906,800,35,38,10,16,0,2,5,106,73,5,5,38.3225787176634,35.6536086764536,18,15,52665,4360,3553,53.1,2.39,2.6,1.78,1.65,5.07,0.9315,4.13,5.07,2.62,2.437,60578,1.07,0.89,-0.18
"8471686","PHI",35,445,450,16,18,1,4,0,0,0,1,57,0,8,19.2636911355075,17.7919498042902,7,3,25997,354,2095,49.7,2.22,2.49,0.69,0,0,1,0,13.75,2.668,2.464,28446,0.89,0.38,-0.51
"8474715","PHI",70,856,862,29,45,10,10,2,4,2,242,128,12,6,34.6296765438165,34.3844841895043,11,13,51235,7759,5187,49.8,2.04,3.16,1.41,2.78,1.39,0.9844,5.57,4.16,2.433,2.416,64181,0.62,0.73,0.11
"8475235","PHI",60,404,488,9,15,1,3,0,0,0,3,0,0,0,13.3492735514301,17.5580583951669,12,3,28782,766,158,45.3,1.13,1.88,0.5,0,0,NA,0,0,1.67,2.196,29706,1.45,0.36,-1.09
"8475790","CBJ",78,1173,1462,41,57,6,18,0,0,1,3,514,0,35,44.8366017139051,59.5024921928998,17,16,77056,1174,11331,44.5,1.92,2.66,1.12,0,0.32,0.9981,0,11.12,2.095,2.78,89561,0.68,0.64,-0.04
"8476346","CBJ",81,1215,1290,60,69,7,29,1,17,4,456,0,23,0,55.365631734312,57.6997816072544,6,19,74148,10611,771,48.5,2.91,3.35,1.75,6.11,18.68,NA,7.8,0,2.688,2.801,85530,0.25,0.8,0.55
"8476372","PHI",71,1195,1110,49,45,1,8,0,0,0,7,214,0,7,46.9196306334343,39.4872601235402,14,13,61127,1345,8175,51.8,2.89,2.65,0.53,0,0,1,0,3.08,2.763,2.326,70647,0.71,0.66,-0.05
"8476374","CBJ",62,696,762,25,30,9,7,0,0,0,1,231,0,19,27.0780081475968,33.8295540435938,20,15,42255,1169,6436,47.7,2.13,2.56,1.36,0,0,1,0,10.63,2.307,2.882,49860,1.44,1.08,-0.36
"8476432","CBJ",58,882,937,39,41,16,6,5,3,3,308,200,11,10,37.6828014854691,40.4640235079569,14,14,52635,7605,5382,48.5,2.67,2.8,1.5,3.79,2.01,0.985,5.21,6.69,2.577,2.768,65622,0.77,0.77,0
"8476461","PHI",74,1152,874,46,52,5,20,3,3,2,316,114,13,5,42.8169478117488,35.5805951170623,12,7,60605,8977,5270,56.9,2.73,3.09,1.49,2.41,1.37,0.9825,5.21,3.42,2.543,2.114,74852,0.58,0.34,-0.24
"8476872","PHI",82,922,1103,37,53,9,13,1,2,0,167,242,5,19,37.0911292705568,45.3920653187088,27,19,59024,6814,7474,45.5,2.26,3.23,1.34,1.58,0,1,2.64,9.15,2.262,2.769,73312,1.33,0.93,-0.4
"8476923","CBJ",67,1248,1208,54,69,7,11,0,3,1,117,149,4,8,54.4746103211655,56.5170510014868,23,8,70188,5289,5878,50.8,2.77,3.54,0.92,2.04,0.61,0.9933,2.72,4.9,2.794,2.899,81355,1.02,0.35,-0.67
"8477903","PHI",82,864,849,27,36,6,7,0,0,0,9,215,0,9,34.4526464854134,27.3584839052055,24,37,52416,2013,5853,50.4,1.85,2.47,0.89,0,0,1,0,5.54,2.366,1.879,60282,1.43,2.21,0.78
"8477948","PHI",81,1463,1425,58,78,9,22,0,5,1,192,381,10,25,62.5976407569251,55.3865247663925,24,17,91760,7543,10984,50.7,2.28,3.06,1.22,2.39,0.33,0.9974,4.77,8.19,2.456,2.173,110287,0.78,0.55,-0.23
"8478007","CBJ",41,1897,2043,73,95,0,0,0,0,2,352,341,17,21,80.2652598992572,92.6433092025691,2,1,111806,10075,10032,48.1,2.35,3.06,0,0,0.72,0.9941,6.07,7.54,2.584,2.983,131913,0.05,0.03,-0.02
"8478439","PHI",76,1315,1051,57,53,20,21,4,5,3,421,199,17,17,51.0449442084646,45.047403001925,21,22,68313,10544,6572,55.6,3,2.79,2.16,3.07,1.64,0.9849,5.8,9.31,2.69,2.374,85429,0.88,0.93,0.05
"8478458","CBJ",75,1040,1042,43,47,6,23,1,4,0,117,90,7,6,42.7703857342131,46.6248212254723,11,9,58521,4297,3059,50,2.65,2.89,1.78,4.19,0,1,5.86,7.06,2.631,2.868,65877,0.6,0.49,-0.11
"8478460","CBJ",70,1462,1535,80,69,8,32,2,10,3,361,162,18,11,60.3344014167087,67.8554050411913,11,3,82062,8976,6498,48.8,3.51,3.03,1.75,4.81,1.66,0.9815,7.22,6.09,2.647,2.977,97536,0.41,0.11,-0.3
"8478500","CBJ",82,1361,1448,60,63,5,18,0,7,1,203,499,9,37,57.1507244205568,67.8233775831177,10,10,84757,7999,11623,48.5,2.55,2.68,0.98,3.15,0.31,0.998,4.05,11.46,2.427,2.881,104379,0.34,0.34,0
"8479339","CBJ",18,185,238,9,16,3,1,1,1,0,98,0,4,0,7.12790128885536,10.4362019215478,3,8,12793,2371,201,43.7,2.53,4.5,1.13,3.04,0,NA,6.07,0,2.006,2.937,15365,0.7,1.87,1.17
"8479369","CBJ",44,541,669,23,27,1,8,0,0,0,0,142,0,10,19.8022891202127,26.5103966491297,8,3,37380,224,3959,44.7,2.22,2.6,0.87,0,0,1,0,9.09,1.907,2.553,41563,0.69,0.26,-0.43
"8479394","PHI",26,1186,1202,50,53,0,0,0,0,0,215,194,9,11,50.926031701325,47.3357877230155,0,0,70939,7398,7181,49.7,2.54,2.69,0,0,0,1,4.38,5.51,2.584,2.402,85518,0,0,0
"8479402","CBJ",72,1035,1164,39,48,4,9,0,0,0,7,151,0,11,39.5507669732906,49.2890446793172,16,7,62652,1062,5025,47.1,2.24,2.76,0.75,0,0,1,0,7.88,2.273,2.832,68739,0.84,0.37,-0.47
"8479941","CBJ",71,829,918,39,49,8,13,0,0,1,53,220,0,16,34.8739260691218,39.4089179516304,8,9,51163,2704,4589,47.5,2.74,3.45,1.48,0,0.78,0.9955,0,12.55,2.454,2.773,58456,0.49,0.55,0.06
"8480015","PHI",78,1115,1038,51,54,18,21,5,3,0,370,4,11,0,46.2887586574652,41.7674013902433,6,17,62668,9865,1194,51.8,2.93,3.1,2.24,2.92,0,1,4.01,0,2.659,2.399,73727,0.29,0.83,0.54
"8480028","PHI",71,895,848,36,28,8,18,3,8,2,340,5,14,0,40.2306801861851,31.8367829194758,11,15,54486,8772,1409,51.3,2.38,1.85,1.72,4.51,5.11,0.6,5.75,0,2.658,2.104,64667,0.61,0.84,0.23
"8480068","PHI",77,969,955,32,42,7,13,1,0,0,48,260,2,10,40.836372500693,34.707023600582,3,13,56776,3311,6772,50.4,2.03,2.66,1.27,1.09,0,1,2.17,5.32,2.589,2.201,66859,0.16,0.7,0.54
"8480074","CBJ",78,1029,1084,38,47,8,12,0,2,0,55,257,3,19,38.8163036280894,51.6853623022907,19,11,58151,2652,7399,48.7,2.35,2.91,1.24,2.71,0,1,4.07,9.24,2.403,3.2,68202,1,0.58,-0.42
"8480205","CBJ",56,515,543,21,24,4,7,4,1,1,134,3,6,0,19.1556998572778,22.7441553000826,6,3,32526,4268,355,48.7,2.32,2.66,1.22,4.22,10.14,0.6667,5.06,0,2.12,2.517,37149,0.58,0.29,-0.29
"8480220","PHI",59,712,585,24,33,5,10,0,0,0,55,130,0,9,31.8410064314958,20.6917189115775,0,9,39745,2798,4719,54.9,2.17,2.99,1.36,0,0,1,0,6.87,2.884,1.874,47262,0,0.69,0.69
"8480336","PHI",92,1710,1465,75,68,8,17,0,1,0,60,245,1,10,69.0585357001401,59.329329358472,26,8,87909,3951,10428,53.9,3.07,2.78,1.02,0.91,0,1,0.91,3.45,2.828,2.43,102288,0.92,0.28,-0.64
"8480762","BUF",47,528,526,15,19,3,7,0,0,0,2,36,0,2,19.6729350637179,24.5344660566188,2,2,30019,469,1404,50.1,1.8,2.28,1.2,0,0,1,0,5.13,2.359,2.942,31892,0.23,0.23,0
"8480797","PHI",82,1151,1098,49,55,18,23,2,5,2,322,4,11,2,49.9092896467773,45.2746041124919,11,12,66129,9518,1322,51.2,2.67,2.99,2.23,2.65,5.45,0.5,4.16,5.45,2.717,2.465,76969,0.51,0.56,0.05
"8480893","CBJ",78,1014,1099,49,35,14,13,9,4,4,343,10,26,0,38.7933798069134,47.598707681871,7,15,62446,8888,1457,48,2.82,2.02,1.56,5.27,9.88,0.6,10.53,0,2.236,2.744,72791,0.35,0.74,0.39
"8481178","PHI",66,947,839,37,36,2,8,2,6,1,184,6,9,0,33.7504779928713,35.6520574120805,16,6,55424,5696,1259,53,2.4,2.34,0.65,5.06,2.86,0.8333,5.69,0,2.192,2.316,62379,0.92,0.35,-0.57
"8481546","PHI",82,1372,1352,53,70,6,11,0,6,2,279,336,8,24,58.5326047423296,53.6269684359431,21,12,87399,9220,9805,50.4,2.18,2.88,0.7,2.34,0.73,0.994,3.12,8.81,2.411,2.209,106424,0.71,0.41,-0.3
"8481553","PHI",57,579,628,27,22,7,10,2,1,2,201,2,5,0,25.1575086991652,25.827468384814,5,14,39442,6531,366,48,2.46,2.01,1.55,1.65,19.67,0,2.76,0,2.296,2.357,46339,0.39,1.09,0.7
"8482705","CBJ",77,989,1076,43,45,10,18,1,0,0,128,324,4,26,39.0000658182544,50.8625506230746,18,10,59576,3982,8454,47.9,2.6,2.72,1.69,0.9,0,1,3.62,11.07,2.357,3.073,72012,0.9,0.5,-0.4
"8484166","CBJ",49,570,653,26,44,10,11,1,2,2,198,0,5,0,23.5406369972043,29.7524067675695,8,13,37375,6118,530,46.6,2.5,4.24,2.02,1.77,13.58,NA,2.94,0,2.267,2.866,44023,0.65,1.06,0.41
"8473507","DET",73,1073,1334,54,62,3,20,0,0,0,21,226,0,18,46.7105119333137,51.3015057175071,16,7,71566,2038,7002,44.6,2.72,3.12,1.16,0,0,1,0,9.25,2.35,2.581,80606,0.71,0.31,-0.4
"8474090","NJD",63,753,813,40,50,5,8,0,0,0,2,281,0,14,30.8148927959264,34.3797884998494,23,15,50309,590,8533,48.1,2.86,3.58,0.93,0,0,1,0,5.91,2.205,2.46,59432,1.39,0.91,-0.48
"8474102","DET",76,780,918,39,45,8,18,7,9,3,391,0,31,0,30.2538168476312,40.9253555005416,20,10,57604,10336,526,45.9,2.44,2.81,1.62,5.57,20.53,NA,10.8,0,1.891,2.558,68466,1.05,0.53,-0.52
"8475279","DET",77,1145,1494,61,75,4,13,0,0,0,9,322,0,27,47.6134146832046,59.4519206535188,28,13,77903,2316,8187,43.4,2.82,3.47,0.79,0,0,1,0,11.87,2.2,2.747,88406,1.14,0.53,-0.61
"8475287","NJD",76,1020,906,43,43,11,12,1,2,2,130,272,4,21,44.1968576842337,38.1409981597681,26,9,60703,5836,6652,53,2.55,2.55,1.36,1.85,1.08,0.9926,2.47,11.37,2.621,2.262,73191,1.28,0.44,-0.84
"8475718","DET",38,442,516,27,21,0,4,0,0,0,1,69,0,3,18.8242287682369,24.0406711763353,11,2,30322,565,2700,46.1,3.21,2.49,0.47,0,0,1,0,4,2.235,2.854,33587,1.18,0.21,-0.97
"8475726","NJD",84,1273,1032,57,54,19,15,10,7,4,527,1,39,0,52.1598087202292,47.1526149260462,7,11,66961,12203,1161,55.2,3.06,2.9,1.83,5.02,12.4,-3,11.51,0,2.804,2.535,80325,0.31,0.49,0.18
"8476292","NJD",71,1037,854,40,36,10,15,1,4,3,136,51,7,3,46.337126735365,36.2949581131688,11,8,55695,5812,2848,54.8,2.59,2.33,1.62,3.1,3.79,0.9412,4.34,3.79,2.995,2.346,64355,0.62,0.45,-0.17
"8476462","NJD",20,459,312,15,18,1,6,4,3,1,50,8,8,0,18.8401094254805,13.984799958067,10,0,20475,2088,828,59.5,2.64,3.16,1.23,12.07,4.35,0.875,13.79,0,3.313,2.459,23391,1.54,0,-1.54
"8476906","DET",81,1072,1118,42,47,7,14,2,25,5,474,39,38,1,44.1336141999345,49.3490558553021,8,23,73010,12074,2832,48.9,2.07,2.32,1.04,8.05,6.36,0.8718,11.33,1.27,2.176,2.433,87916,0.33,0.94,0.61
"8477429","DET",79,820,1055,46,50,10,15,1,2,3,97,407,6,27,34.159330522758,42.300863055978,13,8,60697,4951,8312,43.7,2.73,2.97,1.48,2.18,1.3,0.9926,4.36,11.69,2.026,2.509,73960,0.63,0.39,-0.24
"8477456","DET",77,883,1144,46,50,10,20,4,4,5,348,433,22,30,37.2207685890025,46.1549354172894,12,18,65233,10323,8919,43.6,2.54,2.76,1.66,2.79,2.02,0.9885,7.67,12.11,2.054,2.547,84475,0.51,0.77,0.26
"8477508","NJD",71,688,736,33,29,6,15,0,0,1,6,130,0,7,30.3085382254212,29.9196189239156,12,17,46335,1345,4176,48.3,2.56,2.25,1.63,0,0.86,0.9923,0,6.03,2.355,2.325,51856,0.83,1.18,0.35
"8477931","NJD",36,314,382,10,21,2,4,0,0,0,0,90,0,6,11.969103109499,16.4001846133615,3,3,21400,639,2711,45.1,1.68,3.53,1.01,0,0,1,0,7.97,2.013,2.759,24750,0.44,0.44,0
"8477946","DET",68,1008,948,55,50,14,17,14,10,5,399,212,29,13,40.7518226840184,43.6883552825893,12,29,61206,9419,6369,51.5,3.23,2.94,1.82,9.17,2.83,0.9764,11.08,7.35,2.397,2.57,76994,0.56,1.36,0.8
"8477952","DET",68,629,853,28,39,13,7,4,7,2,243,6,18,0,27.6229916666634,35.0334920874448,11,9,43618,7323,428,42.4,2.31,3.22,1.65,5.41,16.82,0.6667,8.85,0,2.28,2.891,51369,0.77,0.63,-0.14
"8477970","NJD",32,1488,1306,73,67,0,0,0,0,4,263,230,18,15,64.3791189044132,55.7522602049285,0,1,88655,7640,8280,53.3,2.96,2.72,0,0,1.74,0.9826,8.48,6.52,2.614,2.264,104575,0,0.03,0.03
"8478013","DET",63,937,1124,46,55,9,3,1,2,0,80,330,3,16,35.9507441061432,49.6665778534953,17,17,61241,2845,7466,45.5,2.7,3.23,0.71,3.8,0,1,3.8,7.71,2.113,2.92,71552,0.86,0.86,0
"8478024","DET",19,739,874,41,39,0,1,0,0,5,147,184,15,11,32.6402920625405,37.7705278069479,0,0,48622,5254,5267,45.8,3.04,2.89,0.07,0,3.42,0.9728,10.28,7.52,2.417,2.797,59143,0,0,0
"8478399","NJD",57,984,901,31,41,1,7,0,0,0,4,189,0,17,39.6559746513958,40.9282475082437,10,5,56780,1279,6221,52.2,1.97,2.6,0.51,0,0,1,0,9.84,2.514,2.595,64280,0.56,0.28,-0.28
"8478414","NJD",69,1023,1002,43,58,15,15,10,7,3,258,0,24,0,43.1232017155853,44.8074870466953,15,13,60037,8639,957,50.5,2.58,3.48,1.8,7.08,11.29,NA,10,0,2.586,2.687,69633,0.78,0.67,-0.11
"8478432","DET",79,682,914,31,33,4,14,0,0,0,5,106,0,7,30.6411721692421,34.8538558980799,13,15,47948,1391,4018,42.7,2.33,2.48,1.35,0,0,1,0,6.27,2.301,2.617,53357,0.88,1.01,0.13
"8478466","DET",76,709,829,37,41,14,16,3,9,2,235,0,19,0,31.3176362849772,35.9010518378927,11,11,45515,8109,414,46.1,2.93,3.24,2.37,5.33,17.39,NA,8.44,0,2.477,2.84,54038,0.73,0.73,0
"8478507","NJD",75,1200,1122,53,71,3,15,0,0,0,14,370,0,28,52.7619410037296,52.1303551882738,13,12,77866,1790,10132,51.7,2.45,3.28,0.83,0,0,1,0,9.95,2.439,2.41,89788,0.52,0.48,-0.04
"8479337","DET",82,1162,1224,64,51,16,27,9,7,7,406,2,32,0,49.2646529529011,52.4570345553802,12,21,71389,10547,1730,48.7,3.23,2.57,2.17,5.46,14.57,-2.5,10.92,0,2.484,2.645,83666,0.52,0.9,0.38
"8479407","NJD",82,1329,1008,70,54,16,34,6,20,3,522,119,46,5,60.5584896337823,46.0494507522089,6,19,70275,12852,5805,56.9,3.59,2.77,2.56,7.28,1.86,0.9748,12.89,3.1,3.102,2.359,88932,0.24,0.77,0.53
"8479415","NJD",45,615,551,35,22,9,9,0,0,0,8,90,0,11,26.5202055403497,23.2364020272507,5,12,35679,1266,2352,52.7,3.53,2.22,1.82,0,0,1,0,16.84,2.676,2.345,39297,0.46,1.1,0.64
"8479992","DET",75,810,1040,40,38,11,15,0,0,0,20,253,0,12,33.9787157144747,41.1144031176809,21,19,56881,2086,7539,43.8,2.53,2.41,1.65,0,0,1,0,5.73,2.151,2.602,66506,1.14,1.03,-0.11
"8480002","NJD",71,1064,922,55,50,18,25,6,10,2,468,151,35,6,51.7422506247531,44.2557347392431,6,21,60513,11310,5675,53.6,3.27,2.97,2.56,5.09,1.27,0.9868,11.14,3.81,3.078,2.633,77498,0.28,0.98,0.7
"8480011","DET",52,459,554,17,24,7,5,0,1,1,24,5,2,1,18.7651016960735,23.5178586337133,14,14,31078,1716,484,45.3,1.97,2.78,1.39,2.1,7.44,0.8,4.2,7.44,2.174,2.724,33278,1.51,1.51,0
"8480813","DET",80,806,961,34,46,8,13,3,2,2,115,121,12,5,32.2034390657209,42.1059581790469,9,15,55542,4521,4627,45.6,2.2,2.98,1.36,3.98,1.56,0.9835,9.56,3.89,2.087,2.729,64690,0.5,0.83,0.33
"8480860","NJD",82,1115,1152,62,64,1,9,0,0,0,6,252,0,20,50.738916326256,47.4478976557148,31,7,74157,1421,7745,49.2,3.01,3.11,0.49,0,0,1,0,9.3,2.463,2.303,83323,1.34,0.3,-1.04
"8481542","DET",82,1279,1517,62,69,5,17,3,14,6,319,469,28,27,50.9238111447776,66.4712546840892,23,21,84019,9798,10402,45.7,2.66,2.96,0.94,6.25,2.08,0.9872,10.29,9.34,2.182,2.848,104219,0.79,0.73,-0.06
"8481559","NJD",62,1118,885,43,46,13,20,9,22,2,470,0,40,0,46.4662819799269,40.9334307496902,6,26,60495,11100,1675,55.8,2.56,2.74,1.96,10.05,4.3,NA,12.97,0,2.765,2.436,73270,0.29,1.28,0.99
"8482078","DET",82,1111,1148,57,66,17,26,5,10,5,379,12,25,1,45.0435316214571,50.4256417717552,15,39,69861,10669,1850,49.2,2.94,3.4,2.22,5.06,9.73,0.5833,8.44,1.95,2.321,2.598,82380,0.66,1.7,1.04
"8482110","NJD",82,1074,1107,39,55,16,10,4,1,6,181,245,9,16,47.1647399265785,48.3557321964763,7,8,67919,7449,6635,49.2,2.07,2.92,1.38,2.42,3.26,0.9755,4.35,8.68,2.5,2.563,82003,0.31,0.35,0.04
"8482125","NJD",82,769,820,32,36,15,11,1,1,4,156,0,7,0,32.4396347962902,35.7194175540353,6,3,49279,6652,513,48.4,2.34,2.63,1.9,1.08,28.07,NA,3.79,0,2.37,2.609,56444,0.38,0.19,-0.19
"8482684","NJD",82,1502,1253,51,55,3,13,4,20,4,533,9,42,1,63.4260121092666,57.9943550532917,14,21,84780,13456,2198,54.5,2.17,2.34,0.68,6.42,6.55,0.5556,11.24,1.64,2.693,2.463,100434,0.5,0.75,0.25
"8470600","DAL",101,1725,1627,70,65,3,17,0,0,0,8,180,1,11,69.2769302299712,63.5397323404322,22,1,101355,1684,8278,51.5,2.49,2.31,0.71,0,0,1,2.14,4.78,2.461,2.257,111317,0.71,0.03,-0.68
"8470794","DAL",101,1407,1334,59,54,13,27,11,11,4,514,4,46,0,57.0040608475101,49.9573063760763,11,20,84522,11941,1447,51.3,2.51,2.3,1.7,6.63,9.95,0,13.87,0,2.428,2.128,97910,0.4,0.74,0.34
"8473994","DAL",101,1295,1213,51,41,16,23,8,18,3,473,138,41,7,57.4832320011337,47.1423885463737,19,26,73398,10155,5554,51.6,2.5,2.01,1.91,9.22,1.94,0.9783,14.53,4.54,2.819,2.312,89107,0.77,1.05,0.28
"8474149","DAL",70,857,820,34,40,13,11,1,1,2,63,0,4,0,35.7569123271387,32.1519712911104,5,6,50524,3157,392,51.1,2.42,2.85,1.71,2.28,18.37,NA,4.56,0,2.548,2.291,54073,0.33,0.4,0.07
"8474618","STL",65,584,753,26,26,1,6,0,0,0,0,93,0,7,23.8600419355207,33.6675055780215,5,4,43521,371,4303,43.7,2.15,2.15,0.58,0,0,1,0,5.86,1.974,2.785,48195,0.37,0.3,-0.07
"8475168","DAL",99,1351,1369,60,43,15,27,7,11,3,334,23,25,1,59.1439427793375,55.8447766731842,13,15,81217,11783,2114,49.7,2.66,1.91,1.86,5.5,5.11,0.8696,7.64,1.7,2.622,2.475,95114,0.49,0.57,0.08
"8475170","STL",82,929,1192,45,53,11,16,4,8,4,375,140,22,8,39.7802267147927,52.0372321867035,18,15,66034,10828,4844,43.8,2.45,2.89,1.47,3.99,2.97,0.9714,7.31,5.95,2.169,2.837,81706,0.79,0.66,-0.13
"8475181","STL",82,1335,1680,61,60,2,21,0,1,0,8,414,1,28,57.9239424320403,74.7514784698142,7,12,93657,2555,10366,44.3,2.34,2.31,0.88,1.41,0,1,1.41,9.72,2.226,2.873,106578,0.24,0.41,0.17
"8475225","DAL",89,924,781,30,31,10,11,0,0,0,4,6,0,0,34.3438382175518,30.3175017714384,14,8,52808,1368,641,54.2,2.05,2.11,1.43,0,0,1,0,0,2.341,2.067,54817,0.92,0.53,-0.39
"8475753","STL",60,1034,1173,42,50,1,17,1,5,0,184,146,10,8,47.3822372468421,51.0078822336509,12,2,64293,6648,5917,46.9,2.35,2.8,1.01,3.25,0,1,5.42,4.87,2.653,2.856,76858,0.56,0.09,-0.47
"8475763","STL",79,851,1009,36,35,12,10,0,5,1,178,30,8,0,34.6538350345218,43.0193380114506,6,23,56948,7778,1999,45.8,2.28,2.21,1.39,2.31,1.8,0.9667,3.7,0,2.191,2.719,66725,0.32,1.24,0.92
"8475794","DAL",87,1188,1211,62,41,23,23,3,7,3,256,120,18,9,54.9695180984563,50.8015359123237,14,9,69052,9161,5071,49.5,3.23,2.14,2.4,3.93,2.13,0.975,7.07,6.39,2.866,2.649,83284,0.61,0.39,-0.22
"8475825","DAL",64,897,979,47,46,2,9,0,0,0,1,387,0,27,36.8569764767308,36.8855807050713,13,5,58948,874,9348,47.8,2.87,2.81,0.67,0,0,1,0,10.4,2.251,2.253,69170,0.68,0.26,-0.42
"8476412","STL",57,2289,2862,100,117,0,1,0,0,3,461,461,31,30,98.7992245228961,124.431010448199,4,1,160706,15059,14320,44.4,2.24,2.62,0.02,0,0.75,0.9935,7.41,7.54,2.213,2.787,190085,0.08,0.02,-0.06
"8476438","STL",82,944,1221,47,52,18,16,5,0,1,207,52,11,1,41.933586220548,52.5841581209097,10,11,62795,8592,2979,43.6,2.69,2.98,1.95,2.09,1.21,0.9808,4.61,1.21,2.404,3.015,74366,0.48,0.53,0.05
"8476792","STL",77,1211,1405,40,62,3,19,0,13,5,409,144,23,8,52.1088022231124,63.0052070686943,16,15,80133,10809,6091,46.3,1.8,2.79,0.99,4.33,2.96,0.9653,7.66,4.73,2.341,2.831,97033,0.59,0.56,-0.03
"8476889","DAL",82,812,694,30,36,6,10,0,0,0,0,302,0,24,27.2608345303452,27.3025923154783,11,10,51578,1033,6897,53.9,2.09,2.51,1.12,0,0,1,0,12.53,1.903,1.906,59508,0.67,0.6,-0.07
"8476892","STL",82,1354,1709,61,71,8,10,0,1,0,33,416,3,32,57.833560915722,74.361891213106,9,6,98843,3659,10880,44.2,2.22,2.59,0.66,0.98,0,1,2.95,10.59,2.106,2.708,113382,0.29,0.19,-0.1
"8476897","STL",71,542,833,17,29,1,9,3,2,1,121,184,7,12,21.8279094120953,35.2639778410085,16,23,44075,5275,5495,39.4,1.39,2.37,0.82,3.41,0.66,0.9946,4.78,7.86,1.783,2.88,54845,1.05,1.51,0.46
"8476902","DAL",101,1741,1777,70,68,5,20,0,0,0,10,574,1,47,76.6151480794069,65.3054388000164,8,4,106582,2236,14917,49.5,2.36,2.3,0.84,0,0,1,1.61,11.34,2.588,2.206,123735,0.23,0.12,-0.11
"8477402","STL",80,1117,1053,50,44,10,21,8,9,4,459,229,33,17,51.0922408988117,50.7269914101344,19,17,71933,11694,5741,51.5,2.5,2.2,1.55,5.23,2.51,0.9825,10.16,10.66,2.557,2.539,89368,0.77,0.68,-0.09
"8477944","STL",21,180,244,9,15,2,4,0,0,0,56,0,0,0,9.51660460809944,13.2803325660061,4,1,12897,1961,102,42.5,2.51,4.19,1.67,0,0,NA,0,0,2.656,3.707,14960,0.96,0.24,-0.72
"8477953","STL",73,799,935,31,41,3,14,0,0,0,53,149,0,14,31.7236313116155,40.7592623850214,7,11,53417,3208,5211,46.1,2.09,2.76,1.15,0,0,1,0,9.67,2.138,2.747,61836,0.41,0.64,0.23
"8478104","STL",53,389,489,10,22,1,6,0,0,0,18,0,0,0,14.3934599679196,21.3086790898815,8,11,29016,1073,362,44.3,1.24,2.73,0.87,0,0,NA,0,0,1.786,2.644,30451,0.95,1.3,0.35
"8478975","DAL",94,1295,1239,60,42,18,24,6,5,1,219,1,17,0,55.9641610247782,50.4984242038336,27,25,74980,8261,1108,51.1,2.88,2.02,2.02,4.79,3.25,0,7.41,0,2.687,2.425,84349,1.15,1.07,-0.08
"8479351","DAL",96,1007,930,33,39,7,16,0,0,0,6,282,0,19,36.3801862815744,35.6150586708682,13,13,65201,1295,8156,52,1.82,2.15,1.27,0,0,1,0,8.39,2.009,1.966,74652,0.63,0.63,0
"8479385","STL",82,1162,1138,56,48,22,22,7,13,4,431,0,29,0,52.612748383719,51.0627148596686,11,14,73166,11731,849,50.5,2.76,2.36,2.16,6.14,16.96,NA,8.9,0,2.589,2.512,85746,0.46,0.59,0.13
"8479979","DAL",73,3628,3413,154,134,0,1,0,0,3,615,508,49,37,150.886937646603,134.688534610323,2,1,215217,17804,16430,51.5,2.58,2.24,0.02,0,0.66,0.9941,9.91,8.11,2.524,2.253,249451,0.03,0.01,-0.02
