"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8470775","WPG",55,348,487,29,19,2,4,0,1,9,16,2,2,0,15.5861310625041,19.3514984139474,3,1,26852,4535,926,41.7,3.89,2.55,0.8,0.79,34.99,-3.5,1.59,0,2.09,2.594,32313,0.33,0.11,-0.22
"8471702","PHI",3,56,69,7,6,1,0,0,0,2,1,0,0,0,2.8515851473785,3.91158970247488,0,0,3576,822,413,44.8,7.05,6.04,1.01,0,17.43,NA,0,0,2.871,3.938,4811,0,0,0
"8472382","NYI",82,1177,1389,78,86,2,5,0,0,23,50,12,4,1,57.863194378966,61.8453219317598,10,2,76354,8587,1767,45.9,3.68,4.05,0.33,0,46.86,-0.9167,1.68,2.04,2.728,2.916,86708,0.42,0.08,-0.34
"8473463","NYI",59,621,695,37,36,1,8,0,1,14,26,4,3,0,29.990728794015,30.5819812473783,7,6,40805,3926,618,47.2,3.26,3.18,0.79,0.92,81.55,-2.5,2.75,0,2.646,2.698,45349,0.56,0.48,-0.08
"8473504","NYI",77,750,946,73,55,7,11,1,0,24,27,6,2,1,39.639369723096,40.8399269893998,13,10,54304,6202,2173,44.2,4.84,3.65,1.19,0.58,39.76,-3,1.16,1.66,2.628,2.707,62679,0.75,0.57,-0.18
"8473512","PHI",57,900,726,69,76,12,17,0,0,21,12,46,0,5,39.7242442748102,36.6834045540891,6,18,49580,2594,7065,55.4,5.01,5.52,2.11,0,10.7,0.5435,0,2.55,2.884,2.664,59239,0.36,1.09,0.73
"8473544","ARI",61,623,668,53,55,6,11,0,0,7,2,25,0,3,25.6163938512909,30.4525369641779,8,10,42592,763,7241,48.3,4.48,4.65,1.44,0,3.48,0.72,0,1.49,2.165,2.574,50596,0.57,0.71,0.14
"8473575","NYI",57,2457,2673,114,97,0,1,0,0,25,61,61,3,1,115.753830312635,111.239318120992,1,3,175910,13336,13771,47.9,2.33,1.99,0.02,0,6.54,0.5902,0.81,0.26,2.369,2.277,203017,0.02,0.05,0.03
"8474027","PHI",56,859,872,55,78,1,5,0,0,28,38,0,1,0,37.5197825410287,42.4569306757767,10,2,53777,6522,668,49.6,3.68,5.22,0.4,0,150.9,NA,0.55,0,2.512,2.842,60967,0.59,0.12,-0.47
"8474037","PHI",59,849,742,58,70,9,19,0,0,7,0,46,0,4,35.8996095804323,36.6150324891787,7,5,48332,519,7646,53.4,4.32,5.21,2.09,0,3.3,0.8478,0,1.88,2.674,2.727,56497,0.45,0.32,-0.13
"8474161","PHI",56,838,734,57,75,8,21,0,0,15,1,40,0,5,34.9854808124073,36.8984783785418,10,21,46521,972,7092,53.3,4.41,5.8,2.24,0,7.61,0.625,0,2.54,2.707,2.855,54585,0.66,1.38,0.72
"8474573","NYI",81,1013,1266,85,87,13,26,0,0,18,29,41,2,2,54.6778592947812,57.9621024969092,4,2,70269,5254,8954,44.4,4.35,4.46,2,0,7.24,0.561,1.37,0.8,2.801,2.969,84477,0.17,0.09,-0.08
"8474586","NYI",82,1249,1059,77,70,17,19,0,0,11,9,49,1,1,63.3465203325031,47.4188513413537,12,14,71009,1503,9843,54.1,3.9,3.55,1.83,0,4.02,0.7755,2.4,0.37,3.212,2.404,82355,0.52,0.61,0.09
"8474683","ANA",48,464,654,45,48,4,7,0,0,14,29,4,1,1,19.5906386507268,30.079223687062,12,5,34351,5897,956,41.5,4.72,5.03,1.15,0,52.72,-2.5,0.61,3.77,2.053,3.152,41204,1.05,0.44,-0.61
"8474709","NYI",81,753,897,70,50,8,6,0,0,3,0,12,0,1,38.6860967712128,38.6621989994892,22,16,52631,251,3061,45.6,4.79,3.42,0.96,0,3.53,0.75,0,1.18,2.646,2.645,55943,1.42,1.03,-0.39
"8475181","NYI",83,1332,1618,91,80,1,24,0,0,16,13,45,0,2,68.0670262768108,72.3084462179104,5,9,93410,3678,10212,45.2,3.51,3.08,0.96,0,5.64,0.6444,0,0.71,2.623,2.787,107300,0.17,0.3,0.13
"8475231","NYI",79,756,1010,76,53,8,10,0,0,24,22,6,1,1,39.6396200350136,44.0498946896405,13,16,56806,6203,2237,42.8,4.82,3.36,1.14,0,38.62,-3,0.58,1.61,2.512,2.792,65246,0.72,0.88,0.16
"8475314","NYI",36,629,507,43,38,8,9,0,0,4,2,21,0,0,31.9486857890734,23.5773535813496,7,10,33648,577,4848,55.4,4.6,4.07,1.82,0,2.97,0.8095,0,0,3.418,2.523,39073,0.64,0.92,0.28
"8475752","ARI",41,454,510,35,30,4,4,1,0,13,16,11,1,0,18.5725108775077,21.5993324777228,8,7,31096,4303,3706,47.1,4.05,3.47,0.93,0.84,12.63,-0.1818,0.84,0,2.15,2.501,39105,0.74,0.64,-0.1
"8475754","NYI",83,1101,1310,82,90,20,18,0,0,19,27,43,1,2,58.5104467671772,62.3402101484826,10,18,72246,5471,9137,45.7,4.09,4.48,1.89,0,7.49,0.5581,0.66,0.79,2.916,3.106,86854,0.41,0.75,0.34
"8475763","PHI",58,766,786,56,65,9,13,0,0,30,23,39,0,4,37.4698602555436,37.3865399244823,12,11,46752,4729,7778,49.4,4.31,5.01,1.69,0,13.89,0.2308,0,1.85,2.885,2.879,59259,0.73,0.67,-0.06
"8476419","NYI",81,940,1244,82,60,8,16,2,0,13,44,30,4,1,47.7158598423121,53.6856172070256,10,16,66339,6878,7275,43,4.45,3.26,1.3,1.05,6.43,0.5667,2.09,0.49,2.589,2.913,80492,0.45,0.72,0.27
"8476429","NYI",83,1247,1483,89,78,5,17,0,0,29,47,5,3,1,63.859528420784,66.8077539551014,19,7,88856,9587,1653,45.7,3.61,3.16,0.89,0,63.16,-4.8,1.13,2.18,2.587,2.707,100096,0.68,0.25,-0.43
"8476461","PHI",47,749,531,53,65,11,15,0,0,14,27,30,0,5,31.3875202576746,29.2240243033157,4,11,41273,3820,6038,58.5,4.62,5.67,2.27,0,8.35,0.5333,0,2.98,2.738,2.549,51131,0.28,0.77,0.49
"8476872","PHI",56,729,712,54,55,8,10,1,0,24,32,2,1,1,32.4742998528527,33.144814716361,13,8,43866,5548,1199,50.6,4.43,4.51,1.48,0.65,72.06,-11,0.65,3,2.665,2.72,50613,0.92,0.57,-0.35
"8476917","NYI",82,1428,1516,92,90,5,13,1,1,31,40,10,3,1,72.2102150015708,65.6714273796533,16,10,93433,8791,2824,48.5,3.54,3.47,0.69,0.82,39.52,-2.1,1.23,1.27,2.782,2.53,105048,0.55,0.34,-0.21
"8477462","PHI",37,535,471,30,47,2,4,0,0,21,11,0,0,0,22.7707640104927,24.3566074360278,9,4,30522,3778,229,53.2,3.54,5.54,0.71,0,330.13,NA,0,0,2.686,2.873,34529,0.94,0.42,-0.52
"8477506","NYI",83,1404,1596,92,98,4,16,0,1,23,35,42,2,1,72.3055038381135,70.9779933925602,7,6,93419,8165,9156,46.8,3.55,3.78,0.77,0.44,9.04,0.4524,0.88,0.39,2.786,2.735,110740,0.23,0.2,-0.03
"8477948","PHI",58,1096,1009,66,89,2,12,0,0,21,40,9,1,1,47.6487804789795,47.3984295127157,11,10,63741,7011,3302,52.1,3.73,5.03,0.79,0,22.9,-1.3333,0.51,1.09,2.691,2.677,74054,0.53,0.49,-0.04
"8477979","PHI",53,536,525,40,43,3,10,0,0,5,1,4,0,0,24.3791714459076,25.1462555128674,17,10,33632,415,1194,50.5,4.28,4.6,1.39,0,15.08,-0.25,0,0,2.61,2.692,35241,1.74,1.02,-0.72
"8478038","COL",72,1530,1123,92,88,9,19,0,0,23,50,21,1,2,66.2996809423494,49.8174012232921,11,13,83524,10074,9823,57.7,3.97,3.79,1.21,0,8.43,-0.0952,0.36,0.73,2.858,2.147,103421,0.38,0.45,0.07
"8478439","PHI",53,779,676,59,62,7,16,0,0,13,2,39,0,4,33.276366570557,32.3952952008694,14,14,42450,662,6200,53.5,5,5.26,1.95,0,7.55,0.6667,0,2.32,2.822,2.747,49312,1.02,1.02,0
"8478445","NYI",82,1326,1156,85,78,20,26,1,0,13,12,59,1,1,68.8021152920846,52.2610776889487,21,27,77032,2143,10740,53.4,3.97,3.65,2.15,1.68,4.36,0.7797,1.68,0.34,3.215,2.442,89915,0.84,1.08,0.24
"8478463","NYI",74,938,1158,77,79,13,19,0,1,12,10,34,0,2,50.5281801677193,53.5877824792115,9,11,64350,2774,7866,44.8,4.31,4.42,1.79,1.3,5.49,0.6471,0,0.92,2.827,2.998,74990,0.43,0.53,0.1
"8478500","PHI",59,1049,1076,73,91,5,9,0,0,29,49,41,0,4,45.9894505022385,51.5670339833596,14,7,68649,8262,7572,49.4,3.83,4.77,0.73,0,13.79,0.2927,0,1.9,2.412,2.704,84483,0.6,0.3,-0.3
"8479026","PHI",47,857,771,55,77,1,10,0,0,19,29,4,1,1,35.9076584637805,38.2246012411197,11,5,48187,3724,1071,52.6,4.11,5.75,0.82,0,63.87,-3.75,0.97,3.36,2.683,2.856,52982,0.75,0.34,-0.41
"8479394","PHI",30,1160,1190,61,74,0,0,0,0,24,40,33,0,2,48.0732481521263,53.6172938297968,1,0,83619,8821,7547,49.4,2.63,3.19,0,0,11.45,0.2727,0,0.95,2.07,2.308,99987,0.04,0,-0.04
"8480797","PHI",56,661,658,53,63,16,14,0,0,16,24,27,0,5,31.4533091795747,32.2935262995306,9,7,42308,3797,5676,50.1,4.51,5.36,2.55,0,10.15,0.4074,0,3.17,2.676,2.748,51781,0.63,0.49,-0.14
"8477290","PHI",50,569,547,38,47,5,7,0,0,15,17,6,0,1,25.403977111826,27.1450442696514,11,8,34503,3300,1471,51,3.96,4.9,1.25,0,36.71,-1.5,0,2.45,2.651,2.832,39274,1.01,0.73,-0.28
"8478067","PHI",52,538,567,47,55,7,6,0,0,22,25,7,1,0,25.5566826746508,25.1407319070422,2,3,33784,4014,2313,48.7,5.01,5.86,1.39,0,34.24,-2.1429,0.9,0,2.723,2.679,40111,0.18,0.27,0.09
"8471306","DET",36,1150,1316,48,54,0,0,0,0,22,34,28,0,0,51.2303831470781,54.9422573628835,1,2,90108,8029,7393,46.6,1.92,2.16,0,0,10.71,0.2143,0,0,2.047,2.195,105530,0.03,0.07,0.04
"8477936","NYI",28,321,310,25,21,1,3,0,0,2,0,2,0,0,17.3507993028034,15.3898411281407,2,2,19140,146,416,50.9,4.7,3.95,0.75,0,17.31,0,0,0,3.263,2.895,19702,0.37,0.37,0
"8471303","VAN",55,819,1064,52,77,0,8,0,0,26,38,9,4,0,39.1113407233788,53.3588780087593,21,8,56365,8307,1876,43.5,3.32,4.92,0.51,0,49.89,-1.8889,1.73,0,2.498,3.408,66548,1.14,0.43,-0.71
"8471669","WPG",70,945,924,64,62,11,12,0,0,13,10,52,0,4,46.1859050503117,46.4431034436857,23,11,59651,1594,8544,50.6,3.86,3.74,1.39,0,5.48,0.75,0,1.69,2.787,2.803,69789,1.19,0.57,-0.62
"8471817","VGK",56,512,471,42,28,1,5,0,0,4,0,0,0,0,23.8486029061314,21.6659112602938,9,5,31091,141,479,52.1,4.86,3.24,0.69,0,30.06,NA,0,0,2.761,2.509,31711,1.02,0.57,-0.45
"8474091","VAN",46,494,645,36,42,6,3,1,0,13,32,5,2,0,24.202130284044,31.8448200158891,1,9,32452,6320,1252,43.4,3.99,4.66,1,0.57,37.38,-1.6,1.14,0,2.685,3.533,40024,0.09,0.81,0.72
"8474157","VGK",69,1055,977,82,58,17,26,0,0,10,2,41,0,1,49.0510010373837,41.5164666611818,14,12,60593,991,9026,51.9,4.87,3.45,2.55,0,3.99,0.7561,0,0.4,2.914,2.467,70610,0.71,0.61,-0.1
"8474166","VGK",80,1542,1419,107,87,8,18,0,0,24,52,22,4,0,72.9640877548663,63.8317456012883,8,4,85769,9452,8485,52.1,4.49,3.65,1.09,0,10.18,-0.0909,1.52,0,3.063,2.679,103706,0.28,0.14,-0.14
"8474207","VGK",40,634,504,36,28,2,7,0,0,6,8,0,0,0,28.5908661993453,22.6691224594833,2,1,34233,1586,359,55.7,3.79,2.94,0.95,0,60.17,NA,0,0,3.007,2.384,36178,0.2,0.1,-0.1
"8474291","VAN",33,285,365,28,28,1,4,0,0,16,21,3,2,0,14.2498622427811,20.4305333526281,4,8,19365,4801,788,43.8,5.21,5.21,0.93,0,73.1,-4.3333,1.5,0,2.649,3.798,24954,0.58,1.15,0.57
"8474574","VAN",58,899,1106,49,77,5,10,1,0,28,39,27,3,1,41.4617231221637,58.1670462046459,20,9,61018,8949,4692,44.8,2.89,4.54,0.88,0.4,21.48,-0.037,1.21,0.77,2.446,3.432,74659,0.96,0.43,-0.53
"8474849","VAN",38,341,394,22,20,1,2,0,1,9,24,4,2,0,17.0127623080334,20.5395887684717,12,5,21064,3816,756,46.4,3.76,3.42,0.51,0.94,42.86,-1.25,1.89,0,2.908,3.51,25636,1.69,0.7,-0.99
"8475188","VGK",62,997,851,81,63,3,10,0,0,13,33,2,3,0,46.5968268986035,38.4799198993132,11,11,60138,7218,771,54,4.85,3.77,0.78,0,60.7,-5.5,1.5,0,2.789,2.303,68127,0.58,0.58,0
"8475191","VGK",80,1210,929,76,57,11,16,1,0,13,44,44,1,1,57.117147640005,44.6827879305929,11,17,65471,6296,10846,56.6,4.18,3.13,1.48,0.57,4.31,0.7045,0.57,0.33,3.141,2.457,82613,0.48,0.74,0.26
"8475215","VGK",29,1430,1179,66,53,0,0,0,0,12,42,37,2,2,68.2663505201635,52.7192889433063,0,1,85322,8009,8921,54.8,2.78,2.24,0,0,4.84,0.6757,0.9,0.81,2.88,2.224,102252,0,0.04,0.04
"8475690","CGY",59,984,870,65,62,2,9,0,0,29,60,5,4,2,47.7669737413526,38.1136829948518,3,6,62555,8245,2208,53.1,3.74,3.57,0.63,0,47.28,-4.8,1.75,3.26,2.749,2.193,73008,0.15,0.3,0.15
"8475726","MTL",77,1061,960,63,74,17,12,3,1,13,25,48,4,3,46.9284915826283,43.1527188941254,15,9,64948,3812,8603,52.5,3.49,4.1,1.61,3.78,5.44,0.7292,3.78,1.26,2.601,2.392,77363,0.7,0.42,-0.28
"8475913","VGK",82,1221,1089,92,64,18,26,2,0,13,35,50,2,2,55.9572531763115,46.2198385007796,10,13,72352,6364,11426,52.9,4.58,3.18,2.19,1.13,4.1,0.74,1.13,0.63,2.784,2.3,90142,0.4,0.52,0.12
"8476393","NSH",61,676,675,44,40,5,8,1,0,9,17,14,1,1,29.4098448387813,31.3023089543567,18,21,41606,1401,6028,50,3.81,3.46,1.12,2.57,5.37,0.3571,2.57,0.6,2.545,2.708,49035,1.32,1.54,0.22
"8476448","VGK",83,1306,1001,87,57,14,29,0,1,15,41,59,1,1,60.42793352835,46.4895315797767,3,9,70338,6795,11765,56.6,4.45,2.92,2.2,0.53,4.59,0.7458,0.53,0.31,3.093,2.379,88898,0.12,0.36,0.24
"8476468","VAN",56,754,903,54,77,8,18,1,0,21,17,46,1,4,36.77491579653,46.8509943969257,22,6,51960,5178,9604,45.5,3.74,5.33,1.8,0.7,7.87,0.5435,0.7,1.5,2.548,3.246,66742,1.19,0.32,-0.87
"8476539","VGK",82,1328,1034,88,60,18,22,0,0,6,1,44,0,2,61.8076160752971,49.9062637708848,20,20,70055,964,11006,56.2,4.52,3.08,2.06,0,1.96,0.8636,0,0.65,3.176,2.565,82025,0.88,0.88,0
"8476871","VAN",54,731,864,49,59,7,6,0,1,18,11,32,2,4,32.6921521885379,45.0783333932632,8,11,44032,3642,6024,45.8,4.01,4.82,1.06,0.99,10.76,0.4375,1.98,2.39,2.673,3.686,53698,0.54,0.74,0.2
"8476905","VGK",75,1088,1011,92,60,12,21,1,1,13,33,24,3,1,50.4495114700985,44.776478429354,7,17,64682,5810,7224,51.8,5.12,3.34,1.84,1.24,6.48,0.4583,1.86,0.5,2.808,2.492,77716,0.32,0.79,0.47
"8477220","VAN",62,992,1174,52,85,5,8,0,0,23,26,25,0,3,46.5960880451312,59.644661021186,2,4,62031,7209,6436,45.8,3.02,4.93,0.75,0,12.87,0.08,0,1.68,2.704,3.462,75676,0.1,0.19,0.09
"8477353","VAN",27,323,406,30,29,6,3,0,0,10,13,2,2,0,15.8249095692881,20.0064613169816,7,6,21423,3693,808,44.3,5.04,4.87,1.51,0,44.55,-4,1.95,0,2.659,3.362,25924,0.97,0.83,-0.14
"8477447","VGK",80,1649,1311,114,85,9,26,0,0,14,6,41,0,2,76.7870989812363,61.3409944286104,13,8,90046,2394,12187,55.7,4.56,3.4,1.4,0,4.14,0.6585,0,0.59,3.07,2.452,104627,0.45,0.28,-0.17
"8477478","VGK",79,847,674,66,47,7,11,0,0,4,0,1,0,0,39.5403105841251,31.6572616146004,14,22,45560,599,1005,55.7,5.22,3.71,1.42,0,14.33,-3,0,0,3.124,2.501,47164,1.07,1.68,0.61
"8477500","VAN",59,900,1027,59,69,10,12,1,0,19,6,45,1,4,40.2563512446359,51.2113241766929,10,9,54734,2477,9987,46.7,3.88,4.54,1.45,1.45,6.85,0.5778,1.45,1.44,2.648,3.368,67198,0.54,0.48,-0.06
"8477937","VAN",41,395,547,25,32,5,0,0,0,9,0,17,0,3,19.0762538552517,27.9769275341532,13,11,27125,405,2447,41.9,3.32,4.25,0.66,0,13.24,0.4706,0,4.41,2.532,3.713,29977,1.56,1.32,-0.24
"8477949","VGK",82,1231,955,96,60,15,16,0,0,15,19,35,4,1,57.6880313032307,43.3753328390885,19,24,65391,4249,9605,56.3,5.29,3.3,1.71,0,5.62,0.5714,3.39,0.37,3.176,2.388,79245,0.86,1.09,0.23
"8477967","VAN",38,1560,1807,68,70,0,0,0,0,26,43,54,3,2,69.6619534512865,85.6651248412963,0,3,108736,11371,10902,46.3,2.25,2.32,0,0,8.59,0.5185,0.95,0.66,2.306,2.836,131009,0,0.08,0.08
"8478444","VAN",59,841,950,63,75,12,18,0,0,10,0,43,0,4,41.0317890479637,48.8598054404429,7,6,54048,938,10484,47,4.2,5,2,0,3.43,0.7674,0,1.37,2.733,3.254,65470,0.38,0.33,-0.05
"8478462","VGK",77,980,823,73,57,9,13,0,0,13,23,8,2,1,48.3493718241516,39.1495409912895,12,14,54666,3680,2458,54.4,4.81,3.75,1.45,0,19.04,-0.625,1.96,1.46,3.184,2.578,60804,0.71,0.83,0.12
"8478874","VAN",43,427,483,17,40,4,3,0,0,5,0,23,0,3,19.4131449809647,23.5919113731943,7,7,24878,178,3456,46.9,2.46,5.79,1.01,0,5.21,0.7826,0,3.12,2.809,3.414,28512,0.88,0.88,0
"8479442","DET",47,595,735,36,50,2,7,0,0,10,4,11,0,2,26.7098509271746,35.2464192447369,7,8,43402,1852,2105,44.7,2.99,4.15,0.75,0,17.1,0.0909,0,3.42,2.215,2.924,47359,0.53,0.61,0.08
"8480012","VAN",29,380,389,33,34,6,9,0,0,6,0,27,0,3,19.4615829155664,20.3163166573795,3,16,24603,576,6367,49.4,4.83,4.98,2.19,0,3.39,0.7778,0,1.7,2.848,2.973,31546,0.34,1.83,1.49
"8480147","VAN",3,20,66,0,1,0,0,0,0,0,0,0,0,0,1.57051771139959,3.08591272542253,1,0,2362,431,46,23.3,0,1.52,0,0,0,NA,0,0,2.394,4.703,2839,1.27,0,-1.27
"8480727","VGK",78,1211,1022,72,70,3,13,0,0,20,48,1,2,0,53.477121584292,46.1879730484507,16,11,71238,7868,853,54.2,3.64,3.54,0.81,0,84.41,-19,0.92,0,2.702,2.334,79959,0.72,0.5,-0.22
"8480800","VAN",59,1016,1051,57,81,3,17,0,0,13,1,47,0,4,44.9853503048944,53.9614107941743,11,7,65117,1293,10817,49.2,3.15,4.48,1.11,0,4.33,0.7234,0,1.33,2.487,2.983,77227,0.51,0.33,-0.18
"8477931","VGK",48,547,493,42,31,9,9,0,0,13,13,1,2,0,27.2230030503997,22.8643680920941,7,4,31005,3358,920,52.6,4.88,3.6,2.09,0,50.87,-12,2.14,0,3.161,2.655,35283,0.71,0.41,-0.3
"8470621","MTL",84,872,888,57,55,10,9,0,0,11,0,46,0,2,38.2747170076182,37.5363970847684,18,18,58762,553,8605,49.5,3.49,3.37,1.16,0,4.6,0.7609,0,0.84,2.345,2.3,67920,0.95,0.95,0
"8470794","DAL",68,1014,857,67,53,16,15,0,0,24,18,53,2,2,44.7586776822573,36.733113733877,14,17,61008,3581,9326,54.2,3.95,3.13,1.83,0,9.26,0.5472,2.01,0.77,2.641,2.168,73915,0.68,0.83,0.15
"8471228","DAL",24,347,283,18,21,2,7,0,0,9,1,18,0,1,15.8137154123106,12.3899840028025,8,5,20115,342,3701,55.1,3.22,3.76,1.61,0,8.75,0.5,0,0.97,2.83,2.217,24158,1.19,0.75,-0.44
"8471260","DAL",59,759,732,51,50,3,9,0,2,17,27,2,1,0,33.4205642949964,32.9016332896426,16,11,47157,5238,1588,50.9,3.89,3.82,0.92,1.37,38.54,-7.5,0.69,0,2.551,2.512,53983,1.07,0.73,-0.34
"8471284","DAL",58,633,635,57,54,3,2,0,0,28,33,3,2,0,28.285808091081,28.980087993812,2,2,44739,7818,921,49.9,4.59,4.35,0.4,0,109.45,-8.3333,0.92,0,2.276,2.332,53478,0.13,0.13,0
"8471418","DAL",44,1765,1766,65,69,0,1,0,0,31,41,50,2,2,76.9046727745736,70.9033389730903,1,2,123895,11980,11027,50,1.89,2,0.03,0,10.12,0.38,0.6,0.65,2.235,2.06,146902,0.02,0.05,0.03
"8471699","DAL",62,707,680,48,53,4,7,1,0,13,28,8,3,0,30.1770687131502,27.929456737038,9,12,42832,5156,1999,51,4.03,4.45,0.92,0.7,23.41,-0.625,2.09,0,2.536,2.347,49987,0.65,0.86,0.21
"8473994","DAL",64,902,828,55,50,7,16,0,0,20,6,46,0,2,40.6161801833077,34.4652865027019,16,6,54382,2725,7525,52.1,3.64,3.31,1.52,0,9.57,0.5652,0,0.96,2.689,2.282,64632,0.89,0.33,-0.56
"8474013","MIN",63,737,969,70,66,1,7,0,0,21,24,2,0,0,35.3558060635114,39.285538922064,20,3,53022,5085,1143,43.2,4.75,4.48,0.54,0,66.14,-9.5,0,0,2.401,2.667,59250,1.22,0.18,-1.04
"8474636","TOR",10,406,426,20,16,0,0,0,0,5,13,12,0,0,19.9494415028021,16.4186057673651,0,0,27614,1782,2564,48.8,2.61,2.09,0,0,7.02,0.5833,0,0,2.601,2.14,31960,0,0,0
"8475172","COL",60,901,664,63,49,8,15,0,0,10,4,34,1,1,38.951921790198,29.392541546491,17,27,47818,1183,9382,57.6,4.74,3.69,1.73,0,3.84,0.7059,3.04,0.38,2.933,2.213,58383,1.05,1.66,0.61
"8475794","DAL",16,226,264,17,15,2,6,0,0,6,1,13,0,0,10.5456578434096,11.46890374957,3,3,14771,642,2304,46.1,4.14,3.66,1.95,0,9.38,0.5385,0,0,2.57,2.795,17717,0.61,0.61,0
"8475906","DAL",65,1186,1146,69,77,5,14,0,0,12,3,47,0,2,49.0386438994319,50.9199967038876,14,13,73686,1628,9296,50.9,3.37,3.76,0.93,0,4.65,0.7447,0,0.77,2.396,2.488,84610,0.6,0.55,-0.05
"8476166","DAL",1,13,5,0,1,0,0,0,0,0,0,0,0,0,0.656102794513572,0.342398032546043,0,0,386,0,0,72.2,0,9.33,0,NA,NA,NA,NA,NA,6.119,3.193,386,0,0,0
"8476442","SJS",30,299,382,24,31,4,2,0,0,17,25,2,1,0,14.8309165324026,17.323322194512,2,1,20751,3907,673,43.9,4.16,5.38,1.04,0,90.94,-7.5,0.92,0,2.573,3.005,25331,0.28,0.14,-0.14
"8476455","COL",65,1184,775,76,61,12,28,0,0,14,1,51,0,2,50.0789574891969,34.352428161219,19,16,62283,1820,11743,60.4,4.39,3.53,2.31,0,4.29,0.7255,0,0.61,2.895,1.986,75846,0.9,0.76,-0.14
"8476467","DAL",68,1219,1178,61,75,8,10,0,0,31,26,10,2,0,55.5304177489888,51.8817380837572,17,8,74238,6797,1923,50.9,2.96,3.64,0.87,0,58.03,-2.1,1.06,0,2.693,2.516,82958,0.74,0.35,-0.39
"8476480","DET",55,583,685,43,52,5,9,0,0,15,18,17,0,1,26.1933490267547,30.4235963394749,12,9,42512,4845,3739,46,3.64,4.4,1.19,0,14.44,0.1176,0,0.96,2.218,2.576,51096,0.85,0.63,-0.22
"8476889","DAL",59,701,783,53,54,4,7,1,0,18,22,32,1,2,30.7541507818387,35.8824473730056,15,5,47815,5778,5843,47.2,3.99,4.07,0.83,0.62,11.09,0.4375,0.62,1.23,2.315,2.702,59436,0.91,0.3,-0.61
"8476902","DAL",68,1183,1221,74,78,4,10,1,0,33,47,19,2,2,49.6113128254656,51.552131479024,7,3,77201,10547,5202,49.2,3.45,3.64,0.65,0.34,22.84,-0.7368,0.68,1.38,2.313,2.404,92950,0.27,0.12,-0.15
"8477406","CHI",85,979,1120,72,75,9,14,0,0,28,31,25,1,4,47.2888737640169,50.781441974832,10,17,67589,7083,6676,46.6,3.83,3.99,1.23,0,15.1,-0.12,0.51,2.16,2.519,2.705,81348,0.44,0.75,0.31
"8477435","COL",66,1081,923,73,67,3,16,0,0,24,41,3,1,1,43.7098439820111,39.3875527413911,20,6,63097,9986,1258,53.9,4.17,3.82,1.08,0,68.68,-7,0.36,2.86,2.494,2.247,74341,0.97,0.29,-0.68
"8477444","COL",65,963,690,80,56,14,18,1,0,12,3,23,1,1,41.7972888242803,29.5574884231319,7,9,48755,915,8281,58.3,5.91,4.13,2.36,3.93,5.22,0.4783,3.93,0.43,3.086,2.182,57951,0.43,0.56,0.13
"8477450","DAL",63,858,747,53,46,5,5,1,0,19,24,5,2,0,37.3362203748547,30.5681856118026,11,20,51133,6027,2141,53.5,3.73,3.24,0.7,0.6,31.95,-2.8,1.19,0,2.629,2.152,59301,0.67,1.21,0.54
"8477456","COL",60,652,582,53,34,9,8,0,0,16,27,15,0,1,30.1190644985181,22.6426542853005,10,10,39705,5540,5600,52.8,4.81,3.08,1.54,0,10.29,-0.0667,0,0.64,2.731,2.053,50845,0.71,0.71,0
"8477492","COL",60,1171,742,79,53,12,30,0,0,15,1,44,0,3,50.493412384938,34.0397237002908,11,26,59832,1910,10422,61.2,4.75,3.19,2.53,0,5.18,0.6591,0,1.04,3.038,2.048,72164,0.55,1.3,0.75
"8477501","COL",67,950,658,64,51,7,11,1,0,11,30,10,1,1,43.4801973298017,28.1673617675842,2,10,46675,5459,4578,59.1,4.94,3.93,1.39,0.66,8.65,-0.1,0.66,0.79,3.354,2.173,56712,0.13,0.63,0.5
"8477507","CHI",57,799,1019,59,78,2,7,0,0,21,18,2,1,0,39.4548914259649,49.2356227911368,13,5,58044,6302,871,43.9,3.66,4.84,0.56,0,86.8,-9.5,0.57,0,2.447,3.054,65217,0.72,0.28,-0.44
"8477930","COL",65,559,511,40,33,6,3,0,1,17,28,4,1,0,24.0857872819179,19.4978840184631,8,5,35712,6396,1276,52.2,4.03,3.33,0.91,0.56,47.96,-3.25,0.56,0,2.428,1.966,43384,0.66,0.41,-0.25
"8478420","COL",64,1240,783,86,52,21,22,0,0,16,0,52,0,3,52.1944081836555,34.5003454809485,20,21,63007,1443,11345,61.3,4.91,2.97,2.46,0,5.08,0.6923,0,0.95,2.982,1.971,75795,0.95,1,0.05
