"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2025020002",3,1081,3481,"1560","other","blocked-shot","3","3","right","8479323",NA,-47,30,"D",NA,FALSE
"2025020002",3,1088,3488,"1560","other","goal","5","3","right","8481481",NA,-45,41,"D","wrist",TRUE
"2025020002",3,1097,3497,"1551","5v5","shot-on-goal","5","3","right","8476483","8478048",62,24,"O","wrist",FALSE
"2025020003",1,88,88,"1551","5v5","missed-shot","26","26","right","8482155","8475809",-81,25,"O","wrist",FALSE
"2025020003",1,89,89,"1551","5v5","shot-on-goal","26","26","right","8482124","8475809",-80,5,"O","snap",FALSE
"2025020003",1,157,157,"1551","5v5","shot-on-goal","21","26","right","8470613","8475311",55,-31,"O","wrist",FALSE
"2025020003",1,200,200,"1551","5v5","blocked-shot","21","26","right","8477492",NA,39,-6,"D",NA,FALSE
"2025020003",1,250,250,"1551","5v5","shot-on-goal","26","26","right","8471685","8475809",-33,3,"O","wrist",FALSE
"2025020003",1,269,269,"1551","5v5","blocked-shot","26","26","right","8482124",NA,-43,-12,"D",NA,FALSE
"2025020003",1,282,282,"1551","5v5","blocked-shot","26","26","right","8482124",NA,-82,-22,"D",NA,FALSE
"2025020003",1,341,341,"1551","5v5","missed-shot","26","26","right","8482408","8475809",-73,8,"O","wrist",FALSE
"2025020003",1,371,371,"1551","5v5","blocked-shot","21","26","right","8480448",NA,55,-3,"D",NA,FALSE
"2025020003",1,406,406,"1551","5v5","missed-shot","21","26","right","8477492","8475311",72,-5,"O","snap",FALSE
"2025020003",1,416,416,"1551","5v5","shot-on-goal","26","26","right","8477960","8475809",-71,7,"O","poke",FALSE
"2025020003",1,450,450,"1551","5v5","shot-on-goal","21","26","right","8477501","8475311",44,14,"O","snap",FALSE
"2025020003",1,455,455,"1551","5v5","blocked-shot","21","26","right","8479398",NA,63,15,"O",NA,FALSE
"2025020003",1,457,457,"1551","5v5","blocked-shot","21","26","right","8480835",NA,81,6,"O",NA,FALSE
"2025020003",1,475,475,"1551","5v5","blocked-shot","26","26","right","8482124",NA,-69,18,"D",NA,FALSE
"2025020003",1,484,484,"1551","5v5","shot-on-goal","26","26","right","8476441","8475809",-51,-40,"O","wrist",FALSE
"2025020003",1,501,501,"1551","5v5","shot-on-goal","26","26","right","8479675","8475809",-59,-35,"O","wrist",FALSE
"2025020003",1,519,519,"1551","5v5","blocked-shot","26","26","right","8476479",NA,-79,-18,"D",NA,FALSE
"2025020003",1,566,566,"1551","5v5","blocked-shot","21","26","right","8484149",NA,66,-7,"D",NA,FALSE
"2025020003",1,579,579,"1551","5v5","blocked-shot","21","26","right","8476312",NA,49,-26,"D",NA,FALSE
"2025020003",1,591,591,"1551","5v5","blocked-shot","21","26","right","8476455",NA,65,-18,"D",NA,FALSE
"2025020003",1,597,597,"1551","5v5","missed-shot","21","26","right","8476455","8475311",59,26,"O","wrist",FALSE
"2025020003",1,695,695,"1551","5v5","missed-shot","21","26","right","8477492","8475311",73,-5,"O","tip-in",FALSE
"2025020003",1,749,749,"1551","5v5","missed-shot","21","26","right","8477501","8475311",66,-25,"O","backhand",FALSE
"2025020003",1,763,763,"1551","5v5","shot-on-goal","21","26","right","8476455","8475311",84,-6,"O","wrist",FALSE
"2025020003",1,770,770,"1551","5v5","shot-on-goal","21","26","right","8479398","8475311",49,17,"O","wrist",FALSE
"2025020003",1,794,794,"1551","5v5","blocked-shot","21","26","right","8479398",NA,65,30,"D",NA,FALSE
"2025020003",1,804,804,"1551","5v5","blocked-shot","26","26","right","8477960",NA,-59,-23,"D",NA,FALSE
"2025020003",1,819,819,"1551","5v5","shot-on-goal","21","26","right","8484149","8475311",66,-25,"O","snap",FALSE
"2025020003",1,821,821,"1551","5v5","missed-shot","21","26","right","8479525","8475311",52,39,"O","wrist",FALSE
"2025020003",1,831,831,"1551","5v5","shot-on-goal","21","26","right","8479525","8475311",76,15,"O","wrist",FALSE
"2025020003",1,873,873,"1551","5v5","blocked-shot","26","26","right","8474563",NA,-69,-15,"D",NA,FALSE
"2025020003",1,898,898,"1551","5v5","shot-on-goal","26","26","right","8479675","8475809",-35,15,"O","wrist",FALSE
"2025020003",1,906,906,"1551","5v5","missed-shot","26","26","right","8477998","8475809",-67,-25,"O","wrist",FALSE
"2025020003",1,1143,1143,"1541","away_pp","shot-on-goal","21","26","right","8475754","8475311",79,-5,"O","tip-in",FALSE
"2025020003",1,1198,1198,"1541","away_pp","missed-shot","21","26","right","8470613","8475311",38,-36,"O","wrist",FALSE
"2025020003",2,48,1248,"1551","5v5","goal","21","26","left","8480039","8475311",-69,12,"O","snap",TRUE
"2025020003",2,137,1337,"1551","5v5","blocked-shot","26","26","left","8477960",NA,78,0,"D",NA,FALSE
"2025020003",2,146,1346,"1551","5v5","blocked-shot","21","26","left","8477501",NA,-55,-6,"D",NA,FALSE
"2025020003",2,150,1350,"1551","5v5","blocked-shot","21","26","left","8478038",NA,-67,-14,"D",NA,FALSE
"2025020003",2,172,1372,"1551","5v5","blocked-shot","26","26","left","8476469",NA,79,4,"D",NA,FALSE
"2025020003",2,291,1491,"1551","5v5","missed-shot","26","26","left","8471685","8475809",57,-27,"O","wrist",FALSE
"2025020003",2,302,1502,"1551","5v5","missed-shot","26","26","left","8476441","8475809",27,29,"O","wrist",FALSE
"2025020003",2,351,1551,"1551","5v5","shot-on-goal","26","26","left","8476879","8475809",32,-22,"O","slap",FALSE
"2025020003",2,360,1560,"1551","5v5","shot-on-goal","21","26","left","8477492","8475311",-58,-20,"O","snap",FALSE
"2025020003",2,404,1604,"1551","5v5","blocked-shot","26","26","left","8476879",NA,74,-6,"D",NA,FALSE
"2025020003",2,420,1620,"1551","5v5","goal","21","26","left","8484258","8475311",-33,-28,"O","snap",TRUE
"2025020003",2,491,1691,"1551","5v5","shot-on-goal","21","26","left","8477501","8475311",-32,-5,"O","wrist",FALSE
"2025020003",2,519,1719,"1551","5v5","shot-on-goal","26","26","left","8482124","8475809",73,24,"O","slap",FALSE
"2025020003",2,523,1723,"1551","5v5","blocked-shot","26","26","left","8479998",NA,46,24,"D",NA,FALSE
"2025020003",2,563,1763,"1551","5v5","blocked-shot","26","26","left","8477998",NA,86,-5,"D",NA,FALSE
"2025020003",2,564,1764,"1551","5v5","shot-on-goal","26","26","left","8479675","8475809",85,-6,"O","deflected",FALSE
"2025020003",2,579,1779,"1551","5v5","missed-shot","26","26","left","8474563","8475809",46,-8,"O","slap",FALSE
"2025020003",2,594,1794,"1551","5v5","blocked-shot","26","26","left","8477960",NA,36,-15,"D",NA,FALSE
"2025020003",2,626,1826,"1551","5v5","blocked-shot","21","26","left","8484149",NA,-69,4,"D",NA,FALSE
"2025020003",2,627,1827,"1551","5v5","blocked-shot","21","26","left","8484258",NA,-86,28,"D",NA,FALSE
"2025020003",2,727,1927,"1541","away_pp","blocked-shot","21","26","left","8477492",NA,-76,-12,"D",NA,FALSE
"2025020003",2,737,1937,"1541","away_pp","shot-on-goal","21","26","left","8477501","8475311",-79,0,"O","tip-in",FALSE
"2025020003",2,756,1956,"1551","5v5","shot-on-goal","21","26","left","8470613","8475311",-38,21,"O","wrist",FALSE
"2025020003",2,793,1993,"1551","5v5","missed-shot","26","26","left","8482730","8475809",29,-23,"O","slap",FALSE
"2025020003",2,805,2005,"1551","5v5","shot-on-goal","21","26","left","8481641","8475311",-78,11,"O","tip-in",FALSE
"2025020003",2,815,2015,"1551","5v5","missed-shot","26","26","left","8477942","8475809",84,23,"O","wrist",FALSE
"2025020003",2,819,2019,"1551","5v5","missed-shot","26","26","left","8476441","8475809",35,15,"O","slap",FALSE
"2025020003",2,857,2057,"1551","5v5","blocked-shot","26","26","left","8476469",NA,78,-14,"D",NA,FALSE
"2025020003",2,881,2081,"1551","5v5","shot-on-goal","21","26","left","8480069","8475311",-68,6,"O","wrist",FALSE
"2025020003",2,882,2082,"1551","5v5","goal","21","26","left","8477476","8475311",-79,4,"O","wrist",TRUE
"2025020003",2,903,2103,"1551","5v5","missed-shot","21","26","left","8478038","8475311",-30,-32,"O","wrist",FALSE
"2025020003",2,922,2122,"1551","5v5","blocked-shot","26","26","left","8474563",NA,67,-2,"D",NA,FALSE
"2025020003",2,937,2137,"1551","5v5","missed-shot","26","26","left","8479675","8475809",68,30,"O","snap",FALSE
"2025020003",2,967,2167,"1551","5v5","shot-on-goal","21","26","left","8475754","8475311",-70,4,"O","tip-in",FALSE
"2025020003",2,983,2183,"1551","5v5","missed-shot","21","26","left","8475754","8475311",-52,-40,"O","wrist",FALSE
"2025020003",2,989,2189,"1551","5v5","missed-shot","21","26","left","8470613","8475311",-34,-25,"O","wrist",FALSE
"2025020003",2,1000,2200,"1551","5v5","shot-on-goal","26","26","left","8483808","8475809",84,-11,"O","tip-in",FALSE
"2025020003",2,1030,2230,"1551","5v5","blocked-shot","21","26","left","8480069",NA,-72,7,"D",NA,FALSE
"2025020003",2,1076,2276,"1551","5v5","missed-shot","26","26","left","8479998","8475809",26,35,"O","snap",FALSE
"2025020003",2,1116,2316,"1551","5v5","shot-on-goal","26","26","left","8481532","8475809",71,0,"O","wrist",FALSE
"2025020003",2,1118,2318,"1551","5v5","blocked-shot","26","26","left","8476469",NA,82,13,"D",NA,FALSE
"2025020003",2,1125,2325,"1551","5v5","blocked-shot","26","26","left","8476879",NA,76,-4,"D",NA,FALSE
"2025020003",2,1197,2397,"1541","away_pp","shot-on-goal","21","26","left","8480039","8475311",-83,25,"O","wrist",FALSE
"2025020003",3,75,2475,"1541","away_pp","missed-shot","21","26","right","8480069","8475311",43,18,"O","slap",FALSE
"2025020003",3,83,2483,"1551","5v5","shot-on-goal","21","26","right","8477476","8475311",76,1,"O","wrist",FALSE
"2025020003",3,128,2528,"1451","home_pp","blocked-shot","26","26","right","8477942",NA,-55,-1,"D",NA,FALSE
"2025020003",3,211,2611,"1451","home_pp","shot-on-goal","26","26","right","8474563","8475809",-45,-24,"O","slap",FALSE
"2025020003",3,233,2633,"1451","home_pp","shot-on-goal","26","26","right","8476469","8475809",-66,11,"O","slap",FALSE
"2025020003",3,237,2637,"1551","5v5","missed-shot","26","26","right","8474563","8475809",-30,-24,"O","wrist",FALSE
"2025020003",3,261,2661,"1551","5v5","shot-on-goal","26","26","right","8482155","8475809",-68,-4,"O","tip-in",FALSE
"2025020003",3,273,2673,"1551","5v5","shot-on-goal","26","26","right","8475208","8475809",-88,-9,"O","backhand",FALSE
"2025020003",3,309,2709,"1451","home_pp","missed-shot","26","26","right","8471685","8475809",-81,9,"O","tip-in",FALSE
"2025020003",3,360,2760,"1451","home_pp","shot-on-goal","26","26","right","8474563","8475809",-41,-11,"O","slap",FALSE
"2025020003",3,393,2793,"1451","home_pp","blocked-shot","26","26","right","8474563",NA,-50,-8,"D",NA,FALSE
"2025020003",3,397,2797,"1551","5v5","blocked-shot","26","26","right","8474563",NA,-56,19,"D",NA,FALSE
"2025020003",3,402,2802,"1551","5v5","missed-shot","26","26","right","8477998","8475809",-66,11,"O","tip-in",FALSE
"2025020003",3,405,2805,"1551","5v5","missed-shot","26","26","right","8481532","8475809",-80,-8,"O","wrist",FALSE
"2025020003",3,535,2935,"1551","5v5","shot-on-goal","21","26","right","8470613","8475311",29,-42,"O","wrist",FALSE
"2025020003",3,573,2973,"1551","5v5","blocked-shot","26","26","right","8477960",NA,-53,-23,"D",NA,FALSE
"2025020003",3,643,3043,"1541","away_pp","goal","21","26","right","8480039","8475311",68,-23,"O","snap",TRUE
"2025020003",3,707,3107,"1551","5v5","blocked-shot","26","26","right","8475208",NA,-74,-5,"D",NA,FALSE
"2025020003",3,788,3188,"1551","5v5","shot-on-goal","26","26","right","8477942","8475809",-77,-31,"O","wrist",FALSE
"2025020003",3,796,3196,"1551","5v5","shot-on-goal","26","26","right","8482124","8475809",-57,27,"O","wrist",FALSE
"2025020003",3,860,3260,"1451","home_pp","shot-on-goal","26","26","right","8476479","8475809",-77,19,"O","wrist",FALSE
"2025020003",3,864,3264,"1451","home_pp","shot-on-goal","26","26","right","8482730","8475809",-75,7,"O","tip-in",FALSE
"2025020003",3,892,3292,"1351","home_pp","shot-on-goal","26","26","right","8482124","8475809",-68,0,"O","wrist",FALSE
"2025020003",3,906,3306,"1351","home_pp","goal","26","26","right","8477942","8475809",-59,20,"O","wrist",TRUE
"2025020003",3,942,3342,"1460","other","blocked-shot","26","26","right","8477960",NA,-76,-6,"O",NA,FALSE
"2025020003",3,967,3367,"1460","other","shot-on-goal","26","26","right","8477942","8475809",-46,27,"O","wrist",FALSE
"2025020003",3,981,3381,"1460","other","blocked-shot","26","26","right","8477942",NA,-81,12,"D",NA,FALSE
"2025020003",3,993,3393,"1460","other","missed-shot","26","26","right","8483808","8475809",-64,-24,"O","slap",FALSE
"2025020003",3,1000,3400,"1560","other","missed-shot","26","26","right","8471685","8475809",-85,21,"O","slap",FALSE
"2025020003",3,1014,3414,"1560","other","shot-on-goal","26","26","right","8477960","8475809",-34,-5,"O","wrist",FALSE
"2025020003",3,1049,3449,"1560","other","blocked-shot","26","26","right","8476469",NA,-57,22,"D",NA,FALSE
"2025020003",3,1057,3457,"1560","other","shot-on-goal","26","26","right","8476479","8475809",-82,8,"O","wrist",FALSE
"2025020003",3,1116,3516,"1541","away_pp","shot-on-goal","21","26","right","8477492","8475311",72,24,"O","snap",FALSE
"2025020003",3,1170,3570,"1541","away_pp","blocked-shot","21","26","right","8470613",NA,44,3,"D",NA,FALSE
"2025020003",3,1176,3576,"1541","away_pp","blocked-shot","21","26","right","8478109",NA,72,-2,"D",NA,FALSE
"2025020003",3,1193,3593,"1551","5v5","shot-on-goal","21","26","right","8478109","8475311",58,-25,"O","slap",FALSE
"2025020004",1,27,27,"1551","5v5","shot-on-goal","10","10","right","8476931","8478470",-55,4,"O","wrist",FALSE
"2025020004",1,54,54,"1551","5v5","shot-on-goal","10","10","right","8476853","8478470",-72,-15,"O","wrist",FALSE
"2025020004",1,60,60,"1551","5v5","goal","10","10","right","8482259","8478470",-71,2,"O","tip-in",TRUE
"2025020004",1,83,83,"1551","5v5","shot-on-goal","8","10","right","8482964","8476932",40,22,"O","wrist",FALSE
"2025020004",1,136,136,"1551","5v5","shot-on-goal","8","10","right","8483515","8476932",88,14,"O","wrist",FALSE
"2025020004",1,153,153,"1551","5v5","shot-on-goal","8","10","right","8483515","8476932",74,-6,"O","tip-in",FALSE
"2025020004",1,247,247,"1551","5v5","shot-on-goal","10","10","right","8481582","8478470",-55,-28,"O","wrist",FALSE
"2025020004",1,260,260,"1551","5v5","blocked-shot","10","10","right","8476853",NA,-80,-12,"D",NA,FALSE
"2025020004",1,322,322,"1451","home_pp","shot-on-goal","8","10","right","8476981","8476932",65,0,"O","backhand",FALSE
"2025020004",1,339,339,"1451","home_pp","goal","8","10","right","8482775","8476932",57,-21,"O","wrist",TRUE
"2025020004",1,350,350,"1451","home_pp","shot-on-goal","10","10","right","8477503","8478470",-58,25,"O","snap",FALSE
"2025020004",1,372,372,"1451","home_pp","missed-shot","10","10","right","8482259","8478470",-60,18,"O","wrist",FALSE
"2025020004",1,388,388,"1451","home_pp","shot-on-goal","8","10","right","8481618","8476932",60,-15,"O","wrist",FALSE
"2025020004",1,436,436,"1551","5v5","shot-on-goal","8","10","right","8480018","8476932",50,-13,"O","wrist",FALSE
"2025020004",1,453,453,"1551","5v5","blocked-shot","10","10","right","8475690",NA,-82,7,"D",NA,FALSE
"2025020004",1,470,470,"1551","5v5","shot-on-goal","8","10","right","8483515","8476932",68,-31,"O","snap",FALSE
"2025020004",1,494,494,"1551","5v5","blocked-shot","8","10","right","8482964",NA,53,1,"D",NA,FALSE
"2025020004",1,514,514,"1551","5v5","blocked-shot","8","10","right","8478851",NA,76,-12,"O",NA,FALSE
"2025020004",1,555,555,"1551","5v5","blocked-shot","10","10","right","8476853",NA,-80,-11,"D",NA,FALSE
"2025020004",1,579,579,"1551","5v5","blocked-shot","10","10","right","8475166",NA,-83,-5,"O",NA,FALSE
"2025020004",1,659,659,"1551","5v5","blocked-shot","8","10","right","8478851",NA,63,-13,"D",NA,FALSE
"2025020004",1,681,681,"1551","5v5","blocked-shot","10","10","right","8475690",NA,-45,16,"D",NA,FALSE
"2025020004",1,701,701,"1551","5v5","blocked-shot","8","10","right","8482737",NA,89,9,"O",NA,FALSE
"2025020004",1,704,704,"1551","5v5","shot-on-goal","8","10","right","8482737","8476932",82,3,"O","backhand",FALSE
"2025020004",1,737,737,"1551","5v5","shot-on-goal","10","10","right","8477503","8478470",-74,-14,"O","wrist",FALSE
"2025020004",1,823,823,"1541","away_pp","blocked-shot","8","10","right","8482737",NA,72,14,"D",NA,FALSE
"2025020004",1,834,834,"1541","away_pp","blocked-shot","8","10","right","8481540",NA,76,1,"D",NA,FALSE
"2025020004",1,881,881,"1541","away_pp","blocked-shot","8","10","right","8479339",NA,66,23,"D",NA,FALSE
"2025020004",1,966,966,"1551","5v5","missed-shot","8","10","right","8481540","8476932",67,-35,"O","wrist",FALSE
"2025020004",1,995,995,"1551","5v5","shot-on-goal","10","10","right","8475166","8478470",-82,-3,"O","tip-in",FALSE
"2025020004",1,998,998,"1551","5v5","blocked-shot","10","10","right","8479318",NA,-68,-2,"D",NA,FALSE
"2025020004",1,1007,1007,"1551","5v5","shot-on-goal","8","10","right","8481523","8476932",72,2,"O","wrist",FALSE
"2025020004",1,1067,1067,"1551","5v5","shot-on-goal","8","10","right","8483457","8476932",27,-3,"O","wrist",FALSE
"2025020004",1,1198,1198,"1551","5v5","shot-on-goal","10","10","right","8476853","8478470",-71,0,"O","wrist",FALSE
"2025020004",2,45,1245,"1551","5v5","missed-shot","10","10","left","8479318","8478470",37,-22,"O","tip-in",FALSE
"2025020004",2,48,1248,"1551","5v5","shot-on-goal","10","10","left","8478443","8478470",43,-34,"O","wrist",FALSE
"2025020004",2,65,1265,"1551","5v5","blocked-shot","8","10","left","8484984",NA,-85,7,"D",NA,FALSE
"2025020004",2,69,1269,"1551","5v5","shot-on-goal","8","10","left","8482775","8476932",-43,-25,"O","wrist",FALSE
"2025020004",2,88,1288,"1551","5v5","shot-on-goal","8","10","left","8475848","8476932",-54,12,"O","wrist",FALSE
"2025020004",2,90,1290,"1551","5v5","goal","8","10","left","8482737","8476932",-84,5,"O","backhand",TRUE
"2025020004",2,97,1297,"1551","5v5","blocked-shot","8","10","left","8479339",NA,-60,-16,"D",NA,FALSE
"2025020004",2,107,1307,"1551","5v5","missed-shot","8","10","left","8483457","8476932",-86,-18,"O","wrist",FALSE
"2025020004",2,109,1309,"1551","5v5","blocked-shot","8","10","left","8479339",NA,-60,22,"D",NA,FALSE
"2025020004",2,123,1323,"1551","5v5","blocked-shot","8","10","left","8478133",NA,-65,-6,"D",NA,FALSE
"2025020004",2,175,1375,"1551","5v5","shot-on-goal","10","10","left","8475690","8478470",77,-29,"O","snap",FALSE
"2025020004",2,267,1467,"1551","5v5","blocked-shot","8","10","left","8480018",NA,-66,6,"D",NA,FALSE
"2025020004",2,303,1503,"1551","5v5","shot-on-goal","8","10","left","8482964","8476932",-40,31,"O","slap",FALSE
"2025020004",2,327,1527,"1551","5v5","shot-on-goal","10","10","left","8476853","8478470",51,4,"O","snap",FALSE
"2025020004",2,338,1538,"1551","5v5","blocked-shot","10","10","left","8476853",NA,78,6,"D",NA,FALSE
"2025020004",2,340,1540,"1551","5v5","goal","10","10","left","8475714","8478470",72,9,"O","wrist",TRUE
"2025020004",2,354,1554,"1551","5v5","missed-shot","8","10","left","8476981","8476932",-68,23,"O","wrist",FALSE
"2025020004",2,414,1614,"1551","5v5","blocked-shot","8","10","left","8482775",NA,-77,4,"D",NA,FALSE
"2025020004",2,420,1620,"1551","5v5","missed-shot","8","10","left","8480018","8476932",-81,3,"O","tip-in",FALSE
"2025020004",2,441,1641,"1551","5v5","shot-on-goal","10","10","left","8481582","8478470",39,-17,"O","wrist",FALSE
"2025020004",2,443,1643,"1551","5v5","shot-on-goal","10","10","left","8477503","8478470",72,-21,"O","slap",FALSE
"2025020004",2,482,1682,"1551","5v5","missed-shot","10","10","left","8481122","8478470",42,23,"O","slap",FALSE
