"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2025020442",298,"1551","13","29","8475683;8477932;8477933;8478055;8480185;8482113","8476867;8476923;8477497;8478007;8482705;8483485","FLA","CBJ"
"2025020442",299,"1551","13","29","8475683;8478055;8478421;8478542;8478859;8480185","8476867;8476923;8477497;8478007;8480806;8483485","FLA","CBJ"
"2025020442",304,"1451","13","29","8473419;8475683;8477409;8477495;8477933;8477935","8475745;8477497;8478007;8478500;8483485","FLA","CBJ"
"2025020442",305,"1451","13","29","8473419;8475683;8477409;8477495;8477933;8477935","8475745;8477497;8478007;8478500;8483485","FLA","CBJ"
"2025020442",307,"1451","13","29","8475683;8477932;8478542;8480185;8482113;8482713","8477497;8478007;8478500;8482705;8483485","FLA","CBJ"
"2025020442",308,"1551","13","29","8475683;8478055;8478542;8478859;8480185;8482113","8476867;8478007;8478460;8479371;8480893;8484166","FLA","CBJ"
"2025020442",311,"1551","13","29","8475683;8477933;8477935;8478055;8478859;8480003","8476867;8478007;8478460;8479371;8480893;8484166","FLA","CBJ"
"2025020442",323,"1431","29","13","8477497;8478007;8478460;8480893;8484166","8475683;8477932;8478055;8482113","CBJ","FLA"
"2025020442",324,"1431","29","13","8475745;8478007;8478460;8481716;8484166","8475683;8477932;8478055;8480185","CBJ","FLA"
"2025020443",4,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
"2025020443",7,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8477496;8477507;8479987;8480280;8481219;8482634","NJD","BOS"
"2025020443",11,"1551","6","1","8477507;8479987;8480280;8481219;8482634;8483489","8474596;8476474;8479395;8481721;8482110;8482684","BOS","NJD"
"2025020443",12,"1551","6","1","8479661;8480280;8480355;8481599;8482511;8483489","8474596;8476292;8476474;8479395;8482110;8482684","BOS","NJD"
"2025020443",17,"1551","1","6","8474596;8476292;8476462;8478399;8479407;8482110","8476374;8476854;8479369;8479591;8479661;8480280","NJD","BOS"
"2025020443",18,"1551","1","6","8474596;8476292;8476462;8478399;8479407;8482110","8476374;8476854;8479369;8479591;8479661;8480280","NJD","BOS"
"2025020443",24,"1551","1","6","8474596;8475455;8476474;8478414;8480002;8482684","8476374;8476854;8479369;8479591;8480280;8482177","NJD","BOS"
"2025020443",25,"1551","1","6","8474596;8475455;8476474;8478414;8480002;8482684","8476374;8476854;8479369;8479591;8480280;8482177","NJD","BOS"
"2025020443",28,"1551","1","6","8474596;8475455;8476474;8478414;8480002;8482684","8477496;8477507;8479987;8480280;8481219;8482634","NJD","BOS"
"2025020443",32,"1551","1","6","8474596;8477015;8479395;8479996;8481721;8483495","8477496;8479987;8480280;8481599;8482511;8482634","NJD","BOS"
"2025020443",35,"1551","1","6","8474596;8476462;8476822;8478399;8481032;8481065","8476854;8477496;8479369;8479987;8480280;8482634","NJD","BOS"
"2025020443",37,"1551","1","6","8474596;8476462;8476822;8478399;8481032;8481065","8476854;8479369;8479661;8480280;8480355;8483489","NJD","BOS"
"2025020443",41,"1551","6","1","8477507;8479661;8480280;8480355;8481219;8483489","8474596;8476462;8476822;8478399;8481032;8481065","BOS","NJD"
"2025020443",44,"1551","6","1","8476374;8477507;8479591;8480280;8481219;8482177","8474596;8475455;8476292;8479407;8482110;8482684","BOS","NJD"
"2025020443",49,"1551","1","6","8474596;8478399;8479395;8479407;8479996;8481721","8479661;8480280;8480355;8481599;8482511;8483489","NJD","BOS"
"2025020443",52,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",57,"1551","6","1","8476374;8479591;8480280;8481599;8482177;8482511","8474596;8476462;8477015;8478399;8479996;8481721","BOS","NJD"
"2025020443",62,"1551","6","1","8476854;8477496;8479369;8479987;8480280;8482634","8474596;8475455;8476474;8478414;8480002;8482684","BOS","NJD"
"2025020443",69,"1551","6","1","8479661;8480280;8480355;8481599;8482511;8483489","8474596;8476292;8478399;8481065;8482110;8483495","BOS","NJD"
"2025020443",75,"1551","1","6","8474596;8475455;8478414;8479407;8480002;8482684","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
"2025020443",76,"1551","6","1","8476854;8478042;8478401;8479369;8479999;8480280","8474596;8475455;8478414;8479407;8480002;8482684","BOS","NJD"
"2025020443",77,"1551","6","1","8476854;8478042;8478401;8479369;8479999;8480280","8474596;8475455;8478414;8479407;8480002;8482684","BOS","NJD"
"2025020443",80,"1551","6","1","8476374;8479591;8480280;8481599;8482177;8482511","8474596;8477015;8479395;8479996;8481721;8483495","BOS","NJD"
"2025020443",81,"1551","1","6","8474596;8476462;8478399;8479407;8481032;8482110","8477496;8479987;8480280;8481219;8481599;8482634","NJD","BOS"
"2025020443",85,"1551","1","6","8474596;8475455;8476822;8481032;8481065;8482684","8477496;8477507;8479987;8480280;8481219;8482634","NJD","BOS"
"2025020443",88,"1551","1","6","8474596;8477015;8479395;8479996;8481721;8483495","8478042;8478401;8479999;8480280;8481599;8482511","NJD","BOS"
"2025020443",89,"1551","1","6","8474596;8477015;8479395;8479996;8481721;8483495","8478042;8478401;8479999;8480280;8481599;8482511","NJD","BOS"
"2025020443",90,"1551","1","6","8474596;8477015;8479395;8479996;8481721;8483495","8478042;8478401;8479999;8480280;8481599;8482511","NJD","BOS"
"2025020443",93,"1551","1","6","8474596;8475455;8476822;8481032;8481065;8482684","8476854;8477496;8479369;8479987;8480280;8482634","NJD","BOS"
"2025020443",95,"1551","6","1","8477507;8479661;8480280;8480355;8481219;8483489","8474596;8476474;8478414;8479395;8480002;8483495","BOS","NJD"
"2025020443",100,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",101,"1551","1","6","8474596;8475455;8476462;8477015;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",102,"1551","1","6","8474596;8475455;8476462;8477015;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",103,"1551","1","6","8474596;8475455;8476462;8477015;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",106,"1551","1","6","8474596;8478414;8479407;8480002;8482684;8483495","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
"2025020443",107,"1551","1","6","8474596;8478414;8479407;8480002;8482684;8483495","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
"2025020443",108,"1551","1","6","8474596;8478414;8479407;8480002;8482684;8483495","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
"2025020443",115,"1551","6","1","8477496;8477507;8479987;8480280;8481219;8482634","8474596;8475455;8477015;8479996;8481721;8482684","BOS","NJD"
"2025020443",117,"1551","6","1","8477496;8477507;8479987;8480280;8481219;8482634","8474596;8475455;8477015;8479996;8481721;8482684","BOS","NJD"
"2025020443",122,"1551","1","6","8474596;8476292;8476462;8478399;8479407;8482110","8476374;8476854;8479661;8480280;8480355;8482511","NJD","BOS"
"2025020443",123,"1551","6","1","8476374;8477507;8479591;8480280;8481219;8482177","8474596;8475455;8479407;8481032;8482110;8482684","BOS","NJD"
"2025020443",126,"1551","6","1","8476374;8477507;8479591;8480280;8481219;8482177","8474596;8476822;8479395;8481032;8481065;8483495","BOS","NJD"
"2025020443",129,"1551","6","1","8477496;8477507;8479987;8480280;8481219;8482634","8474596;8476822;8479395;8481032;8481065;8483495","BOS","NJD"
"2025020443",130,"1551","6","1","8477496;8477507;8479987;8480280;8481219;8482634","8474596;8476822;8479395;8481032;8481065;8483495","BOS","NJD"
"2025020443",133,"1551","6","1","8476854;8477496;8479369;8479987;8480280;8482634","8474596;8476462;8476474;8478399;8478414;8480002","BOS","NJD"
"2025020443",134,"1551","6","1","8476854;8477496;8479369;8479987;8480280;8482634","8474596;8476462;8476474;8478399;8478414;8480002","BOS","NJD"
"2025020443",137,"1551","1","6","8474596;8475455;8477015;8478414;8479996;8482684","8476854;8477496;8478042;8479369;8480280;8482634","NJD","BOS"
"2025020443",140,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8476854;8477496;8478042;8479369;8480280;8482634","NJD","BOS"
"2025020443",143,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8476854;8477496;8478042;8479369;8480280;8482634","NJD","BOS"
"2025020443",145,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8476854;8477496;8478042;8479369;8480280;8482634","NJD","BOS"
"2025020443",148,"1551","6","1","8477507;8478401;8479591;8479999;8480280;8481219","8474596;8476292;8479407;8482110;8482684;8483495","BOS","NJD"
"2025020443",149,"1551","6","1","8479661;8480280;8480355;8481599;8482511;8483489","8474596;8476474;8478414;8479395;8480002;8483495","BOS","NJD"
"2025020443",155,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",160,"1551","1","6","8474596;8475455;8476822;8481032;8481065;8482684","8476854;8477496;8479369;8479987;8480280;8482634","NJD","BOS"
"2025020443",165,"1551","1","6","8474596;8475455;8476822;8481032;8481065;8482684","8476854;8479369;8479661;8480280;8480355;8483489","NJD","BOS"
"2025020443",169,"1551","6","1","8477507;8478042;8478401;8479999;8480280;8481219","8474596;8478414;8479395;8479407;8480002;8483495","BOS","NJD"
"2025020443",172,"1551","6","1","8477507;8478042;8478401;8479999;8480280;8481219","8474596;8478414;8479395;8479407;8480002;8483495","BOS","NJD"
"2025020443",175,"1551","1","6","8474596;8478414;8479395;8479407;8482110;8483495","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",176,"1551","1","6","8474596;8478414;8479395;8479407;8482110;8483495","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",177,"1551","1","6","8474596;8478414;8479395;8479407;8482110;8483495","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",178,"1551","1","6","8474596;8476474;8478414;8479395;8482110;8483495","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",179,"1551","1","6","8474596;8476292;8476462;8476474;8478399;8482110","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",180,"1551","6","1","8476374;8476854;8479369;8479591;8479999;8480280","8474596;8476292;8476462;8476474;8478399;8482110","BOS","NJD"
"2025020443",181,"1551","6","1","8476374;8479591;8480280;8481599;8482177;8482511","8474596;8476462;8477015;8479996;8481721;8482684","BOS","NJD"
"2025020443",183,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8477496;8479987;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",188,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",189,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",192,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",196,"1541","1","6","8474596;8478414;8479407;8480002;8482110;8483495","8476374;8480280;8481219;8482511;8482634","NJD","BOS"
"2025020443",197,"1541","1","6","8474596;8478414;8479407;8480002;8482110;8483495","8476374;8480280;8481219;8482511;8482634","NJD","BOS"
"2025020443",198,"1541","1","6","8474596;8478414;8479407;8480002;8482110;8483495","8476374;8480280;8481219;8482511;8482634","NJD","BOS"
"2025020443",201,"1551","6","1","8478042;8478401;8479987;8480280;8481599;8482511","8474596;8475455;8476462;8476822;8477015;8481032","BOS","NJD"
"2025020443",202,"1551","6","1","8477496;8477507;8479987;8480280;8481219;8482634","8474596;8475455;8476462;8476822;8477015;8481065","BOS","NJD"
"2025020443",207,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",208,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",209,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",210,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8479661;8480280;8480355;8481219;8483489","NJD","BOS"
"2025020443",213,"1551","1","6","8474596;8476292;8481032;8482110;8482684;8483495","8476854;8477496;8479369;8479987;8480280;8482634","NJD","BOS"
"2025020443",217,"1551","6","1","8476854;8478042;8478401;8479369;8479999;8480280","8474596;8476462;8478399;8478414;8479407;8480002","BOS","NJD"
"2025020443",220,"1551","6","1","8476854;8478042;8478401;8479369;8479999;8480280","8474596;8476462;8478399;8478414;8479407;8480002","BOS","NJD"
"2025020443",222,"1551","6","1","8476854;8478042;8478401;8479369;8479999;8480280","8474596;8476462;8478399;8478414;8479407;8480002","BOS","NJD"
"2025020443",225,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8477496;8477507;8479987;8480280;8481219;8482634","NJD","BOS"
"2025020443",226,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8477496;8477507;8479987;8480280;8481219;8482634","NJD","BOS"
"2025020443",229,"1551","1","6","8474596;8475455;8476292;8476474;8482110;8482684","8476854;8479369;8479661;8480280;8480355;8483489","NJD","BOS"
"2025020443",235,"1551","6","1","8476854;8479369;8479661;8480280;8480355;8483489","8474596;8475455;8476292;8476474;8482110;8482684","BOS","NJD"
"2025020443",236,"1551","6","1","8476854;8479369;8479661;8480280;8480355;8483489","8474596;8475455;8476292;8476474;8482110;8482684","BOS","NJD"
"2025020443",237,"1551","6","1","8476854;8479369;8479661;8480280;8480355;8483489","8474596;8475455;8476292;8476474;8482110;8482684","BOS","NJD"
"2025020443",239,"1551","6","1","8476374;8479591;8480280;8481599;8482177;8482511","8474596;8476822;8479395;8481032;8481065;8483495","BOS","NJD"
"2025020443",240,"1551","6","1","8476374;8479591;8480280;8481599;8482177;8482511","8474596;8476822;8479395;8481032;8481065;8483495","BOS","NJD"
"2025020443",242,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",243,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",244,"1551","1","6","8474596;8476462;8478399;8478414;8479407;8480002","8477507;8478042;8478401;8479999;8480280;8481219","NJD","BOS"
"2025020443",250,"1551","6","1","8476854;8479369;8479661;8480280;8480355;8483489","8474596;8475455;8477015;8479996;8481721;8482684","BOS","NJD"
"2025020443",251,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8476854;8479369;8479661;8480280;8480355;8483489","NJD","BOS"
"2025020443",254,"1551","1","6","8474596;8475455;8477015;8479996;8481721;8482684","8476374;8476854;8479369;8479591;8480280;8482177","NJD","BOS"
"2025020443",257,"1551","6","1","8477507;8478042;8478401;8479999;8480280;8481219","8474596;8476474;8479395;8481721;8482110;8483495","BOS","NJD"
"2025020443",260,"1551","6","1","8477507;8478042;8478401;8479999;8480280;8481219","8474596;8478414;8479407;8480002;8482684;8483495","BOS","NJD"
"2025020443",262,"1551","6","1","8477496;8479987;8480280;8481599;8482511;8482634","8474596;8476822;8478414;8481065;8482684;8483495","BOS","NJD"
"2025020443",267,"1551","6","1","8477496;8479987;8480280;8481599;8482511;8482634","8474596;8476822;8481032;8481065;8482684;8483495","BOS","NJD"
"2025020443",268,"1551","6","1","8477496;8479987;8480280;8481599;8482511;8482634","8474596;8476822;8481032;8481065;8482684;8483495","BOS","NJD"
"2025020443",273,"1551","6","1","8476854;8479369;8479661;8480280;8480355;8483489","8474596;8476292;8476462;8476474;8478399;8482110","BOS","NJD"
"2025020443",274,"1551","6","1","8476854;8479369;8479661;8480280;8480355;8483489","8474596;8476292;8476462;8476474;8478399;8482110","BOS","NJD"
"2025020443",275,"1551","1","6","8474596;8476292;8476462;8476474;8478399;8482110","8476854;8479369;8479661;8480280;8480355;8483489","NJD","BOS"
"2025020443",281,"1451","6","1","8476854;8477496;8478401;8479987;8479999;8480280","8474596;8476462;8476822;8477015;8478399","BOS","NJD"
"2025020443",283,"1451","6","1","8478042;8479987;8480280;8482177;8482511;8482634","8474596;8475455;8478414;8479407;8482684","BOS","NJD"
"2025020443",284,"1451","6","1","8478042;8479987;8480280;8482177;8482511;8482634","8474596;8475455;8478414;8479407;8482684","BOS","NJD"
"2025020443",287,"1551","6","1","8476854;8478042;8479369;8480280;8482177;8483489","8474596;8476292;8476462;8478399;8479395;8482110","BOS","NJD"
"2025020443",290,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",291,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",292,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",295,"1551","1","6","8474596;8476462;8477015;8478399;8479996;8481721","8476374;8479591;8480280;8481599;8482177;8482511","NJD","BOS"
"2025020443",296,"1551","1","6","8474596;8476292;8476474;8482110;8482684;8483495","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
"2025020443",301,"1551","1","6","8474596;8476462;8478414;8479395;8479407;8480002","8476854;8478042;8478401;8479369;8479999;8480280","NJD","BOS"
