"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8475287",2025,0.00130786344517243,0.00137172120687293,77.2348033373063,96.4773301870892,0.101012575979944,0.132339999800113
"8476474",2025,0.00209366595133394,0.000550832353793221,149.358426005133,59.6194503171247,0.312706651071776,0.0328403221500398
"8483429",2025,0.000169177828493172,0,65.1162790697674,0,0.0110162306925787,0
"8475753",2025,0.00026971733024731,0.000818630229929259,120.070963926671,100.074327337595,0.0323852198305227,0.0819238695983911
"8476412",2025,0.00189130629187288,-0.00104534667714691,109.997691064419,114.302436169434,0.208039325201625,-0.119485671839515
"8477402",2025,-0.000775307662481597,0.000759208566846257,125.224602626123,131.433659839715,-0.0970875939472462,0.0997855605222685
"8479385",2025,-0.000401877673289311,0,123.888182973316,0,-0.0497878947213568,0
"8480023",2025,0.00179128589871785,-0.000381052667931161,123.153409090909,153.768844221106,0.220602965083576,-0.0563629692862853
"8482089",2025,0.0020035739993775,0.000228638141120731,127.939006394491,37.8947368421053,0.256335266718193,0.00866418218983823
"8475768",2025,-0.00239088369207921,0,107.230649983391,0,-0.256376012336342,0
"8475831",2025,-0.000507551171468794,-2.35434716756386e-05,96.3994933960557,131.928900592495,-0.0489276758021664,-0.00310606433429755
"8476905",2025,-0.0015487726415271,0.00103245405581932,114.655071101187,158.578052550232,-0.177574637333863,0.152714260087946
"8477416",2025,-0.00111034397606944,0,117.080549602925,0,-0.129999682966506,0
"8477986",2025,-0.00202071695496687,0.000295696939671158,94.0635451505017,29.8401420959147,-0.19007580052991,0.00882363869711448
"8483524",2025,0.000256795254255126,0.000110385687263634,103.628330432454,15.7434402332362,0.0266112634614362,0.00173785047003972
"8474586",2025,0.000662316749579529,8.44243751942273e-05,103.560481018628,7.45341614906832,0.06858984117315,0.000629250001447657
"8477444",2025,-0.000480556085184063,0,105.322128851541,0,-0.0506131899241478,0
"8477955",2025,-0.00072465687742387,0.00169522086773219,118.499012508229,119.117647058824,-0.0858711243820254,0.201930721009276
"8478407",2025,0.00040387788902487,-0.000177246013959697,122.107813446396,24.8466257668712,0.0493166459281731,-0.00440396537752621
"8482665",2025,-0.00192744626741234,0.00119895937382519,105.392270307799,69.8029243483789,-0.20313793801888,0.0836908704678996
"8475683",2025,-0.00247082725536643,0.00056247554613368,122.660524042614,103.553019145803,-0.303072965962021,0.0582460409978268
"8477409",2025,0.000147171676741408,0,154.161988773055,5.4257724189902,0.0220448536985123,0
"8477493",2025,0.00239787853634784,6.26618056541703e-05,161.025961839224,133.632161367138,0.359178360204943,0.00837363252473435
"8477933",2025,0.00324240284228661,0.000385232064321133,159.81903011452,128.475168455203,0.485679703272264,0.0494927543580033
"8479314",2025,-0.000677912572176032,9.72400689956066e-05,157.914207698406,4.81283422459893,-0.101544562139231,0.000468000332064417
"8480871",2025,-9.44410299511393e-05,6.44078544233761e-05,125.309734513274,24.8275862068966,-0.0118343803903375,0.00159909155809761
"8473419",2025,0.000291188455002684,0.000152626233009272,126.315789473684,73.2959575095898,0.0367816995792864,0.0111868858894963
"8476914",2025,-2.41950855509344e-05,-0.000941345821154573,124.422500440839,98.4959174903309,-0.00301041304262728,-0.0927187203303086
"8477496",2025,0.0013464774740302,0.00110808862635867,137.510305028854,137.628111273792,0.185154528168374,0.152504144769715
"8477956",2025,0.000821732138714718,0,132.373432419879,0,0.108775503731396,0
"8478401",2025,0.0016784315479143,0.000986873709385785,120.391807658059,111.751662971175,0.202069408083717,0.110284778166394
"8479325",2025,0.000801106572186098,7.30255480594669e-05,122.041365805899,88.195991091314,0.0977681402256734,0.00644056058609107
"8475745",2025,-0.00292097718510806,-0.00167184714403275,83.7673130193906,114.893617021277,-0.244682410187445,-0.192084565484614
"8479365",2025,0.000509340284925125,0.000591326747850291,73.0223123732251,78.6185881157948,0.0371932053900699,0.0464892740310945
"8479638",2025,-0.000791848617028298,-3.90425310806851e-05,79.507603186097,43.2432432432432,-0.0629579856261456,-0.00168832566835395
