season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2025,2,8478013,"SJS,EDM",2025-04-07,3.4474,1403,2.7384,1129,0.5872,233,0
2025,2,8478013,"SJS,EDM",2025-04-05,2.7999,1235,2.2712,945,0.0566,22,0
2025,2,8478013,"SJS,EDM",2025-04-03,2.8966,1281,2.7699,1254,0.1267,27,0
2025,2,8478013,"SJS,EDM",2025-04-01,2.9957,1238,2.5078,1062,0.3238,112,0
2025,2,8478013,"SJS,EDM",2025-03-29,3.3289,1336,2.8002,1096,0.1798,64,1
2025,2,8478013,"SJS,EDM",2025-03-27,2.8651,1309,2.2838,1030,0.3101,135,0
2025,2,8478013,"SJS,EDM",2025-03-26,2.5287,994,1.9602,733,0.3018,113,1
2025,2,8478013,"SJS,EDM",2025-03-22,3.1063,1341,2.4042,1066,0.4754,179,1
2025,2,8478013,"SJS,EDM",2025-03-20,2.8489,1213,2.2832,938,0.1333,42,1
2025,2,8478013,"SJS,EDM",2025-03-18,2.9307,1227,2.6145,1071,0.1081,44,1
2025,2,8479353,VGK,2025-04-16,2.9527,1151,2.3362,872,0.6164,279,0
2025,2,8479353,VGK,2025-04-15,2.3994,921,2.3689,903,NA,NA,0
2025,2,8479353,VGK,2025-04-12,2.5238,836,2.3357,768,NA,NA,1
2025,2,8479353,VGK,2025-04-10,2.7508,959,2.4983,868,NA,NA,1
2025,2,8479353,VGK,2025-04-08,2.5286,896,2.1791,756,0.0174,7,0
2025,2,8479353,VGK,2025-04-06,2.6249,961,2.5242,919,NA,NA,0
2025,2,8479353,VGK,2025-04-05,2.5717,902,2.0557,731,NA,NA,0
2025,2,8479353,VGK,2025-04-03,2.081,772,2.0235,744,NA,NA,1
2025,2,8479353,VGK,2025-04-01,2.5412,920,2.1397,760,NA,NA,1
2025,2,8479353,VGK,2025-03-29,1.9006,693,1.9006,693,NA,NA,0
2025,2,8479675,LAK,2025-04-15,2.4038,987,1.7732,683,0.3047,134,0
2025,2,8479675,LAK,2025-04-14,2.8172,1153,1.933,779,0.3742,154,0
2025,2,8479675,LAK,2025-04-12,2.4153,905,2.1391,777,0.1431,60,1
2025,2,8479675,LAK,2025-04-10,2.1194,891,1.5574,611,0.1477,72,1
2025,2,8479675,LAK,2025-04-07,2.6713,1042,2.3541,908,0.1737,81,1
2025,2,8479675,LAK,2025-04-05,2.7039,1083,2.2637,877,0.2823,141,1
2025,2,8479675,LAK,2025-04-03,2.4981,963,2.1687,796,0.1037,53,0
2025,2,8479675,LAK,2025-04-01,2.7115,1045,2.4288,911,0.0746,39,1
2025,2,8479675,LAK,2025-03-30,2.5522,1006,2.0537,681,0.4304,209,1
2025,2,8479675,LAK,2025-03-29,2.3188,917,2.1534,847,0.1654,70,1
2025,2,8479999,"COL,BOS",2025-04-15,2.5504,932,2.2251,803,0.3253,129,1
2025,2,8479999,"COL,BOS",2025-04-13,2.6819,992,2.0776,731,0.6043,261,0
2025,2,8479999,"COL,BOS",2025-04-10,2.7868,1019,2.5138,910,0.273,109,1
2025,2,8479999,"COL,BOS",2025-04-08,2.6117,982,2.2146,821,0.3971,161,0
2025,2,8479999,"COL,BOS",2025-04-06,2.965,1077,2.8233,1027,0.1417,50,0
2025,2,8479999,"COL,BOS",2025-04-05,2.8153,1016,2.4852,897,0.3302,119,1
2025,2,8479999,"COL,BOS",2025-04-03,2.8946,1003,2.5087,875,0.3859,128,0
2025,2,8479999,"COL,BOS",2025-04-01,2.9163,1145,2.4858,984,0.4304,161,1
2025,2,8479999,"COL,BOS",2025-03-29,3.0382,1075,2.9228,1036,0.1154,39,0
2025,2,8479999,"COL,BOS",2025-03-26,2.8444,1040,2.145,762,0.6994,278,0
2025,2,8480748,VAN,2025-04-16,2.8325,1114,2.2298,855,0.184,71,1
2025,2,8480748,VAN,2025-04-14,2.9799,1075,2.2111,786,0.3675,154,1
2025,2,8480748,VAN,2025-04-12,2.2799,876,1.9809,754,0.1091,44,1
2025,2,8480748,VAN,2025-04-10,2.575,967,2.2346,796,0.1907,103,0
2025,2,8480748,VAN,2025-04-08,1.9337,752,1.6418,615,NA,NA,0
2025,2,8480748,VAN,2025-04-06,2.1993,851,2.0423,784,0.0556,26,1
2025,2,8480748,VAN,2025-04-05,2.6999,983,2.5011,902,NA,NA,1
2025,2,8480748,VAN,2025-04-02,2.4519,923,1.9072,705,0.308,122,1
2025,2,8480748,VAN,2025-03-30,2.9749,1105,2.5634,930,0.2276,116,0
2025,2,8480748,VAN,2025-03-28,2.6897,979,2.3327,825,0.0661,30,0
2025,2,8482671,BUF,2025-04-12,2.0717,807,1.9405,749,NA,NA,0
2025,2,8482671,BUF,2025-04-10,2.8556,1197,2.7143,1134,0.1413,63,0
2025,2,8482671,BUF,2025-04-08,2.8547,1210,2.4177,1035,0.2135,74,1
2025,2,8482671,BUF,2025-04-06,2.9694,1221,2.8176,1174,0.1517,47,1
2025,2,8482671,BUF,2025-04-05,2.9893,1212,2.8319,1148,0.1573,64,1
2025,2,8482671,BUF,2025-04-01,2.8349,1155,2.4174,960,0.0956,30,0
2025,2,8482671,BUF,2025-03-30,2.5565,1100,2.1244,919,0.3746,153,0
2025,2,8482671,BUF,2025-03-29,2.968,1140,2.9181,1127,0.05,13,0
2025,2,8482671,BUF,2025-03-27,2.5778,1039,1.9889,797,0.4387,144,1
2025,2,8482671,BUF,2025-03-25,2.6338,1055,2.4967,982,NA,NA,1
2025,2,8476399,CGY,2025-04-17,2.6689,1007,1.869,661,0.3276,115,0
2025,2,8476399,CGY,2025-04-15,2.9468,1098,2.6034,962,NA,NA,1
2025,2,8476399,CGY,2025-04-13,2.7211,1030,2.4715,901,0.1228,74,1
2025,2,8476399,CGY,2025-04-11,3.0182,1132,2.6706,985,0.1008,43,1
2025,2,8476399,CGY,2025-04-09,3.0886,1193,2.3943,886,0.548,249,0
2025,2,8476399,CGY,2025-04-07,2.8711,1035,2.5263,911,NA,NA,0
2025,2,8476399,CGY,2025-04-05,2.827,1039,2.0513,729,0.4345,175,1
2025,2,8476399,CGY,2025-04-03,2.872,1081,2.3213,888,0.254,102,1
2025,2,8476399,CGY,2025-04-01,2.9833,1086,2.67,963,0.2029,82,0
2025,2,8476399,CGY,2025-03-31,2.351,853,2.042,729,0.135,48,0
2025,2,8478396,VGK,2025-04-12,3.4569,1299,2.9076,1076,0.4422,164,1
2025,2,8478396,VGK,2025-04-10,3.2365,1344,3.0175,1213,NA,NA,1
2025,2,8478396,VGK,2025-04-08,3.6034,1486,3.1612,1263,0.2003,78,0
2025,2,8478396,VGK,2025-04-06,2.9051,1168,2.7692,1098,0.1359,68,0
2025,2,8478396,VGK,2025-04-05,3.4796,1329,2.8477,1073,0.4009,143,0
2025,2,8478396,VGK,2025-04-03,3.1209,1276,2.7995,1154,0.21560000000000001,71,1
2025,2,8478396,VGK,2025-04-01,2.9592,1252,2.3922,977,0.1849,55,1
2025,2,8478396,VGK,2025-03-29,3.2913,1321,3.0702,1252,0.2211,69,0
2025,2,8478396,VGK,2025-03-28,3.0524,1251,2.5623,1037,0.3979,165,0
2025,2,8478396,VGK,2025-03-25,3.1234,1263,3.0958,1245,0.0163,13,0
2025,2,8478407,SEA,2025-04-15,2.9748,1335,2.6854,1158,0.2894,177,1
2025,2,8478407,SEA,2025-04-12,3.3805,1435,3.1675,1323,0.2131,112,1
2025,2,8478407,SEA,2025-04-10,3.2744,1362,2.9794,1235,0.295,127,0
2025,2,8478407,SEA,2025-04-08,2.869,1234,2.4977,1060,0.369,172,0
2025,2,8478407,SEA,2025-04-07,3.2112,1411,3.1246,1358,0.0866,53,0
2025,2,8478407,SEA,2025-04-05,2.8833,1197,2.3608,990,0.5226,207,0
2025,2,8478407,SEA,2025-04-02,2.9847,1265,2.5395,1098,0.3369,121,0
2025,2,8478407,SEA,2025-03-31,3.1599,1440,2.9084,1306,0.2515,134,1
2025,2,8478407,SEA,2025-03-29,2.745,1096,2.2308,908,0.5142,188,1
2025,2,8478407,SEA,2025-03-27,2.3215,1113,1.8763,900,0.4275,203,1
2025,2,8478458,CAR,2025-04-17,2.1648,889,1.8051,700,0.3506,179,0
2025,2,8478458,CAR,2025-04-16,1.909,754,1.7999,709,0.1092,45,0
2025,2,8478458,CAR,2025-04-13,2.6671,990,2.0805,758,0.5866,232,1
2025,2,8478458,CAR,2025-04-12,2.4329,910,2.382,886,0.0508,24,1
2025,2,8478458,CAR,2025-04-10,2.4493,963,2.3421,913,0.1072,50,0
2025,2,8478458,CAR,2025-04-08,1.9672,693,1.7504,624,0.2168,69,0
2025,2,8478458,CAR,2025-04-05,2.3054,919,2.1729,869,0.1326,50,0
2025,2,8478458,CAR,2025-04-04,2.2978,905,2.1464,844,0.1514,61,0
2025,2,8478458,CAR,2025-04-02,2.6027,1035,2.2193,825,0.3834,210,1
2025,2,8478458,CAR,2025-03-30,2.1367,855,1.9794,761,0.1573,94,1
2025,2,8480145,WPG,2025-04-16,2.6432,1091,2.2246,887,0.2963,128,1
2025,2,8480145,WPG,2025-04-12,3.2295,1341,2.8818,1203,0.288,98,0
2025,2,8480145,WPG,2025-04-10,2.8308,1177,2.7496,1142,0.0793,34,0
2025,2,8480145,WPG,2025-03-11,2.3107,978,2.093,868,0.2176,110,1
2025,2,8480145,WPG,2025-03-09,3.4327,1535,2.7608,1179,0.1746,59,0
2025,2,8480145,WPG,2025-03-07,2.9906,1213,2.6894,1091,0.1091,40,0
2025,2,8480145,WPG,2025-03-06,3.2591,1356,3.1358,1296,NA,NA,0
2025,2,8480145,WPG,2025-03-04,3.0394,1308,2.826,1233,0.0701,20,0
2025,2,8480145,WPG,2025-03-01,3.4547,1367,3.1787,1256,0.1633,74,1
2025,2,8480145,WPG,2025-02-27,2.9327,1286,2.5896,1132,0.1855,89,0
2025,2,8480865,NYI,2025-04-17,3.2924,1399,3.1038,1320,0.1887,79,0
2025,2,8480865,NYI,2025-04-15,3.2366,1404,2.3087,1028,0.692,264,1
2025,2,8480865,NYI,2025-04-13,3.5216,1493,2.6152,1132,0.8534,339,0
2025,2,8480865,NYI,2025-04-12,2.9355,1326,2.4852,1086,0.4054,208,0
2025,2,8480865,NYI,2025-04-10,3.0013,1197,2.7802,1105,0.2211,92,1
2025,2,8480865,NYI,2025-04-08,3.1104,1296,2.5629,1072,0.5475,224,0
2025,2,8480865,NYI,2025-04-06,2.8299,1170,2.2586,956,0.5713,214,1
2025,2,8480865,NYI,2025-04-04,2.6743,1135,2.0275,853,0.6468,282,1
2025,2,8480865,NYI,2025-04-01,3.1666,1334,2.4407,1015,0.524,217,1
2025,2,8480865,NYI,2025-03-30,2.8381,1222,1.9074,796,0.879,395,0
2025,2,8482097,BUF,2025-04-17,2.6398,968,2.5152,935,0.1245,33,1
2025,2,8482097,BUF,2025-04-15,2.1918,838,2.0285,787,0.1633,51,1
2025,2,8482097,BUF,2025-04-13,2.4058,881,2.2421,819,0.1637,62,0
2025,2,8482097,BUF,2025-04-12,1.8101,685,1.5613,566,0.2487,119,0
2025,2,8482097,BUF,2025-04-10,2.3725,885,2.2403,823,0.1323,62,0
2025,2,8482097,BUF,2025-04-08,2.065,751,1.9158,697,0.1492,54,1
2025,2,8482097,BUF,2025-04-06,2.0438,754,1.9034,681,0.1405,73,1
2025,2,8482097,BUF,2025-04-05,2.1933,802,2.0141,725,0.1792,77,1
2025,2,8482097,BUF,2025-04-01,2.3589,840,2.3589,840,NA,NA,0
2025,2,8482097,BUF,2025-03-30,2.5491,999,2.2867,867,0.2624,132,0
2025,2,8474600,NSH,2025-02-25,2.23,939,1.866,780,0.364,159,1
2025,2,8474600,NSH,2025-02-23,3.7963,1583,2.9684,1212,0.828,371,1
2025,2,8474600,NSH,2025-02-22,3.8125,1591,3.4043,1407,0.2492,102,1
2025,2,8474600,NSH,2025-02-08,3.6912,1537,3.2643,1352,0.2771,108,1
2025,2,8474600,NSH,2025-02-07,3.8669,1502,3.1213,1205,0.6713,266,0
2025,2,8474600,NSH,2025-02-03,3.6192,1379,3.2756,1248,0.3158,118,1
2025,2,8474600,NSH,2025-02-01,3.4497,1386,3.3315,1342,NA,NA,0
2025,2,8474600,NSH,2025-01-31,3.7746,1502,3.0239,1207,0.6638,263,0
2025,2,8474600,NSH,2025-01-29,3.6204,1410,3.0044,1183,0.5741,208,1
2025,2,8474600,NSH,2025-01-25,3.9306,1651,3.2188,1346,0.5763,239,0
2025,2,8475848,MTL,2025-04-16,2.569,1031,2.2409,866,0.3281,165,1
2025,2,8475848,MTL,2025-04-14,2.543,1020,2.271,885,0.272,135,1
2025,2,8475848,MTL,2025-04-12,2.1266,815,2.0293,779,0.0973,36,0
2025,2,8475848,MTL,2025-04-11,2.1295,808,2.0194,766,0.1101,42,0
2025,2,8475848,MTL,2025-04-08,2.2541,818,2.0002,707,0.2539,111,1
2025,2,8475848,MTL,2025-04-06,2.2111,862,2.2024,858,0.0087,4,0
2025,2,8475848,MTL,2025-04-05,2.3392,850,2.1626,787,0.1745,63,1
2025,2,8475848,MTL,2025-04-03,2.1319,820,2.1026,802,0.0293,18,1
2025,2,8475848,MTL,2025-04-01,2.2547,843,2.1395,806,0.1152,37,1
2025,2,8475848,MTL,2025-03-30,2.2786,925,2.2623,922,0.0163,3,0
2025,2,8476480,WPG,2025-04-16,2.5551,971,2.2143,855,0.3407,116,1
2025,2,8476480,WPG,2025-04-13,2.3768,910,2.2549,874,0.1219,36,1
2025,2,8476480,WPG,2025-04-12,2.974,1094,2.6055,944,0.2263,78,0
2025,2,8476480,WPG,2025-04-10,2.4641,877,2.2486,789,0.1077,34,0
2025,2,8476480,WPG,2025-04-07,2.5167,957,2.3777,896,0.0181,12,1
2025,2,8476480,WPG,2025-04-05,2.7985,1052,2.4472,918,0.2697,90,0
2025,2,8476480,WPG,2025-04-03,2.4446,886,2.0696,731,0.275,103,0
2025,2,8476480,WPG,2025-04-01,2.2471,814,1.8492,664,0.3141,109,0
2025,2,8476480,WPG,2025-03-30,2.7723,1030,2.066,703,0.4084,167,1
2025,2,8476480,WPG,2025-03-28,2.3337,830,2.2397,794,NA,NA,1
2025,2,8478047,"PIT,NSH",2025-04-16,2.1926,885,1.8703,743,0.3224,141,1
2025,2,8478047,"PIT,NSH",2025-04-14,2.2065,920,1.9029,750,0.2906,165,1
2025,2,8478047,"PIT,NSH",2025-04-12,2.421,944,2.3886,924,0.0323,20,0
2025,2,8478047,"PIT,NSH",2025-04-10,2.8517,1071,2.8517,1071,NA,NA,0
2025,2,8478047,"PIT,NSH",2025-04-08,2.5802,1024,2.5802,1024,NA,NA,1
2025,2,8478047,"PIT,NSH",2025-04-06,2.9783,1228,2.6889,1090,0.2894,138,1
2025,2,8478047,"PIT,NSH",2025-04-03,2.522,937,2.3603,861,0.1617,76,0
2025,2,8478047,"PIT,NSH",2025-04-01,2.579,1019,2.2984,882,0.2733,132,0
2025,2,8478047,"PIT,NSH",2025-03-31,2.5181,1056,2.4295,1006,0.0886,50,0
2025,2,8478047,"PIT,NSH",2025-03-29,2.9394,1131,2.9394,1131,NA,NA,1
2025,2,8481524,BUF,2025-04-17,2.6975,1180,2.3921,1042,0.1701,63,1
2025,2,8481524,BUF,2025-04-15,2.726,1154,2.4295,1038,0.1909,65,1
2025,2,8481524,BUF,2025-04-13,2.9602,1319,2.7335,1205,0.1712,79,0
2025,2,8481524,BUF,2025-04-12,3.5113,1388,3.1855,1222,NA,NA,0
2025,2,8481524,BUF,2025-04-10,2.8997,1252,2.8041,1206,NA,NA,0
2025,2,8481524,BUF,2025-04-08,3.1214,1285,2.5999,1059,0.191,66,1
2025,2,8481524,BUF,2025-04-06,3.0661,1311,3.0552,1305,0.0109,6,1
2025,2,8481524,BUF,2025-04-05,2.8071,1218,2.5715,1093,0.0239,8,1
2025,2,8481524,BUF,2025-04-01,2.8652,1284,2.6283,1148,NA,NA,0
2025,2,8481524,BUF,2025-03-30,2.6585,1246,2.6135,1216,NA,NA,0
2025,2,8482702,"DAL,CAR",2025-04-17,2.6351,969,2.1754,780,0.4597,189,0
2025,2,8482702,"DAL,CAR",2025-04-16,2.7627,1033,2.6518,988,0.1109,45,0
2025,2,8482702,"DAL,CAR",2025-04-13,2.4446,874,1.8462,648,0.5984,226,1
2025,2,8482702,"DAL,CAR",2025-04-12,2.5812,927,2.5268,903,0.0544,24,1
2025,2,8482702,"DAL,CAR",2025-04-10,2.3687,904,2.2608,854,0.1079,50,0
2025,2,8482702,"DAL,CAR",2025-04-08,2.1168,744,1.9066,676,0.2102,68,0
2025,2,8482702,"DAL,CAR",2025-04-05,3.2107,1171,3.094,1123,0.1167,48,0
2025,2,8482702,"DAL,CAR",2025-04-04,2.7815,943,2.5776,863,0.2039,80,0
2025,2,8482702,"DAL,CAR",2025-04-02,1.9287,842,1.6959,725,0.2328,117,1
2025,2,8482702,"DAL,CAR",2025-03-30,2.2941,829,2.0487,716,0.2454,113,1
2025,2,8473986,ANA,2025-04-16,2.4098,948,2.0312,750,0.0879,50,0
2025,2,8473986,ANA,2025-04-15,2.5915,1016,2.3175,893,0.0311,29,0
2025,2,8473986,ANA,2025-04-13,2.6444,1106,2.092,798,0.2324,150,1
2025,2,8473986,ANA,2025-04-10,2.1175,914,1.3645,538,0.3201,164,0
2025,2,8473986,ANA,2025-04-09,2.5823,1048,1.9356,749,0.1,51,1
2025,2,8473986,ANA,2025-04-07,2.5988,1082,1.928,784,0.1339,55,1
2025,2,8473986,ANA,2025-04-05,2.4911,1032,2.2077,889,0.2242,114,0
2025,2,8473986,ANA,2025-04-03,2.5006,975,1.9864,770,0.3015,133,0
2025,2,8473986,ANA,2025-04-01,2.1781,896,2.0823,848,NA,NA,1
2025,2,8473986,ANA,2025-03-30,2.4028,1006,1.9942,795,0.2364,138,1
2025,2,8475799,WPG,2025-04-16,2.717,972,2.342,853,0.375,119,1
2025,2,8475799,WPG,2025-04-13,2.5809,982,2.4155,933,0.1654,49,1
2025,2,8475799,WPG,2025-04-12,3.3753,1181,3.139,1088,0.2363,93,0
2025,2,8475799,WPG,2025-04-10,2.4744,930,2.3711,896,0.1033,34,0
2025,2,8475799,WPG,2025-04-07,2.7385,1022,2.7135,1010,0.025,12,1
2025,2,8475799,WPG,2025-04-05,2.4538,860,2.139,764,0.3148,96,0
2025,2,8475799,WPG,2025-04-03,2.6104,990,2.3572,884,0.2532,106,0
2025,2,8475799,WPG,2025-04-01,2.4321,879,2.1512,770,0.2809,109,0
2025,2,8475799,WPG,2025-03-30,2.3967,870,1.9547,696,0.442,174,1
2025,2,8475799,WPG,2025-03-28,2.5448,869,2.5448,867,NA,NA,1
2025,2,8477444,SEA,2025-04-15,2.6073,944,2.2786,784,0.3288,160,1
2025,2,8477444,SEA,2025-04-12,2.9103,1011,2.5315,882,0.3788,129,1
2025,2,8477444,SEA,2025-04-10,2.8315,903,2.4624,761,0.3691,142,0
2025,2,8477444,SEA,2025-04-08,2.3507,818,1.9032,626,0.4475,192,0
2025,2,8477444,SEA,2025-04-07,1.9405,681,1.7646,619,0.1759,62,0
2025,2,8477444,SEA,2025-04-05,2.6464,919,1.9415,655,0.705,264,0
2025,2,8477444,SEA,2025-04-02,2.3792,836,2.0093,716,0.3699,120,0
2025,2,8477444,SEA,2025-03-31,1.9878,645,1.9878,645,NA,NA,1
2025,2,8477444,SEA,2025-03-29,2.1628,756,1.7534,626,0.4095,130,1
2025,2,8477444,SEA,2025-03-27,2.4047,899,1.9316,704,0.4731,195,1
2025,2,8477494,COL,2025-04-02,0.9942,376,0.7704,259,0.2238,117,0
2025,2,8477494,COL,2025-03-31,3.0485,1204,2.7197,1028,0.3288,176,1
2025,2,8477494,COL,2025-03-29,2.9664,1279,2.8034,1184,0.1629,95,1
2025,2,8477494,COL,2025-03-27,2.9187,1095,2.5277,896,0.391,199,1
2025,2,8477494,COL,2025-03-25,2.9832,1167,2.5805,956,0.3896,206,1
2025,2,8477494,COL,2025-03-22,3.4901,1324,3.229,1155,0.2611,169,0
2025,2,8477494,COL,2025-03-20,2.4448,997,1.9664,752,0.4783,245,0
2025,2,8477494,COL,2025-03-19,2.5169,923,2.2168,781,0.3001,142,0
2025,2,8477494,COL,2025-03-16,2.1411,884,1.4381,545,0.7029,339,1
2025,2,8477494,COL,2025-03-14,2.6677,935,2.547,876,0.1207,59,0
2025,2,8477919,MIN,2025-04-15,2.8072,1004,2.646,914,NA,NA,1
2025,2,8477919,MIN,2025-04-12,2.9322,1015,2.6634,919,0.0822,25,0
2025,2,8477919,MIN,2025-04-11,2.3974,861,2.1336,749,0.1224,46,0
2025,2,8477919,MIN,2025-04-09,1.8842,689,1.8842,689,NA,NA,1
2025,2,8477919,MIN,2025-04-06,3.3711,1250,2.0846,718,0.5206,210,1
2025,2,8477919,MIN,2025-04-04,2.6596,1027,1.9772,723,0.2805,124,0
2025,2,8477919,MIN,2025-04-02,3.0664,1161,2.2828,808,0.2065,90,0
2025,2,8477919,MIN,2025-03-31,2.5764,1028,2.0899,795,0.286,144,0
2025,2,8477919,MIN,2025-03-29,2.7831,1000,2.2689,809,0.4083,133,1
2025,2,8477919,MIN,2025-03-27,2.7946,1043,2.1648,785,0.2939,100,1
2025,2,8478178,TBL,2025-04-17,2.7243,1207,2.435,1097,0.2624,97,0
2025,2,8478178,TBL,2025-04-15,2.5454,1072,1.8672,793,0.6023,244,1
2025,2,8478178,TBL,2025-04-13,1.2863,546,1.2863,546,NA,NA,1
2025,2,8478178,TBL,2025-04-11,1.6358,709,1.6358,709,NA,NA,1
2025,2,8478178,TBL,2025-04-09,2.0552,808,1.9573,766,0.0979,42,1
2025,2,8478178,TBL,2025-04-07,1.6437,764,1.4725,696,0.1712,68,0
2025,2,8478178,TBL,2025-04-05,1.6064,701,1.3454,580,0.261,121,0
2025,2,8478178,TBL,2025-04-03,2.01,938,1.7517,822,0.2583,116,0
2025,2,8478178,TBL,2025-04-01,1.2986,621,1.1487,548,0.1499,73,0
2025,2,8478178,TBL,2025-03-29,1.5948,679,1.5948,679,NA,NA,1
2025,2,8480028,"PHI,CGY",2025-04-17,2.4336,874,2.109,763,0.3246,111,0
2025,2,8480028,"PHI,CGY",2025-04-15,2.4379,893,2.314,843,0.1239,50,1
2025,2,8480028,"PHI,CGY",2025-04-13,2.4089,905,2.0928,743,0.3161,162,1
2025,2,8480028,"PHI,CGY",2025-04-11,2.0813,736,1.8859,652,0.1954,84,1
2025,2,8480028,"PHI,CGY",2025-04-09,1.5997,580,0.9995,338,0.6001,242,0
2025,2,8480028,"PHI,CGY",2025-04-07,2.9043,1014,2.7584,941,0.1459,73,0
2025,2,8480028,"PHI,CGY",2025-04-05,2.7325,1029,2.0644,747,0.6681,282,1
2025,2,8480028,"PHI,CGY",2025-04-03,2.7485,906,2.2807,761,0.4678,145,1
2025,2,8480028,"PHI,CGY",2025-04-01,2.6777,956,2.3263,819,0.3514,137,0
2025,2,8480028,"PHI,CGY",2025-03-31,3.3233,1133,3.2043,1090,0.119,43,0
2025,2,8480220,PHI,2025-04-17,2.2247,908,1.9817,793,0.0882,59,0
2025,2,8480220,PHI,2025-04-15,2.4849,889,2.0224,729,0.3645,129,1
2025,2,8480220,PHI,2025-04-13,2.6734,1036,2.077,760,0.2063,91,0
2025,2,8480220,PHI,2025-04-12,2.7231,1024,2.3473,878,0.0755,40,1
2025,2,8480220,PHI,2025-04-09,2.5941,936,1.9837,718,0.1317,48,0
2025,2,8480220,PHI,2025-04-05,2.6041,939,1.9887,695,0.2844,118,0
2025,2,8480220,PHI,2025-03-31,2.8865,1097,2.5509,965,0.1189,51,1
2025,2,8480220,PHI,2025-03-29,2.6163,1010,2.2485,853,0.1287,61,1
2025,2,8480220,PHI,2025-03-27,2.6554,1039,2.1495,823,0.1242,68,1
2025,2,8480220,PHI,2025-03-25,2.8351,1022,2.5538,933,0.1927,59,0
2025,2,8481596,OTT,2025-04-17,2.675,997,2.1502,757,0.1753,81,1
2025,2,8481596,OTT,2025-04-15,2.964,1058,2.6675,938,0.0653,32,1
2025,2,8481596,OTT,2025-04-13,3.2355,1163,2.7011,955,0.2704,95,1
2025,2,8481596,OTT,2025-04-11,2.7847,1046,2.3096,864,0.0451,23,1
2025,2,8481596,OTT,2025-04-08,2.4882,905,2.2455,816,0.0579,25,0
2025,2,8481596,OTT,2025-04-06,2.7763,1022,2.7237,1006,0.0526,16,1
2025,2,8481596,OTT,2025-04-05,2.7949,1037,2.211,819,0.0602,5,1
2025,2,8481596,OTT,2025-04-03,3.0209,1228,2.5022,974,NA,NA,1
2025,2,8481596,OTT,2025-04-01,2.7805,933,2.5773,851,NA,NA,1
2025,2,8481596,OTT,2025-03-30,2.7783,1042,2.5541,934,0.0064,2,0
2025,2,8483464,DET,2025-04-17,3.0016,997,2.7662,910,0.0337,10,0
2025,2,8483464,DET,2025-04-16,2.8802,1024,2.3609,830,0.3472,130,0
2025,2,8483464,DET,2025-04-14,3.2695,1146,2.6601,916,0.347,116,1
2025,2,8483464,DET,2025-04-11,3.5835,1192,3.3908,1131,0.1927,61,0
2025,2,8483464,DET,2025-04-10,2.6338,903,2.4344,829,0.1121,51,0
2025,2,8483464,DET,2025-04-08,2.5814,884,2.2738,750,0.1313,50,0
2025,2,8483464,DET,2025-04-06,3.0226,963,2.0025,682,0.9072,243,1
2025,2,8483464,DET,2025-04-04,2.8806,988,2.4252,832,0.2918,78,1
2025,2,8483464,DET,2025-04-01,3.489,1259,2.8092,1030,0.4364,157,0
2025,2,8483464,DET,2025-03-29,3.4273,1146,3.1806,1071,0.2467,75,1
2025,2,8483808,"CGY,PHI,LAK",2025-04-17,2.4963,1008,2.1639,795,0.3324,213,1
2025,2,8483808,"CGY,PHI,LAK",2025-04-15,2.4487,983,2.184,851,0.2647,132,0
2025,2,8483808,"CGY,PHI,LAK",2025-04-14,2.4656,1104,1.5717,583,0.8939,521,0
2025,2,8483808,"CGY,PHI,LAK",2025-04-12,2.9158,1230,2.2757,859,0.6402,371,1
2025,2,8483808,"CGY,PHI,LAK",2025-04-10,2.5371,1021,1.677,589,0.8601,432,1
2025,2,8483808,"CGY,PHI,LAK",2025-04-07,3.1507,1215,2.81,1046,0.3407,169,1
2025,2,8483808,"CGY,PHI,LAK",2025-04-05,2.9004,1112,2.162,776,0.7384,336,1
2025,2,8483808,"CGY,PHI,LAK",2025-04-03,2.6121,939,2.4398,873,0.1723,66,0
2025,2,8483808,"CGY,PHI,LAK",2025-04-01,2.6784,984,2.4921,904,0.1863,80,1
2025,2,8483808,"CGY,PHI,LAK",2025-03-30,2.5229,1081,1.9422,662,0.5806,368,1
2025,2,8473533,CAR,2025-04-13,2.1681,765,1.7542,626,NA,NA,1
2025,2,8473533,CAR,2025-04-12,2.7113,973,2.4945,879,NA,NA,1
2025,2,8473533,CAR,2025-04-10,2.9706,1072,2.7228,991,NA,NA,0
2025,2,8473533,CAR,2025-04-08,2.5159,922,2.3303,848,NA,NA,0
2025,2,8473533,CAR,2025-03-28,2.4755,899,2.2269,795,NA,NA,1
2025,2,8473533,CAR,2025-03-25,2.2194,768,1.9398,674,NA,NA,1
2025,2,8473533,CAR,2025-03-23,2.7393,1046,1.9338,723,NA,NA,0
2025,2,8473533,CAR,2025-03-20,2.7621000000000002,1018,2.1317,749,NA,NA,0
2025,2,8473533,CAR,2025-03-15,2.4199,867,2.2468,805,NA,NA,0
2025,2,8473533,CAR,2025-03-14,2.2978,861,2.0345,750,NA,NA,1
2025,2,8474037,CBJ,2025-04-17,2.5646,1016,2.5646,1016,NA,NA,1
2025,2,8474037,CBJ,2025-04-15,1.7828,708,1.7828,708,NA,NA,0
2025,2,8474037,CBJ,2025-04-13,1.5995,658,1.5995,658,NA,NA,0
