"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8473658","NSH",50,513,638,25,24,1,5,0,0,0,3,127,0,12,23.2657854943536,24.5355187676614,8,5,39879,514,4538,44.6,2.26,2.17,0.54,0,0,1,0,9.52,2.1,2.215,44931,0.64,0.4,-0.24
"8474031","STL",87,1286,1062,54,49,4,16,7,20,4,560,87,37,5,55.1635825125268,46.0398522326141,20,11,83812,13657,4643,54.8,2.32,2.1,0.86,7.12,3.1,0.954,9.75,3.88,2.369,1.978,102112,0.71,0.39,-0.32
"8474096","NSH",71,738,885,37,37,9,15,3,3,0,99,171,8,12,31.4507903176709,35.4135015516076,7,7,53169,4999,6265,45.5,2.51,2.51,1.63,4.32,0,1,5.76,6.9,2.129,2.398,64433,0.39,0.39,0
"8474565","STL",87,1592,1326,75,53,5,24,2,15,3,384,452,27,23,68.7126306960708,55.8055759717827,11,12,96558,13230,12987,54.6,2.8,1.98,1.08,4.63,0.83,0.9934,7.35,6.38,2.562,2.081,122775,0.32,0.35,0.03
"8474569","NSH",81,938,1000,37,41,9,16,2,3,0,161,3,10,0,39.7216214309447,38.4708513521473,8,14,62440,6826,850,48.4,2.13,2.36,1.44,2.64,0,1,5.27,0,2.29,2.218,70116,0.41,0.72,0.31
"8474600","NSH",72,1279,1336,58,62,10,13,2,10,0,311,316,22,20,55.6811673347838,50.1703844122821,9,11,85787,10385,8794,48.9,2.43,2.6,0.97,4.16,0,1,7.63,8.19,2.337,2.105,104966,0.31,0.38,0.07
"8475218","NSH",62,759,756,34,42,1,7,0,0,0,17,110,1,9,33.8428223228548,29.3968648089212,5,5,53714,1209,5331,50.1,2.28,2.81,0.54,0,0,1,2.98,6.08,2.268,1.97,60254,0.3,0.3,0
"8475225","NSH",79,974,954,53,38,15,25,7,3,0,210,0,15,0,43.2512959252344,40.3796361057321,11,17,62466,9079,1106,50.5,3.05,2.19,2.31,3.97,0,NA,5.95,0,2.493,2.327,72651,0.55,0.84,0.29
"8475268","NSH",74,879,801,40,43,8,15,0,1,0,42,74,1,7,40.1222133343108,32.8342640704941,4,11,53097,2030,4156,52.3,2.71,2.92,1.56,1.77,0,1,1.77,6.06,2.72,2.226,59283,0.24,0.67,0.43
"8475622","NSH",40,1412,1524,59,67,0,1,0,0,0,264,277,29,20,60.2329677098314,60.1914240706828,1,3,100259,9121,8818,48.1,2.12,2.41,0.04,0,0,1,11.45,8.17,2.163,2.161,118198,0.03,0.09,0.06
"8475765","STL",70,941,684,46,23,15,19,6,2,2,213,52,13,1,43.0367906803149,28.5085083108861,8,24,52030,7550,2370,57.9,3.18,1.59,2.35,3.81,3.04,0.9615,6.2,1.52,2.978,1.973,61950,0.46,1.39,0.93
"8475768","STL",86,1157,904,57,37,17,25,5,5,1,275,184,19,12,51.4499623068259,37.8906641682843,11,18,69766,9011,7198,56.1,2.94,1.91,2.17,4,0.5,0.9946,7.59,6,2.655,1.955,85975,0.46,0.75,0.29
"8477495","NSH",77,1024,1046,36,61,3,10,2,7,0,198,218,17,12,40.7970246294281,43.8176548168412,12,11,71430,8041,7235,49.5,1.81,3.07,0.66,4.03,0,1,7.61,5.97,2.056,2.208,86706,0.5,0.46,-0.04
"8465185","LAK",94,1532,1293,64,43,1,12,1,1,0,48,475,5,27,67.148628410243,56.8962550898432,34,11,91421,4177,14961,54.2,2.52,1.69,0.51,1.72,0,1,4.31,6.5,2.644,2.24,110559,1.11,0.36,-0.75
"8465951","MIN",88,827,970,36,30,9,17,0,1,0,5,307,1,27,30.8071212773793,37.2018957420951,26,26,66308,2061,9391,46,1.95,1.63,1.41,1.75,0,1,1.75,10.35,1.673,2.02,77760,1.2,1.2,0
"8467344","LAK",87,1275,1106,38,45,1,12,0,0,0,12,427,2,27,52.0008540454437,50.8721618013806,19,8,78038,1440,12964,53.5,1.75,2.08,0.6,0,0,1,5,7.5,2.399,2.347,92442,0.74,0.31,-0.43
"8468482","MIN",87,788,936,34,40,9,15,3,6,3,309,2,17,0,29.8404014629778,37.767627445166,11,15,60789,11411,837,45.7,2.01,2.37,1.42,2.84,12.9,-0.5,5.36,0,1.767,2.237,73037,0.54,0.74,0.2
"8468508","LAK",108,1551,1067,67,41,19,32,6,5,3,436,72,18,4,64.4725668063038,48.0243782961625,34,27,84939,13591,4594,59.2,2.84,1.74,2.16,2.91,2.35,0.9583,4.77,3.13,2.733,2.035,103124,1.19,0.94,-0.25
"8468526","LAK",104,1227,1014,45,32,8,17,2,3,1,216,392,8,17,45.824884748552,42.8373736508656,33,12,75926,8866,10359,54.8,2.13,1.52,1.19,2.03,0.35,0.9974,3.25,5.91,2.173,2.031,95151,1.25,0.45,-0.8
"8469459","MIN",78,1082,828,40,38,9,21,2,19,5,462,164,30,16,45.014352469705,29.4791896208772,17,16,71059,11284,5938,56.6,2.03,1.93,1.52,6.7,3.03,0.9695,9.57,9.7,2.281,1.493,88281,0.69,0.65,-0.04
"8469506","MIN",95,1234,1057,54,34,22,23,7,12,6,549,9,36,3,51.0597285364638,39.9615776573191,8,25,82270,13711,1947,53.9,2.36,1.49,1.97,4.99,11.09,0.3333,9.45,5.55,2.234,1.749,97928,0.29,0.92,0.63
"8469820","MIN",59,252,336,8,17,1,2,0,0,0,2,110,0,8,7.45081777841551,12.2304415595718,13,3,23965,225,3128,42.9,1.2,2.55,0.45,0,0,1,0,9.21,1.119,1.837,27318,1.71,0.4,-1.31
"8470054","MIN",48,426,493,21,29,2,5,0,2,1,49,46,5,5,17.4948783320142,18.8724965270376,11,14,33147,2282,1975,46.4,2.28,3.15,0.76,3.16,1.82,0.9783,7.89,9.11,1.9,2.05,37404,1.06,1.35,0.29
"8470121","LAK",58,778,569,29,23,1,8,0,0,0,17,237,0,24,29.3443292328157,24.0773929393035,23,5,42707,1365,7384,57.8,2.44,1.94,0.76,0,0,1,0,11.7,2.474,2.03,51456,1.61,0.35,-1.26
"8470600","MIN",95,1720,1742,72,56,3,21,4,17,7,583,302,38,23,68.4590486331726,63.3035808956483,19,9,125356,16165,11170,49.7,2.07,1.61,0.69,4.68,2.26,0.9768,8.46,7.41,1.966,1.818,152691,0.45,0.21,-0.24
"8470604","LAK",98,1439,1104,58,48,19,25,12,10,5,526,250,38,15,64.731612880656,50.3167072097422,19,16,78033,13596,9598,56.6,2.68,2.21,2.03,5.83,1.88,0.98,10.06,5.63,2.986,2.321,101227,0.68,0.57,-0.11
"8470606","LAK",105,1392,1093,51,36,16,16,2,3,3,386,134,21,7,56.1304396607447,48.8387318931636,29,48,78937,12359,5204,56,2.33,1.64,1.46,1.46,2.08,0.9776,6.12,4.84,2.56,2.227,96500,1.08,1.79,0.71
"8470610","MIN",80,1171,932,51,38,13,25,16,7,5,463,123,31,12,51.2013383539161,35.2549715293571,18,24,72257,11161,5680,55.7,2.54,1.89,1.89,7.42,3.17,0.9593,10,7.61,2.551,1.756,89098,0.73,0.97,0.24
"8470617","LAK",108,1241,1058,36,53,8,19,4,10,4,493,244,22,14,54.7712869471288,51.0107910105726,19,26,76178,13552,10264,54,1.7,2.5,1.28,3.72,1.4,0.9836,5.84,4.91,2.588,2.411,99994,0.68,0.94,0.26
"8470662","LAK",33,236,217,2,6,0,2,0,0,0,2,27,0,0,7.79534284753026,9.10621913650539,10,12,15740,469,1439,52.1,0.46,1.37,0.46,0,0,1,0,0,1.783,2.083,17648,2.04,2.45,0.41
"8470803","MIN",93,855,1063,33,36,8,15,0,1,0,12,349,1,22,31.7312988098129,40.8933953832602,24,15,70750,2480,9564,44.6,1.68,1.83,1.17,1.45,0,1,1.45,8.28,1.615,2.081,82794,1.04,0.65,-0.39
"8470886","MIN",76,706,757,26,29,2,6,0,0,0,0,120,0,12,25.9084481077152,28.6774816778488,30,15,52438,556,5489,48.3,1.78,1.99,0.55,0,0,1,0,7.87,1.779,1.969,58483,1.85,0.92,-0.93
"8471338","MIN",67,442,528,16,19,2,8,0,0,0,3,167,0,11,15.2904129537055,17.9307225265075,10,10,35359,969,5978,45.6,1.63,1.93,1.02,0,0,1,0,6.62,1.557,1.826,42306,0.85,0.85,0
"8471685","LAK",108,1717,1176,77,36,22,34,10,19,4,630,373,43,29,76.0777979523409,53.7057931484305,18,33,95847,15861,12178,59.4,2.89,1.35,2.1,6.58,1.18,0.9893,9.76,8.57,2.857,2.017,123886,0.52,0.96,0.44
"8471734","LAK",75,3511,2778,128,110,0,1,0,1,6,753,720,49,46,147.73848069529,126.235577422543,3,17,206733,24427,24426,55.8,2.23,1.92,0.02,0.15,0.88,0.9917,7.22,6.78,2.573,2.198,255586,0.04,0.24,0.2
"8473404","MIN",21,712,740,28,35,0,0,0,0,1,151,174,11,15,28.2637894343934,31.4123554361286,0,5,50249,5872,5320,49,2.01,2.51,0,0,0.68,0.9943,6.74,10.15,2.025,2.25,61441,0,0.29,0.29
"8473453","LAK",99,952,862,19,31,9,3,0,0,0,22,303,1,24,35.8376324669807,37.7643553821254,6,22,63941,2800,8318,52.5,1.07,1.75,0.68,0,0,1,1.29,10.39,2.018,2.126,75059,0.29,1.06,0.77
"8474100","LAK",103,1422,1043,60,46,13,21,0,1,1,55,199,3,12,58.405674423906,50.2915612911456,14,14,77827,3817,7375,57.7,2.78,2.13,1.57,0.94,0.49,0.995,2.83,5.86,2.702,2.326,89019,0.57,0.57,0
"8474162","LAK",102,1743,1211,60,42,5,17,4,7,4,416,117,18,4,70.6834454397904,53.9229469162528,32,23,96001,12887,5984,59,2.25,1.57,0.82,3.07,2.41,0.9658,5.03,2.41,2.651,2.022,114872,1,0.72,-0.28
"8474192","LAK",44,425,381,11,14,1,4,1,1,1,74,1,2,0,17.7255005190382,16.0156790936599,3,13,27674,3122,306,52.7,1.43,1.82,0.65,2.31,11.76,0,2.31,0,2.306,2.083,31102,0.35,1.5,1.15
"8474563","LAK",104,2000,1498,76,57,8,14,7,18,5,657,440,43,23,82.1019320646883,68.2316885509645,47,28,116466,19350,15565,57.2,2.35,1.76,0.68,4.65,1.16,0.9886,8,5.32,2.538,2.109,151381,1.12,0.67,-0.45
"8474594","LAK",108,1792,1524,62,54,4,20,2,15,4,489,381,26,19,76.4262413634569,70.8209965768037,30,16,110059,15531,13085,54,2.03,1.77,0.79,3.94,1.1,0.9895,6.03,5.23,2.5,2.317,138675,0.78,0.42,-0.36
"8474618","MIN",89,1232,1189,53,39,3,15,0,0,0,27,248,1,16,49.7566057064687,43.1279084513662,10,7,84137,2873,9083,50.9,2.27,1.67,0.77,0,0,1,1.25,6.34,2.129,1.845,96093,0.37,0.26,-0.11
"8474716","MIN",80,1276,1150,61,36,5,17,3,5,3,245,212,15,17,52.0831940483185,42.6522620339529,9,10,83545,9257,8383,52.6,2.63,1.55,0.95,3.11,1.29,0.9858,5.83,7.3,2.244,1.838,101185,0.32,0.36,0.04
"8475160","LAK",95,804,716,27,23,4,11,0,0,0,12,25,0,1,29.5042011278565,30.4233574961545,25,9,53266,1492,1982,52.9,1.82,1.55,1.01,0,0,1,0,1.82,1.994,2.056,56740,1.59,0.57,-1.02
"8475325","LAK",67,526,467,11,14,6,4,0,0,0,6,5,0,0,17.1189840688021,18.1372885372257,13,16,34697,775,471,53,1.14,1.45,1.04,0,0,1,0,0,1.776,1.882,35943,1.3,1.6,0.3
"8475745","MIN",83,983,989,40,46,11,17,3,1,6,251,17,14,3,40.4926546913339,37.0960305618937,17,22,68187,9504,1938,49.8,2.11,2.43,1.48,1.52,11.15,0.6471,5.3,5.57,2.138,1.959,79629,0.77,0.99,0.22
"8475798","MIN",76,898,916,42,32,8,26,2,10,5,239,51,20,5,37.6540523008443,33.0270293285721,12,19,61291,9700,3590,49.5,2.47,1.88,2,4.45,5.01,0.902,7.42,5.01,2.212,1.94,74581,0.58,0.92,0.34
"8475799","MIN",94,987,966,44,34,14,17,2,4,2,140,1,11,0,40.0091668962268,34.3254975693999,26,20,68150,7644,1001,50.5,2.32,1.8,1.64,2.83,7.19,-1,5.18,0,2.113,1.813,76795,1.22,0.94,-0.28
"8476235","MIN",75,627,707,27,20,12,8,1,1,1,74,1,3,0,25.1439265192021,26.0034614012111,14,8,47725,4805,251,47,2.04,1.51,1.51,1.5,14.34,0,2.25,0,1.897,1.961,52781,0.95,0.55,-0.4
"8476463","MIN",92,1363,1438,53,55,5,7,3,4,1,145,312,10,23,53.1249136239057,52.3837631274364,16,14,101752,9749,10385,48.7,1.88,1.95,0.42,2.58,0.35,0.9968,3.69,7.97,1.88,1.853,121886,0.47,0.41,-0.06
"8458537","DAL",74,697,700,21,26,6,11,3,12,2,415,1,23,0,31.2688312193495,32.2903999681002,7,6,47681,10902,237,49.9,1.59,1.96,1.28,4.95,30.38,-1,7.59,0,2.361,2.438,58820,0.43,0.37,-0.06
"8458951","DAL",81,1062,1134,38,45,1,7,1,12,2,302,37,18,2,49.3411575469072,53.0674264455447,12,8,66729,11602,2565,48.4,2.05,2.43,0.43,4.03,2.81,0.9459,5.59,2.81,2.662,2.863,80896,0.53,0.36,-0.17
"8460703","FLA",48,1834,1818,77,95,0,1,0,0,2,330,350,16,27,83.8324912773678,81.4787997514941,2,7,123213,12423,11451,50.2,2.25,2.78,0.03,0,0.63,0.9943,4.64,8.49,2.449,2.381,147087,0.05,0.17,0.12
"8462196","DAL",41,633,617,37,31,3,5,1,0,1,47,156,2,8,27.6807836565422,28.6318312431686,11,6,39284,2027,4306,50.6,3.39,2.84,0.73,1.78,0.84,0.9936,3.55,6.69,2.537,2.624,45617,0.87,0.47,-0.4
"8466285","FLA",82,1464,1319,58,63,5,15,2,10,2,483,244,21,16,67.8719299287186,61.9412680384703,10,10,98030,15252,9451,52.6,2.13,2.31,0.73,2.83,0.76,0.9918,4.96,6.09,2.492,2.275,122733,0.29,0.29,0
"8467351","FLA",46,426,452,15,24,2,8,0,2,0,77,4,2,0,19.0339553091908,21.7782238275395,12,7,30715,3603,689,48.5,1.76,2.81,1.17,2,0,1,2,0,2.231,2.553,35007,1.23,0.72,-0.51
"8467396","DAL",77,850,880,30,45,13,7,3,4,1,325,5,15,2,37.9779299208894,41.2377186883823,11,20,55472,9860,857,49.1,1.95,2.92,1.3,2.56,4.2,0.8,5.48,8.4,2.465,2.676,66189,0.6,1.09,0.49
"8467423","DAL",82,770,808,26,24,1,17,4,0,1,149,151,8,10,33.4549471240607,37.6576560144895,25,9,50910,6355,5335,48.8,1.84,1.7,1.27,2.27,0.67,0.9934,4.53,6.75,2.366,2.663,62600,1.44,0.52,-0.92
"8468478","FLA",89,1069,1175,50,46,2,12,0,0,0,5,428,1,35,49.6129628572962,51.0621939254925,15,23,77092,1455,12088,47.6,2.33,2.15,0.65,0,0,1,2.47,10.42,2.317,2.384,90635,0.6,0.91,0.31
"8468504","FLA",78,996,954,49,55,18,14,2,1,0,286,44,10,6,49.5241231380496,45.2432519663707,12,6,62496,9301,2747,51.1,2.82,3.17,1.84,1.16,0,1,3.87,7.86,2.853,2.606,74544,0.58,0.29,-0.29
"8468518","FLA",49,537,501,15,18,3,7,0,0,0,78,138,2,6,21.2066132950713,21.425728455768,9,13,36526,4206,3934,51.7,1.48,1.77,0.99,0,0,1,1.71,5.49,2.09,2.112,44666,0.73,1.05,0.32
"8469473","FLA",83,884,843,32,40,9,12,0,2,2,77,315,3,25,34.2919389950112,36.8286358530167,12,11,62171,4555,7917,51.2,1.85,2.32,1.22,1.58,0.91,0.9937,2.37,11.37,1.986,2.133,74643,0.58,0.53,-0.05
"8469759","DAL",81,776,836,32,31,6,15,0,1,0,13,306,1,24,32.2147317769704,35.6796154004987,18,20,52234,2449,6664,48.1,2.21,2.14,1.45,1.47,0,1,1.47,12.97,2.22,2.459,61347,1.06,1.17,0.11
"8470039","FLA",80,941,899,33,52,6,13,2,5,1,316,131,10,16,40.6509438435314,41.874853250396,11,9,63081,9326,4905,51.1,1.88,2.97,1.08,2.7,0.73,0.9924,3.86,11.74,2.32,2.39,77312,0.51,0.42,-0.09
"8470104","FLA",73,1160,1081,50,52,1,19,2,4,2,231,111,11,8,53.8896754071466,51.7084358281572,9,8,73532,8378,4814,51.8,2.45,2.55,0.98,2.58,1.5,0.982,4.73,5.98,2.638,2.532,86724,0.37,0.33,-0.04
"8470105","FLA",76,866,806,38,35,11,17,1,5,2,155,154,10,15,39.4738830015995,37.5046254132176,34,36,56609,6714,5458,51.8,2.42,2.23,1.78,3.22,1.32,0.987,5.36,9.89,2.51,2.385,68781,1.78,1.88,0.1
"8470110","DAL",72,1182,1103,57,46,7,14,0,2,1,140,312,3,18,56.0477159206639,48.8740426363656,22,4,70470,6161,9135,51.7,2.91,2.35,1.07,1.17,0.39,0.9968,1.75,7.09,2.863,2.497,85766,0.92,0.17,-0.75
"8470140","DAL",71,3164,2973,136,113,0,2,0,2,4,741,597,38,40,142.998188407917,137.128292277921,2,11,192179,23543,18429,51.6,2.55,2.12,0.04,0.31,0.78,0.9933,5.81,7.81,2.679,2.569,234151,0.03,0.17,0.14
"8470309","FLA",7,70,96,2,6,0,0,0,0,3,15,4,0,0,3.10789100651164,3.70643950812519,3,0,5863,880,189,42.2,1.23,3.68,0,0,57.14,0.25,0,0,1.908,2.276,6932,1.56,0,-1.56
"8471274","DAL",86,1428,1356,66,51,4,20,3,14,2,556,377,26,22,66.7646017896477,60.9744480955414,18,12,90891,14528,10815,51.3,2.61,2.02,0.95,4.21,0.67,0.9947,6.44,7.32,2.644,2.415,116234,0.56,0.37,-0.19
"8471346","CHI",96,1016,916,41,47,10,16,1,8,2,256,7,15,0,44.0770848345128,42.6197905397858,15,21,66625,10251,819,52.6,2.22,2.54,1.4,3.16,8.79,0.7143,5.27,0,2.382,2.303,77695,0.7,0.97,0.27
"8473574","FLA",77,687,731,32,34,12,11,0,0,0,49,208,0,18,31.8520004562452,32.9819412272191,13,15,48601,2278,6919,48.4,2.37,2.52,1.7,0,0,1,0,9.37,2.359,2.443,57798,0.81,0.93,0.12
"8473994","DAL",86,1234,1117,75,46,27,29,6,14,3,637,101,35,6,60.5168481202563,48.2995229201624,24,30,70535,14646,5499,52.5,3.83,2.35,2.86,4.92,1.96,0.9703,8.6,3.93,3.089,2.465,90680,0.95,1.19,0.24
"8474498","FLA",52,496,462,21,23,8,9,1,0,1,24,148,1,19,21.6838678661734,22.5645699493471,9,7,32325,1777,3974,51.8,2.34,2.56,1.89,2.03,0.91,0.9932,2.03,17.21,2.415,2.513,38076,0.85,0.66,-0.19
"8474535","DAL",13,92,95,0,4,0,0,0,0,0,1,2,0,1,3.48852784332121,3.46275583724491,1,2,6107,184,152,49.2,0,2.36,0,0,0,1,0,23.68,2.056,2.041,6443,0.56,1.12,0.56
"8474818","DAL",83,1278,1238,54,42,1,16,1,1,1,67,222,5,25,56.8939874107018,53.2516386134666,16,7,77434,4173,8538,50.8,2.51,1.95,0.79,1.73,0.42,0.9955,4.31,10.54,2.645,2.476,90145,0.64,0.28,-0.36
"8474849","DAL",86,989,896,36,36,12,16,0,0,1,14,275,0,17,43.4608687045402,39.6799312207731,43,31,56544,2441,6106,52.5,2.29,2.29,1.78,0,0.59,0.9964,0,10.02,2.767,2.526,65091,2.38,1.71,-0.67
"8475163","DAL",84,818,827,31,54,6,14,7,8,2,557,64,28,8,37.0019801757298,39.0136665584287,15,15,56070,13267,2833,49.7,1.99,3.47,1.28,4.07,2.54,0.9688,7.6,10.17,2.376,2.505,72170,0.75,0.75,0
"8475179","FLA",81,1201,1149,47,72,4,7,2,3,2,226,253,10,20,56.1079279574333,55.6254066380789,22,15,81022,10295,7291,51.1,2.09,3.2,0.49,1.75,0.99,0.9921,3.5,9.88,2.493,2.472,98608,0.8,0.55,-0.25
"8475213","FLA",24,196,186,6,7,3,2,1,0,1,23,72,2,3,7.5232221854385,9.62638022692408,3,2,13517,1207,2368,51.3,1.6,1.86,1.33,2.98,1.52,0.9861,5.97,4.56,2.004,2.564,17092,0.63,0.42,-0.21
"8475236","DAL",86,1051,1006,36,48,11,16,3,3,1,278,238,13,18,47.2112194456276,47.1261611825321,18,27,64667,10893,7552,51.1,2,2.67,1.5,1.98,0.48,0.9958,4.3,8.58,2.628,2.624,83112,0.78,1.17,0.39
"8475455","DAL",81,1349,1314,59,53,4,11,0,0,0,14,336,0,24,58.1520477102022,60.0057972827926,29,21,83251,1996,9526,50.7,2.55,2.29,0.65,0,0,1,0,9.07,2.515,2.595,94773,1.1,0.8,-0.3
"8475790","FLA",65,908,871,37,43,3,5,0,1,2,69,199,2,24,38.5900085121975,39.3091197232716,17,16,56760,3717,6816,51,2.35,2.73,0.51,0.97,1.06,0.9899,1.94,12.68,2.448,2.493,67293,0.91,0.86,-0.05
"8475794","DAL",85,1270,1131,71,44,25,30,11,14,4,646,6,36,0,61.3159040380269,50.2249151481083,4,28,73354,15203,1892,52.9,3.48,2.16,2.7,5.92,7.61,0.3333,8.52,0,3.009,2.465,90449,0.16,1.11,0.95
"8476116","DAL",80,902,847,41,29,17,14,0,0,0,6,166,0,8,39.3225039087702,36.4484058744856,43,35,51617,2023,6113,51.6,2.86,2.02,2.16,0,0,1,0,4.71,2.743,2.542,59753,2.59,2.11,-0.48
"8476456","FLA",69,831,805,36,39,7,15,2,3,2,187,3,6,0,38.9748513160739,36.8747791471542,16,35,53520,6931,899,50.8,2.42,2.62,1.48,2.6,8.01,0.3333,3.12,0,2.622,2.48,61350,0.94,2.05,1.11
"8477493","FLA",54,691,629,31,33,4,13,3,3,0,211,8,9,0,32.8049128717394,28.7736964604119,5,6,42701,6977,1200,52.3,2.61,2.78,1.43,3.1,0,1,4.64,0,2.766,2.426,50878,0.35,0.42,0.07
"8477501","DAL",84,1069,1032,54,32,12,18,2,1,2,140,2,5,0,51.3750445577898,46.9922210117802,4,22,63012,7059,1198,50.9,3.09,1.83,1.71,1.53,6.01,0,2.55,0,2.935,2.685,71269,0.2,1.11,0.91
"8462038","PHX",69,967,932,43,40,13,14,10,9,2,349,6,31,0,38.7393147134571,42.21828490193,12,15,62781,8865,1326,50.9,2.47,2.29,1.55,7.72,5.43,0.6667,12.59,0,2.221,2.421,72972,0.59,0.74,0.15
"8464966","PHX",63,971,953,37,41,5,10,0,1,0,45,196,1,16,36.1208804994822,42.5929269803455,18,5,59974,2775,6729,50.5,2.22,2.46,0.9,1.3,0,1,1.3,8.56,2.168,2.557,69478,0.93,0.26,-0.67
"8467371","PHX",80,1098,978,39,39,11,17,4,11,4,467,16,30,1,39.3268170629744,42.1921355645754,21,12,66598,12802,1822,52.9,2.11,2.11,1.51,4.22,7.9,0.75,8.44,1.98,2.126,2.281,81222,0.93,0.53,-0.4
"8467389","NYR",107,1498,1370,52,51,18,19,7,17,6,766,2,47,0,67.2869674483081,64.9149055070593,10,10,89720,19136,1164,52.2,2.09,2.05,1.48,4.52,18.56,-2,8.84,0,2.7,2.605,110020,0.33,0.33,0
"8467881","PIT",56,425,575,8,30,3,1,1,0,1,32,58,2,3,15.2988846415537,27.4991512181005,10,5,33805,2146,2066,42.5,0.85,3.19,0.43,1.68,1.74,0.9828,3.36,5.23,1.629,2.928,38017,0.95,0.47,-0.48
"8468085","PHX",80,1074,1025,44,42,9,19,8,11,3,393,52,24,2,42.0513486873824,45.9952963891556,10,14,65240,11289,3135,51.2,2.43,2.32,1.55,6.06,3.44,0.9423,7.65,2.3,2.32,2.538,79664,0.45,0.63,0.18
"8468535","PHX",82,960,1024,40,31,12,14,7,4,3,328,340,28,23,39.08388994087,46.8247748848516,22,20,67619,10178,8707,48.4,2.13,1.65,1.38,3.89,1.24,0.9912,9.9,9.51,2.081,2.493,86504,0.92,0.83,-0.09
"8468575","NYR",98,829,924,26,34,8,12,0,0,0,13,265,1,15,37.4632498831488,40.6172869090224,21,23,58425,1766,9055,47.3,1.6,2.09,1.23,0,0,1,2.04,5.96,2.308,2.503,69246,1.09,1.2,0.11
"8468685","NYR",88,3873,3774,147,138,0,1,0,3,7,837,637,43,38,180.587777999346,175.697187853977,0,10,242951,27405,21908,50.6,2.18,2.04,0.01,0.39,1.15,0.989,5.65,6.24,2.676,2.603,292264,0,0.12,0.12
"8469608","PHX",62,2564,2590,102,102,0,2,0,1,1,586,624,42,46,98.318031800678,115.663927447284,7,7,166879,17678,18468,49.7,2.2,2.2,0.04,0.2,0.19,0.9984,8.55,8.97,2.121,2.495,203025,0.12,0.12,0
"8469664","PHX",79,919,838,34,32,8,12,0,2,1,42,308,3,22,34.5154177109944,36.1227412143489,9,20,55479,3300,7736,52.3,2.21,2.08,1.3,2.18,0.47,0.9968,3.27,10.24,2.24,2.344,66515,0.49,1.08,0.59
"8469760","PHX",59,829,865,32,25,2,7,0,0,0,1,289,0,17,32.5391346322722,35.738369219529,12,8,57824,1175,8207,48.9,1.99,1.56,0.56,0,0,1,0,7.46,2.026,2.225,67206,0.64,0.43,-0.21
"8470041","NYR",90,1273,1105,46,36,20,13,5,4,3,376,72,18,4,57.1574737740448,49.5051544417511,17,35,69417,11392,4207,53.5,2.39,1.87,1.71,2.84,2.57,0.9583,5.69,3.42,2.964,2.567,85016,0.72,1.48,0.76
"8470619","NYR",107,891,1020,26,34,6,12,1,1,0,27,396,2,21,41.6848695568042,45.3589952114271,25,16,66182,3034,9320,46.6,1.41,1.85,0.98,2.37,0,1,2.37,8.11,2.267,2.467,78536,1.15,0.73,-0.42
"8471231","PHX",80,690,648,29,26,5,15,0,0,0,0,7,0,1,25.5602685485501,28.5241260732291,10,18,44092,923,514,51.6,2.37,2.12,1.63,0,0,1,0,7,2.087,2.329,45529,0.79,1.42,0.63
"8471232","PHX",64,700,808,22,24,7,12,1,1,0,76,232,3,16,26.7448926017387,34.13026040158,12,10,48287,3302,6580,46.4,1.64,1.79,1.42,2.18,0,1,3.27,8.75,1.994,2.545,58169,0.74,0.62,-0.12
"8471678","NYR",105,1172,993,56,36,12,24,8,1,1,378,0,18,0,56.7674840714899,46.3696725731716,31,21,71678,12035,731,54.1,2.81,1.81,1.81,2.69,4.92,NA,5.38,0,2.851,2.329,84444,1.32,0.9,-0.42
"8471686","NYR",97,1610,1447,59,58,3,12,1,0,2,38,303,2,16,73.864464179147,67.8880474903854,15,11,98764,4027,11971,52.7,2.15,2.11,0.55,0.89,0.6,0.9934,1.79,4.81,2.692,2.475,114762,0.47,0.35,-0.12
"8471691","PHX",65,840,839,30,35,10,15,5,7,1,329,137,21,13,33.2424302485306,37.8441528588883,33,26,52685,9232,5528,50,2.05,2.39,1.71,4.68,0.65,0.9927,8.19,8.47,2.271,2.586,67445,1.76,1.39,-0.37
"8471735","PHX",82,1498,1422,58,65,4,15,3,27,5,613,25,44,5,57.1057696563657,65.2527807218139,18,12,91321,17078,2534,51.3,2.29,2.56,0.75,6.32,7.1,0.8,9.28,7.1,2.251,2.572,110933,0.58,0.39,-0.19
"8471873","NYR",106,1756,1454,67,55,1,17,0,0,1,43,266,1,16,83.6626593407709,65.6567288876977,15,13,103219,4041,11713,54.7,2.34,1.92,0.63,0,0.31,0.9962,0.89,4.92,2.918,2.29,118973,0.45,0.39,-0.06
"8471958","NYR",106,1730,1839,71,70,4,16,1,2,4,265,489,13,24,81.4431660103146,84.2556167840958,13,13,112245,10907,13480,48.5,2.28,2.25,0.64,0.99,1.07,0.9918,4.29,6.41,2.612,2.702,136632,0.34,0.34,0
