"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8479407","NJD",51,599,643,28,32,6,17,1,7,2,152,13,11,0,0,0,3,11,36762,6360,1143,48.2,2.74,3.13,2.25,4.53,6.3,0.8462,6.23,0,0,0,44265,0.24,0.89,0.65
"8478399","WSH",30,333,371,17,11,0,4,0,0,0,0,48,0,3,0,0,6,2,23762,26,1688,47.3,2.58,1.67,0.61,0,0,1,0,6.4,0,0,25476,0.85,0.28,-0.57
"8475841","SJS",40,478,436,30,16,1,9,1,2,1,81,2,6,0,0,0,5,0,29455,3681,496,52.3,3.67,1.96,1.22,2.93,7.26,0.5,5.87,0,0,0,33632,0.54,0,-0.54
"8478373","STL",5,27,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2136,14,0,39.1,1.69,3.37,0,0,NA,NA,0,NA,0,0,2150,0,0,0
"8477810","DAL",17,189,179,6,6,0,0,0,0,0,0,8,0,0,0,0,1,2,12840,344,497,51.4,1.68,1.68,0,0,0,1,0,0,0,0,13681,0.26,0.53,0.27
"8479416","DAL",4,42,51,2,2,0,1,0,0,0,2,0,0,0,0,0,0,1,3194,291,22,45.2,2.25,2.25,1.13,0,0,NA,0,0,0,0,3507,0,1.03,1.03
"8478417","BOS",28,278,283,9,7,2,5,0,1,1,18,15,1,2,0,0,1,1,17907,850,609,49.6,1.81,1.41,1.41,4.24,5.91,0.9333,4.24,11.82,0,0,19366,0.19,0.19,0
"8473673","MTL",18,331,250,12,13,0,0,0,2,0,45,71,3,8,0,0,2,2,16996,1524,2279,57,2.54,2.75,0,4.72,0,1,7.09,12.64,0,0,20799,0.35,0.35,0
"8478365","TBL",9,71,84,4,1,0,2,0,0,0,0,2,0,0,0,0,4,2,5129,84,135,45.8,2.81,0.7,1.4,0,0,1,0,0,0,0,5348,2.69,1.35,-1.34
"8480948","NJD",25,299,371,14,19,2,5,0,0,0,1,0,0,0,0,0,3,3,22447,398,179,44.6,2.25,3.05,1.12,0,0,NA,0,0,0,0,23024,0.47,0.47,0
"8478131","ANA",30,418,320,21,15,10,5,1,3,3,103,2,4,0,0,0,1,6,23346,3590,351,56.6,3.24,2.31,2.31,4.01,30.77,-0.5,4.01,0,0,0,27287,0.13,0.79,0.66
"8478416","TBL",62,926,874,57,38,4,14,1,0,0,5,218,2,8,0,0,14,12,60275,1513,7158,51.4,3.4,2.27,1.08,2.38,0,1,4.76,4.02,0,0,68946,0.73,0.63,-0.1
"8479345","ARI",53,884,892,26,33,2,9,3,5,4,208,2,17,0,0,0,14,9,54959,6537,830,49.8,1.7,2.16,0.72,4.41,17.35,-1,9.36,0,0,0,62326,0.81,0.52,-0.29
"8480112","ARI",1,14,18,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,947,149,0,43.8,3.8,3.8,0,0,NA,NA,0,NA,0,0,1096,0,0,0
"8476880","WSH",70,942,993,53,44,17,14,4,4,1,174,271,13,17,0,0,25,22,59701,5995,7605,48.7,3.2,2.65,1.87,4.8,0.47,0.9963,7.81,8.05,0,0,73301,1.23,1.08,-0.15
"8477361","LAK",11,437,476,16,13,0,0,0,0,1,49,97,3,12,0,0,0,0,30831,2339,2757,47.9,1.87,1.52,0,0,1.31,0.9897,4.62,15.67,0,0,35927,0,0,0
"8478055","CHI",43,603,655,17,24,2,6,0,0,0,8,78,1,8,0,0,15,5,38784,753,3223,47.9,1.58,2.23,0.74,0,0,1,4.78,8.94,0,0,42760,1.26,0.42,-0.84
"8474610","CBJ",1,7,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,534,0,0,33.3,6.74,0,6.74,NA,NA,NA,NA,NA,0,0,534,0,0,0
"8480208","OTT",20,151,276,10,11,1,5,2,1,1,37,0,3,0,0,0,3,12,13855,2021,91,35.4,2.6,2.86,1.56,5.34,39.56,NA,5.34,0,0,0,15967,0.68,2.71,2.03
"8473614","VAN",1,31,46,1,4,0,0,0,0,0,11,3,1,2,0,0,0,0,2898,571,131,40.3,1.24,4.97,0,0,0,1,6.3,54.96,0,0,3600,0,0,0
"8475766","NSH",43,441,526,24,20,5,9,1,0,0,6,99,1,11,0,0,10,3,31661,681,3017,45.6,2.73,2.27,1.59,5.29,0,1,5.29,13.13,0,0,35359,1.02,0.31,-0.71
"8477365","BOS",37,473,416,19,11,2,3,0,1,0,2,27,1,2,0,0,12,9,31662,409,1830,53.2,2.16,1.25,0.57,8.8,0,1,8.8,3.93,0,0,33901,1.27,0.96,-0.31
"8478415","BOS",2,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,0,52,58.1,0,0,0,NA,0,NA,NA,0,0,0,1299,0,0,0
"8479945","DAL",19,269,297,11,10,1,1,0,2,0,31,19,2,0,0,0,5,1,17905,1458,709,47.5,2.21,2.01,0.4,4.94,0,1,4.94,0,0,0,20072,0.9,0.18,-0.72
"8477541","ARI",1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,0,4,58.3,5.33,0,0,NA,0,NA,NA,0,0,0,680,0,0,0
"8479466","EDM",6,56,31,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2879,57,207,64.4,0,0,0,0,0,1,0,0,0,0,3143,1.15,0,-1.15
"8477936","NYI",29,286,265,13,11,3,4,0,0,0,5,0,0,0,0,0,1,2,19804,704,153,51.9,2.36,2,1.27,0,0,NA,0,0,0,0,20661,0.17,0.35,0.18
"8477220","VGK",68,1181,1150,63,49,4,11,1,8,2,180,149,14,11,0,0,5,6,72565,7078,6651,50.7,3.13,2.43,0.74,4.58,1.08,0.9866,7.12,5.95,0,0,86294,0.21,0.25,0.04
"8479372","ANA",17,192,233,6,9,1,1,0,3,0,28,3,4,0,0,0,2,1,13126,812,246,45.2,1.65,2.47,0.55,13.3,0,1,17.73,0,0,0,14184,0.51,0.25,-0.26
"8476396","NYR",10,54,81,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4577,0,44,40,0.79,1.57,0,NA,0,NA,NA,0,0,0,4621,0,0,0
"8474230","SJS",54,340,359,9,15,1,2,0,0,0,3,1,0,0,0,0,14,10,24462,320,167,48.6,1.32,2.21,0.44,0,0,1,0,0,0,0,24949,2.02,1.44,-0.58
"8478211","FLA",31,286,316,14,14,2,7,0,0,0,3,0,1,0,0,0,4,4,19665,526,176,47.5,2.56,2.56,1.65,0,0,NA,6.84,0,0,0,20367,0.71,0.71,0
"8474040","EDM",32,418,371,15,21,4,7,1,0,0,71,1,4,0,0,0,7,0,24453,2326,386,53,2.21,3.09,1.62,1.55,0,1,6.19,0,0,0,27165,0.93,0,-0.93
"8479312","PHI",2,45,43,1,5,0,0,0,0,0,11,7,0,1,0,0,0,0,3588,287,321,51.1,1,5.02,0,0,0,1,0,11.21,0,0,4196,0,0,0
"8475808","MTL",32,289,267,8,14,0,5,0,0,0,0,97,0,8,0,0,7,10,17503,251,3419,52,1.65,2.88,1.03,0,0,1,0,8.42,0,0,21173,1.19,1.7,0.51
"8479016","DAL",2,42,32,1,1,0,0,0,0,0,8,2,0,0,0,0,0,0,3026,315,92,56.8,1.19,1.19,0,0,0,1,0,0,0,0,3433,0,0,0
"8476437","CAR",49,481,491,13,15,3,4,0,2,2,88,2,4,0,0,0,4,4,29962,4430,432,49.5,1.56,1.8,0.84,1.63,16.67,0,3.25,0,0,0,34824,0.41,0.41,0
"8477399","PHI",2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,0,0,55,0,0,0,NA,NA,NA,NA,NA,0,0,889,0,0,0
"8476967","MTL",57,1096,850,52,38,5,10,0,0,0,1,50,0,5,0,0,8,1,56851,738,2097,56.3,3.29,2.41,0.95,0,0,1,0,8.58,0,0,59686,0.48,0.06,-0.42
"8477009","ANA",20,185,226,5,10,0,0,0,0,0,0,19,0,2,0,0,7,2,12952,11,1097,45,1.39,2.78,0,0,0,1,0,6.56,0,0,14060,1.79,0.51,-1.28
"8477901","VGK",6,61,38,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,3454,56,20,61.6,2.08,3.13,1.04,0,0,NA,0,0,0,0,3530,0,2.04,2.04
"8477465","PIT",2,106,93,2,6,0,0,0,0,0,9,0,2,0,0,0,0,0,6597,344,64,53.3,1.09,3.27,0,0,0,NA,20.93,0,0,0,7005,0,0,0
"8477529","EDM",53,516,501,14,20,2,5,0,0,0,41,90,0,8,0,0,8,0,33333,1936,2923,50.7,1.51,2.16,0.76,0,0,1,0,9.85,0,0,38192,0.75,0,-0.75
"8476166","DAL",61,723,695,20,24,4,4,0,2,0,14,76,3,3,0,0,8,3,43825,936,3538,51,1.64,1.97,0.66,7.69,0,1,11.54,3.05,0,0,48299,0.6,0.22,-0.38
"8480780","SJS",42,439,327,19,12,6,4,0,0,0,0,0,0,0,0,0,3,6,25657,360,86,57.3,2.67,1.68,1.4,0,0,NA,0,0,0,0,26103,0.41,0.83,0.42
"8479364","NYR",4,22,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,0,0,40.7,1.99,1.99,0,NA,NA,NA,NA,NA,0,0,1805,0,0,0
"8476932","PHI",18,618,681,25,33,0,0,0,0,3,98,104,3,9,0,0,0,0,41873,3880,4642,47.6,2.15,2.84,0,0,2.33,0.9712,2.78,6.98,0,0,50395,0,0,0
"8476953","CAR",1,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,61.1,0,5.22,0,NA,NA,NA,NA,NA,0,0,689,0,0,0
"8476423","VAN",1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,54.5,0,0,0,NA,NA,NA,NA,NA,0,0,328,0,0,0
"8478430","CGY",38,419,442,15,12,3,5,0,0,0,2,2,0,0,0,0,5,2,27258,237,457,48.7,1.98,1.58,1.06,0,0,1,0,0,0,0,27952,0.64,0.26,-0.38
"8478499","ARI",13,493,499,24,25,0,0,0,0,0,94,71,7,4,0,0,0,0,33396,3064,2781,49.7,2.59,2.69,0,0,0,1,8.22,5.18,0,0,39241,0,0,0
"8470642","MTL",58,1122,966,43,33,9,16,5,1,2,226,259,13,14,0,0,14,2,62827,6848,7668,53.7,2.46,1.89,1.43,3.15,0.94,0.9923,6.83,6.57,0,0,77343,0.65,0.09,-0.56
"8479402","CAR",2,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,987,22,6,24.3,0,0,0,0,0,NA,0,0,0,0,1015,3.55,0,-3.55
"8476799","WPG",4,38,45,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2628,9,147,45.8,2.74,2.74,1.37,0,0,1,0,24.49,0,0,2784,0,0,0
"8478915","WPG",30,324,409,14,14,1,3,0,0,0,5,0,0,0,0,0,1,2,23860,472,261,44.2,2.11,2.11,0.6,0,0,NA,0,0,0,0,24593,0.15,0.29,0.14
"8480935","BUF",33,517,457,21,27,1,5,0,0,0,34,16,1,0,0,0,5,3,31552,1474,901,53.1,2.4,3.08,0.68,0,0,1,2.44,0,0,0,33927,0.53,0.32,-0.21
"8479415","NJD",21,172,235,3,9,0,3,0,0,1,7,1,0,1,0,0,4,5,14315,607,271,42.3,0.75,2.26,0.75,0,13.28,0,0,13.28,0,0,15193,0.95,1.18,0.23
"8475729","COL",2,17,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1119,10,60,53.1,0,0,0,0,0,1,0,0,0,0,1189,0,0,0
"8479066","CGY",4,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1539,116,0,25,0,0,0,0,NA,NA,0,NA,0,0,1655,2.18,0,-2.18
"8473992","OTT",10,78,123,2,6,0,0,0,0,0,0,24,0,0,0,0,3,1,6881,89,728,38.8,1.05,3.14,0,0,0,1,0,0,0,0,7698,1.4,0.47,-0.93
"8478891","WPG",36,256,272,17,8,3,7,0,0,0,0,12,0,1,0,0,2,0,16848,183,535,48.5,3.63,1.71,2.14,0,0,1,0,6.73,0,0,17566,0.41,0,-0.41
"8478409","NSH",1,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,38.5,0,8.14,0,NA,NA,NA,NA,NA,0,0,442,0,0,0
"8480009","NSH",4,51,31,2,0,1,0,0,1,0,10,0,1,0,0,0,0,0,2850,310,0,62.2,2.53,0,1.26,11.61,NA,NA,11.61,NA,0,0,3160,0,0,0
"8473492","NYR",4,19,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1756,0,13,36.5,2.05,0,2.05,NA,0,NA,NA,0,0,0,1769,0,0,0
"8480160","SJS",41,570,465,29,23,1,7,0,0,0,2,50,0,4,0,0,4,5,33937,210,2317,55.1,3.08,2.44,0.85,0,0,1,0,6.21,0,0,36464,0.39,0.49,0.1
"8478233","CGY",49,477,411,23,11,9,5,0,0,0,33,4,0,0,0,0,6,3,28364,2052,196,53.7,2.92,1.4,1.78,0,0,1,0,0,0,0,30612,0.71,0.35,-0.36
"8478031","WPG",1,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,38.1,0,0,0,NA,NA,NA,NA,NA,0,0,606,0,0,0
"8475277","TBL",3,130,162,8,11,0,0,0,0,0,8,16,1,0,0,0,0,0,9348,239,661,44.5,3.08,4.24,0,0,0,1,15.06,0,0,0,10248,0,0,0
"8475325","STL",14,114,99,7,5,0,2,0,0,0,0,0,0,0,0,0,2,0,6417,161,0,53.5,3.93,2.81,1.12,0,NA,NA,0,NA,0,0,6578,1.09,0,-1.09
"8477939","TOR",61,974,778,37,28,7,17,1,5,4,161,3,10,1,0,0,8,13,47841,6417,818,55.6,2.78,2.11,1.81,3.37,17.6,-0.3333,5.61,4.4,0,0,55076,0.52,0.85,0.33
"8476444","NYI",2,31,21,2,1,0,0,0,0,0,5,2,0,0,0,0,0,0,1935,159,113,59.6,3.72,1.86,0,0,0,1,0,0,0,0,2207,0,0,0
"8471691","DAL",7,56,76,2,4,0,1,1,0,0,18,14,3,1,0,0,2,0,4060,683,408,42.4,1.77,3.55,0.89,5.27,0,1,15.81,8.82,0,0,5151,1.4,0,-1.4
"8477357","CAR",43,351,357,15,14,4,5,0,0,0,6,27,0,1,0,0,8,9,22657,579,950,49.6,2.38,2.22,1.43,0,0,1,0,3.79,0,0,24186,1.19,1.34,0.15
"8476807","BUF",4,42,39,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,10,76,51.9,2.97,7.43,0,0,0,NA,0,0,0,0,2507,0,0,0
"8477957","LAK",8,89,70,2,6,1,0,0,0,0,1,0,0,0,0,0,1,0,4660,92,72,56,1.55,4.64,0.77,0,0,NA,0,0,0,0,4824,0.75,0,-0.75
"8478856","ARI",47,478,413,16,11,9,3,4,2,2,175,0,13,0,0,0,6,6,29017,5432,367,53.6,1.99,1.36,1.49,3.98,19.62,NA,8.62,0,0,0,34816,0.62,0.62,0
"8476409","CGY",13,88,96,4,4,2,2,1,0,0,4,1,1,0,0,0,3,0,7053,270,47,47.8,2.04,2.04,2.04,13.33,0,1,13.33,0,0,0,7370,1.47,0,-1.47
"8475321","PHI",47,292,373,12,14,3,4,0,0,0,3,4,0,0,0,0,4,4,21498,288,336,43.9,2.01,2.34,1.17,0,0,1,0,0,0,0,22122,0.65,0.65,0
"8476473","CHI",52,779,822,40,34,5,8,0,0,0,3,181,0,20,0,0,20,16,53056,1005,5242,48.7,2.71,2.31,0.88,0,0,1,0,13.74,0,0,59303,1.21,0.97,-0.24
"8478047","ARI",5,44,38,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2827,11,23,53.7,1.27,1.27,1.27,0,0,NA,0,0,0,0,2861,1.26,1.26,0
"8475206","OTT",3,30,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1394,101,63,54.5,2.58,2.58,2.58,0,0,NA,0,0,0,0,1558,0,0,0
"8479316","MIN",49,592,644,28,33,6,10,0,1,1,59,133,2,8,0,0,11,15,37607,3432,3945,47.9,2.68,3.16,1.53,1.05,0.91,0.9925,2.1,7.3,0,0,44984,0.88,1.2,0.32
"8477472","CHI",38,549,610,34,29,0,5,0,0,0,1,110,0,10,0,0,3,3,37094,640,3602,47.4,3.3,2.81,0.49,0,0,1,0,9.99,0,0,41336,0.26,0.26,0
"8478106","CHI",33,358,288,15,13,0,7,0,0,0,1,0,1,0,0,0,0,0,21688,277,72,55.4,2.49,2.16,1.16,0,0,NA,13,0,0,0,22037,0,0,0
"8479511","CAR",7,47,66,1,3,0,0,0,0,0,25,0,2,0,0,0,2,4,3759,629,60,41.6,0.96,2.87,0,0,0,NA,11.45,0,0,0,4448,1.62,3.24,1.62
"8479447","FLA",1,12,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,60,0,20.69,0,NA,NA,NA,NA,NA,0,0,522,0,0,0
"8478452","EDM",17,235,273,11,19,1,4,0,1,0,10,23,1,3,0,0,3,0,17157,940,1158,46.3,2.31,3.99,1.05,3.83,0,1,3.83,9.33,0,0,19255,0.56,0,-0.56
"8477963","FLA",42,341,363,15,23,7,4,0,1,0,4,0,1,0,0,0,8,15,22783,731,63,48.4,2.37,3.63,1.74,4.92,0,NA,4.92,0,0,0,23577,1.22,2.29,1.07
"8479404","FLA",50,437,479,20,28,5,6,3,4,2,80,0,8,0,0,0,2,2,31200,3498,379,47.7,2.31,3.23,1.27,7.2,19,NA,8.23,0,0,0,35077,0.21,0.21,0
"8477959","NYI",10,127,89,3,1,1,1,0,0,0,22,0,3,0,0,0,3,3,7633,876,37,58.8,1.41,0.47,0.94,0,0,NA,12.33,0,0,0,8546,1.26,1.26,0
"8480771","LAK",4,38,54,2,4,0,1,0,0,0,0,3,0,0,0,0,0,0,2997,21,51,41.3,2.4,4.8,1.2,0,0,1,0,0,0,0,3069,0,0,0
"8476922","NYR",43,276,408,11,17,4,4,0,0,0,1,33,0,3,0,0,4,10,22535,355,1514,40.4,1.76,2.72,1.28,0,0,1,0,7.13,0,0,24404,0.59,1.48,0.89
"8476412","STL",58,2650,2395,129,78,0,0,0,1,5,418,325,30,27,0,0,2,6,172792,13841,11717,52.5,2.69,1.63,0,0.26,1.54,0.9846,7.8,8.3,0,0,198350,0.04,0.11,0.07
"8477510","CGY",2,11,21,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1020,81,0,34.4,0,3.53,0,0,NA,NA,44.44,NA,0,0,1101,0,0,0
"8471436","BUF",14,179,200,3,10,0,2,0,0,0,0,24,0,3,0,0,2,2,11856,101,920,47.2,0.91,3.04,0.61,0,0,1,0,11.74,0,0,12877,0.56,0.56,0
"8478425","ANA",8,106,104,2,3,0,1,0,0,0,15,0,0,0,0,0,2,1,6493,454,61,50.5,1.11,1.66,0.55,0,0,NA,0,0,0,0,7008,1.03,0.51,-0.52
"8478406","NJD",23,785,994,34,40,0,0,0,0,0,176,157,9,9,0,0,0,2,60923,6518,6004,44.1,2.01,2.36,0,0,0,1,4.97,5.4,0,0,73445,0,0.1,0.1
"8479394","PHI",31,1262,1476,50,66,0,0,0,0,1,260,184,17,9,0,0,0,1,84414,7732,6673,46.1,2.13,2.81,0,0,0.54,0.9946,7.92,4.86,0,0,98819,0,0.04,0.04
"8475204","VGK",32,448,341,21,8,9,3,3,1,1,112,0,4,0,0,0,3,8,23983,2889,149,56.8,3.15,1.2,1.8,4.98,24.16,NA,4.98,0,0,0,27021,0.4,1.07,0.67
"8478073","COL",2,17,14,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,781,0,80,54.8,0,4.61,0,NA,0,1,NA,0,0,0,861,0,0,0
"8480420","CHI",16,565,737,26,33,0,0,0,0,0,110,122,18,10,0,0,0,2,41021,3297,3965,43.4,2.28,2.9,0,0,0,1,19.65,9.08,0,0,48283,0,0.15,0.15
"8477343","WSH",2,26,22,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1578,0,77,54.2,6.84,0,4.56,NA,0,NA,NA,0,0,0,1655,2.18,0,-2.18
"8480925","COL",2,38,53,3,2,0,0,0,0,0,12,6,2,0,0,0,0,0,2851,511,235,41.8,3.79,2.53,0,0,0,1,14.09,0,0,0,3597,0,0,0
"8480954","CHI",2,7,12,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,758,37,121,36.8,0,9.5,0,0,0,1,0,0,0,0,916,0,0,0
"8479675","TOR",32,247,247,10,8,3,6,0,0,0,9,3,0,0,0,0,1,3,15989,624,111,50,2.25,1.8,2.03,0,0,1,0,0,0,0,16724,0.22,0.65,0.43
"8478038","NYI",56,829,748,31,25,3,11,2,6,0,156,2,11,0,0,0,2,6,51517,6107,929,52.6,2.17,1.75,0.98,4.72,0,1,6.48,0,0,0,58553,0.12,0.37,0.25
"8477435","COL",26,278,282,13,10,3,2,0,0,0,0,50,0,2,0,0,1,0,14769,191,2142,49.6,3.17,2.44,1.22,0,0,1,0,3.36,0,0,17102,0.21,0,-0.21
"8474749","MIN",2,14,20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1220,0,0,41.2,5.9,0,2.95,NA,NA,NA,NA,NA,0,0,1220,0,0,0
"8477405","OTT",4,167,191,6,9,0,0,0,0,1,14,21,1,3,0,0,0,0,10442,786,628,46.6,2.07,3.1,0,0,5.73,0.9524,4.58,17.2,0,0,11856,0,0,0
"8480083","BUF",11,107,99,3,3,2,0,0,0,0,0,8,0,0,0,0,0,0,6662,98,176,51.9,1.62,1.62,1.08,0,0,1,0,0,0,0,6936,0,0,0
"8481186","COL",5,28,26,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1807,50,124,51.9,0,3.98,0,0,0,1,0,29.03,0,0,1981,0,0,0
"8479970","EDM",15,78,127,6,4,0,3,0,0,0,0,0,0,0,0,0,1,0,7191,25,53,38,3,2,1.5,0,0,NA,0,0,0,0,7269,0.5,0,-0.5
"8476465","MIN",3,22,37,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1800,189,21,37.3,2,0,0,19.05,0,NA,19.05,0,0,0,2010,0,0,0
"8475735","CAR",55,510,509,21,21,8,5,0,0,0,7,4,0,0,0,0,6,10,32886,1035,466,50,2.3,2.3,1.42,0,0,1,0,0,0,0,34387,0.63,1.05,0.42
"8473588","DAL",6,63,46,1,3,1,0,0,0,0,13,0,0,0,0,0,1,0,4123,378,23,57.8,0.87,2.62,0.87,0,0,NA,0,0,0,0,4524,0.8,0,-0.8
"8476370","NJD",19,155,252,4,10,0,1,0,0,0,16,31,0,0,0,0,3,3,12931,938,1036,38.1,1.11,2.78,0.28,0,0,1,0,0,0,0,14905,0.72,0.72,0
"8478870","OTT",36,317,414,10,17,2,7,3,1,2,58,8,7,1,0,0,5,3,22591,2919,700,43.4,1.59,2.71,1.43,4.93,10.29,0.75,8.63,5.14,0,0,26210,0.69,0.41,-0.28
"8480762","CBJ",13,117,109,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,9037,89,19,51.8,0.4,1.99,0,0,0,NA,0,0,0,0,9145,0,0,0
"8478136","SJS",3,33,23,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1690,0,98,58.9,4.26,6.39,2.13,NA,0,NA,NA,0,0,0,1788,2.01,0,-2.01
"8476419","OTT",39,513,582,13,22,4,8,0,0,1,49,128,2,5,0,0,2,6,34513,1877,3776,46.8,1.36,2.29,1.25,0,0.95,0.9922,3.84,4.77,0,0,40166,0.18,0.54,0.36
"8476907","STL",29,187,193,6,6,3,2,0,0,0,0,0,0,0,0,0,5,4,13724,76,81,49.2,1.57,1.57,1.31,0,0,NA,0,0,0,0,13881,1.3,1.04,-0.26
"8477460","ARI",1,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,739,0,0,43.5,0,4.87,0,NA,NA,NA,NA,NA,0,0,739,0,0,0
"8478831","CBJ",4,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2602,0,8,50,0,0,0,NA,0,NA,NA,0,0,0,2610,2.76,0,-2.76
"8479324","NYR",5,45,68,1,7,0,0,0,0,0,0,3,0,0,0,0,3,0,4118,0,222,39.8,0.87,6.12,0,NA,0,1,NA,0,0,0,4340,2.49,0,-2.49
"8477452","FLA",19,183,216,7,10,1,1,0,0,0,0,33,0,0,0,0,4,2,13687,122,1158,45.9,1.84,2.63,0.53,0,0,1,0,0,0,0,14967,0.96,0.48,-0.48
"8477417","BOS",20,263,178,7,6,2,2,1,0,0,34,0,2,0,0,0,3,2,12815,1657,340,59.6,1.97,1.69,1.12,2.17,0,NA,4.35,0,0,0,14812,0.73,0.49,-0.24
"8479368","ANA",30,312,327,10,10,2,2,0,1,1,30,26,2,0,0,0,7,7,20582,1140,1496,48.8,1.75,1.75,0.7,3.16,2.41,0.9615,6.32,0,0,0,23218,1.09,1.09,0
"8477384","FLA",37,361,378,11,15,1,1,0,0,0,1,47,0,3,0,0,4,1,26914,365,1761,48.8,1.47,2.01,0.27,0,0,1,0,6.13,0,0,29040,0.5,0.12,-0.38
"8477967","VAN",9,404,437,13,21,0,0,0,1,0,60,72,4,4,0,0,0,0,26599,1746,2458,48,1.76,2.84,0,2.06,0,1,8.25,5.86,0,0,30803,0,0,0
"8479414","NJD",7,64,58,3,3,3,0,0,0,0,16,0,0,0,0,0,0,0,4446,687,24,52.5,2.43,2.43,2.43,0,0,NA,0,0,0,0,5157,0,0,0
"8480082","ANA",1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424,0,0,75,0,0,0,NA,NA,NA,NA,NA,0,0,424,0,8.49,8.49
"8476278","NSH",6,70,51,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3373,55,37,57.9,0,1.07,0,0,0,NA,0,0,0,0,3465,1.04,1.04,0
"8478011","MIN",2,20,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1514,6,5,42.6,2.38,2.38,0,0,0,NA,0,0,0,0,1525,0,0,0
"8471490","ANA",2,15,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,0,20,46.9,0,2.92,0,NA,0,NA,NA,0,0,0,1252,0,0,0
"8477968","CAR",1,53,40,4,2,0,0,0,0,0,11,9,1,0,0,0,0,0,2850,475,260,57,5.05,2.53,0,0,0,1,7.58,0,0,0,3585,0,0,0
"8479365","BOS",15,108,114,0,4,0,0,0,0,0,5,2,1,1,0,0,0,0,7864,360,212,48.6,0,1.83,0,0,0,1,10,16.98,0,0,8436,0,0,0
"8476927","PIT",29,242,259,10,6,5,2,0,0,0,0,64,0,7,0,0,5,4,16556,229,2290,48.3,2.17,1.3,1.52,0,0,1,0,11,0,0,19075,0.94,0.75,-0.19
"8473914","CBJ",2,11,21,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1067,53,0,34.4,0,3.37,0,0,NA,NA,67.92,NA,0,0,1120,0,3.21,3.21
"8476509","VGK",1,41,54,1,4,0,0,0,0,0,4,8,1,0,0,0,0,0,3038,167,307,43.2,1.18,4.74,0,0,0,1,21.56,0,0,0,3512,0,0,0
"8470621","ANA",31,340,377,8,19,4,2,2,2,3,93,1,5,0,0,0,11,12,23480,2780,390,47.4,1.23,2.91,0.92,5.18,27.69,-2,6.47,0,0,0,26650,1.49,1.62,0.13
